,title,price,link_item,discount,sales,category,revenue
0,"Áo khoác gió GOKING 2 lớp, form unisex cho nam nữ. Ngoài vải dù, trong lót vải cào cách nhiệt. Hàng Việt Nam chất lượng cao",235000,https://tka.tiki.vn/pixel/pixel?data=C8dOdt2avlS8RaqKxHMd8iAvKVETMYVHJkmL6ckE77usDPvCBHPDdnc6aD5ipnEZ6UdBpGwj2Z72KHE5akRBgklQHwsAv_2ZwxnWtVN6DBL9f-7YTFk8ch7IIPygmB6Rl5lZh07bDRj_Zj40ng8JDeuvV4kgE3B2SFNPJ_xKQNdKeiUYC-nYpMOw0SPewpireXYjJB-KdYuPTFuBJIoFqvTVu055g4zK4TfOXCoDkNb7EnsuHweJw8jHRIQCP0K5q5thPqm93ys4V02D7wb4UMWvPuxU2v9Xn4azrVX0M8oekpYMAbXPmsRnzebIkGO-FMjvZpjc0mMajUgYqoGm_pCM5WjcXgIIeum6OSc9XDH6PDta0RGOIXK3SRrD6kTOBo8XyFKQDVmj_8uFvp4WaIxHTS3oeumgUjpjFFxyeyF5LmxRpQyY1y9tHDlm9kz4m1swBzQ32yIWIsztBOhyCyhsJQDt8T6ulFq8p2EdzgB1oL8rgXGlsR27wZWmV7olC2wdSyXQ8PY_WediuVo5RirtffORW5Pm5EGYcqwu1X65fXbc7uu_EYS_t_Wao6XRIYwXPd2bjJwF9a7FtSlE9bO6pQAZqdCrGyNMLhwIRxUuxdtAHhAIl2vXtTVqTAz6mNNWWdP0GPXDgh31XdcbuQxxpQfzX_saMBqQVLCm0I0_HDBhdRRG9yBP6BHzbC-D754OyqATQvFbGI-bUP4J151X26TSil4CWn8eeeB6FTFFNRFEHWsyR5V0VSG9FZfQY53xsqfqnfJFMsctDDu8d-zQRryKrRPRci1sU20KISzofOpjc3A64coV5RAwjFJRCgD1XIuD4u-YX0wsxMYzwVFpfEilwqWNqUT8W-BOml_w0ZlevrloEmBXA_7wcCOb56Bn28na-NEExYZ7VWw_Xa-TrKSzpz2Lu6eZRUckpajOMNYw8M9XPj0Bar2_BjkpDl-q6_gahR779G6LMhI8UiMrOUIND9umy-6SUpj3Vc73DtFDPLWFa_BWEkiRvEO3BXxypdW3PjLDFqK0LjJEpKFmHmYHhqK-hWJs9kWzK4YlTDfIe4uasquz57e0T4Ce90fo2yaIaFfA2ttL&reqid=fnunJmjIYFVCo2BY&type=CLICK&pos=1,,80.0,aokhoacnu,18800000.0
1,"Áo khoác gió cách nhiệt GOKING, form unisex cho nữ nam. Ngoài vải dù, trong lót vải cào cách nhiệt, chống nắng gió lạnh, giữ ấm cơ thể",235000,https://tka.tiki.vn/pixel/pixel?data=cfM8yvDYgtevjvEn12p412o1I-1XPu1xNjoEKpduS1bX0onmUBdrUiKyTJ_k0ivvgEGT2ZoYlpJUR4CSz90_ADZ5FuxjOg8PhRQlwRkIDsK0PIqlVfZJ_Z_IJRdq03g-vpJGhnX0b8h2Fmyiyp8DtEiTyE75N9cTYWpjN3Tu8HRKkWKDEY9f2nNefowP6OOvdBD2f-NzqR61oSQgnABdl89NFwQqC7XJL7XkBNNfH7w8jkRzuWrUrLocKguN52nWrTN6amgkInrefFwsj2fXH14VvSx8agmsLJWjJ_4vtAtdsOmKhf6vtoD4qkeDqgUxzI_rUuTg2dUoJVETPGc0lQl4EyeK8m_YVDVodOoVoKOV084aGDgMMonGrXrwwuLEkG95oIASZJRiNdNoQy1HU0inWYRPIRMNdjDaIO2amuGdCNczJZXBsbgTKIQ1fwKdG4UvnQMxfpuSSj91_y9X00KM2R4y1y9m-p_84LfE47J91bX1vfmNqbVdborDacPOhx0-Nx8dr10ZLgGH2QbGf78WmdmcBwh4iTBHsXR9GjOw8fa7hTA7ZX6CxlUVhJMGtbraalZnigtR6doeOCNfukw9UUShAH1RuRZpKaG-vVwXH_XgLclPZm3cpXZ4E1rcOe5vDQUIvYypJO_PHnAgPkUg5d7Csw_12aGNotsIEtW6vba_fJxvSaBthF7ayJLG3MpKatBLgi6kO9d_AG4eQzQ8TR6qzzoNjVM24xEViqXzqy-eL4D3PxgA0O70A95S3vj9b9SkLdAcvTkwfpzXKZHywbAkcY6Vq03FReL1YfW2DP-wesVCiuCXTAmZZj_p6Cq3RonH5yOCPKCjonNzzmTE_zaqlmWpDSlLr9s8TxOSEMQXdTazutsXYlSLNTo5783par6CLX0L1K4Xuk0W1j4DRflSinviRfn1PJQmzMuZ4vkRzC3BWp1UULCRCP493R3LFM_WNRXY54eUEcYBF5gMW55o95u24SGyenR1lWUho8kZnsR9TvRZa1JMs7GhJrIX42SzAwKDOkYhzFFhkOc8JYZLSoB0MDIQI96x3tCf_BFyctx-5drnJEXYsEi-9XkXfCNvLypHME_fH2e9DhlM0mObnoFIFBg&reqid=fnunJmjIYFVCo2BY&type=CLICK&pos=2,-44%,89.0,aokhoacnu,20915000.0
2,"Áo khoác gió cách nhiệt GOKING phối viền, mũ dấu gọn gàng, 3 túi to rộng. Form unisex cho nữ nam",255000,https://tka.tiki.vn/pixel/pixel?data=kw9MnCEB-lnUDU0VkF_6l-qtRRGdhxfSS1Q7pK3yS0Qud0wXKw4wgOyzo6dhRTYbT3Lpa-2BbFZYbfMZxxnOQwyO73lwVN72in2QXjPMFk-q8Ar3bvaLC_Tooki_HtCKNbAjtpJOtozW6DJ02JOrCt92hWoJ2poUE5qoR7NcvDjgC1CgyfzgSDCMw--3RPk2RQ_phsMLZv_GWoRrtiu-X6j-MhvR8GgJlC9af8Z9GX85hw807S0HnfzrkoUUldSNc2ZdqfZbShFzTEX1EmagFIlcjFTPD8Od0YIslFZxIUGjVqGUcZxTOXv3LHd205qbLoKqsSOYJ8jSESoNuPETzBOR8g91QIHCpcan4zqhT9fPIW7eumqPxOwNIBsVt0P190QiLFRK3CiXySkjq80O9YUGttJU3UVRvXZeT7KrxWZCHIIY4_rXxdDokH7aZFaebT1bqoQyfZnTJSd5ADqoIlxHaFu-rgACCHMzLjXCTa0PSUtci7Cd5tg3I9ewk5-7HgPNmVESL6Krwk4PqmeExeWFHGTbYVICsBSYAZ2g61Udy7lQZcQAVgfPkb_VjZhNOAIJNCjoYB3rZdPmXclne5MKcJVSXXEjIpcZDuUZQXVbmhO5qKWhDp2WL1_PFjbdxfK4WVfW6Vfb7D0qwo5FB4Q5S--tKJUtoTEt-9QY6wnEW5vwRp2JvzCosffGBkM6crNlUyj2ikt68md8IOzJw9nNS5fL5024LwespDdb96nJ_uedEUVKh5nHZzDPh8le2EMRep2L6GMg1rIwhEvVY62zkrQ_L1a28rSHzyhAwBrt9NXM6g7OOopfwkVnK4JMrd32Atz5Pnb_GPEgSpVjd-T9vPCaBBPohIONQNTwn0x8OY-j7nbBNS5DZSZRkFtPi5qsMHy8poPHsJDC_QY1umfhXRGTmkqQYO9jV0tIXSy5TaLr-coI6aerAmaCNJUosGIEGBz7TLgjTYHZEeXjPCVCIICGANj_Bh5J__IEXLTP-AXJ3g1ch-wxUM7VQI7mVIPImPNXnFO1xvA8_MZf867YKTytBCaSerC5c6JFLbu_9M7TdIxRQFw0rV9ZtOmY7RlUe3LHzSijs4K9kngDyycvHK_fyg&reqid=fnunJmjIYFVCo2BY&type=CLICK&pos=3,-12%,102.0,aokhoacnu,26010000.0
3,Áo Hoodie Trơn Màu Xanh Dương Cao Cấp Dáng Rộng Unisex Nam Nữ Mặc Được - MM,120000,https://tka.tiki.vn/pixel/pixel?data=KOp8gwJSrpqiLaoU1uM0v-ifg8BuZ4Luvg7uGlLbYQU8BQnMVl8v7SxtHg-QwtOMLMreAjlGR8GIsX27ZeqPT2DyI4twPC2tkFIBoJ6kKfhL5-haTP7Oi2tM5zFJ75F4KRXv3emNvbGiWZWiTpG_m8MPZDoLRyS728oIrLN85sLUj-Lq7IcQngvfOWdemvKjcjuA23ub0-moFosHNsyeyXTxlDKFzIM7UjudAcTF9IDbV8XEsAto-r0Jafdy2YyPE-FdCOf8mV7QDbH7Ty3TCE_K7ueXnJgFORLVrv3boSKxlYMmvhgKiH11CgKKQNNX2IZki4UQx7Wzvnzm0SVxD35xLvlyXAEXtlDppmhhB6TAxTVzay5QA1riBClL1_07ZerN4_XEnzZ-6uMjutgTozIVSEMoxvuVW6RbMa4mibKWEiyEahFSEoznu7UaxrrWCYS255qvnUTFdv5Yw8rRVGRCVrNRQKeaGfTXG2XUPC4dalI7heudnpunYZx2bXnms1_YW8I9la0vF_NeDT41dcV5IiOKeqTBQCGKNpGo9iq78OOVIipdCwuqfI7lOTwNyMZBsm3rHyn1mdwfzBe3pVRkb0HEPXLVLjK3uBQjeLh65qsT1h9WnnYODvsyinQGuuzcloexaTiR99nOwJXFwTRQNV2doWparB2TYnK2y75Hw3klmuDyOYZshCnWFGSpOP1rZL60i15h6tYbDeEWLBr2wV3b7wgV0xjX2YPrcNge61gESEXzVk2fF7rl5HYQlgfpDmbKFzSjXNS6jt5JqMZRp54eJTuB8GKry6pweIghIFl2Id6nK4KGbulUdKVQpbRMDdLAkIl8hFD10wnkPxqdqPuGttWGCVxFr8wptgq11uqf-BgWIZB4YTn8UCrmbpYf2b5u17KgCrK2PBOUMEX_I5aMOdvYcDhTm6dqbUpVOkHe2G9S0JUhwJOp3uQ0BY3htJsGr4RtJxegiXj-T3p7KThjVhUcTHkY0FhLbVhRkbZymGK2ZsbfRxbyIjBxdskrOWbUwm9nVhAJSigYeaFU42pealDDX2DfoTvj0enXbiRbiYXL_p2_-lGP_HwiH0cerc1FMyFk-BeuEGlPhXkkMyM5Gf9H83cN&reqid=fnunJmjIYFVCo2BY&type=CLICK&pos=4,,1.0,aokhoacnu,120000.0
4,Áo Khoác Nữ Cao Cấp Chống Năng Form Lững 2 Sọc,150000,https://tiki.vn/ao-khoac-nu-cao-cap-chong-nang-form-lung-2-soc-p87670862.html?spid=87671373,,8.0,aokhoacnu,1200000.0
5,Áo Len Tăm Cổ 3 Phân Hàng Loại 1 Cao Cấp 344,55500,https://tiki.vn/ao-len-tam-co-3-phan-hang-loai-1-cao-cap-344-p197913047.html?spid=197916024,,26.0,aokhoacnu,1443000.0
6,"Áo khoác len cadigan mỏng cúc đóng dáng dài, áo len mỏng dệt kim dài tay cài khuy nhẹ nhàng cổ chữ V freesize",189000,https://tiki.vn/ao-khoac-len-cadigan-mong-cuc-dong-dang-dai-ao-len-mong-det-kim-dai-tay-cai-khuy-nhe-nhang-co-chu-v-freesize-p201672923.html?spid=201672930,,24.0,aokhoacnu,4536000.0
7,Áo Vest Croptop Nữ Dáng Ngắn Cá Tính Áo khoác Blazer Nữ Chất Tuyết Mưa Cao Cấp Hàng Thiết Kế Tay Lỡ Phong Cách Hàn Quốc,169000,https://tka.tiki.vn/pixel/pixel?data=_UG89GSWHpHjV3DYPfutjji0KCvtyKy5nGfSp96YY2KiPxqFq7zPoI2PTpqYRZedyzuK9QUYvu2qCF8BADdiJV27kP77Ucvk6g5hzlgghjfKsKwnBtqUSNoGLjWbCvQm0zvNtLQZRZdj85WTHvsXw_eKe_0ztCFQ65VHbMwj8jZUoO8opfW6NX9WLgg-QKQBs79In4Bi2e0HHhZ6RIpLlAdmwV9Ad6hrizCHxODkvcNMSJf5ye4iT8jn2gr6w4y2e1V1i9qM7pANQ2KQv6SnzuOeKeaDnf6jlNh0s1LHVCeIMr3AKRpD9IVx9GyecyH3vGqo85p1bTtUe7mEAcN9KinNwmlZEYFfR9W2SGCI7tleaNtQjsqxjqPHVeLeuU20BH5aYUPttxa4yLyvx0SCDpiEAp7Xh4RaPPjKTdgZ0UkHFJE0XY2wGxngRNqafxzVWt96Azzcc8UrGyCPBOmst8U5i9Pk9RQGobljuABITQ872PJfMGWnIqk-1F2uoeBASvGYJZcn0AmXNYkBjH9ME3MzY37XU2y_4s86qqAbu9YgGamInSqM-pxXYWE4KNwUSl02gc86z8eW0Ix8UKw8zddTJPuyHfrG0KIyROAGXBviJADSXrEb5Rbkwtt-KGYDOaOyeHrJ0bxg2cRipdhbRQqFMesYOaNgKAheU1xS2pXLrn39l-QN5iYAxJks4R2Ts8zDeq58VRa42hH_xFIRMWl_g0NbHJs2MK2a_dh3h6ilB-DeJwN2Bya5bjcWuF1CIwsvJZEFql2rOco9FLyGA0ucPtxbSL48j1WlhUlWPli1gmslJyHf5gLy9YmWMTStUsik6shH71NpSTUIHoSv4chfeyZuGbqB7IL28n0TfFHrGKDC1CGHZb03V7lGFakx2PpUvu7snJqOAfe893yp4XWbhBZuxGttoLZlkf5HJrvPJsVDtil1PWW4DzOTsorjuZYNoHE3fh-z7Bep81aAO5DItux1_70YPyslEKF04fVooGkMz0QEHu3-nbDhKSTTBe4Ffc17ogF5DpGrOcmNvSBAjhA_3-ShdpuWhsSmlAKlA-Bfq3uTVda8wfkOsReVUr5ekcRY5hr5braRi3BtfBsdXp8za693-aiueiZld2cIpv2ESpNJAIcEErRrWZP3jX-f6fikK842XDFN8g&reqid=fnunJmjIYFVCo2BY&type=CLICK&pos=14,,60.0,aokhoacnu,10140000.0
8,Áo Len Nữ Cardigan Áo Khoác Len Kiểu Hàn Quốc,149000,https://tka.tiki.vn/pixel/pixel?data=UL1iYcuW7jXJAV3lKN9spqJB00qEpsSzoXPNGPsupMoSAAwMlSxNjYTbGZKe0TjwKOxrbL4EtN6te24pxJKhX5QQa9IDlhT8LEsir4tE6WclZcCZnm1gg2n6VTFXQJtlzAcBDTLBbDFnuHvUH3dAe7hNwsPKTu3vYuQMzUMs0R3HpHKu1NdEC376W--9Dautkxl9jZFoJ0XkLv5DSk-UcpEosqxq6pdHQBLTh7jpu9fUQA-2Xim2qMgRaxk8KH1gw3A68YafpdhzkxG4E7cIBomp73Hbb0eT4tISAw60uwDijmNffaJ4uQq1H3ASVWtmqgWP0nd9RtybqMENbcWtP_DfIxd5pJUXomvxsFGWMdM6Sr_1a5huo0oA_9pS1T9gQMz8Ixa6KTnVrel6Eo5p54lt05DENWLjZAOpVFIzV8CrftyurTgSfs0TY8-KOPGFsigY1zK_pDnxKBH3jWbvh4lqcui1BasEUqJjZTWrw0x-uDw2uAtrUc1beqFwDb7CzhDtVEvxXYMW2ZZGKoqSy5ocooVTFidoAC78IiVMjw278XINCt9G-MAgJcD5CkWXi59-I_LQG0KK9YE3lCnkp3HJjUirM1Eup0oR6J-GaA85JD0bGoLP2DRdQfbJj-lJ4_IXmRlVS7xq77pyBonEoqAzjrjf9jjS-IFzD6Jm17qGU32dpeKg8jzJ74qSEFOkr-ziAKBkemb5TEf7kT-XXOfu3CV4nqi3rSPQ4GUa6QZyKaKW4jU_NN0oIxts_xeqcGejdmcpAXcSVD9rGnY_c7m8BsLnqS2QgMYks5AjrQBDtzvmExLVXEvKaz4Wv1LIzPtK4JIJ2l7zKy39XuLdhq5S-tvjAcPoW8y0aIuHz6nrsZB3GdSmFA7FYYk60ySI3PveRfXjBMmErKOcO1OauxQsTd6cjCgnfFmm0r-cjyRI2Ld02sYHoe0-0oABognj3dAh3NlcB73_ckvTK5Ezz-tIEnYGI8Rq4Osj2KsfQHUgH51qqQnGUNyVC0qcpRdqrigYCsFOiJH7TtcafzSjlTmxViU&reqid=fnunJmjIYFVCo2BY&type=CLICK&pos=15,,3.0,aokhoacnu,447000.0
9,Hàng Sẵn_ Áo gile len nữ phiên bản Hàn dáng rộng Hadu shop,159000,https://tiki.vn/hang-san_-ao-gile-len-nu-phien-ban-han-dang-rong-hadu-shop-p196350219.html?spid=196350225,,7.0,aokhoacnu,1113000.0
