,title,price,link_item,discount,sales,category,revenue
0,"Quần short kaki nữ GOKING, lưng thun và dây rút co giãn thoải mái. Túi sâu rộng bỏ điện thoại",185000,https://tka.tiki.vn/pixel/pixel?data=BSTblGowcbV6-1rmLJ6J35aJNw3eqoouTk22N90RpDcY-K1jcZVj8M6ccTuWj8ab3y7boquiTpM5sCPgnn_zZby4AABqL0IN_BuyGxhNDmwu2wKttIQQCE_6LtaiMsV2c9tfP7LMNG5_nESuRkm4bblVH6ywlsmngVs6K1pW9ztRFdHAxxjInPLz_z8S3pGUUd58j9rzlZ0GBvivUYc9rljkRr3hpu9myeJAMoH0D6cfJPmPqHVeHoJ9oBFa_4vk2No5QbkWy1eODXHVn_3jDEB0rSlFs4EoXhStb59TeWetLPNfbTAXN1a36q7VNBGJxgwPeXsw8lqgqwcTIb354mG8pZaJ7R_C5XDScJcy5mzs518c4oDfgqXgiDKK0oVktufrI53cfrEKiLPMGYioYmlEh_FZ47vpzwIDhWgADdupqFgVfGNlO2j3CiAB6l3Fq9X-xFTuFf7qj_prDSxid60EDAvXKPNZkwEwC0IapCcUJpyn6ddegjz6qsWBxHXw_Z3tYesaN75Bu3YPrhPaiNEHXryjNy9n9UCcQ3tDGlMDhnCp-twy8PgqsMpftqfeMnH_rxOhKmZPa49CQqLGvUqpilJ54uI9tlTeb765E5RWfu-wlFB-mOQt6GDfO52HZ-HzpeCGoygr8-dxE-w6-ajDEvxXagefumjZE5y_d-rsZwU1iU7Qi0htMvo83Ro6ZBuLt5SzHaPtw4twgF90CzzsJMYcoAWmYrKouORU4amQxpl-7Jskoo9FFUwGotDQEFLEIpQHIeSJzTMxrhmMqK5cb5WlTicRXANWpijEYTqcRR2wfqR8Pwb6NC-ZkLSs2HzLpqpUi4hCGcaxQ6Ai-Rc2ACMr1lIxRlJBiwA6bJA7rNCtLOvs1UV5nCsmVLz7BYIJpG-qPXuAoW3lmHV_bg3vCo0c3Ay2eVNLy0-SYUBwjziNSpzJfcCqEbtm_8jUIwCCojpRIjD6HKRrBZ4N6IvYIBQVxM6UzWcPfVkpc3gaipcnxLeIdNf9xt92w5DQqSBLiPMOodTAsgVujQsYEB96eXDiesYdsi_O8CqWZgq5bwV4ChL_8fTJ89ViIAppHLwN6vDjNLpC5oqD&reqid=LniPEKb19lt1z1dn&type=CLICK&pos=1,-8%,268.0,quannu,49580000.0
1,"Quần Lengging Lửng Nữ Chất Thun Co Dãn 4 Chiều , Quần Ngố Chất Đẹp Dễ Phối Đồ Màu",45000,https://tka.tiki.vn/pixel/pixel?data=9ChykHJQZK7O3BTA2mGT7dxOo4yQzOQlAYg9firw7zVGfehRCrUQdN6Vvn73ls1zvdumwVmmr-eoJyWVhZFL7x-bLIxbA4qpQAVi-LyoYq3MwzdVTuFnF1PjkYnHmaPOX4Uyee9QLsNyDRRHIboDyjtZVr9PiarQX3c7hrFAIuIBx_haCH9zP9tWc237p3WG-FXqU2Uc6dMrMonrLMZofQI_hRKtYNdhWQqpoHY6TFx3R71F7qocRxAjNVc29Kj599UYuEGJSYLPbXxvDe5wqZvMVNGBwsIBJRIfFpBfygXGcgqPdJRYBW_UYBouxRuzRdSFu-Hu787cD8qeUxIwAykFYqrCnKAfUUoruRSK_yXPxqsPbuSpJYqarHcjjJUphO0fD-siAbTE5Yy2k4zDe_48BEpZfTkVVVyhfFRcURPW8DCjU_Lp28bW2m5zDVhmd1qxVtsVRr2pydFpxpUcJW1DAXJAqScUf6ZTZxcIy0y0axvCE2PURxQ5EdrF_ztSu0AJtef8Wm2_snUeLR-NMqWH8hBae_Ofd9XzudOa4YeWhm1CVastIGsixqrJqfHReejox0yVrBfrSxWV2BVfaLpI6QoSV4gfC6tWLpXYSFja0jIwyAYKeqkU-K4FdqN2R1kIZ0vI48P8JkOCXxOrFVq_D3vyi0XEKPApdXjvSfpwfQaDDt2jtAYeZMLfcXHXw0durNRVt45mnbJvuK7NNhcBrJLlPm5kkPx3Vpyb4-TOrlR0fOY8ErHRe5HsLsrOaN8JXtmQ2nlcWNLJ3EWxyg_j2uBSUFRC4j5q45gYISnWk_RLweBjZJAOLOHmz7E5ocPcGiwUx_lziv-uwVxH-yOHZ0KCNe_KblBfEys8k2ZYz-tXdVXLr3iQAz2VxFLu6DfAnaBMtyZqcig-c8et7Si1WCWkP2Z3vJi2pg-cRwftWy6yjn5P42RtO3g-jpuTN8OP7dIy6LLDWJ72OCt1TGAWbxXZx8EmrpPGJFzeXlCQYLvMa28NjocFckH5iVu0psRyawftTBnpopGfL3oHXBdCyjP_-ffo8Ihn5ejIGHscgP9LrQC-lbGd8-_lgNMZocTjKA8KSVdn58JsOhz-Tu3rpo_ClDBAUofkU-gjYN3ghPNsuzi48dG_LYFE7jS8RyJXMjU3mVubHlv8fwfL1__G5Ow_7i3xAWKBgFIMPeIjhLEm-7dQbVjWhF7UngsOJgz998jfzpVZb2ye9sM6prYFYY7Lid2B821Y1ty8MSlWG_Z8Vk-7jPgYRKW7gMa4oCPQ&reqid=LniPEKb19lt1z1dn&type=CLICK&pos=2,,265.0,quannu,11925000.0
2,Quần Legging nâng mông gen bụng chất su đúc full hộp 5.0 hàng Chuẩn quảng châu cao cấp1,165000,https://tka.tiki.vn/pixel/pixel?data=ANYca8mo1h6sAkoQnda5cdbNGWcR2GkDdaDZ2yoUTRcSeNG1pdQVS4RDqdZjgKO1DjHCol2pDNBgQM8PZeVBku8Ux0TTuRxMUiJGkyTK85cypDS209B5DtmAzafCfJRQH34m1PXjK9hd8x_EmLYThZTDnc53CqaY7k-G54WYhpGs5zN_l1969JUoU_Z81CDY1fWcVB1h7hPbn9W-UFQtz0_PVmiQF2AA3aFnQFoFrFSSppchg663Dr1maJe0srLkJkc2aATKNX8QAk6EMeK78wyiWSFBf3BJtGR4jK-CIyo1GgjfsS5UuiEJWCdfXGMS4QrLYMDoT-4ym7kjMa4WW55KxYNsl7iHjxY83mQFDtAxVHsSESzdjYvHohNTDvqLL2stWoq3QEkD0ZTcMfD07tJXTep6rPZ1xcwxZXtWMet-Inc7YuNz89p4PsrU0nMKS70TDiN6lSUfTWhoqJO9X80dA95J82F1nb-_DiSKWXUU_5vsGPeRk8oQOS_aapQlXbStR4ey7mltC82GUSm1oy6OBx1C8Ya_zPKoWUPWeTgYm0gooExt6NL8Usz6noUa99T2-SPXphPgmPCbGyi22x1v2vmVpWNFDx5wcanAc1Anr2FOKeRPyjreQehM3hFm3SfLqv75M_RgHG_G4PNR-rXoZUcmfCacWSedy2N4xmoKF0Y0t3KNArX6t04Tg-5CHNS1FDGK7x5bkv80ozak3TtM9dGXZtQEgPkDP94-qXGmMR_sUbxmqUHrBZA8W8vA5feHtr0u3NuGvG1BmyziX5JZqPmiG7tbmq0fPdWib6c25fHW4mru96fm66dT3gFFUTm2CIs5c5mll_Pzj5FcrPwxBXoGwqyOr5eM4I1bwKkhKPjNI0-4qIvFwXJerDGv-HOIPzEIxxHZRnkwxJG-8zZUd0hqApj1t2xu5PM1r3961cj2Vc3C5uNJJyFwpTg6njpTiPktS2Wvy4CfMxMSa7ZWpAGGXvalI_zaAM9t4-CpcfEJuRnABHveN4ANz5rU_tf2TB5AUoXvY2RSgpfVj7Bv4NR6E9T1u-8f98KkXwQEJigxv6Bny3YeGsJ-WEdXo6U_b7kgvcLRRPgekDhNiaHBVLe5O2nA8tXcHsRnNA&reqid=LniPEKb19lt1z1dn&type=CLICK&pos=3,,4.0,quannu,660000.0
3,"Quần Đùi Nữ Mặc Nhà Chất vải Lụa Hàn Quốc ,Mịn ,Mặc Mát, Hàng Thiết kế Cao Cấp (45-65kg) Nhiều Màu New design QA0003",39500,https://tiki.vn/quan-dui-nu-mac-nha-quan-dui-nu-lua-han-quoc-hang-thiet-ke-cao-cap-45-65kg-vannhshop-qa0003-p154135275.html?spid=154135279,,239.0,quannu,9440500.0
4,"Quần ống rộng nữ, quần ống suông đũi Gu chun lưng chất mát",69000,https://tiki.vn/quan-ong-rong-nu-quan-ong-suong-dui-gu-chun-lung-chat-mat-p107352272.html?spid=107352290,-9%,148.0,quannu,10212000.0
5,Quần Legging Nữ Dài Cạp Cao Đẹp Cao Cấp PINKAHA Nâng Mông Vải Thun Cotton Siêu Co Giãn 4 Chiều Ôm Sát,185000,https://tiki.vn/quan-legging-dai-dep-vai-thun-cotton-co-gian-4-chieu-tregging-nu-tap-gym-lung-cap-cao-cao-cap-om-sat-elyfashion1-p181247693.html?spid=181247721,,100.0,quannu,18500000.0
6,Quần Legging Cạp Siêu Cao Siêu Co Giãn Chất Đẹp Hàng Loại 1 Nâng Mông Tôn Dáng Dấu Bụng,205000,https://tka.tiki.vn/pixel/pixel?data=d7nDWIKAQMuRI3f4u58zI-416FKhYa7wA6g5p0AG_mblUd_V0e9RoshhJlq8ZkfavopssqC-LEziVs8zVuShWL88IzZ0XNBK0YSS1h52KTG_zg950XJKCMiuF2jEb_SM-tkZOKg_um9zdOCatcbNIjsZDyLNIsXvzj81ajlg7oCGJ592FqDJVnjN7cQFSjbCLE24bx8ICeY5pxSlynVf0hAA4hPhuOQ9D_I9NhW2w0ToWXmwjdFj_7Nnub6ZyrmfV1C7c3w_MFGFQ3V0fow09-cM_5rtZi1TTV812q5WzD73aNudYwVbHQD7OZwKlyTp86QeHauuTpyWZN_GEcRadE78gT9LlvlpsPST6qn6OM-F9arjplM9_x76_vhQutpzP7suAPTYxStxPa4x2yvdTLDe0wZsiuZa80X2bVh4Zc33bcEIx4XCwc3QK6lxpWsiQtRPVaY3Tg2uXbsz4qPKsbJ8JPRU0-swgboep4UH28kKgU2FDfTcBRO6j8R8TfhAS5WHVEQoZi0nDDGabd38yZ7fOllYgBh0nmD2Cun04_VfXGkbdneckQi_UKO05qW76SKQKpPbgwvpgVFIRnDmi_mZOHTkuV8eCL_B8ebmmIgZexbyIDM4vqjHpfB1gGzdeBOqF2upAxjv5xy9jgtlYYBaXlZWehXnbHPIRY1JPa0MTumtatW7_iOLqoT8auXPV9YQtKAxFJj7lWs6Qxe3pGcxCrafD2PMs_-q1HpqZ9tVsuWGSUBSkLPQONol5fDwc9hWCEsg88IbmLlWAWSTd7EnJZV6bizTx92moWbW_n1Hiear_gn8mP2mNLk7Uzq2k4kiDxavbps2Hpq3O4uLEFJazLM5Sgu35b_4fJ5RThRPVyNO_lS_fEIfhnPaA8NOLDXj-81MSG6BqREem7JwcjqaBd3xq77zW3PnNCJMVJ00_n5xqShzqrZUys2PksOao3Q-pEkd5pAEVSVM2ZFg2Bdhe1doE7BoRiamoj0m1AXo1PAYjfeBPP5drc2vmmzaMbnkN9_Munkzg6AdIlSxDHlqjX8VnDeq7j0eMmlPufEkmK0BbvADecL_TKAGaGrR-h0rQjnYplCh69vEh9D7N_9rbrHPuKqQkCx5wYQCvbwRllsuK67_xkEX&reqid=LniPEKb19lt1z1dn&type=CLICK&pos=11,-50%,73.0,quannu,14965000.0
7,"Quần short nữ ống rộng lưng cao có túi độc đáo siêu xinh, quần đùi ngắn bigsize chất vải kaki cao cấp mặc ở nhà đi chơi dạo phố vào mùa hè",139000,https://tka.tiki.vn/pixel/pixel?data=CpsIqNpykr-5go8lKmnT79xOYFA5dUVfLM_tu3ImORCW2ltHsFduhbiUTHnB4oMAtbDIFnGek_iLgAlLeh4kXKROGbdxQrJuk5hJhCNtXIo7StCEO6CYLejPjOxotzc5Ir9mS2YOjmMxZhqlrIFgaofsJgJq6A6CCgbYswllSeD0ed3PTkBTjFLb6zbkRmQrBV1Bo5NRPs0V2JB4XNOUnNYvG_iLJf3K9vg4Aa2MH47ChXfvg1rc_YLRtjM12ZoDskj4FYRvsSNF6rWj0T9wARseVlPaF6TuH9nAMNRiUUETbsNnDTOx3W6-rA5iD8uw51d14F3XGAcvFu9ywpynTPTOazo6bph1Lf97VcCk4DptW43Der6i8oPc_0h4tdSdHII-6lZEZxLPqPfykEsMOKzRl_Zivkf0GVnpaDDwpDxI0zUSLgqrpO07T2tr0AfS-Wd-yLedv6pIj2AdQ3gqYoA8q4Ic3iqhgmFX4SJmIs1V3XBOSm-CJcK6ON8q2VoJJU3-lntCSYhzssl3zC3j0dPoyVd3eX3iq895uGs9zpCJmh_iRpJqaFuWcbl2CI8WfnWRSLrlHNhj_WNDQNRkzHfDvpLC_ELSE8fKlTGJ80smFVopaQgP-BJUOkXqB9954jIm19Vlg_-wTgWQ61fSdkl82O1_lrmlKSPRurDiu8X3mZxTe5cu5r3DX0adbyY4_cQ6hpuZ-QBgGTIShueKcGtUrw_pSdfzzGd5xQsaGevFvFvk1GYz1XtH-5-wcFRFNcVn99Y7VlmZf30895Car1ZOaT5-Rwy2djIgjn5fD1l6LRXBYUMwiLUd0IQKJdHOkt8uSVKH2i1rmo8bT2aXyPKGbS0WlkfTkA4BdsaFExJ3oBuPT6_3_j6c2XXSYumOAvw6INDRn45EqoyaGzFoMM3L8-0P-s5rWD3taePQPxzJpR-I7vs_di_E_y5r1dwXmpYD2EB7NV4OlFe857ABlsDk3APb9gt2oOraqIz7q9eLYukpODCjbfase4WV-G_BTudfExfDFoNcpky8rYSiX8QWle_UNNC88_hGuk0-jCV7Eq0trW_xd8Zh8Tf9tfnoJl6FkBRCX8mBH_NyENSiD5EyaIwWsr0koIngN3GIUH-b_gCFfpLSszThWtgL4_3QTZt4i_RQA5Jme2BZ&reqid=LniPEKb19lt1z1dn&type=CLICK&pos=14,-12%,18.0,quannu,2502000.0
8,"Quần đùi nữ , Quần short nữ vải Thái có Big Size 40-80kg rất đẹp và thoải mái",49500,https://tka.tiki.vn/pixel/pixel?data=rp7WGX9cE4Y8j8G_ojWvX3ESxDZKX9fFBJ_W5VH4KWuxDFI5n-iqkEl_JSAK754S3U04lNNzU5AGntUyOHTDRHxqG2Cp0_jtbqU2CzF2AQkGGZosjGvnemqjS74FddsgRvBm2A0X454oIe9Xk12pwoO9JNhZr0oC1CaujlML_oesYJA2K6b_EOzyab2KR-mcR1AbwiUcPt9TBXoLafd11GsSo-ZTYF7ipZUVsCoxcOGdRXFy_sXEHOYAUZ9mQ3JkgS1c0jo5gOBQmbgsUU9ia_tCxcERQouRCvJ4d-e86LS-zqI-mvVObL0HIvwsPkefJXE2-A45hAQ28G_WKf0QZ0SLr3gYkdKBqK4kzYi2qeCq_HCB-0rNT00NBppvbcGg0WFJCPIuv8tKUGvWQ67hDQwP6uPTY2F6eqgfKJy0sBOSs34VMTkOEVsEgzyf_7OjdS8p0aQtFGXezGdsdRso8YuvwObpk0KzQdjGOl5HO9VbTE8jzgNRM85lnqkjlO9tHzmJmwBpUuBBCX3FLnimLLPL7YRMtycJPT8peqjwPkqsK5Q8MxqlNoYNztftUecq8Wt20a0YEJyUU6rEtnE19Tgi-YMXF-GGZ5djL9SR5wOF1_zHM4t40Xe4wMulsliYm4in-P5ZCZ_-ZliGNlO1hulr-VWP46UsBsnRGvP7SMEFoET4KR2XdNnPHe-uA7NYbmsxtpm9FxXqR4GpGJ0kuwPLgaw75oCtEDk3xf-VRCV4pq-5Gl8xtcvibi_iMtqOcpF1mCOGP4XTf1ECNZFs66RxE8TS3bY8dTlVSxL4rVgXPkzmEyLQ6sbdCCndzW9jg7uo6pqSk67RCpwpueO5cJEu52lvwNjXuzqSu-TrrwNNP7X-egkOj5MdlnkKu8Udf__GQXnXf4LTajDyIG-egrTYanJcifTUI4YUnM0hsXhuYE2q1FNLPyq5Njsdbb7uqKy4rBkeKqwW357S7TPWuONBUyPdWprHY97HAh8V31Ozm4XZ_AWZXy3Iwla9eoshWjKU_R9Cg-W8Y3-jypjh8PDtHGLwd3NZLfTz5O0h1-oFw7eDB_aaXF9p7zvWbZ5-jVb23TBCBB8nJMJJeglofhcF4BqnRh4G2QRN8FoeewEml_cpai89nsbRqtvVOEzXbP9uJmfgsktVcUf3jB9JcbUGfVRJZ5OGmgVIgO3ogZi0&reqid=LniPEKb19lt1z1dn&type=CLICK&pos=15,,288.0,quannu,14256000.0
9,"Quần ống rộng khóa sườn dáng dài éo thon, mặc cực mát, tôn dáng",85000,https://tiki.vn/quan-ong-rong-khoa-suon-da-ng-da-i-eo-thon-mac-cuc-mat-ton-dang-p103433177.html?spid=103435289,-36%,61.0,quannu,5185000.0
