title,price,link_item,discount,sales,item_list,category,revenue
"Bộ Bikini, Bộ Đồ Bơi Nữ Có Đệm Ngực khăn choàng ngoài cao cấp",285000,https://tiki.vn/bo-bikini-bo-do-boi-nu-co-dem-nguc-khan-choang-ngoai-cao-cap-p176716828.html?spid=176716830,-33%,2.0,doboinu,thoitrangnu,570000.0
Bikini 1 mảnh khoét eo BK083 bộ đồ bơi nữ Lylylorem swimsuit thiết kế cut-out vùng eo cực quyến rũ,550000,https://tiki.vn/bikini-1-manh-khoet-eo-bk083-bo-do-boi-nu-lylylorem-swimsuit-thiet-ke-cut-out-vung-eo-cuc-quyen-ru-p230056735.html?spid=230056752,-25%,2.0,doboinu,thoitrangnu,1100000.0
"Bikini 2 mảnh sexy quyến rũ, áo bơi dây yếm cùng quần cạp thấp trẻ trung, ôm gọn tôn dáng, chất đẹp hạt rẻ | KT505",220000,https://tiki.vn/bikini-2-manh-sexy-quyen-ru-ao-boi-day-yem-cung-quan-cap-thap-tre-trung-om-gon-ton-dang-chat-dep-hat-re-kt505-p167908407.html?spid=167908423,-14%,1.0,doboinu,thoitrangnu,220000.0
Bộ Bơi 2 Mảnh Nữ Lửng Lan Hạnh 80016-NM203,385000,https://tiki.vn/bo-boi-2-manh-nu-lung-lan-hanh-80016-nm203-p19332431.html?spid=19332437,-50%,2.0,doboinu,thoitrangnu,770000.0
"Bikini 1 Mảnh, Đồ Bơi Đi Biển Liền Thân Hai Dây Nhiều Màu Giấu Bụng",185000,https://tiki.vn/bikini-1-manh-do-boi-di-bien-lien-than-hai-day-nhieu-mau-giau-bung-p271234199.html?spid=271234200,,2.0,doboinu,thoitrangnu,370000.0
Bộ Bơi Liền Thân Dài Tay Sbart 8016 Hồng,839000,https://tiki.vn/bo-boi-lien-than-dai-tay-sbart-8016-hong-p12481664.html?spid=12481666,,3.0,doboinu,thoitrangnu,2517000.0
Áo tắm Bikini cột dây gợi cảm,259000,https://tiki.vn/ao-tam-bikini-cot-day-p20883088.html?spid=20883090,,7.0,doboinu,thoitrangnu,1813000.0
"Đồ bơi nữ tay dài chống nắng, in hoa xinh xắn- Tk9113BK",402000,https://tiki.vn/do-boi-nu-tay-dai-chong-nang-in-hoa-xinh-xan-tk9113bk-p38441064.html?spid=38441066,,5.0,doboinu,thoitrangnu,2010000.0
"Đồ bơi tay dài nữ, đen kẻ trắng 1 mảnh",208950,https://tiki.vn/do-boi-tay-dai-nu-den-ke-trang-1-manh-p58983997.html?spid=68119979,,2.0,doboinu,thoitrangnu,417900.0
Bộ đồ bơi 2 mảnh quần đùi dáng thể thao năng động cho bạn nữ,169000,https://tiki.vn/bo-do-boi-2-manh-quan-dui-dang-the-thao-nang-dong-cho-ban-nu-p248715125.html?spid=248715133,,2.0,doboinu,thoitrangnu,338000.0
"Bộ bikini nữ, bộ đồ bơi nữ có đệm ngực kèm khăn siêu sang chảnh",248750,https://tiki.vn/bo-bikini-nu-bo-do-boi-nu-co-dem-nguc-kem-khan-sieu-sang-chanh-p174369225.html?spid=174369231,,5.0,doboinu,thoitrangnu,1243750.0
Áo Tắm Một Mảnh Carô AT1O5 MayHomes Bikini Một Mảnh Váy Xòe,156750,https://tiki.vn/ao-tam-mot-manh-caro-at1o5-mayhomes-bikini-mot-manh-vay-xoe-p56263154.html?spid=56263164,,37.0,doboinu,thoitrangnu,5799750.0
Đồ Bơi Tay Dài Liền Thân Dạng Short BKN595,180000,https://tiki.vn/do-boi-tay-dai-lien-than-dang-short-bkn595-p59200252.html?spid=68397987,,15.0,doboinu,thoitrangnu,2700000.0
Set Đồ Bơi Nữ Quần Short Áo Tay Dài Họa Tiết Thổ Cẩm,180000,https://tiki.vn/set-do-boi-nu-quan-short-ao-tay-dai-hoa-tiet-tho-cam-nhieu-mau-free-size-p10782463.html?spid=55997833,,7.0,doboinu,thoitrangnu,1260000.0
Sét áo tắm đi biển kèm khăn mẫu mới 2021,179000,https://tiki.vn/set-ao-tam-di-bien-kem-khan-mau-moi-2021-p138897875.html?spid=138897881,,1.0,doboinu,thoitrangnu,179000.0
Đồ bơi tay ngắn váy kín đáo hoa cúc,146000,https://tiki.vn/do-boi-tay-ngan-vay-kin-dao-hoa-cuc-p187860566.html?spid=187860569,,1.0,doboinu,thoitrangnu,146000.0
Bikini 1 mảnh cut out đen viền trắng sang chảnh,348300,https://tiki.vn/bikini-1-manh-cut-out-den-vien-trang-sang-chanh-p67687751.html?spid=67687752,,3.0,doboinu,thoitrangnu,1044900.0
"[BIKINI LIỀN MẢNH BÁN CHẠY] Bikini, đồ bơi 1 mảnh có gọng phối lưới 2 bên eo",378300,https://tiki.vn/bikini-lien-manh-ban-chay-bikini-do-boi-1-manh-co-gong-phoi-luoi-2-ben-eo-p76394661.html?spid=76394665,,1.0,doboinu,thoitrangnu,378300.0
"Bikini, đồ bơi 1 mảnh cột eo cao cấp",348300,https://tiki.vn/bikini-do-boi-1-manh-cot-eo-cao-cap-p67693424.html?spid=67693425,,2.0,doboinu,thoitrangnu,696600.0
BIKINI LIỀN THÂN MỘT MẢNH BỘ BƠI MÀU ĐEN SEXY,351000,https://tiki.vn/bikini-lien-than-mot-manh-bo-boi-mau-den-sexy-p92066231.html?spid=92066250,,2.0,doboinu,thoitrangnu,702000.0
Bikini tay dài/ tay ngắn đi biển có khoá kéo form quần SHORT màu đen chạy dọc trắng kín đáo,348300,https://tiki.vn/bikini-tay-dai-tay-ngan-di-bien-co-khoa-keo-form-quan-short-mau-den-chay-doc-trang-kin-dao-p155390584.html?spid=155390594,,1.0,doboinu,thoitrangnu,348300.0
"[HÀNG HOT + FORM CHUẨN] Bikini một mảnh, bodysuit đen tay ngắn khóa kéo cá tính",348300,https://tiki.vn/hang-hot-form-chuan-bikini-mot-manh-bodysuit-den-tay-ngan-khoa-keo-ca-tinh-p70628389.html?spid=70628391,,5.0,doboinu,thoitrangnu,1741500.0
"Bikini, đồ bơi yếm tua rua váy xoè kín đáo",278300,https://tiki.vn/bikini-do-boi-yem-tua-rua-vay-xoe-kin-dao-p67687759.html?spid=67687761,,2.0,doboinu,thoitrangnu,556600.0
"Set bikini, bodysuit khoét mông xanh cổ vịt sexy",348300,https://tiki.vn/set-bikini-bodysuit-khoet-mong-xanh-co-vit-sexy-p67692943.html?spid=67692949,,17.0,doboinu,thoitrangnu,5921100.0
Bikini 2 mảnh đi biển họa tiết hoa lá xanh biển có video,220000,https://tiki.vn/bikini-2-manh-di-bien-hoa-tiet-hoa-la-xanh-bien-co-video-p178319053.html?spid=178319059,,1.0,doboinu,thoitrangnu,220000.0
Bikini đi biển cao cấp khoét V lưng sâu sexy màu đen (hình chụp thật),348300,https://tiki.vn/bikini-di-bien-cao-cap-khoet-v-lung-sau-sexy-mau-den-hinh-chup-that-p67692914.html?spid=67692918,,2.0,doboinu,thoitrangnu,696600.0
"[HÀNG HOT] Bikini, đồ bơi 1 mảnh phối lưới",348300,https://tiki.vn/hang-hot-bikini-do-boi-1-manh-phoi-luoi-p71149519.html?spid=71149520,,1.0,doboinu,thoitrangnu,348300.0
Set bikini 3 chi tiết hoa văn thổ cẩm sang chảnh 8030,139000,https://tiki.vn/set-bikini-3-chi-tiet-hoa-van-tho-cam-sang-chanh-8030-p139143874.html?spid=139143883,,1.0,doboinu,thoitrangnu,139000.0
Bikini Hàn Quốc 2 Mảnh Dài Tay Kẻ Viền Quần Cạp Cao Gen Bụng,122500,https://tiki.vn/bikini-han-quoc-2-manh-dai-tay-ke-vien-quan-cap-cao-gen-bung-p178541552.html?spid=178541560,,1.0,doboinu,thoitrangnu,122500.0
"Bikini 2 mảnh kẻ ngang, cố yếm kín đáo, chất liệu thoáng mát, chống nắng cản tia UV",145000,https://tiki.vn/bikini-2-manh-ke-ngang-co-yem-kin-dao-chat-lieu-thoang-mat-chong-nang-can-tia-uv-p27934810.html?spid=27934816,,15.0,doboinu,thoitrangnu,2175000.0
Bikini tím khoai môn siêu hot,135000,https://tiki.vn/bikini-tim-khoai-mon-sieu-hot-p187864298.html?spid=187864361,,1.0,doboinu,thoitrangnu,135000.0
Bikini đi biển 1 mảnh cổ chéo sành điệu- Đồ bơi nữ liền mảnh sang chảnh- shopnabi,135000,https://tiki.vn/bikini-di-bien-1-manh-co-cheo-sanh-dieu-do-boi-nu-lien-manh-sang-chanh-shopnabi-p187863317.html?spid=187863428,,1.0,doboinu,thoitrangnu,135000.0
Bikini áo ống quần phối dây sành điệu,80000,https://tiki.vn/bikini-ao-ong-quan-phoi-day-sanh-dieu-p187862343.html?spid=187862571,,1.0,doboinu,thoitrangnu,80000.0
Bikini đi biển 1 mảnh tay dài- Đồ bơi nữ liền thân có tay CỔ TIM sành điệu- Áo tắm biển liền mảnh- shopnabi TDLM_CTIM,159000,https://tiki.vn/bikini-di-bien-1-manh-tay-dai-do-boi-nu-lien-than-co-tay-co-tim-sanh-dieu-ao-tam-bien-lien-manh-shopnabi-tdlm_ctim-p187864147.html?spid=187864436,,1.0,doboinu,thoitrangnu,159000.0
"Set đồ bơi áo tay ngắn váy rút dây sành điệu, kín đáo",145000,https://tiki.vn/set-do-boi-ao-tay-ngan-vay-rut-day-sanh-dieu-kin-dao-p187861679.html?spid=187861721,,1.0,doboinu,thoitrangnu,145000.0
Đồ bơi cặp trái dứa áo nữ mút dày,100000,https://tiki.vn/do-boi-cap-trai-dua-ao-nu-mut-day-p187865529.html?spid=187865537,,1.0,doboinu,thoitrangnu,100000.0
Áo Khoác Mỏng Đi Biển Mát SAVVYSHOP,149000,https://tiki.vn/ao-khoac-mong-di-bien-mat-savvyshop-p178538162.html?spid=178538181,,1.0,doboinu,thoitrangnu,149000.0
Bộ Áo bơi tay dài nữ chấm bi xinh xắn thời trang kèm váy và mút ngực- hàng cao cấp,259000,https://tiki.vn/ao-boi-tay-dai-nu-cham-bi-xinh-xan-thoi-trang-kem-vay-va-mut-nguc-hang-cao-cap-p169569317.html?spid=169569487,,2.0,doboinu,thoitrangnu,518000.0
(ảnh thật) bộ bơi bikini hàng cao cấp chất đẹp,322000,https://tiki.vn/anh-that-bo-boi-bikini-hang-cao-cap-chat-dep-p118141242.html?spid=118141714,,1.0,doboinu,thoitrangnu,322000.0
BỘ ĐỒ TẮM IN HỌA TIẾT HOA THỜI TRANG QUYẾN RŨ,359000,https://tiki.vn/bo-do-tam-in-hoa-tiet-hoa-thoi-trang-quyen-ru-p118143725.html?spid=118143737,,2.0,doboinu,thoitrangnu,718000.0
Đồ bơi cho nữ quần Short size từ 40kg đến 64kg,317000,https://tka.tiki.vn/pixel/pixel?data=ho8xbum_Y65-fe0X10XG1oAnrOgeOYuZvWu51UFZeCPOFlDhBmKd7GZLpx7txNnPoxPjH6djVRqkFlAs-uaVYKSs9cL7ze7GRTjfbdv7V-Aa5bFTN_ToCi1krx8uVLXuxZNAUYkRJaeYXKGk07YLy-KlRcG5qSn47_7xyrF9D5d24baFHgUzVdTbTL4T-BU9S7el2MZ4V7gP9OUARxesW-70XjKums1WiKcRUzsKyHkKiZ81JYuIE6zHuTKoy9WEoPJRYODNZ9HKE8dVuyp37rFmJJ_6lh2nRXWaAGPOO_1eOaJWo9fg125tDbkTuRW7evdIOlEVGSVZ8CnXjxLfLabRJP4dUHtM83tJtNsH8kx681dexC2QHhUhC7FJUB0AoMSmo9mCQM_B0Wcg-6y8sbZSPOPIHYooGAKN3EkggMvR90CI7ccPRlQ5CuITz3MDQ7IyoEMHCPtbjjyLQ1qPfDnVXAu5J794_916H7lRQVrMl5oLs2PzWnlp06dtILIAaLDZwxelG0iUctJQYgrE05EvY61g1zSr-MKz-JfMC3PCUg44ZF5Uasa2Equm3WHL9wN0XQx31sEV24RoUdszfsVoB_o_M2e2xNRjMEM0gu0PFmjSSrq8tGVP6OgX8D6DJAANrmo-XR9y7I829WZA25mV7lzOwhZxjycwt4bTJN3x_Ce2Yi4WyQCKBMOfvSkhPRAP0IsYJ9A9FAXUapiIEo4UOovmAlinI-ZHRG2vum3VRykZG3V7ZzTBUnunlH8G6Lof1u7ItTLnomSup0jl_Dpw9Io4ynmU3zlE2p7R1YW_zYMgfqEQCyomaJuwd5t_rWCnJ7tU3VkWjun-ngKXx_H9CXomZpdV9E6I3M-cjKDpvDPavXwQriIn8wbNHy9R-8ciytlJTwzYWSgtQ9-tIdfwnA8FcQe_lYzhrUFwxdSh48lxqDbu1kDef9GRLf6NEK8XQ3NhxOBZ5aYOPWEWqxMe9I7ERQ3Cn5LykCGCIsolDoNM9Xh6PPFzAMXa5sFxCK91dAZL2ivvhPYVpV0RE0LABKN4g3D_8MsRDYVpeam7-ufgQf1H04HKDtOu7wLLzlNXxbBrUqj7qGAL9bbvZKw3GvrtAUd9GcKs_DhMJmZG6mgw2C4Mz3oQmGAqfbIKPVgYg1ZEzW4WD2g9zQGUXDGFEw&reqid=wumrEm7FIqOGrQve&type=CLICK&pos=41,-12%,1.0,doboinu,thoitrangnu,317000.0
Đồ bơi nữ tay dài - Im the girl,307000,https://tka.tiki.vn/pixel/pixel?data=GdU9DIjjf33GD8mSrdxAa2_l9Ah28SCVtb0zvp6MYX0Uw0EckHQNGB1rHmG8U1jkCmOovToRfgExPibP-L88iW5_JL01ENQ5Zp-jM-YRtSYz5u5bufewd2BvdqO4hXQS8CniLbYuB2v2JtWbV6BNacIWjwk-_pcwYZp5MeqMPkXIvw7__kv_WbphooW68YmOUo7SUTNXnfv3eZryet07bSwKlKNiUNiPSllwVLjOk4mkbnDKJXOYh4M51qPPU9j4MM0r9WSsJOiSHEUUdbqO7kdZvlcjVGW8gYrSQrUx7Hdl6N4o140qLsWY_9-C-vBYk1oS-zykHjRgVcNnOi5i3yfwecHwoa7TLBlT8NVziGxPCyJ22wDmkoA0Mzs-zBKVs9hMPtYecZ-z-UNNvdioSqjPCIGnMljI04xozCzVqRKicUw-kx9VTqyDXe5kGrXNBpxOFgjcqeu9MI6U8TgLx2y629Bb-wjhSpXzgi2wYuvQ0YBYC0zm5VkrBgykGA0U5c5QWJQ6kNT2B7RZUNM5a2co0u9HE-muKjHhJGL7UoefRl6bGtL4fJFtSFqz6Vb3i62QmbqRWo5HL7Roq7gT9-LgibKgzLB7ckyzDqWCkXU26nieXvWf3HCRSpswCWpriMzTIejk5F0a3NsHwFmeI5sxHk6YLX2fz_QL4hsHqAjgyubTn_pXdj0EoN24VSLnu5gY4S1IBQ_SkgCJrtx801TwjCPWB9ORs6g-67rqn3vqUIbdBuE_prSoK5oeZjwxz-ibozmTWd0juSxPYMPQQrlBeWJ_BLhHU8sm1vSytksyRTwy_1UdI6AuUAVi32Eh_5FV7prte-51NQRKxDoPp-rTrCYDCIXk6fF2GPpQmlyBKYiyCGtsJFLiXQWNPR6NkUJlQ4kG_AoOi9QpVkSSN-bumZlpggEPaPeFvndChbqsA3nHmFTmkvzw0n9rIWw3ymZALvd0CFhSh_Rqpu-U4i76_fOclKPj-6mxuM-1UrFtG1jqG7xVifzU8RuEeePuLm6pjqwl9cEMnYlMqQ1jujupf0y442SM94cuMVLJKcU_LwEyYrCSZpNhSI7Sbx0okufJ31X0jantIWwKJKlyHRPAuIR9tX-Lxxs3SzrsEntBb2hAQbVUroi7&reqid=wumrEm7FIqOGrQve&type=CLICK&pos=42,-12%,1.0,doboinu,thoitrangnu,307000.0
"Đồ bơi nữ dài tay, chân váy may liền quần sooc đùi kín đáo, size từ 43 đến 68kg, chất thun bơi cao cấp dày đẹp | KT025",392000,https://tka.tiki.vn/pixel/pixel?data=an2rHB5ee5GJp1eVKGU3xxzc58NVSz3FQVE_I_kEa02PG35bMKd0QsoCx8JI4Npb-tLZdLQEfonmtTYJpY8PjYeaD4QD-woAqDTzKCIyJjVNMJ9KCBt4AEHQ0HC8niBabFsp0mQC0SO1nt-mLQkCbSfI1xxX-G40FdRGnZRQs0uBbemHYdKmM9gEvdbs0FEuOAVZ7w7heexsN72uSVFS6FZBkegQP2hlDMuASk4R9uO-rExnqIU68-1x1Qba7yDCj7KZJQi2Mg59to14mSnqHJJdBbBn9ylTdOf3D4t3pyLTQmgz0bhUB_H4w7zn5XhpmdPDGN3vF4Yxj_lZhaSsUrsMO93szeyWKOrSWMqX3b_UtfRMWJQTYbWF3FJAQTrt-7mpMm3UKVWyepOi474E27c4-WulKfM5dSZhkEOuXg2I0U-3ANq-w-OXQUnSltZoKfi7UBfTaCVgw_guPYTc-CTQIhw_5j40isAqHh3BiuXyh5dAj-TXk2R1EFbz4aT3J4tJe5ofwagofIlKIr-G6F_GPQeUgraZQePgRVij0Rm6ivex3MAPymLJg5qxpt5V3e0Ow3YFIq9__gXpJMTX2nZJGq0kGPamC7vS1VGImDWMvKwilY_3BLdYHckU0awB1oiuxEgJbgSnZkVgP42hcY1HXxuiGCONsx9onGNu_qkSHGsF2DyRFGZOHh7119-X9fUu4V7Hv9PJ-py_rT8RFFwTYm1hznjVzPD-BQvm2Z1YxpHTwyjMr06P8SeI9XA_QViSAuRGKT44XxW_hcIJGhDY2qyB34o1ZQ8MK14RNCfYSb0UniZ1bXuXXcOm3r8k0rCCEEmhiE2rmBk-FzoyWak5wGqZYAtqnS_P7qY6hRnBD7xdAH514MBcEBnNBJ3uBg-BVdIs6pJQOu-0LxweA4tvVnyUdAzlDcew-2c9rbrg0y_f1CDJPG1Y49H_JEFm0tuOSzQrkU-tSq329n5enG8a4fazgXOfG4m5H8UGtscPLHfhpAH31N2MZa1u4HI3xic2BsOVDGuYpeJ81Vin79BCXYfh-NzpXnDaFRhwuYAFZ1PmCz5YYj7OTKyBCgIonbOrS7xL0QYu4jtvgvydgJDgCuh1wz4xyom__5t4VF5opYeIAeOnHgDX6UHdmo-YZKZnPXDU-ARlIuGSAiC4d_VDvGEvW69POM_7cYWGh2UZ30TWls4vvf9z1oMQK0UprIv8ZLTU-AMKbWIT52ctGx08FuYI7uAxcku6P1ZE&reqid=wumrEm7FIqOGrQve&type=CLICK&pos=44,-12%,1.0,doboinu,thoitrangnu,392000.0
Bikini đi biển QUEEN BIKINI Đồ bơi nữ kín đáo Quảng châu BIK32,349000,https://tka.tiki.vn/pixel/pixel?data=Q-zqJmm9xqzMh9rY_BfAmMCkZHUvgMi4yYafjVKevQ2GDb7kbIT2IpSl0PH3ndf9Uxe-webi0XWPxNUtnB6sGxT3q9nwmIoPMeJbDIDp1DZFWmP1fPMwCOlUiiI6PF3nopifXaVmCG6oWZlO3CXrnwzhlOVu1TqdA2pOjUOSNuZ7s4vG8hyu8sVby7tC5xZEOfzED7sX-bHRZj5LO6dUElw9m2OR9RzYdKahcQhjlKyHwyfuugjaZ__0fm_Hbc3CE_wmxTS_QvcpOtSxzJt5z4CkcTfMYf4OT1kaIkJkB74JoqY0bpQ8x8peXIJFFPpJCDLO7xxHC-hnTZMgSAYTvas44zH8IYkGHKWQPi5lbAym6AfVwbsrzT_khO3Q-rgsKnU7KEPkYMfVgsElEFbzpVXHt_ZzPI669giot3ISS8SekIxX6G1J6oVcq-gwCrMwGJT7GftTQ-0r8Na9mhuGEGgx-VXpzeP1JojZ3_9YGHhh6cw1XN3W4A8c_Hx9YcVmThwVsXodd4rAcHwZ52i03dH90MVCFAag9L8HhPtqCspddB-m50tI4NJ87T0XWgsqOPCje5pW5B3877kXq2ZUjqbYUfJ9MXCW8nqzexZmeq48AtVZHsKG6VICYouJxlGHq182uS5U4u6PeB2Cz8heQ2rovGy5JJU4QRup8rvMFhn3Ap7xlsaxE0mFTDuT53pfvhvhKna4TmeHQkV89piU6NZ6i5ocxTnB5XmCxQz0zq5SM4py3k-Fa2a5DakQYWYFMW77fh6oTcf1dtSsFzxmcFDFwbCd9Gd42pi9LYtspmT6RHBB3C7sPeQnAVC4znFpZS4iBQzIfXyFRqdqr_X5BCq29uyMsvXCYur66LHypG4gahhR15nQTBN-Sk6n-n4UwH3pqtj4kfldkl1F6AY_9eE5jJMHZMqq5HV3zT-M7kWLaMbeExvIjXCjx0aS-ZKcp4G5f8KUxaw-IK0BJMsvNTyY89Cj9luhU2wffaS7gW-3nJ9oLL9A4AS294PF5uQ2ScZUIlMGNYJk8BEvRElWHAYxRcZWP23owtV5cWeWlgRXOVl8k18z9WyU0UGLeIDD0p25-yGXTcM3Z2-NU_fiWFebfQ1M9GicDcFhP4vJ4kn_p8S01UVSDOgT_NThXz9bzvTnOYvYp_GHUZY7Lf_CYSBP1ezV0G6w7p996OweHKiXtO1zHkzvPYjYeTzbL8zm_aAQx0mJ5E83SA4jBifkZ_VLEuexqed76Z0nODprPbEoj_j_R-M728KOy0DIkEQyEhw0_OQgDLS12nYXDn8HS8aV3KTajlQLYqLeHriVNepVaA&reqid=wumrEm7FIqOGrQve&type=CLICK&pos=45,-28%,94.0,doboinu,thoitrangnu,32806000.0
"Bộ đồ bơi bikini nữ 2 mảnh kèm áo ren tay dài đi tắm biển, đi tập yoga, tập gym - B12",157000,https://tiki.vn/bo-do-boi-bikini-nu-2-manh-kem-ao-ren-tay-dai-di-tam-bien-di-tap-yoga-tap-gym-b12-p95996054.html?spid=95996058,-29%,12.0,doboinu,thoitrangnu,1884000.0
Bộ đồ bơi bikini nữ 2 mảnh dài tay chống nắng kín đáo đi tắm biển - B.34,150000,https://tiki.vn/bo-do-boi-bikini-nu-2-manh-dai-tay-chong-nang-kin-dao-di-tam-bien-b-34-p243024678.html?spid=243024682,-24%,6.0,doboinu,thoitrangnu,900000.0
Bộ Đồ Bơi Quần Lửng Áo Dài Tay Nữ Size 45 Đến 72 KG,266000,https://tiki.vn/bo-do-boi-quan-lung-ao-dai-tay-nu-size-45-den-72-kg-p184134559.html?spid=184134567,-7%,12.0,doboinu,thoitrangnu,3192000.0
"Đồ bơi nữ kín đáo một mảnh đi biển, Bikini nữ liền thân bodysuit kèm quần vải mềm mại co giãn",149000,https://tiki.vn/do-boi-nu-kin-dao-mot-manh-di-bien-bikini-nu-lien-than-bodysuit-kem-quan-vai-mem-mai-co-gian-p269973009.html?spid=269973013,-39%,1.0,doboinu,thoitrangnu,149000.0
"Bộ bơi nữ liền thân quần đùi, dáng một mảnh tay ngắn thể thao phối short trẻ trung năng động, form giấu bụng tôn dáng, chất thun bơi lạnh Hàn cao cấp | KT202",360000,https://tiki.vn/bo-boi-nu-lien-than-quan-dui-dang-mot-manh-tay-ngan-the-thao-phoi-short-tre-trung-nang-dong-form-giau-bung-ton-dang-chat-thun-boi-lanh-han-cao-cap-kt202-p242221428.html?spid=242221435,-28%,2.0,doboinu,thoitrangnu,720000.0
Áo bơi Nữ BIKINI PASSPORT kiểu dáng tay dài có khóa - màu Hồng - BS271_PK,300000,https://tiki.vn/ao-boi-nu-bikini-passport-kieu-dang-tay-dai-co-khoa-mau-hong-bs271_pk-p235880194.html?spid=235880200,-3%,1.0,doboinu,thoitrangnu,300000.0
Đồ Bơi Nữ Áo Tắm Bikini Đi Biển Kín Đáo Giấu Bụng Dạng Váy,199000,https://tiki.vn/do-boi-nu-ao-tam-bikini-di-bien-kin-dao-giau-bung-dang-vay-p191820866.html?spid=191820881,-2%,10.0,doboinu,thoitrangnu,1990000.0
Váy Bơi Nữ Tay Bèo Trẻ Trung - Đồ Bơi Nữ Áo Tắm Kín Đáo Che Bụng Béo,199000,https://tiki.vn/vay-boi-nu-tay-beo-tre-trung-do-boi-nu-ao-tam-kin-dao-che-bung-beo-p191821401.html?spid=191821420,-3%,1.0,doboinu,thoitrangnu,199000.0
Đồ Bơi 3 Mảnh Tay Dài Big Sz S15,460000,https://tiki.vn/do-boi-3-manh-tay-dai-big-sz-s15-p199957731.html?spid=199957733,-5%,2.0,doboinu,thoitrangnu,920000.0
"Bikini 1 mảnh, Đồ bơi nữ CỘT NƠ SAU CỔ hở lưng baby",350000,https://tiki.vn/bikini-1-manh-do-boi-nu-cot-no-sau-co-ho-lung-baby-p195435483.html?spid=195435496,-9%,2.0,doboinu,thoitrangnu,700000.0
"Bikini Đi Biển Combo Áo Choàng và Đồ Bơi Kín Đáo, Đồ Bơi Nữ Kín Đáo Bộ 3 Món - OQAB162 - Ope Store",265000,https://tiki.vn/bikini-di-bien-combo-ao-choang-va-do-boi-kin-dao-do-boi-nu-kin-dao-bo-3-mon-oqab162-ope-store-p174130422.html?spid=174130430,-34%,1.0,doboinu,thoitrangnu,265000.0
"Áo Tắm Tay Dài Quần Bơi Lưng Cao ATI58 MayHomes, Kiểu Dáng Thể Thao, Chất Liệu Bền Đẹp",240870,https://tiki.vn/ao-tam-tay-dai-quan-boi-lung-cao-ati58-mayhomes-kieu-dang-the-thao-chat-lieu-ben-dep-p55213859.html?spid=56263400,-12%,93.0,doboinu,thoitrangnu,22400910.0
"Bộ đồ bơi bikini nữ 2 mảnh kín đáo đi tắm biển, đi tập yoga, đi tập gym tay dài - B.43",127000,https://tiki.vn/bo-do-boi-bikini-nu-2-manh-kin-dao-di-tam-bien-di-tap-yoga-di-tap-gym-tay-dai-b-43-p187048171.html?spid=187048175,-28%,24.0,doboinu,thoitrangnu,3048000.0
Bikini Đồ bơi nữ có tay khóa kéo màu ĐEN FORM SHORT sành điệu kín đáo co dãn thoải mái,349000,https://tiki.vn/bikini-do-boi-nu-co-tay-khoa-keo-mau-den-form-short-sanh-dieu-kin-dao-co-dan-thoai-mai-p155390408.html?spid=162024892,-29%,21.0,doboinu,thoitrangnu,7329000.0
Đồ bơi nữ dài tay 3 món,305000,https://tiki.vn/do-boi-nu-dai-tay-3-mon-p198435058.html?spid=198435068,,10.0,doboinu,thoitrangnu,3050000.0
Đồ Bơi Nữ Bigsize Cho Người Béo Mập - Bộ Bơi Trung Niên Cho Mẹ Đi Biển,239000,https://tiki.vn/do-boi-nu-bigsize-cho-nguoi-beo-map-bo-boi-trung-nien-cho-me-di-bien-p191822063.html?spid=191822076,,3.0,doboinu,thoitrangnu,717000.0
"Bikini 2 mảnh kín đáo có độn ngực, quần váy cạp cao che khuyết điểm, chất liệu mềm mai co giãn, đủ size từ 40-60kg",168000,https://tiki.vn/bikini-2-manh-kin-dao-co-don-nguc-quan-vay-cap-cao-che-khuyet-diem-chat-lieu-mem-mai-co-gian-du-size-tu-40-60kg-p23896997.html?spid=23896999,,36.0,doboinu,thoitrangnu,6048000.0
Sét Bikini 2 mảnh siêu gợi cảm,39000,https://tiki.vn/set-bikini-2-manh-sieu-goi-cam-p177209990.html?spid=177209991,,7.0,doboinu,thoitrangnu,273000.0
"Đồ Bơi Nữ Tay Dài Quần Dài Nắng Hồng Ôm Thân Gợi Cảm AT204 MayHomes Pink Colored Long Sleeves And Long Pants Women Swimware Set, UPF 50 Sun Protection",387030,https://tiki.vn/do-boi-nu-tay-dai-quan-dai-nang-hong-om-than-goi-cam-at204-mayhomes-pink-colored-long-sleeves-and-long-pants-women-swimware-set-upf-50-sun-protection-p75447661.html?spid=75447663,,123.0,doboinu,thoitrangnu,47604690.0
"Đồ bơi, bikini 2 mảnh tay dài quần lửng cao cấp (có size cho bé gái)",270000,https://tiki.vn/do-boi-bikini-2-manh-tay-dai-quan-lung-cao-cap-co-size-cho-be-gai-p272152069.html?spid=272152079,,2.0,doboinu,thoitrangnu,540000.0
Đồ Bơi Nữ Tay Dài Quần Dài Ôm Thân Khoe Dáng AT227 MayHomes Long Sleeves And Long Pants Women Swimwear With UPF 50 Sun Protection,343000,https://tiki.vn/do-boi-nu-tay-dai-quan-dai-om-than-khoe-dang-at227-mayhomes-long-sleeves-and-long-pants-women-swimwear-with-upf-50-sun-protection-p182993124.html?spid=182993130,,77.0,doboinu,thoitrangnu,26411000.0
Đồ bơi Nữ kiểu Một mảnh váy tay ngắn- màu Xanh navy - BS298_NV,480000,https://tiki.vn/do-boi-nu-kieu-mot-manh-vay-tay-ngan-mau-xanh-navy-bs298_nv-p203464812.html?spid=203464816,,8.0,doboinu,thoitrangnu,3840000.0
