title,price,link_item,index,discount,sales,brand
"Quần tây nam màu xanh đen, ống đứng, không ly, đồng phục học sinh, công sở, thương hiệu Amazing, có size 100kg",209.000₫,https://tka.tiki.vn/pixel/pixel?data=jJtuyo5Q8dFu4wwTk6KBmvzZTmlUZTBvlVkSNRRmglZpNj_qMpoWEfI3euYQzYlygLSXfBfptJM6bX4eUuLSXEiLCapDcN6iTpRfhYxztjYmuBjKeOV278sCfcsO8i4KYPL-sILWgqShdcymTG7-Wa-9DC5kD3KkpfyToT8bHRbCeR2XMXcvw5m3ddzeXfi55ZWauhvCHQAF016sNr6dpdmf1BVJxN68-np3qfRmuQP_bIEgbePhqTlUto_RM-dpD7ZSfZXHVfECCpa88mDOsoDAyY5TT2MN5kKQs5a0nGofY1fzOQT_cT2kzpzxoL84Dv189xp56l1MPHUZizZTcz2DXQEMQvm_pXXhHk4g8K5dG1NEvNw-7QRlPSaQEULXGhNG-UuAKbRRHpM6lQIp8dw1uQUetxHSawJIjLYUvDoWeUFUSlfercK3qWIiHo8jgC3UMX4KZhtPujf07DqvjmJkzOC1jRxHkKv7ih9F-0aEUzLILYJGPU-kv-JipJVtVJ6XszZd0_CHUpre2aHuhLOrAlbnSJjFNXpsbVObLdi5dYll5LRxyCTisL7pHiMvk0gHBNet4CFNN2zcNJd4Xr-TbjbxtN0e2CFNl69lM_VitpCuEXoOQP04lgyGFy344sAPNCxZQ9-T2TaIP6bM7tR3NlG4ENQ6scapZy0w2EYcZPSwZfjb7mtXh-u8hFhjiEMbkNDIO37rmF9AdXVrVODwLADMLrSZ2AhHqCeQXy3ks_b6pJpIJcjhbdkmNKyyj8zZE3KWWyBtT3nfDKVFATLohb4i4a-V_lIR5E877z4MWLS5laKKlLmNQSR8C8MmL4s7U2JlCzEJjeVl4dAN6DTBtmdgZx5QLsd9xUjx_6LYTEC1NM9kMttHklKz9O4YPtUevdRUD0pYCKSiq5Qea41HKgG32UinQPILPvObysAXh0YkmftcOKki9fvE1oWcNShzmhvH33nffUDbotRUL9RUWgdLgGuiMy8pzJCOm7duRCpd4SESnrNGf33wCNiwDHE2dtEPvD-SrH-LQ5XWVdbHcGwkSojo0lQzMhz9bn8i_rz9Y5VlKgd5TRkVG48ZKaecjCDMx7qGCdMfcVaL9T6uwc-oSqJFkkX3ypF3WhRCFGKuWWnJpGzy9XQ65uq-gQM_hnLoF5eR_RhUOzUpxzCnOVxft9jsNYyl_G7tpQJ5r_ToJLZQdOrfKszMNj42_yKtbOEplcgrvb-dOD4hHrhDaCgrrX9WwMrqdS2hR3V68UZh0NsvgN-EIAICL8USmL_y1kPJutQ36TsZR0rC9M-ueqZwWKywfzy25KngbGQ4mT31rstaNIevGQ&reqid=C9fSrBE8UfCV5UY5&type=CLICK&pos=1,1,-32%,Đã bán 149,Amazing
"Quần jogger kaki cao cấp Amazing, lưng thun có dây rút, ống bo, thời trang unisex, màu sắc classic dễ phối đồ, có big size",239.000₫,https://tiki.vn/quan-jogger-kaki-cao-cap-amazing-lung-thun-co-day-rut-ong-bo-thoi-trang-unisex-mau-sac-classic-de-phoi-do-co-big-size-p91848059.html?spid=91848139,2,-32%,Đã bán 422,Amazing
"Quần short kaki nam Amazing, lưng thun có giây rút, vải co giãn, màu sắc đa dạng, có big size - 31",119.000₫,https://tiki.vn/quan-short-kaki-nam-amazing-lung-thun-co-giay-rut-vai-co-gian-mau-sac-da-dang-co-big-size-p74823287.html?spid=74823538,3,-37%,Đã bán 125,Amazing
"Quần tây truyền thông Amazing, ống xuông, không ly, vải dày có vân chìm, thấm hút tốt, có size lớn 105kg",325.000,https://tiki.vn/quan-tay-truyen-thong-amazing-ong-xuong-khong-ly-vai-day-co-van-chim-tham-hut-tot-co-size-lon-105kg-p94522304.html?spid=94522369,4,,,Amazing
,,https://tiki.vn/quan-baggy-nam-amazing-chat-lieu-kaki-lung-thun-co-giay-rut-form-om-unisex-ton-dang-dep-tre-trung-02-p75984007.html?spid=75984103,5,,,Amazing
"Quần short kaki Amazing, lưng thun có giây rút, vải kaki dày dặn, co giãn nhẹ, nhiều màu, có size lớn",159.000₫,https://tiki.vn/quan-short-kaki-amazing-lung-thun-co-giay-rut-vai-kaki-day-dan-co-gian-nhe-nhieu-mau-co-size-lon-p92807600.html?spid=92807650,6,-33%,Đã bán 130,Amazing
"Quần jogger kaki nam cao cấp Amazing, sắc màu trẻ trung, phong cách thể thao cá tính, gấu quần bo chun, có big size",239.000₫,https://tiki.vn/quan-jogger-kaki-nam-cao-cap-amazing-sac-mau-tre-trung-phong-cach-the-thao-ca-tinh-gau-quan-bo-chun-co-big-size-p74404407.html?spid=74404426,7,-32%,Đã bán 262,Amazing
"Quần tây nam màu xanh đen, ống đứng, không ly, đồng phục học sinh, công sở, thương hiệu Amazing, có size 100kg",209.000₫,https://tiki.vn/quan-tay-nam-mau-xanh-den-ong-dung-khong-ly-dong-phuc-hoc-sinh-cong-so-thuong-hieu-amazing-co-size-100kg-p114446808.html?spid=114446814,8,-32%,Đã bán 149,Amazing
"Quần tây nam Amazing màu đen và xanh đen, size 28 đến 40, form công sở truyền thống, không ly, ống suông",325.000,https://tiki.vn/quan-tay-nam-amazing-mau-den-va-xanh-den-size-28-den-40-form-cong-so-truyen-thong-khong-ly-ong-suong-p74151584.html?spid=74151598,9,,,Amazing
,,https://tiki.vn/quan-short-kaki-nam-amazing-mau-sac-tre-trung-bigsize-vai-co-gian-lung-thun-co-day-rut-p75320881.html?spid=75320918,10,,,Amazing
