title,price,link_item,index,discount,sales,brand
"Áo khoác dù bomber nam nữ mặc in nổi , áo khoác dù nam , áo khoác dù nữ , áo khoác gió ,áo khoác dù , áo khoác nam kiểu bomber vải dù ngoại 2 lớp",100.000₫,https://tiki.vn/ao-khoac-du-bomber-nam-nu-mac-in-noi-ao-khoac-du-nam-ao-khoac-du-nu-ao-khoac-gio-ao-khoac-du-ao-khoac-nam-kieu-bomber-vai-du-ngoai-2-lop-p99838520.html?spid=99838526,1,,,NIU24
Áo khoác nhung bomber logo thêu Yellow Flicker sắc nét,156.000₫,https://tiki.vn/ao-khoac-nhung-bomber-logo-theu-yellow-flicker-sac-net-p107902842.html?spid=107902848,2,,,NIU24
Áo sweater áo chui đầu áo hoodie xẻ tà cất nỉ ngoại size M L XL,94.000₫,https://tiki.vn/ao-sweater-ao-chui-dau-ao-hoodie-xe-ta-cat-ni-ngoai-size-m-l-xl-p108364691.html?spid=108364705,3,,Đã bán 8,NIU24
"Quần Thun JOCKER THIFU FASHION Dáng Dài Chất Thun Co Giãn, In Hình Chuẩn Đẹp Phù Hợp Cho Cả Nam Và Nữ",128.000,https://tiki.vn/quan-thun-jocker-thifu-fashion-dang-dai-chat-thun-co-gian-in-hinh-chuan-dep-phu-hop-cho-ca-nam-va-nu-p109359135.html?spid=109359152,4,,,NIU24
,,https://tiki.vn/ao-khoac-du-thifu-fashion-2-lop-in-cym-tm-chong-nang-tranh-mua-cho-nam-va-nu-p109358888.html?spid=109358915,5,,,NIU24
"Áo Thun THIFU FASHION Tay Lỡ Hoạ Tiết Chữ TOOR Chất Liệu Cotton, Thấm Hút Tốt Phù Hợp Cho Cả Nam Và Nữ",98.000₫,https://tiki.vn/ao-thun-thifu-fashion-tay-lo-hoa-tiet-chu-toor-chat-lieu-cotton-tham-hut-tot-phu-hop-cho-ca-nam-va-nu-p109359083.html?spid=109359121,6,,,NIU24
"Quần Kaki THIFU FASHION Dáng Dài Chất Kaki Phong Cách JOCKER, In Hình Phù Hợp Cho Cả Nam Và Nữ",130.000₫,https://tiki.vn/quan-kaki-thifu-fashion-dang-dai-chat-kaki-phong-cach-jocker-in-hinh-phu-hop-cho-ca-nam-va-nu-p109359513.html?spid=109359540,7,,Đã bán 2,NIU24
"Áo khoác nhung thêu 33 , áo khoác bomber nhung , áo bomber nhung",151.000₫,https://tiki.vn/ao-khoac-nhung-theu-33-ao-khoac-bomber-nhung-ao-bomber-nhung-p114415829.html?spid=114415840,8,,,NIU24
"Áo Hoodie Nỉ - Áo Khoác Nỉ Nam Nữ Unisex Nỉ BECHY 4 Màu Cực Hot, ÁO HOODIE GẤU BECHY",102.000,https://tiki.vn/ao-hoodie-ni-ao-khoac-ni-nam-nu-unisex-ni-bechy-4-mau-cuc-hot-ao-hoodie-gau-bechy-p114429616.html?spid=114429632,9,,,NIU24
,,https://tiki.vn/ao-khoac-du-2-lop-lot-das-cao-cap-thifu-fashion-in-hoa-tiet-hoat-hinh-playhigh-thoang-mat-chong-nang-tranh-mua-p109358813.html?spid=109358837,10,,,NIU24
