title,price,link_item,index,discount,sales,brand
"Quần short kaki nữ GOKING, lưng thun và dây rút co giãn thoải mái. Túi sâu rộng bỏ điện thoại",185.000₫,https://tka.tiki.vn/pixel/pixel?data=VvqKAn2DlKRIEPo3OFxt4ikBKRr7aIWKeoM6d9d0FG_MzeZwGfLewyCLcascFYhM8KdrCQwxlcZDhKMoI4AhCrBo6ao0rTS_3lXe8936P3ZmqOa7r0QGJ2EMslsXdv5tFSonOy61ZFGzT0CLHl-8z2JQ4VxSavwDxT4wcu9Kjxukd-BIG8i__pkdoWJps96Hre_0YnUp4tKrAcMo_vmHvWexeFXDGLKmlJQOPSdpvVkMHf8ivsAyB6a1bIBfrvMESPUofKkBtYedAK7SjghA8qqZkVbDsiV6mQS5pOOqz3PX5vhsbRS7SXlrsQHrR32ybdQePsHcwUfV1NhFMxVAlUP1WTS8I7nVerem96BjAKmeZqZiV_HY0Z7GzC7k9Pq408-5DP8HSM-8Uqgg1DpN4Slh6PPupBbW3Gwq58b-wfABxfsOuVeLMTzDEUF_HytQ3onx_XmMukbPcICJu-eML6ACjYFeNo6o8bFQTwRlQz5CuJ2PeREYKDk9duMOHBAJ3mWQuxz1Uz-ljIV5QVN-XwE9UR4ZU5DuDCxm2hvQ6R6--mq-QwCuZO9PljG1-dl3oZMoyuIm8cpivie09CUEgeZdyfB3G6q7CpY35sKrGeenjy4PdZ2vLIxDWyLZP29aWGxRneDSjdn0xhTT9Z6CbZ2n7mom2ryo_Z3Fn0etJCHI5HrfJo32kD6izOxvzDf29pakwzkUtpid1M1SOwFed1-GeqCPoqW8JQba38mVPC1MFMWMQH4Z52x3ohHgVIBaRXH0dqBQL_xi1gAKugjsGFlVHzkZ8xwM7B1It89lnYjvFLxEZztPx2Kr61UOO7YQg60XOB2MLMuIAqBSS-SpYGoZAoHQ18IS3saDelPfuzCILRsrWT58v5ot0gAv39ykGUd6GzjAFMNS3_ER5Znt6hqsMYDeINyOwdyuaebiwuSZIx0VoCYWjk1hG197GHvXP1mNfNum23TSbp2_Tmz0AVHwc2r9PYvvI2eF38qPvKCO8abKBmdUnD7ZmIjfintfS5f4TkryjI0qonleuhKqOZ0VQvG-0bF-yv0EJblwvBjNoZM5WHnufZ-jKaLT6jA1M8DrHyQvP_g_dvLxulFviCaR4Uce2y13HAkw8ZlsEhkJcTJzGELYnj-VKthzPzjAF3XNxuQjBPGIow9trnvFkkA2MbqUAVYYyx_a5BAk-0ZOY-xNYavFg59klUk7CtRxmJVBiHEV4tFCKG_AwwgjzBRAASLSgGMS-VjqJrnzoLPYQDVLw3Ps1-lCkYlgIxI3AHsRD6w2Lv7oHKfc2cOejw&reqid=N11MNCrH96s9HEzP&type=CLICK&pos=1,1,,Đã bán 268,GOKING
"PARIS, mã G108. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",69.000₫,https://tka.tiki.vn/pixel/pixel?data=bgjDfhWUBPQCRWFcbSRoEsbYcZEpUmoDmFOME6ev93VrDsrk865maw13jefXa8m2bQXP4wjDhoniRHvqP6yOvML2ZbDnWHZzLnfGUwZpW5_QowiAZl1P6m0Ow3vEd92CRpzNCBX6idLKB27zFZlpEFQDmZwLwRMJ6JYEiYzvwpivqcvwkvAe2QwXyShTQmY1CrZ76X4I10OzNWPgXw90v-oagV9-QxZ_1NEs9vlAf8TQrqAjHxFIfGtB2TAsriXpKkDbdfL9KEmnn2MdnYiCgjnOYFEyNOhOo9Sinb4BR0OLfmg2qaDDBx9k2x6kHPBr6HOzpZ44O9Vdg2Q7sPl5xqoVIDr-02VDy8qUYDdWdHzw9Skvls4aLSeyNVeAgwYw9C9LxQ_wMkufnEJwB3iLinIpHTc0K6zOSjQMXghSprUVeIUZgVaIHyspG5hznTLJ3UmlUH91pMTWdASbo1BOh7hBx0NDI5B68yZ8qOZWcme9PwXbtZymxrKWZw-kgWgrjdMaVrm_xekIuNUPYpMTVy3VPf9TiVUqdESQ_FrQEvT98fPsnkugWHeAT9sYDiuv-tD6L_VK1yDNcEOoBLnpfZGC2gPWRrWtLQcS_y_wmD1lctg7HS8ghuFtIIOgL8Nh3qLWp3FjeaU42myPNh8vXT12I9TXvut5OOuIEgl-OHsXcVDk4qAKLHYOMdgT9rV8G12T_OYvbyNT5zNbVKF-Nc7lRwBL73TIP5wupg2VYA-2GUBj0YF6olHrGJz7_vLpszYBB49SuVBXK0HDzVU8DaF-lEyjk_pqLUcxnDO9imR5Zuvy39fcu5wZAe7Ok9vThcLEq9FgpRDL8v4zjL8xcit3VXGUKAxiDw3521eUmB0f1DAEomxLnNk784EwQyixan4kGl21XpTphRWiWgm40M31JCnnPEinR0VIyoCFa4UK2z9unO27JwAsq_Ah0mcHqAK9Jez_Wxz2QI466X49mQv9RPzX9SiPDwTvmIJLQFNCMtgsbeW0pP9tSKAk5WuGgYMKnk0NIfU8Dxu_ebN_3b_2Q3EogFg9TRh1XCi5W4aLmqwGWU-9Gv03UgnGTmX7HrUs02Djbx1xwcl5I0HNJh3eJcssaKBxxRARlN-vLGlZDBWWHkEWF67A__b-G3IPT_5dntY6iKT1nkbQHLMFXJv-EPwPP2a4znxUDiphgE4058_DDCBDHyhWs1c5M2PlCYdiwwZ0ybYXeN2W4l4X94JJbisPjJC8OKiuJrLsyoiTIDnakD7Fo6OQHDTQl5biXuTeoV-4wqSHlhlr4fLdM8oRczl0pPzggovc8w&reqid=N11MNCrH96s9HEzP&type=CLICK&pos=2,2,,,GOKING
"BELIEVE IN YOURSELF, mã G32. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",119.000₫,https://tka.tiki.vn/pixel/pixel?data=cTZ6ePf3yc1JxFuioZVcRoPzp8A0Ar_CrmcUDSGuuCfaZkzWo3WYosM5L33w6DV5hpO8fmtdMf6dvq9TP3E_l3jdYG9fdE1Q9uURk5flmuJHzkG0YqfQAkP3eWcm7MckTE60HdWCLAGd3Lp8byQB-Tqs8QrRbfj6Yh0lGx4_LexD7QML0PumuDIjn7rFNJPfYsOX3Ow_hrGjLUaJYv7JspzPQIRbfIFDzfVZ2zK7XVvyDSz3eV3Nw-E3KYWV5s9GT9ni1zbRNXcIj25BhnJDVSiW4EmJHBLfnX4XsqTD-J4aasPorIm7mSwYl8hEnaGGCbYG8CbNlTx4srKHziEfgbB1FEmqV2Trux0bAJT5yBrIahqzgUkJpIwrLhSOu-CTAVVbXnvsgoL0f35DQ7-x-ufdcCktif-sItgTGhGYhOE1BVdgKtdo4yEMxWNDSxIfHjMTZP1yDvUWqhLKTD1rRdjd7k1dTzcX9FLqSF0PkxxoQQG3kZVsmFIjURz4RdjsvOFS2uRHITXZuT-7M5XXwO50rz3pFyN30yqXNaefGUFYZIAFFvPxycHpAxuDU2tZZaOYBDJ_JqdaNZoQgJSt28l886__ZUGgpnqgKyTm6pCmAE9LzDZoRxyWV3T6f9U7OzFdRoi6TZEyNhTtTH25UGu4gtogO8YeoXK5wsl-uc_pkk5VyqHd5gUkcaTW42qRjaTDdXssQRyyFztMH0udoR4zWVAr5q7Ka2ppI1FF1IWKSvmuNHR5if1UzANMsnDIC0MKp4y095-RwIe6yen47yUnsmUzIo8aY-VEG5eoeiFuqPvH9UJHPUrnhUgWKEOSp2STpEbESQAEyxaqqLGBC1uEcB-CUgEXnW26dddMmBFpLzKORmgRfhyzz3_oRoqs3TDoQ1KTh7_J4JkHq67tjgTeXUCM6NBWxRU5wdddeSMrn8WtWjifa36LX14wJdLQ1iXEsoOwOfQdnr0gZ7vM-w70917bTjJPBDyyPJyDBONutxMkUX5itZxJoA4L175h1ueMTzCZtXnf87qSU3LjXfmKpZwCO7UYbP5LARXO4cAq2U6rOleVJBizzrXR87BuSIcLd7o6Gd2Rh_EQuYGD133L4AKo4cL_0-SuhHahOHmCJo4ENhNRvuIsIXRuor8CasYx9omJN7Ok0YUl2f5ittGGv7vb7c47ytbr8NKZFwmv0ya_IcA90A_3FKU3rA0E7cliN8R4xyoYGLuNWo-tpv0ncXr4Er8JkNDaNp2XZxFJL1NjNQFbNn6-tkcSh8aWPyUhPJ9ky-koei4yqz4a0a9bf0MZbfrOrVXqkOiCzyvXQrf1fuPeoUxOH06SRTAK1OuXeysDBMHd5buoP9HajZSmGxSU5eFUBcChwbWuIPZ2Ll_s8Cs7ygSH6SsK91noZzQN2YHv_b8TIzYGLMdWkmIVBs26SLDeRQgVIoiOM99Ov6Lw9Jf27G81EU5WQCLA4WSMfoK3&reqid=N11MNCrH96s9HEzP&type=CLICK&pos=3,3,,Đã bán 13,GOKING
"Tình yêu, mã G86. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",119.000,https://tka.tiki.vn/pixel/pixel?data=yuVhlw4um3ilIfrsmdQ2mfMIDA_hGp11QObPg5hkwsbt4Bf9Q5mFuWCxphfL3jwOw-Yd-mvzHlQkspzzymluwokqCESEPgNhH1tY7IfjDsEml9GmiRMuR84Lp6Y_Qh79aQAZaPlAnyKYufE8Kv8tLv6ZRKRW1MyimkJuLsswVZKI17twfC603096Lex_siu4xcvpSVcm-_7S0jTyUK4Lv_Eq7CxQLA9y_us2YcN_nOpXKFhXk0xpyF4OnRIBFZolqcj3U74T2wczs0FNiZkKnK5j9c08fumDaUPRriMIn2KHboMAmByJ9YGOfRoLgdrKnM61lajHrOvWVrFDAuKpsj50fWAbQK9JO2QdTZyX5zSMFv4_LwFeBckmJ-pJOFLZ-IueAzKM7UntRIlpzLwX5OoQr0ur4j77_QcFC1bv86ZASFj8785z1y3tDFNKUVfsuihwD7CUsr1nSyY89nQpsP7QkBYcT8Q-_iZ6--w_gNQalysRIu7epmkv5MndLvHDll4vnKrJeel-JihPOdNMrFiaDIyivCBB0vgmpUIZmNC-J8dldXbkKba4BLAY-1t-soKfWOoz95d2eyVVSQc7MjZdo0MlwQl07jknlZP09HQXtiBxzcQXvdTlCN7lCig7OZzVkeiFx0HrlQ-Om9gZf0rfIltIFORnFimVGW6dZb3kbcEo2kjDbjS9SbLo7AySE9NHwLPpj4I4lGgpiP_Cuiwxa_8693XBLZvKhJrP6eU3AEt1Ejq-BRPGWPrSZsmCBjT3xBRU9qODSyt33W1jCA0aPffqo0J5wGQTyfuXSZRd-lxLvbN7ZPmH7Wyj8STk2hZDwIfgkqpxFROkPvaRLvfm2Nil1BodsEu9BkPNBJoBSBAdlCJ5iJLeiLl1RPZebCuXcfUCrJKPhJptZqTzF4Tpx4xiX6dBrjp1iIBQA7_iL_r5jND_bwgIsClQhQHZDltpv1IjpU8_TPY6hs_PK0gIr8x_L1NGDwLrTmjMN_WcmOdAgFNMR4kE3FipsAMjRLLibPnHZFEbVZiXpEWX1Bk4o18wzF75xvsYtV9MszGdkiYjp-r5TGqTjvOqvdUlN_7K5VUMyG26VhU6rHh3aFhNWzqI38w0toFC01F_8Y2NCc0jiRuaaoNBfqMOVMDnCuinHvNQj5IUPWxTFJqDueer363mq1kURxu__cfGZ9hDKMZ5dgS-m9ipDDFMOjkIw2g44KrVW9aVeTM35-kl_ii7w1Z7DxbCtf2bv6-Nd46RyCd6nfQbvbKN6C-8NJkUsH9tYyYGZvNcLY4egQFR-29lkCOlD2lJw5iTx9wN635ZF_LSElUE7CMI9fUF7OGWJrY71Xg6zOstCHxYwFeiS8QuSAPbbG_l9scSP8fsjTOzHMJfUrm8C2gr2t2NxRdqBtzb_iB9vL4QxlHS7u9V7AejsJkj0LPllqOb9rPBgXbuhOEJXeJuuwK3KQqplP4&reqid=N11MNCrH96s9HEzP&type=CLICK&pos=4,4,,,GOKING
,,https://tka.tiki.vn/pixel/pixel?data=Lipwy8EA54rs7ZWga6QfX9U8OWHmbjA4uzhcNATyyCqMe1QFY1PXMzqEz0gTg4NvZBcXcpUJza5P28ZTpsNW6AEofZcaORLgFNLPM9zIUMTxkU0v3qFqMn9AnrdIPVLqeQvJiZM6nhruK8MxfkYygFM8I7nvZbNb0-2E-3qFUTf638M_fhwHX-B1wb3_cDlM-FNR4L173nDfJ8sDnYP83uLnxL7UD2CQL1Y-44Xn__OyopRm63oz4GLrg5CUKGAmI9Rylcn15uXB1OXEdRVP6-3Ibcos-WhXxrwdAn2-GP93FDVUFiiVsunTG5BmlWbobNM1YxsP4qsksmu2tGHWudW6K7E6htqDIw_g64PldCiOm8gvL5heD7H0rfTlyXIOXVtAkVALe8ttcQarAx6yT18rqb38LtwlPQY7bvqVO4HC66W-w6VbzbfEWZoZYWldSYf3GMnmT0VLtZ9fWWZrB84HJfa5mFYq0GZMT43FGsxVBZ-K3vJXxZOgGxNNPnM9bhcvi2qBzrMUiVFyu9VxZodmk2yVt4gn9k6ZGpsdE9bWh4e27JyYTeSQizmJXNHeSmfy5avkl0dDDTFnlDK6JVM4yn0lDKa9_sWyq9n9pg0aTcZpuKspJIuwvAikGD5aR2dN5slvNDZInBnVOBDY5ZEIyL_fITjjCTKLtG1QrR3i-AYLPVrohdk1c4FH_jgMx-458Do6aaJQ0o4QIXKoGIL_-c08nRLt988amrGI3rHBrwrvtWocAcPulvMaBq0bqLfVjfdjjk9Ndvc32EKy9Rmml3DmizOaTF5rJ4_lLRPpNHJjD22wCOtE4NJTo0p2d3PdhOsGIYUMOr7ZocyCMG3dd8hx2JM8RCbeI4cOIjG72HqU0TCtM1_a-I7qMZoqW7bSTO3nb7rzCPJVivRgigvEHNoY9B27uuZVEcsKLflGnePjr1qKdp_XmPdG6QwftfxtGbrTyF5eXY8anjfFPNJOaAEFO9MknE5k4RjHpWFDmU30KFDbab7qhCLQ2ehnAeeiw5wYW2UQRpNz1kHfdclZQARZmXotTG9AxbR8r0FtsefrWczcVWwftwZ7y_N8DfM7T5X3F9zPtXmrzox2M3zUPMhp2dePo8fk4GzZylDuvStMpwosecGHLLQG6kGfjqt3rikZHENCwgh_VT7lq1191BVgsi2YpzdJzxLWHBi0QqbdxQLMWmXorQndVCP5arQCq90tWuLBLFks6BMrJ8b-p5iWYRzGIvq5ImI7lea5-X7R3osclC-MKYiq4zjg7x1nEOJHPkGwnP9XGT5oduCVd5QX9gyOF27IdNxzGjY2QdRDCI7V5p8Y9mI2SKQefzIqd8amrzAUTstZEkNOXM4esrkN15R48gLW2L48DPfuiIDzeEQ-EF2XGfyPsd2XynAodHdLeR6SqpUsaj6bGlpeadinzyon7lnpD3KtTQNnrOI&reqid=N11MNCrH96s9HEzP&type=CLICK&pos=5,5,,,GOKING
"I love you, mã G98. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",69.000₫,https://tiki.vn/i-love-you-ma-g98-ao-thun-nu-nam-in-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-cao-cap-p164549005.html?spid=248342095,6,,Đã bán 35,GOKING
"Life is a journey, mã G83. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",69.000₫,https://tiki.vn/life-is-a-journey-ma-g83-ao-thun-nu-nam-in-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-cao-cap-p164549480.html?spid=250964069,7,,Đã bán 21,GOKING
"Less People More Cats, mã logo.g266. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",69.000₫,https://tiki.vn/less-people-more-cats-ma-g266-ma-logo-g266-ao-thun-nam-nu-in-logo-dep-form-unisex-ao-phong-goking-hang-hieu-qua-tang-cao-cap-cho-gia-dinh-cap-doi-lop-nhom-doanh-nghiep-p251296030.html?spid=251296801,8,,Đã bán 5,GOKING
"Áo khoác gió cách nhiệt GOKING phối viền, mũ dấu gọn gàng, 3 túi to rộng. Form unisex cho nữ nam",255.000,https://tiki.vn/ao-khoac-gio-nu-goking-phoi-vien-sieu-dep-mu-dau-gon-gang-hang-hieu-cao-cap-xuat-khau-p63039768.html?spid=63039804,9,,,GOKING
,,https://tiki.vn/quan-short-kaki-nu-goking-lung-thun-va-day-rut-co-gian-thoai-mai-tui-sau-rong-bo-dien-thoai-p69175339.html?spid=69175351,10,,,GOKING
