title,price,link_item,index,discount,sales,brand
"Đầm Linen nữ dáng suông hoa nhí thiết kế cơ bản cổ tròn ngắn tay, chất liệu linen mềm mát Đũi Việt",263.000₫,https://tiki.vn/dam-linen-nu-dang-suong-hoa-nhi-thiet-ke-co-ban-co-tron-ngan-tay-chat-lieu-linen-mem-mat-dui-viet-p254114742.html?spid=254114748,1,-12%,,DuiViet
"Đầm 2 dây mặc nhà,đồ ngủ họa tiết VN15",114.000₫,https://tiki.vn/dam-2-day-mac-nha-do-ngu-hoa-tiet-vn15-p89951933.html?spid=89951939,2,-54%,Đã bán 6,DuiViet
Áo Sơ Mi Ngắn Tay Công Sở Chất Đũi Form Rộng Ulzzang Đũi Việt DS05,158.000₫,https://tiki.vn/ao-so-mi-ngan-tay-cong-so-chat-dui-form-rong-ulzzang-dui-viet-ds05-p173302755.html?spid=173302761,3,-12%,,DuiViet
Đầm mặc nhà Đũi việt 2 dây kiểu dáng basic dễ mặc Da04,87.000₫,https://tiki.vn/dam-mac-nha-dui-viet-2-day-kieu-dang-basic-de-mac-da04-p113786032.html?spid=113786061,4,,Đã bán 2,DuiViet
,,https://tiki.vn/ao-su-mi-nu-dui-viet-co-v-caro-phong-cach-han-quoc-s190-p113786362.html?spid=113786380,5,,,DuiViet
"Đầm Linen suông cổ tròn, form rộng thiết kế ngắn tay kèm dây eo mẫu mới Đũi Việt 2023 DV191",282.000₫,https://tiki.vn/dam-linen-suong-co-tron-form-rong-thiet-ke-ngan-tay-kem-day-eo-mau-moi-dui-viet-2023-dv191-p214665645.html?spid=214665651,6,-12%,Đã bán 1,DuiViet
Áo nữ 2 lớp cách điệu DVALE25,114.000₫,https://tiki.vn/ao-nu-2-lop-cach-dieu-dvale25-p48757393.html?spid=48757395,7,-48%,Đã bán 4,DuiViet
Đầm - váy Sơ Mi nữ Tay Dài Họa Tiết Caro Phong Cách Hàn Quốc Đơn Giản Cho Nữ Đũi Việt,219.000₫,https://tiki.vn/dam-so-mi-den-tay-dai-hoa-tiet-caro-phong-cach-han-quoc-don-gian-cho-nu-dui-viet-p192295246.html?spid=192295248,8,-12%,,DuiViet
"Đầm dáng suông cổ tròn dập ly ngắn tay bo chun, Váy linen suông dài phong cách retro Đũi Việt DV188",263.000,https://tiki.vn/dam-dang-suong-co-tron-dap-ly-ngan-tay-bo-chun-vay-linen-suong-dai-phong-cach-retro-dui-viet-dv188-p196193862.html?spid=196193871,9,,,DuiViet
,,https://tiki.vn/ao-kieu-co-v-sang-chanh-dv185-p49433397.html?spid=49433401,10,,,DuiViet
Đầm Sơ Mi Dáng Suông Dài Gài Nút Chất Đũi Có Túi Style Hàn Quốc Thời Trang Đũi Việt,263.000₫,https://tiki.vn/dam-so-mi-dang-suong-dai-gai-nut-chat-dui-co-tui-style-han-quoc-thoi-trang-dui-viet-p194785322.html?spid=194785330,11,-12%,,DuiViet
"Đầm váy linen nữ cổ sơ mi, Váy sơ mi suông ngắn tay, eo thắt dây phong cách nữ công sở Đũi Việt",263.000,https://tiki.vn/dam-vay-linen-nu-co-so-mi-vay-so-mi-suong-ngan-tay-eo-that-day-phong-cach-nu-cong-so-dui-viet-p216870378.html?spid=216870384,12,,,DuiViet
,,https://tiki.vn/vay-dam-so-mi-dang-dai-phong-cach-han-quoc-chat-lieu-linen-mem-mat-mac-he-dui-viet-p263487887.html?spid=263487889,13,,,DuiViet
Áo len nữ dày ấm nhiều màu Đũi Việt DV06,194.000₫,https://tiki.vn/ao-len-nu-day-am-nhieu-mau-dui-viet-dv06-p72217519.html?spid=72217525,14,-12%,Đã bán 5,DuiViet
Sơ mi nữ công sở xinh xắn DV30,140.000₫,https://tiki.vn/so-mi-nu-cong-so-xinh-xan-dv30-p136503118.html?spid=136503138,15,-12%,Đã bán 3,DuiViet
Đầm len nữ thiết kế dáng xòe có dây chỉnh eo DV06,282.000₫,https://tiki.vn/dam-len-nu-dang-xoe-dv06-p136835363.html?spid=136835365,16,-12%,,DuiViet
Áo len nữ trơn xinh xắn freesize dưới 55kg Đũi Việt ALN19,175.000,https://tiki.vn/ao-len-nu-tron-xinh-xan-freesize-duoi-55kg-dui-viet-aln19-p58729420.html?spid=58729422,17,,,DuiViet
,,https://tiki.vn/ao-so-mi-nu-dui-viet-ngan-tay-form-rong-phong-cach-han-quoc-s66-p113786354.html?spid=113786359,18,,,DuiViet
Đầm thun nữ cổ tròn dáng dài Đũi Việt DV35,158.000₫,https://tiki.vn/dam-thun-nu-co-tron-dang-dai-dui-viet-dv35-p62295447.html?spid=62295451,19,-12%,Đã bán 11,DuiViet
Sơ mi công sở vải đũi caro màu Đũi Việt DVSM57,149.000₫,https://tiki.vn/so-mi-cong-so-vai-dui-caro-mau-dui-viet-dvsm57-p47964901.html?spid=47964903,20,-6%,Đã bán 3,DuiViet
Áo kẻ tay lỡ Đũi Việt DVSM05,159.000₫,https://tiki.vn/ao-ke-tay-lo-dui-viet-dvsm05-p48094780.html?spid=48094786,21,-47%,Đã bán 31,DuiViet
"Váy sơ mi cộc tay cổ đức dáng suông dài, đầm sơ mi đũi trơn tay ngắn mặc đi chơi, dạo phố Đũi Việt DV30",263.000₫,https://tiki.vn/vay-so-mi-coc-tay-co-duc-dang-suong-dai-dam-so-mi-dui-tron-tay-ngan-mac-di-choi-dao-pho-dui-viet-dv30-p196349364.html?spid=196349368,22,-12%,,DuiViet
"Áo sơ mi nữ cổ trụ tàu , tay lỡ vải đũi mềm form chuẩn phong cách hàn quốc cao cấp Đũi Việt",158.000₫,https://tiki.vn/ao-so-mi-nu-co-tru-tau-tay-lo-vai-dui-mem-form-chuan-phong-cach-han-quoc-cao-cap-dui-viet-p271751581.html?spid=271751597,23,-12%,,DuiViet
"Váy Đầm Nữ Thiết Kế Cao Cấp Cổ Tròn Dáng Suông Tôn Dáng, Đầm Midi Chất Liệu Linen Thời Trang Đũi Việt",350.000₫,https://tiki.vn/vay-dam-nu-thiet-ke-cao-cap-co-tron-dang-suong-ton-dang-dam-midi-chat-lieu-linen-thoi-trang-dui-viet-p273537512.html?spid=273537530,24,,,DuiViet
