title,price,link_item,index,discount,sales,brand
"Váy sơ mi cổ V dáng dài, hoạ tiết thêu hoa trước ngực mặc đi làm,đi chơi Đũi Việt",404.000₫,https://tiki.vn/vay-so-mi-co-v-dang-dai-hoa-tiet-theu-hoa-truoc-nguc-mac-di-lam-di-choi-dui-viet-p205813975.html?spid=205813979,1,-12%,,DuiViet
"Đầm linen dáng suông cổ bèo phối cúc, tay lỡ nhún eo, mặc đi chơi, đi làm Đũi Việt",308.000₫,https://tiki.vn/dam-linen-dang-suong-co-beo-phoi-cuc-tay-lo-nhun-eo-mac-di-choi-di-lam-dui-viet-p185470998.html?spid=185471009,2,-12%,Đã bán 1,DuiViet
"Đầm váy sơ mi nữ ngắn tay, Váy linen midi cổ sơ mi suông trơn có túi hông, thiết kế cơ bản trẻ trung cho nữ Đũi Việt",263.000₫,https://tiki.vn/dam-vay-so-mi-nu-ngan-tay-vay-linen-midi-co-so-mi-suong-tron-co-tui-hong-thiet-ke-co-ban-tre-trung-cho-nu-dui-viet-p241893505.html?spid=241893513,3,-12%,,DuiViet
Váy đầm 2 dây mặc nhà dáng suông đuôi cá DV01,114.000,https://tiki.vn/vay-dam-2-day-mac-nha-dang-suong-duoi-ca-dv01-p89929721.html?spid=89929731,4,,,DuiViet
,,https://tiki.vn/dam-so-mi-caro-dang-suong-cong-so-thanh-lich-co-day-that-eo-co-tui-dui-viet-dv186-p192135241.html?spid=192135243,5,,,DuiViet
Sơ mi nữ kèm dây cột nơ xinh DV45,149.000₫,https://tiki.vn/so-mi-nu-kem-day-cot-no-xinh-dv45-p55516026.html?spid=55516032,6,-32%,,DuiViet
"Đầm váy linen nữ cổ polo, Váy sơ mi nữ trơn dáng suông dài, có đai buộc eo, không kén dáng mặc Đũi Việt",277.000₫,https://tiki.vn/dam-vay-linen-nu-co-polo-vay-so-mi-nu-tron-dang-suong-dai-co-dai-buoc-eo-khong-ken-dang-mac-dui-viet-p216870716.html?spid=216870718,7,-12%,,DuiViet
Áo nữ thu đông Đũi Việt D65,158.000₫,https://tiki.vn/ao-nu-thu-dong-dui-viet-d65-p58863399.html?spid=58863409,8,-47%,Đã bán 3,DuiViet
Đầm Nữ 2 Dây Form Rộng Trơn Basic Đũi Việt DV04,87.000₫,https://tiki.vn/dam-nu-2-day-form-rong-tron-basic-dui-viet-dv04-p118760213.html?spid=118760215,9,,Đã bán 1,DuiViet
,,https://tiki.vn/vay-dui-tay-ngan-dang-suong-from-rong-chat-dui-mem-mat-thoi-trang-he-nu-dui-viet-p270231818.html?spid=270231870,10,,,DuiViet
Đầm thun nữ suông dài xoắn ngực DV32,158.000₫,https://tiki.vn/dam-thun-nu-suong-dai-xoan-nguc-dv32-p66721833.html?spid=66721839,11,-37%,Đã bán 8,DuiViet
"Áo kiểu nữ chất đũi mát, Áo nữ phong cách vitage tay phồng dáng rộng kẻ caro Đũi Việt DA14",158.000,https://tiki.vn/ao-kieu-nu-chat-dui-mat-ao-nu-phong-cach-vitage-tay-phong-dang-rong-ke-caro-dui-viet-da14-p173439357.html?spid=173439359,12,,,DuiViet
,,https://tiki.vn/dam-so-mi-suong-dang-dai-phoi-day-cot-eo-lech-ta-thoi-trang-cong-so-dui-viet-dv92-p151902731.html?spid=151902737,13,,,DuiViet
Đầm Nữ Form Suông Linen Cổ Sơ Mi Tay Ngắn Kèm Dây rút Eo Thoáng Mát Thời Trang Thương HIệu Chính Hãng Đũi Việt DV75,246.000₫,https://tiki.vn/dam-nu-form-suong-linen-co-so-mi-tay-ngan-kem-day-that-eo-thoang-mat-dui-viet-dv75-p180996208.html?spid=180996212,14,-12%,Đã bán 1,DuiViet
"Áo blazer nữ 1 lớp mặc nhẹ, thiết kế dài tay có túi thật, lên chuẩn form, mẫu mới nhà Đũi Việt DV07",254.000₫,https://tiki.vn/ao-blazer-nu-1-lop-mac-nhe-thiet-ke-dai-tay-co-tui-that-len-chuan-form-mau-moi-nha-dui-viet-dv07-p263069184.html?spid=263069192,15,-12%,,DuiViet
"Áo Sơ Mi Nữ Đũi Việt Kẻ Caro xanh, Áo Nữ Công Sở Ngắn Tay Cổ Tim, Dáng Đẹp Kiểu Hàn Quốc Đũi Việt DV190",131.000₫,https://tiki.vn/ao-so-mi-nu-dui-viet-ke-caro-xanh-ao-nu-cong-so-ngan-tay-co-tim-dang-dep-kieu-han-quoc-dui-viet-dv190-p166079068.html?spid=166079078,16,-47%,,DuiViet
Sơ mi nữ trơn Đũi Việt SMA165,140.000,https://tiki.vn/so-mi-nu-tron-dui-viet-sma165-p58361678.html?spid=58361690,17,,Đã bán 1,DuiViet
,,https://tiki.vn/dam-suong-so-mi-tay-hen-chat-linen-mem-mat-tre-trung-thoi-trang-phong-cach-cong-so-dui-viet-p270151703.html?spid=270151901,18,,,DuiViet
