title,price,link_item,index,discount,sales,brand
Bộ Đồ Satin Dài Nữ Vincy Thoáng Mát BSD050S31,915.000₫,https://tiki.vn/bo-do-satin-dai-nu-vincy-thoang-mat-bsd050s31-p270127086.html?spid=270127094,1,,,Vincy
Bộ Đồ Kate Dài Nữ Vincy Thoáng Mát BKD080S31,669.000₫,https://tiki.vn/bo-do-kate-dai-nu-vincy-thoang-mat-bkd080s31-p270301929.html?spid=270301931,2,,,Vincy
Bộ Đồ Kate Lửng Nữ Vincy Thoáng Mát BKL020W31,846.000₫,https://tiki.vn/bo-do-kate-lung-nu-vincy-thoang-mat-bkl020w31-p270692848.html?spid=270692850,3,,,Vincy
Bộ Đồ Satin Dài Nữ Vincy Thoáng Mát BSD022S21,889.000,https://tiki.vn/bo-do-satin-dai-nu-vincy-thoang-mat-bsd022s21-p261809165.html?spid=261809167,4,,,Vincy
,,https://tiki.vn/bo-do-satin-lung-nu-vincy-thoang-mat-bls031w21-p253401294.html?spid=253401296,5,,,Vincy
Bộ Đồ Kate Dài Nữ Vincy Thoáng Mát BKD010W31,816.000₫,https://tiki.vn/bo-do-kate-dai-nu-vincy-thoang-mat-bkd010w31-p270301779.html?spid=270301787,6,,,Vincy
Bộ Đồ Satin Dài Nữ Vincy Thoáng Mát BSD010S31,699.000₫,https://tiki.vn/bo-do-satin-dai-nu-vincy-thoang-mat-bsd010s31-p242215570.html?spid=242215578,7,,,Vincy
Bộ Đồ Thun Dài Nữ Vincy Thoáng Mát BTD150W21,626.000₫,https://tiki.vn/bo-do-thun-dai-nu-vincy-thoang-mat-btd150w21-p208932712.html?spid=208932714,8,,Đã bán 1,Vincy
Đầm Kate Nữ Vincy Thoáng Mát DDK070S31,529.000,https://tiki.vn/dam-kate-nu-vincy-thoang-mat-ddk070s31-p261812123.html?spid=261812131,9,,,Vincy
,,https://tiki.vn/dam-kate-nu-vincy-thoang-mat-ddk060s31-p248686732.html?spid=248686734,10,,,Vincy
Bộ Đồ Short Satin Nữ Vincy Thoáng Mát BSS141S21 - M,589.000₫,https://tiki.vn/bo-do-short-satin-nu-vincy-thoang-mat-bss141s21-p251256397.html?spid=251256403,11,,,Vincy
Bộ Đồ Satin Dài Nữ Vincy Thoáng Mát BSD021S22,656.000,https://tiki.vn/bo-do-satin-dai-nu-vincy-thoang-mat-bsd021s22-p270694004.html?spid=270694012,12,,,Vincy
,,https://tiki.vn/bo-do-thun-dai-nu-vincy-thoang-mat-btd031w22-p212269028.html?spid=212269036,13,,,Vincy
Bộ Đồ Tole Dài Nữ Vincy Thoáng Mát BKD070S31,629.000₫,https://tiki.vn/bo-do-tole-dai-nu-vincy-thoang-mat-bkd070s31-p263780846.html?spid=263780850,14,,,Vincy
