,title,price,link_item,discount,sales,category,revenue
0,Máy Hút Bụi Lock&Lock ENV336BLK (400W) - Hàng Chính Hãng,1499000,https://tka.tiki.vn/pixel/pixel?data=tiAlcjgSB_ANVbmiB6AySTfe49Lvhw32AJLCfWHxtsx1gsmQIYjH6KrOdfdBDsAd8_8mbY7X097smrzM816zCD_rSQqszeUo5UJgnwMaCpWyvPGWv6lgQ5qBTK3ftKexLWDODaBatJbueAUFN2oZqgTMLT3K4I4seWFxEhli2127zDS6ej0W9rTSKxUHfaoNusFtkTnQa3mi_lI212pDrK_qKBABin-VkLo-2TOiz7_ectLFWPXbtZr2bEfODMQOiAis0m_SgWvGu_Z70p1MwxJw3xX1gkMdd21-Quik7S0FmY9Ojy0Vrhe65taPsr7af7oC76mGhB4Zr_RchRHT1_imSGPwaf5fwr7ABCHAmLTT6o7onehck_9oEFCAecoNc8IT4AJaUzOVE-STqRlAulg8NLPaojx3K2w320yan_p3GBJZjNo1DHX7fSrntufLxHe2sJ2u0afA_NUH18UkOqwHlO4j6xStKK7NhypU8JEhryc1jQWUVfQQ87d4lXNarJCzwCFSvYu74swW-fBm1vY3GkT8S8EMu6iXxmKvkoTv8sVcn5JrJZgc4S2rb40lQKs-Rml8GbUOF9ldZDdjvYbY6eqrHmW85-FhWM2Zqv-FmoSv0XdJvv_5R8zDIIE3AS5Gli-tAl7GM9TPAUgq_eNmKapAHXYOMfGPrzyhllzQwtyb-h9YwJCDDWunA6iPaU0BFXVHgOtjIYT3iXYvbLuvlIxfB7xUJUvkZCpdkYP7s2-CnsKjku-jVmW4sCw9BtXiKEhC61aWDBPGaNidJloLptgXdaFle-jk0Ecfo4aYtIbe8iLN0W6-OqIfaNHTs_nsTKrQfYUsS7MxVSLLH1k7djYDWkaHpBSU-00MftD-Hd38Py5bSz-DsZ5YIqLCZfcYsfFOraPFtKmvpOx6B57dMF3dcshKVb9BgZBxSet09j-KoNZnj1Is6UhR2B_7olg3OWx_fJQ8J9-bGqxoYfoeak-u7nXNty5IHvJTaJiXm1EmtbVvXbugbBAKAXHLFgm2otaeuabCxSDg6a84CM1847LVHBQWdBAZT83EgNGxC7lkE5BNaeto75pSrDvNnCAgc2y7ycTxDYHOlDiPmiqBgrrds9yjzxMPh4nwQStauumvnQqkgS684D4U_0rr-cBsk6EeE59itabQPm2Hrp0FGLuVIX0DJJPU2pYVTyIavMqM77WEHic3fazlXBPLUuFQ8q64vXU2Xlr0LTE12Kt6flnLHAAhXkqYIhXBs5PhvLLPTH-4SjjIKJCyuSIC7a1EtVgfmzaSkOE_lNDVQiMFr0mSo1sVbt0rg0Sa8Ce-T7hN2P-S4NuM&reqid=oKHagpQgQAjYsPl6&type=CLICK&pos=1,-54%,3700.0,thietbigiadinh,5546300000.0
1,Máy Lọc Nước RO Hydrogen Ion Kiềm Kangaroo KG100ES 7 Lõi - Hàng Chính Hãng,3199000,https://tka.tiki.vn/pixel/pixel?data=2Z3lzjjVnwb7EcZqyZf2zYFVMlC0xBmreiGVFD_UqC4dR_jkaNLzZtafjnhHunnSRj96TQlk6zKM_rLijHAeQzLOHKTYdIlUD0XpECwZsO3jh-Y0F9jixvcORZrCeHSZRaHjKQfqRAuEmy33MQahKPmbJNoAD-yIp-eXVCBDpv7zQuDCFlxum4spYv1YJ1skp7LuI3PRFRTL_AB9wHpvcSXkIsSQAFc9wn6sZvyZy-AlhqYEjujA0LRNTgipZvOXgpqhfCGb3ddsXh7jUM8GUxZ5sIA_WTK4r4-RJDQaM5FHUtQD0epMKrCnrw-mZ1ngrhZJ5aV6EliTPB05D8s7FFQogI5bLfuyJG_3wbG81kMSxktDZpLMKXGJWBurpatvgSVM21AoMVgEU1t9Js4BrG-FaujHRwGpnuFq1rLmARl02H1KI2GZEhpMzqyLFtJXxWGBCJ_k69sEsVXOGEnsP-RLAgje4XiKzQGbHWJ8sCH1ElKRxSzgzXcLRVECppLq4VjxeP-lmmNYyhJZVA3zBjzrMZCUjzuawp11NdhDzkQe5Cv0EVsNkCSGCsi6uVs2riP6k4lAnHBzo6sYMEHJhWEa2Uf_4f957fnRvIeEqXTPrgCoFnmu1E8FRabi22_zMIY0aVNe4YXiYB3vCip0k1XJZIIf8PR0Hi2aYSFIIEyZwH21jtgsh7nXVBJsvwL2Fe6hE68g9deNUTnSwkHcb0hr7C4HR99L0rk6c0BRB_lnZWlLT0_wzhF2BnqNXArOI83C1_4Vr_P9VOrcq6-FgN3RBnvAqWaTPhL2ut5rrUzFznE7hQE382wxCcV83PbhnLWkhJIxjkWNwJG6uIpL3Pv0hIEf0mfuy3Mv2m60xATaASVm188_JKZhOlW97vGZqo9Z-_GEM0O2vGoAm1WwYWD6l09TT49HJdSmaioLKYi18VB3L6N76kO3k6w4HGE_DakCJ0zrMNjyoOhtx-Dl3wZNj-RnOeXJFYuO0zirpfxfvZ1mL19Nj2hMLQdg0wDOkIiYer1BkAi41Ia71zgi98fvwsMbPJw-IHQX4zhZZjx3duM-EbCo7PZrkgARO5jOfSswI8Xu4iar016MMvrrfG3XdDu4KQFtnaR16FQz6TWlY9sNcVAnL9WdxJNM0hvrGbrPoP8SKZXaPKTSxZsrhiCqe1fFfWc6QBT6t6xBGhERXg8qQBP5y2Jlb0tf9AHMtrZifRfJQm-3-T4mNVa6Jhc8wGbGA3pZtEq-cq7-uxYgLxDX1g&reqid=oKHagpQgQAjYsPl6&type=CLICK&pos=2,-75%,41.0,thietbigiadinh,131159000.0
2,Máy Lọc Nước RO Kangaroo VTU KG108A 8 Lõi - Hàng Chính Hãng,3379000,https://tka.tiki.vn/pixel/pixel?data=KchBb33SozRgvemf8Fb0RKZyq2bpwrdMyFbEr2GhOM37xZg1YaImD0Us9u_1BtIITOF_0fTWnRxs-L_RdZuTPwIPT2E151SFXdUsz-8Gs7Cp_cSLvHeLbqg0BqI3EffegFmrT9iQ0m4zK3xQPDTm5TMU7I96Bp7bP12vymt_BXxACBpRMJwZPv9wRyIF4UJkargG67c4Z8kyaSZgGJYgXyKhyNX4i_jRxGsU2T-_hFb-N2RNMZ9L3EcOxvYoKusMY0H9ew55rdRrVhTX7bdqUIcuQBNjmFN25RSvDTqOfEQfggkxkHal2cEfyt5vmx5FQTGpoOz2yf94tmWkhaK0CydCIsrHQJ3NNi9OwPdiobv3D63V0vz9qdbKC8YxZK0xOJtPV6iKYCIP_bq1SgByaQDMRn33WPegLTLcKtYntPuI7SAgps9tYESoTxxgIOGowznyKh-vUaad-7eJWYVEOGvF4YgluTy6FFaiF86LBMnk_kCca55rQSm90wqT86lz-R5onvu318VgleMnk-AahSFLkmX967lObMpF0uLjh9JO9wuk2yY_TptcovYwTn3P94hVRoDSDg8uXSAp7gtDMts9Q_BH59LcmTzVDLhRqvEnFxADLStjYI608ivkY1sDpC0d6HvvOdARbBeRENjC4TfcH8i8En7JKF-E4UekZXxUzulX2zWcTErGrjRGKo4iZRqXm0Dhfh5n4WsdX8LAuIy0lL4tD_YBPKfE3njJehnLa5oIFQ50XHFcHwEVlyJfT6w6bL3Pj2-Cwwvq8m3is023zfrvQHA5KuLiMlZhsDoJh8aUIVycQZP744ULESrxE0cAfUSMJ5U9C_23cmFXg_x0EV7LWYfkTOphTIKGRkCnuzQYKXlcwNAB0n4x3HVOKcQJlMBZSVeh2f1vqZFfRKrTN9lUoQ4siIenksDR7o523HiTY9oc09tS8yZ0ORRMjaEmrtcOebelFgVsLSxTN5gTqr0lZuMiYHRwwRU57ieyOc6CSy7ft5xLDDvQKMeSHpxWR4dBoqoQABni_JI4tjxbLAGxmAqpStNZQoAQpQlxpMo50_xmtTIP-rxNDbmq5Y60-99F6pIlFjGmcD7A4lna60FBB308HhERRNmvPCT4nNorqOI-2riZAkgKX1-riQmyKzZwZIUWdziQIYULkIeMtz2qefUiwZbt_4tV84loztmoriyEdEpDyoVLzSjIlEskupwPxBTg0Gaqkg0X0Oh6fLs&reqid=oKHagpQgQAjYsPl6&type=CLICK&pos=3,-55%,948.0,thietbigiadinh,3203292000.0
3,Máy Hút Bụi Cầm Tay Không Dây Damas XC628 - Chính Hãng,439000,https://tiki.vn/may-hut-bui-cam-tay-khong-day-damas-xc628-chinh-hang-p72825272.html?spid=72825416,-39%,5000.0,thietbigiadinh,2195000000.0
4,"Máy Hút Bụi Mini Cầm Tay Deerma DX118C Công Suất 600W, Lực Hút Mạnh 16000Pa - Hàng Nhập Khẩu",479000,https://tiki.vn/may-hut-bui-mini-cam-tay-deerma-dx118c-cong-suat-600w-luc-hut-manh-16000pa-hang-nhap-khau-p108423906.html?spid=271660333,-51%,1200.0,thietbigiadinh,574800000.0
5,Bộ Lọc Hepa Cho Máy Hút Bụi DAMAS XC628 - Hàng chính hãng,74000,https://tiki.vn/bo-loc-hepa-cho-may-hut-bui-damas-xc628-hang-chinh-hang-p177482641.html?spid=177482642,,3500.0,thietbigiadinh,259000000.0
6,Tông Đơ Cắt Tóc Chuyên Nghiệp Không Dây DAMAS DH6820G - Hàng Chính Hãng,329000,https://tka.tiki.vn/pixel/pixel?data=CLITholVBSdTfa8WhU4nkrBYNqE4LsdOLZm-2zoLWyK-7yzekmZBo6yy26DARvrTCujzGaE4rldCJvpMLzvAO1Vrx1lyJE7WlL9YktLSXaJ5obHNYWb_aVLaPNPnsuRpPyvbFqx0r5OINOxW20jQNBhaxoa6Cm27GhvDg5NTQgT69QLXskDUQpaCBeEFdZ-9gtOBMmOAuTdfhIH7NCp8j9Q11u42uVZe4oZ8vPiI7HLdVhjyH0g9V4vOx32SffDpqcpY08n81fNgw_50Id6t5jIZiLDlmAT0pRLZRrdyBOMl119qJMChRo6DToE-geoWemlRkpria1NT-i5FUCfuVw556vV6ux6IuvT4sj4GRIll3N4ShP2M9S2PBZb8BPrnHoqdEgz1tXW87Cp7zp1Cqe2loYW7At6uZz5SAYXfvx-GIZYhoyfuFieqbzP9yTG6taIbyJF6jWNeD8dxgYMkpZU7DnfVYLvRFJatxA6pYKUM7JPB2Qz8eQsRzDNdT3VCEUA-zC1nQBpkcMzjP9YyCEcwlRGE0lyvhbXAvMjokEd2KQaeVo6lEuBPE4UnrjTaR8mzCZNh9D55VccewOGzhD3BXXTN2E7Vh-gpbH-suqh6W9Z3KLfkB3541sOUITOQEQBokpoZ5Sl1MpnjJGnrnE_s4s5Sb1akqzMbh2Q07EMnQxrtfztyDqJCp960QrbaWFZv_TQ_AVgon_o7DUngjvvXITTBhxzgzKB5_O51U8WpV8AKhOXIEgQVTt2bFp5OftVUB1OrFD_MxDnD4dH4RUEpjkIG9PaTfpnK2WLsmUzDQfJoV1aTB8qPv1KLwSURlg1-K85jFB3SD6bScdi-fMK-SkZwkfQc_IyUkPonCa-88kQLpcAAihPKwtEJb_hmY6KttYzBGC3biIEk5i1QRxc_SRyVvck4U1tRo6UxDQm4D4lYL2-m6zL39ucVd1_bFxSi17Ygc5Rm4fX0laAZzNhaqK3yr59OZHBjFVcK_MfW2bFHg0G0CQlWeFPCySqviG6AmaRE8O5NVrWLDkjixQD8WmB-SGiQHa2drbxir-kIGCNh4ACyVh3fFpdA8w4rxZ44BU7EiwNxZtzhVgE5imvgsbEvny45HfPI9YrhHT9fj5VkirPgwt6ZdnxMYAT-UlRIOWcoug4qMkOdmC-_PoShTy3e99PUtMGjdbsj08cxzL79mearIw9JurRz1o-d3xKM9QHgtV3OJrtw9BzG4fDgaYF6yGKsX4x--j-9-N49CeKo7KIiow&reqid=oKHagpQgQAjYsPl6&type=CLICK&pos=11,,669.0,thietbigiadinh,220101000.0
7,Máy hút bụi lau nhà cầm tay không dây thông minh Ultty V08 - Lực hút 24000 pascal - Hàng chính hãng,6050000,https://tka.tiki.vn/pixel/pixel?data=iloBnmGdYzNw6Mh2wG66MS-0-OmWc6J0jWpfP7ZuPBN2xsSf_1uVWJBoKCoNvo_4qKC3_eZFgbd64bvcWAA_rHUjQBzuE9evDGXOguOSVFVO5kpdgaKWzXgOStdG48QPmLwV8EHrZrYLc5HQ7eFdpmPVxCehqN3txwGeYxvItDML3GY83zuKwPuXk7vLfVEyP6QDNw6teaajd65lYa-XrtuxJAlYQalCWXQ-G93MRRV7GRQA4PnsPQNOsyZUvQ_shtQkzDY2YMf9UV40IofPMoDpmBU2dYj-zPrIE3n8_-AwiKBAR8vHPY2jecSz7EgFJ5BF_NHvC0m7Za4v0QmOcprn_bnBSX9fux4aGmrSVZL7fsz2qm2NJTayTR_-dekrb7luUWhPdE1K9i727LBF5vaGwhtOTQZfBDQ-OJFR8klAqTW344__hcoOj_BD1BYHe4SiCvcfPef51rpdJCuZbtpwmQbt7vPkh_2srQMgTo_Q1lNIcuJAXKZGE1UxZpl0wE7jdcGGLW9o9mN3xK-4dp1geX6haJ0sQTaVcPFWIn0qDbboBM4P3pDJ7l26Vu9osjGcEry9JYbMNuXUPiCUjZGXNaxqb_PtAVanxavdLrA8K4U5M1npjf1KC4v03bjw6D5lxqwX3DHc1BW1sqexr_gPm24NCkPiG7ZkJQQjPyBw5RWBzOfOAm4yHyCc6vIXjFcbUsmGxU8z8y-og4v7AwpxQ6CPm5RFlR6m3oaI946PrjS6ZCrl7KggrB1b-pag1jwnbuNlm_LCMT5Hfi-4HN9AbDyD0KqxsdfMklALMcgyNiPA8VzZwaJlsg9Eqw2_NXr0iQ7-2YENZDDnCwpgIxyJ6fy2qIWhZGeFyYFA663Xc-jMw2VqicdBYrwp8vwCRv2_VrZf8jAR7DsWqTQW0wt-GVt1TX0ft-_rNkc3hbbjy2UQAloJWEy5C-BsSkWKfdJAMghH6waV72jMBVh1rIQnFC1qSlO7PIg-cPkZZRDJpNofDf9OvWl4YzWP-AU2Cpny_SsaD6d-Yc_74YlJgNeH4EamB6BhmFqj3zxSEklj4rNdwLOPEoKFz8bw__ECT3DYT44KSIhnCihdIn1EK6rsK-SQSRGWhA7Og00L_KEh7s8POGMKZqeSjliembnx_HTal0hBXwUb9O9PzPPIrBfJnzCXRSzJWRW9dtdiqSSgNDZ3Ky2jydbWh9LZzXh2z6amYu5PpMjNeN0nT_IcBdxXVedG8wxQ7vorLrC_BXGxSEGvxtGteCi8xMkZaY4O1yH8pJ4mK7W7GuGdRf95Joo&reqid=oKHagpQgQAjYsPl6&type=CLICK&pos=14,-49%,90.0,thietbigiadinh,544500000.0
8,Bàn Ủi Khô Sunhouse SHD1072 - Hồng (1200W) - Hàng chính hãng,172000,https://tka.tiki.vn/pixel/pixel?data=k_Ucyok2xLvJ8Ka5YuT0Tb370bVpr23VCzd2t5CNIeV2sQ5uADr9do161GWvE4G2ZV_Rd17UeYX9za0Jo_c78TiLls-OQmnK3Wi-FVwIQoZZt-ZKSHhaJmMyavswxl91yMmt7mIy4odSUQL4GVpxCIxPMX1YfSvIO1BZ_KqjTxKASCgl-puOhzGl6kEb-HwIXGzBHvEbkecMYt6SG7ENaKdG0wEpjjZ0l-d0JfDvrhnqwDZt6DzUxdJt3NcVGt7m6JNaavFyOJaKucpC_h7E0Whv5SazYZGPQ_kUINxO0EnuaCUmcn3D6Kcaxf2x14xdSbVvsqo0CXrOsaGREezaKsoy67cTFipOfVjIc6z6mVvj85GL8-Swm96frpkVFsEXfEIdZH_o8HiFqrPuZZwvbgWt15Zz9DquNw049ugCZMBxFB53sYYrd3m_PSCUMVZg43XMdOWGc5FAHErsMFqVKvsxfnW8cOkaXsrnzrW-8rmlFW5GSd1jQdSdbRl3MxamUk_cA-Voe3qT09iFuTWixXVo_Zg2LdeYGXtUjSm0F-VNtwBMDHzHberZywwvUF0j9mi_DaodKgH_JTvaJ3DZU6LOdXmEwlA960IbHwhZcqWsgri9mpp7Vbk0kO-BSgytYg1v6oeiN77u6mpn6c9H3wgmK4Ck3ojmumUNO4pvTsv3F0z-Hx-y_pFVjHGrRj7EKKPga7zQj_YW6z42zEwIiMdCPadXM9txAD9RsTWNxCD5Q03n9DWtbSf_K7cQWlLUjdSJgwed7_cciaAY-b60qnz1SjboCh6AJP6iBiU-HduQSDznhPvK7W3S5St0Gqoq2kHt5Mz1pXJClSy4ajIPCUuUVLLgGu7C9SX8QcE8DeAKHfCzZx1QKV3yzBlcSUYgb9e-Mh0yiw_1PjHNyHiE-pzeuTRfXfGZskK_xy-Kp4i-JO_hldXMXgTX6yXfbovhI05PIDNxJMoyG_7N6AIhc-uOqnppm87NTlPsLkRhwvT1hnQVEF8qGJKKpNe57rfiwl3ZwOGF7wrcqxZLtiWiMp0RnlEZ9jIWFB5YA5aKUM7QFTIkSRzihe1NasDKIiTwlmY9Qnm-4__PVRdYVMrlZ-yUDOqlx_WSdU4-LmUBF4FF5515qYe9vGv_435g-HjStm6h8OQvTwHe2-DGuktyaqeU8q2NLyu4xSbQYTgKLb3fLSpC7DP-HRY-Tz-6RTQGmvouM_HFdsDrv8wffk6GUVQl4Mmxf5wCmMYeWpU&reqid=oKHagpQgQAjYsPl6&type=CLICK&pos=15,,2000.0,thietbigiadinh,344000000.0
9,Máy Sấy Tóc Nagakawa NAG1606 (2000W) - Hàng Chính Hãng,299000,https://tiki.vn/may-say-toc-nagakawa-nag1606-2000w-hang-chinh-hang-p33494720.html?spid=33494722,,5000.0,thietbigiadinh,1495000000.0
