title,price,link_item,index,discount,sales,category
LEMME-Đầm sơ mi tay ngắn fom rộng xẻ tà,265.000₫,https://tka.tiki.vn/pixel/pixel?data=IP7oH8omgDMyYTuOnGUx9R6EG7omrKVCHlJejFBiwlxwVTbJb888cgH_5y2UDtVjBHlAIKMxrTIezmbVQtUTG-taT-eFdT1jLSVeBA6pTo3Ut9BLe4JCZwgq-FVL4Fo0lhcFcxzsa-z-NTsIOFNd0rs8T1PbuC2Oe0Te26AvTOW7XxlP6kTn3pYwcYkG5NfL1znA-ZSvoOIg87dBhBFAYEAVloTttVxKiKAQCnZXee0y3FGLZ4pwFwB9IQ33GCZw9QlTu0r2HSn2F4Gl_GbRE8PSxJjqk9maQFe2Fwtdh58uYJTHd8g8KlbvDOMfCGaCrODu90oB6Q0agZH1_bX6fNoALWBmwp-JrysU4EhpdK9B965KRRIFg94brIJqHmUxwcPztBapDxSQ_fUrjbpmD0yUMcYwtcbn_xlT_wyauSaIzccFj2ogEgLJaHLbDoBREemVQ_Fmlg850KxLmZz8zsy5wPjLzlM32W84LMOdraYAM1H_DJHN4DwfLmTSoxByRvieaQEUZn-l-lIRiaTHfwUmzKU8X5g0mGZaQiOI3HxF5aIFwu_imlbz5rtVyC77n0CaPh2bFVfO4GIUvrpE4e9Inr3NZpVaOuzOBsVWralU3ta2oFnGc4dWjPAer8YBpfTrIAPwbOXhr6rQP8m2AFZAHfNz7wFh8ar1MKq1M5Zp3VQkaFWInDIji5cdhd3Qk1yafvS_aW5y2cdxOGkbFc7cXr6uEmjxpKWWQriyGes3pVjShlerdvcp4cQaWeicfUDbiibeyzjh86LB_HNumrQwlUHdCwHGaGgyzwy8Wu8oOD50TKQKrmOh6N0umQOfE1pr9nYR4gJdClEJZ9vmcdeA3ItAulnGmqdO1dCYg0OYVMlI4KvhX-U6juJ6Gv02gK0qMxAlAtOGRCMgrM5KqEYqUQqMYE9tXWdXb7cb1m0Fl2MWgqDlOPrd2TUG0tNfw7LKb7Qn_1BBFnUU6wgBPRY23HBGGVbGjrejIYdPyzFpgmftyIiaIXSk2dMxovevTyRxhsI-bsnE88uka1mnrdBKKzRYVGyeL0NvAkNa3KkPz0V16ZOL4W5fgYJvmiymOwC3PINUNWrFCAzi0QZc236Ln3e6H_USENloR4deCmg7_QPxTx0OobKxV568PFgGAcdAR0KcJTQYpQ8pei-zbLRMmG9eENhnS6JCVCNDy2VWu5IXcChyvuI8PecRNOPXZ-RDmwKnxazF7Bk&reqid=HLBCXWn7wOTnWFzX&type=CLICK&pos=41,1,,Đã bán 1,damnu
Đầm gấm kết hoa xinh sang trọng MS 2597,440.000₫,https://tka.tiki.vn/pixel/pixel?data=L9mZsAjdyO3eRryuFu6Y-fwo4T-p6PKHrVDh2M5UkptQkOkWQ7lTDa5rq25GlduBKgxHyK7yofbpuTsLD43StQ5JpWwotWI5nX1vZWbiWBKRQMjoR1hvmLYQnmJI-mpGUVz8p_1OHG4rPfGSONa6irxOVBt0BK4airJBKxAFFR1A4y1Z0_PY8JYDvKr5TR9GncIA2LO4rVuPEgQ3A9tq_efeniUn_0tmeXaCaqxMVAbXVM8IWU7FSSxvDiKDKY_OmE3qz8wQpS9ekVkxhE39eQdRDTrRCUpYQ9cVK1dhWJ67hxvJ_sGqSlZXiKo73FMGBku9JkhvxAVOCPjPKCVKjbF4hy9OngvAGVl1D69VLhbA9S2PIuF39kY4XWJBjK_6PE53diEILoA-hkJkHHz5YV1RSSpykaImBwP_a4RXKMY8E9Kw3DGRRcJaXAqHlag737nDh16T6pGBaNt9VVSklsXK9-AJLx1fEYIpQXhx_pct0ETeb5BHY9z6dDJ5Dk6UBAdf9k_LbxOz7T91zxlG4hADA1w09sZ7od7i8jGzQEhkpLRuoHAi6-raZccULb3fHL9j3tSRwXxsMw7xau3e8HsGF7b4yEyCXd9Kb10ckt57clY--jYA8LYWzAP37q_TjI19G5z3Ymc5ueMf2UBwSVsH9iH0QRw9M8YYR8SlvUaZ3bU4phqNwNw3G8DMresrQ8lG-mKIv4OkY60wKLBXsU0PbIHo30gwnozCkgPgrp_zg5lMVjtqf-l-lhU8C18YHm98ydqci9vTNsw4WEg_fQO7GMys0BYBLHhaV5uAiwohk0eGJsW9FGX6LbqvGGv7C1me9Nl8DK-Pie2CKr9K8uA1K15OA0KzBAlpVn_ddouGb4T718roD4IRUOd90hF9cDpU2TY2PpohqflxU6B42O82HTbDQWVw-1crqZQYC5PmRQXfcu1TOlTAjXdb3cfy0otmxV5WqArC3UP8QSbrE8pPV617Mc-F0d_0zgVnXqGRvogg0iSPESy817yAmI44HdrRBccxAMRLMEIjcgKeFCu67FAlsnm48raf6jK8-6chfqB-EJxq4YxScKWLshndxVYSFtIwo7ifMK2raubazDpQz3unE8O6yg&reqid=HLBCXWn7wOTnWFzX&type=CLICK&pos=42,2,-50%,,damnu
Đầm nữ dự tiệc màu trắng dáng xòe cổ V,300.000₫,https://tiki.vn/dam-nu-du-tiec-mau-trang-dang-xoe-co-v-p180590012.html?spid=180590016,3,,Đã bán 37,damnu
"Đầm suông nữ Đũi Việt dáng dài 2 túi sườn, đầm form rộng cổ sơ mi phong cách cá tính thời trang thương hiệu chính hãng DV61",263.000,https://tiki.vn/dam-dui-dang-suong-dai-form-rong-dam-dui-mix-kieu-so-mi-phong-cach-ca-tinh-dv61-p180247331.html?spid=180247339,4,-12%,,damnu
,,https://tiki.vn/vay-len-suong-dai-tay-bo-tay-dam-suong-nu-len-gan-dang-dai-thu-dong-3-mau-ca-tinh-p147043717.html?spid=147043719,5,-11%,,damnu
"Đầm suông linen cổ đức bổ trụ 2 túi ốp ngực ArcticHunter, thời trang thương hiệu chính hãng",250.000₫,https://tiki.vn/dam-suong-linen-co-duc-bo-tru-2-tui-op-nguc-arctichunter-thoi-trang-thuong-hieu-chinh-hang-p100287951.html?spid=100287959,6,,Đã bán 57,damnu
[HCM] Đầm maxi phối ren tầng duyên dáng D081 - Lady Fashion -Khánh Linh Style,240.000₫,https://tiki.vn/hcm-dam-maxi-phoi-ren-tang-duyen-dang-d081-lady-fashion-khanh-linh-style-p263487572.html?spid=263487584,7,-12%,Đã bán 3,damnu
Đầm body khoét ngực dây rút 2 bên hông chất zip cotton cá tính,89.000₫,https://tiki.vn/dam-body-khoet-nguc-day-rut-2-ben-hong-chat-zip-cotton-ca-tinh-p114538960.html?spid=114538964,8,,Đã bán 72,damnu
váy suông nữ dáng dài cộc tay LA đan lưng 3 màu,85.000₫,https://tiki.vn/vay-suong-nu-dang-dai-coc-tay-la-dan-lung-3-mau-p93060435.html?spid=116402641,9,-12%,,damnu
,,https://tiki.vn/vay-len-2-day-body-ke-ngang-dang-dai-qua-goi-hang-qc-p157096872.html?spid=157096879,10,-49%,,damnu
