,title,price,link_item,index,discount,sales,category
10,Bộ ở cữ siêu tiết kiệm Wonmom loại 2 ( Dưỡng da mặt - body - giảm eo - xông hơi - lợi sữa ),1.443.200₫,https://tka.tiki.vn/pixel/pixel?data=_lQTkDrkALDWkPTrtiZqud6JLqqQIz-S8veCJFxGzJuEg-SbUDN84ovVBdR6G_6uFwsZ3BDJ6FS79o4U2YMZ8bZtUkv8ZYo2Ci9rJvzRKK02852IpsFNomUb3de61f7J2TXMM2OceDSVGYD0CQzUJ5HS-rtBZ7imsGf8fCFxggqZOkb18O2De6gyztbL_CkDfpT7U8inP1rSCwmZxWx0V0NWHIIvsNrbdeyW6aBqiirpPptWbNeAu_5h42JerEnvnsS1TWih15jhvO4kdrCaS20LBoIriq2HeH1sbGI4fT9lQ6t6VRQCgmPAbQltm19AJN5SQPSxpChZgTKB8S6RpnSSE02FvZk9uZnwQ2gW0YhPtid8FuF21jH6hVq_l5tgo-8D_Po2m2SsQiN4JnEKLx_aR89BWGBnmbGrGgqEXVD9VxqX5Oi7KZkK7N2GhnXVwZD1UoL8_kyv3EXHGsRPtzTydUppJw8aar_-TGkRVOWRQkBZz_5AJZ4aW5PR2KtXZcbatzVkc154LV9IsB2RUgU-OP_dUsOWBxvGy4TJ85snvOUzKUvKrzVbmv5G_Pi5r1o4YTIOQ4ZDu3nmEDz5i8EUAIKipOIMe20CwXPnYDUJxgtRB4QoEagvDyszBQowwfhuwoZtw-27Qy6cLO3GKOsxRNzvkUXzrs8Rb5g6RiKUIbSq0u3qiMyfzxYj85OwmyBhdHCa6rQ2fYisotpqrVPa43AsVdTcftUgrR_Pf09JR6Xu8lFDJFg3mZijeQ6BL6kwL-0x2twypdE5eKW41YTt986KCgXhPNb663XiKZq33V8oMXBrhtSqenn8jFX3VUqNIc20ZRwklhMnefIV-YNWMMTsrAOXBfLWQ5_Us_oXCyB4mH_x68FmekEEEPlp4ssgMpfjtJkHFnMYzRH0rimoNKo1P1pECxK_RokoRVh48ZcCLEhrRuXvg1wu17I267xYmzGYzrWz2UVwQEyQ39XNvZwTwzhhFnUMmmUlO2E11RPmvX9oYUrlmLIA_-XGIH9Q5gi4u1emSa4zQ6MHqOBw7K7kbztKrl4ZW-F67oyB-HChjevcc1xefxYDEhr8JM_OfQh6M0H8uEWONtWTlQ3a2BRP3EUVCYGvUHuTRAtZNpds62alX7Nsj6g4Agqhpcez_wgj&reqid=lDTs03BKjLhQGJxg&type=CLICK&pos=11,11,-20%,Đã bán 1,chamsocme
11,"Nước Tắm Thảo Dược Cho Bà Bầu Và Mẹ Sau Sinh Bảo Linh,chiết xuất thảo dược,dùng siêu tiết kiệm",243.000₫,https://tka.tiki.vn/pixel/pixel?data=5ASTz40vU_NLeARjHxdQ5cDna8EgPZzIZpCnNcm1kXZO4VEVOGYfOJi4QQJkzZVuHauAnp7N9cpHR7Ud0jtYEiblti__zz3bh2QGySCUUoI1U8SMNRx1pjKnnk_MW7gLp1EC7tnzP-hyrzmCbCb9Pl0JW6oj4lKkrC40c8dmRHqTTGJGuPYFh_ixowQNYunCGTkT6MzgJkcdGvmv8Sx-DTk2gI-iwbDdxsHX_ThlrH6v3brJLpfxcpA8OisEut8bTWhS592NkV5YUvdbdj-HluOwRqUk2-JwpHT88qrrq8T7E_CrEO-R2L5IOckZASt4wOA4tqqU-7DrtrNHuSApHxNym5CVrSTSu_lrkZva2Fgeiz1REh4uwIofoIzl0JlwXgRoeqiw2AR6SMRyKx0oZcgLC_bJkIpGQNDZ9TdfhGv6WxpJ46v6xKj5qj6nDB-fDBH51HuJk5N7w5PAvScKSr5ueYoS8qWIedtIX--MephV1fvKmAY6Md7OD22gA9gwYaq2syuB2Vi72B51cNw1HQyV22W8Fl657NBm72W0jSp-uZjpJmKzQm00spH78EBFhxH5WlWb5uxRi7iGJg03EHeNTnkUQ8EH3aef-qq2GUIs3COohdTeUk0lqxhTBlypLNIXYI7khvhmk_6qdPQUNVj9olWVFhKecu91gSCwHI_HmImTSXCrEcetdeQWvVI1AtzaquAL6hKRM1z39KUBGek88fj_UzIcfDhsultWISqeqlvn2ZbbxcAFe1Jsww9Iq0OSf1VkmQXfiuDteqvh86E5s6sVzfA4HFS67tb0eHOTjqzxDQWIqHHnQ8z2AyJIckyVsHei-im-v71tBT3B4FFx2qt-tb78wWbzlITPlX_hOBAijzPp3ZTiOhyMBdpyev8VLwsEtssmegKhErwZL3VvhQDI1wYQj4lDTxtYIzAc2RxAdlma20g49wAE8DKIaMeV8RBYY-OoFNQw1Z48LH1Fh_saF5ihUaFHVHPlu4EudXROtgTok3xYBJXRk_EYx9bk4jKbnk3fajXOQWvxZTB5hzEjSb1og499KKcVocXr_-iQZ5BRsV5ob38wmPXoizm-A2ZlgqBGMmL3nC6EhWhJaAy-1Kzi1JEVXSvPKOjDzZywPlTf-1-wXZytS67wXiKwzSy9lTLcIMIXaExyaEmgyljxTRv4cXL_zqZxPaBOaK3Hdd77E44n5oHDfA&reqid=lDTs03BKjLhQGJxg&type=CLICK&pos=12,12,-15%,Đã bán 11,chamsocme
12,"Kem sữa nghệ toàn thân dưỡng trắng da body, đánh bay thâm rạn hiệu quả Wonmom 180g",281.000₫,https://tka.tiki.vn/pixel/pixel?data=mq8M04vtYPewKfwhKfjRXDxCSAMqPYcxx28lZxn7yBvz8P-77uRaGAoXfxW0IcEH7fSXOW7tTsAc-2DDM0xrShLSdpil4zAgqleiz2kGaDskVzfqvOL_E8qU22PT5aherMSBJ_-WTmOVec9B7KkZ2HiGsb8G9_qlK02H4d9T8DxTSpxL32PLy5_itCXwmGMLKyQoB-2ynklb18EfLIlXmmMKAXZtmPZ_443jF2HgXFF1ssu1X71qURizsJ1M0iP-5CEI03cjysf1jMcROZ4XRAuYzz0cuGqDTfRuhiM1J_5qfl1jHGZxlNvTI17j61qTVq70LlFaIU-PCU-Bg8khR_isRPCeIl6wKB83IcQe1FATd8sbmw_OaOZp5-4PxLWaosnya8yFujwNVcCr8V9CoOZa-2oCZefhrPcRLDBwkPYt2rjAQJpjHFR8L6fix9g2PYR7KucWhkkxfHXXCLmM-boPWwcqvucL6T_KRVChXP9nc71mFx7zv8WNXCOI1adFMl2AbWgKMHJrGkpxgXX7sPO_OTPDYOhuQ5j13AL1vDnZDscMILVexXVXSSORuv6GSZtABRzG5HlZUnQpsO23OjbMdSlYf-7Ez0GT6SSgHNX5AaDFzJFmB3Vyye970UO8Fm1JJMNLcG46IRqOaJtA1yyHO514cLh0mcB_K3Xk_-kyLOtalEbs-R2XkI-fFRNfTRe-gSsOWxzeILQYEZJh7BtUEigad-Wf1XCasn3I_qTqKib7L-EmD1rbbaoN8cg8HgfqGeP9Yxfw8G_3V8Poc5s9Kyuqq_YbEm1m6l_KCgJ8YEJP_U8NlfMSG_IFGDOvenwqy7esS3ONTNmMPQmABrhwOY36qQ3JeiSjsadk2MdgRjoOa7Z3ewWpoafsBzEZIPTAqV_R0ScDP-pdOqtvDwseBCwCSnDxLmzxBR3cPC3MpjFDJBSvboZQ-KqUsrusXSf39X1fZjSTCKzPbEZc0zswhw_bQz9BPB_NNFxwd3yaZDMYGaTiW_3lViVXK1m30xQuHd3N62PDBtZy3SZd4rpx1eou3So9isUohZcEBeo3nEZR1qe-77yoois1M6zku7nb3vrDoazIyH1sda5AJq8TPR4bKXHXEwkDIYuFPLxbalh9WNjyIg0emwiwa2FWyMsVb68IoWGSeFJtF7Y&reqid=lDTs03BKjLhQGJxg&type=CLICK&pos=13,13,-18%,Đã bán 218,chamsocme
13,Dầu gừng thảo mộc massage tan mỡ bụng sau sinh Wonmom 70g,161.000₫,https://tka.tiki.vn/pixel/pixel?data=gm2p61pDFKcqNNwWz1CGsnrzljxJr2RpXU9Ia0fLvL5cbqXeqah7E7NcSBKU6XVZ7xgnLxn0QrU1ZYBnSYAWCe5bSP9ZSHqfsk793ZKgiAKzPlNC5U8-_YXFWhiBn8UNqV2QAcKhQl2EmZY-EUU9lH_DC-JN4U71HNYQg3vRhl2i2aQD1fh6Js2G-SxkJMqebq2k_zrOTUlc1Yi-fZWx4MPXnllkWKFR2IAMDvSKl3aclJgbA3L2OBxRPUtcg16ChQ1IUn6FJU_CSNbMD1Z6fwCPh82lpvR-lccf8UGWObAACIhrAu_0KOP5FeauP0GThtJsT2dIclp0E0YNG1YjmK4UkEAthUp2rjp_gpEsYTfyNeqeiGbiiZ5KwtG3K1u5j8QeI9Z24F0Cekx_ZsLaVTNs_vp5km5U7ZQnl8_IDtsA7UGNXmrX3qk1XrQiaQHtOpZ8gjR0yMWt8XYt7bKSIPgUggU5VEncSfGKH6QLyRAMbhwreeI0_t1pTIFZIpy1omGBrswZVRLOUBS4PDlDS7Mh6W6K21ypodfwbsEdUo8_Fil6-U1fOttjhFYB5uNbuTijqqnfcqUdPSLEYeOVzvWNLzAbSUWgjgUsTgXlTRgDViziw5myQhdVZkcIAIeXDP0yEujWtNT3iDMZhBQ1ItfDQUIMFqRTFJxSq8xGsbJ7Nmo87wlioeneIbHWMu-ZC47xaqbMZZeBhpTofK6x7E5dTsxxFyQbuA8UudfshqlhQRh4YcX6_Gf4zNKRONJKQ9lN0dZhOTT0oMIBOYOVtyd1NtligS6bNzrtHkvAuqLED7YU_4_meBGN4J3I16_JJpw85hqpQxpB2xPY4it_cYILcarT1UXd3obiewm3De_V6chrWie3m4W63ZjPCpYwwDbBjkh2ODIFU-1BaectipYa1Catz3rPVte3pgLbLGgoEQBmViIj9vIziO94A1kIbBuGvTjgjJGlKLsDb9tMik_zPTnuaT0fCv87AGL_vxthw2v0_SdypAXKpd3ZC0kyPGplXVFMI36Uk30-q0HGmiNOUB4UJxhAeseWmkyT2WRdOFOusXqPGzyL-3E2UGc4aHj6-vZj23zXB3OwbBEfovmxAScVW76PNsGJV81z4WBehXQF&reqid=lDTs03BKjLhQGJxg&type=CLICK&pos=14,14,-15%,Đã bán 297,chamsocme
14,"Bộ chống lão hóa, dưỡng da mặt trắng mịn, căng bóng Wonmom ( 1 Sữa rửa mặt + 1 Serum vitamin C + 1 Kem chống lão hóa )",795.400₫,https://tka.tiki.vn/pixel/pixel?data=AogjOc4n-IjrpupAFTuflHZ-_UszPoR-IH8L5Buy3Pk9oOS9bS5iXoZ3arFqW8-yd-khUz5haD1XRljkDfCD71K1BVoqCnqZc8c2C5rtOS0I_iYZ1RVpoCW11944NHH1ddBaVI2vMx-V4hk0PL9tFD__l4--snATgdHo9Cb2xNsFj9eLhOBJ-AZBDo2VJvTM6g_w-6ZcOKu3a8Jpf7bTj-HW104p4SBJLjfWrBOoQuGGAxMpgbxyn0qInWmBSYVdR2BGdmPMsNtjRrYRAz4wi0tzi3hRLE-mfJXoI0GizIEpK38i1Ss-5kR5eSUxas-IGWx4aRtj09Mw9QwMzqdG4OGMDfB-CuLU0D8a154CFX_koSPibg41NDWzrTVbvSWKVN-7gMk6pjINsZmcoyxKA-LLtd7ujt_FMTWCWy_iDv8quQmTPk9fhf027LAhgq3lOlrKiEVe0db6wKUj6oSYBQH_xelJ2C2mUb2FSHveqqSsDW5_JxaLQdQyiGwDIY1bVdiTO2dpzkeMimHvXq5U0dH4AuW_7nMBUm357nr4qflkphnUklVEAbmtTbnHGH-YUOSme_XLdLr8oWN_ZEqUUY2by3FBQODhM0l4tC-UwFsdvqCJlNgtgODcaQRhsiVxQK-vAlOVQMczJWzoMj9Xju_MFvOpcs1PclKy2eddqXdghTXgoylG0BIJCfnha8Ab8FSbLxSHdNpoU7qe1Eq_M9CDEV7ROBiySGo8QWxzFzz10SGZ4NNTFsgoCSCQ-jCSCVITih5VBSr7eA4eOsSo0lNGnUhu3XSqHLnqNg0bjIOrikifVMLcetuK66PhVWIf-BHe_dUApVN_nL-nmRr9xWuuP41Xiix3IzEIsC7MWBdbKTAd45zNqQ78bklGvmyYePGRYb5p_V7wSoJzaoTkNmFSadC72xL_Jt1wx0pl5IzoayKOc2wNS0Dwp1pAiTQcbw92KDq0uKedenBRDtxYOzRhSeX429y4x-hmxu-TAqaepf81zYhJLm48zBuLXFh25nITdYSWcZguT40Zr70TRjteacPoqDMx2_lXKI2y1AdFS6IoNgNO5QJkHIgEshf2CSgsNyz34PsabAQRrikG_TpVFFMQEwOxvlwL0WFyOwiuh_XwpXvDXB_hLcFzJIv9nLnIss956AhFI9KZSroOVIDkaQia05yMiMI8FXwz_kZlduOvVMw&reqid=lDTs03BKjLhQGJxg&type=CLICK&pos=15,15,-28%,Đã bán 8,chamsocme
15,Hộp 50 túi trữ sữa mẹ Sunmum thông minh 150ml tặng 2 túi ziper,84.000₫,https://tiki.vn/hop-50-tui-tru-sua-me-sunmum-150ml-p230049452.html?spid=230049453,16,-4%,Đã bán 75,chamsocme
16,MÁY HÚT SỮA ĐIỆN ĐÔI FATZ BABY - CHORUS 2 - FB1182MX,666.000₫,https://tiki.vn/may-hut-sua-dien-doi-fatz-baby-chorus-2-fb1182mx-p177751108.html?spid=177751109,17,-15%,Đã bán 83,chamsocme
17,Túi đựng sữa mẹ sunmum 250ml (Hộp 50 túi) tặng 2 túi zipper bảo quản,86.000₫,https://tiki.vn/tui-dung-sua-me-sunmum-250ml-hop-50-tui-tang-kem-2-lot-tham-sua-sunmum-p109866598.html?spid=109866599,18,-18%,Đã bán 142,chamsocme
18,Combo 4 túi đá khô diệt khuẩn unimom tặng 5 zipper 15x20cm,115.000₫,https://tiki.vn/combo-4-tui-da-kho-diet-khuan-unimom-tang-5-zipper-15x20cm-p68033772.html?spid=68033773,19,-15%,Đã bán 337,chamsocme
19,Lều Xông Hơi Tự Bung Toàn Thân Cao Cấp Gấp Gọn Tại Nhà - Chất Liệu Vải Dày Thiết kế Tiện Lợi - Màu Ngẫu Nhiên,133.985₫,https://tiki.vn/leu-xong-hoi-tu-bung-toan-than-cao-cap-gap-gon-tai-nha-chat-lieu-vai-day-thiet-ke-tien-loi-mau-ngau-nhien-p142798232.html?spid=145765524,20,-18%,Đã bán 72,chamsocme
