,title,price,link_item,index,discount,sales,category
10,Dầu Cá Hồi Ăn Dặm Maguzt Nguyên Chất,56.800₫,https://tiki.vn/dau-ca-hoi-an-dam-maguzt-nguyen-chat-p252534402.html?spid=252534404,11,-2%,Đã bán 4,thucphamandam
11,"Gia vị rắc cơm cho bé Enzy, Không Bột Ngọt, Phụ Gia, Thuần Tự Nhiên, Vị Rau Củ Gói 30g",38.000₫,https://tiki.vn/gia-vi-rac-com-cho-be-enzy-khong-bot-ngot-phu-gia-thuan-tu-nhien-vi-rau-cu-goi-30g-p204110487.html?spid=204110491,12,-10%,Đã bán 10,thucphamandam
12,RUỐC CÁ HỒI MEIWA CHÍNH HÃNG NHẬT BẢN,72.000₫,https://tiki.vn/ruoc-ca-hoi-meiwa-chinh-hang-nhat-ban-p109711257.html?spid=194026823,13,-10%,Đã bán 15,thucphamandam
13,"Phô mai tách muối Mămmy dạng bột rắc cơm, cháo cho bé ăn dặm, hộp 10 ống (3g/ ống)",105.000₫,https://tiki.vn/pho-mai-tach-muoi-mammy-dang-bot-rac-com-chao-cho-be-an-dam-hop-10-ong-3g-ong-p263594255.html?spid=263594256,14,-37%,Đã bán 3,thucphamandam
14,Combo 2 gói mì MUG Nhật Bản cho bé - vị thịt heo,139.000₫,https://tiki.vn/combo-2-goi-mi-mug-nhat-ban-cho-be-vi-thit-heo-p11505774.html?spid=11505775,15,-8%,Đã bán 125,thucphamandam
15,Bột ăn dặm Mămmy bổ sung vitamin khoáng chất cho bé,139.000₫,https://tiki.vn/bot-an-dam-mammy-bo-sung-vitamin-khoang-chat-cho-be-p263592000.html?spid=263592006,16,,,thucphamandam
16,"Thùng 35 Gói - 7 Vị Cháo Tươi Cây Thị: Gà Ác Đậu Xanh, Cá Hồi, Cá Lóc, Lươn Đậu Xanh, Thịt Bò, Rau Củ, Thịt Heo",669.000₫,https://tiki.vn/thung-35-goi-7-vi-chao-tuoi-cay-thi-ga-ac-dau-xanh-ca-hoi-ca-loc-luon-dau-xanh-thit-bo-rau-cu-thit-heo-p56699120.html?spid=56699121,17,,Đã bán 75,thucphamandam
17,Gạo hữu cơ cho bé ăn dặm mix hạt dinh dưỡng Ý cao cấp Bébi Rice Organic Shop,48.000₫,https://tiki.vn/gao-huu-co-cho-be-an-dam-mix-hat-dinh-duong-y-cao-cap-bebi-rice-organic-shop-p271335198.html?spid=271335200,18,,,thucphamandam
18,Cháo Gạo Koshihikari Ăn Dặm Với Cà Chua Chín Và Nấm Matsuya 60g,73.000₫,https://tiki.vn/chao-gao-koshihikari-an-dam-voi-ca-chua-chin-va-nam-matsuya-60g-p48632332.html?spid=50643514,19,,Đã bán 16,thucphamandam
19,Combo 2 lọ ruốc cà hồi Meiwa cho bé và gia đình,70.000₫,https://tiki.vn/combo-2-lo-ruoc-ca-hoi-meiwa-cho-be-va-gia-dinh-p59201403.html?spid=59201409,20,,Đã bán 32,thucphamandam
20,"Combo 3 gói gia vị cho bé, 1 gói hạt nêm ăn dặm, 1 hạt nêm thuần chay, không bột ngọt thuần tự nhiên",170.000₫,https://tiki.vn/combo-3-goi-gia-vi-cho-be-1-goi-hat-nem-an-dam-1-hat-nem-thuan-chay-khong-bot-ngot-thuan-tu-nhien-p205539420.html?spid=205539421,21,,,thucphamandam
21,"Đậu hạt hữu cơ cho bé ăn dặm Mămmy: Đậu lăng đỏ, đậu hà lan, yến mạch, hạt kê...Mămmy",82.000₫,https://tiki.vn/dau-hat-huu-co-cho-be-an-dam-mammy-dau-lang-do-dau-ha-lan-yen-mach-hat-ke-mammy-p263584755.html?spid=263584759,22,,Đã bán 1,thucphamandam
22,Cháo nhuyễn cho bé ăn dặm MbeFood Cháo gạo Nhật Hokkaido (Hộp 4 gói x 18g),77.000₫,https://tiki.vn/chao-nhuyen-gao-nhat-hokkaido-mbefood-cho-be-an-dam-hop-4-goi-x-18g-p262799990.html?spid=262799991,23,,Đã bán 3,thucphamandam
23,Cháo nhuyễn cho bé ăn dặm MBeFood Bột cháo gạo Nhật Hokkaido cải bó xôi cho bé ăn dặm (Hộp 4 gói x 18g),72.000₫,https://tiki.vn/chao-nhuyen-gao-nhat-hokkaido-cai-bo-xoi-mbefood-cho-be-an-dam-hop-4-goi-x-18g-p262800958.html?spid=262800959,24,,Đã bán 21,thucphamandam
24,Mỳ ăn dặm Baby Udon HakuBaku 100g (Dành cho bé từ 7 tháng),56.000₫,https://tiki.vn/my-an-dam-baby-udon-hakubaku-100g-danh-cho-be-tu-7-thang-p15857912.html?spid=72725917,25,,Đã bán 5,thucphamandam
25,Mì ăn dặm tách muối Hakubaku - Thực phẩm ăn dặm kiểu Nhật tiện lợi Baby Somen cho bé từ 6 tháng tuổi,56.000₫,https://tiki.vn/mi-an-dam-tach-muoi-hakubaku-thuc-pham-an-dam-kieu-nhat-tien-loi-baby-somen-cho-be-tu-6-thang-tuoi-p272413553.html?spid=272413555,26,,,thucphamandam
26,"Nước tương mật hoa dừa Sokfarm - Nước tương ăn dặm cho bé với hàm lượng muối thấp, khoáng chất cao, không gluten, không đường và không chất bảo quản",30.000₫,https://tiki.vn/nuoc-tuong-mat-hoa-dua-sokfarm-nuoc-tuong-an-dam-cho-be-voi-ham-luong-muoi-thap-khoang-chat-cao-khong-gluten-khong-duong-va-khong-chat-bao-quan-p270687511.html?spid=203275571,27,,Đã bán 22,thucphamandam
27,Mỳ ăn dặm Baby Somen HakuBaku 100g (Dành cho bé từ 5 tháng),56.000₫,https://tiki.vn/my-an-dam-baby-somen-hakubaku-100g-danh-cho-be-tu-5-thang-p15857904.html?spid=72725765,28,,Đã bán 30,thucphamandam
28,Thùng 33 Gói Đủ Vị Cháo Tươi Cây Thị,700.000₫,https://tiki.vn/thung-33-goi-du-vi-chao-tuoi-cay-thi-p145630407.html?spid=145630408,29,,Đã bán 25,thucphamandam
29,"Phô mai Tách muối Hữu cơ Namyang Devinch (Hàn Quốc) cho bé- Giai đoạn 2, date mới nhất",120.000₫,https://tiki.vn/pho-mai-tach-muoi-huu-co-namyang-devinch-han-quoc-cho-be-giai-doan-2-date-moi-nhat-p247858410.html?spid=247858411,30,,Đã bán 2,thucphamandam
30,Hạt nêm ăn dặm cho bé nội địa Nhật Bản (Tặng trà sữa macca),213.000₫,https://tiki.vn/hat-nem-an-dam-cho-be-noi-dia-nhat-ban-tang-tra-sua-macca-p35226708.html?spid=35226709,31,,Đã bán 328,thucphamandam
31,Combo 5 hũ Babi Bird 42g - Nước Yến Sào Chưng Đường Phèn Sợi Yến Thật 100%,325.000₫,https://tiki.vn/bao-bi-moi-combo-5-hu-babi-bird-42g-nuoc-yen-sao-chung-duong-phen-soi-yen-that-100-p48623345.html?spid=48623346,32,,Đã bán 31,thucphamandam
32,Ruốc cá hồi Meiwa,35.000₫,https://tiki.vn/ruoc-ca-hoi-meiwa-p59200081.html?spid=59200083,33,,Đã bán 69,thucphamandam
33,Thực phẩm Bột Đậu tương lên men kiểu nhật Natto Anphaco ăn dặm dành cho bé và mẹ,170.000₫,https://tiki.vn/thuc-pham-bot-dau-tuong-len-men-kieu-nhat-anphaco-an-dam-danh-cho-be-va-me-p36282998.html?spid=36282999,34,,Đã bán 216,thucphamandam
34,Ruốc cá hồi trộn trứng cá tuyết Okawari Nhật Bản 120g,131.320₫,https://tiki.vn/ruoc-ca-hoi-tron-trung-ca-tuyet-okawari-nhat-ban-120g-p125393262.html?spid=141300597,35,,Đã bán 2,thucphamandam
35,3 gói thực phẩm Bột Đậu tương lên men kiểu Nhật Natto Anphaco ăn dặm dành cho bé và mẹ,510.000₫,https://tiki.vn/ba-goi-thuc-pham-bot-dau-tuong-len-men-kieu-nhat-anphaco-an-dam-danh-cho-be-va-me-p36699139.html?spid=36699140,36,,Đã bán 6,thucphamandam
36,Phô Mai Hoa Quả Sấy Lạnh YOMIT Cho Bé Nhập Khẩu Hàn Quốc,73.500₫,https://tiki.vn/pho-mai-hoa-qua-say-lanh-yomit-cho-be-nhap-khau-han-quoc-p116142695.html?spid=116142699,37,,Đã bán 44,thucphamandam
37,Dầu óc chó Nguyên chất Thuyền Xưa ăn dặm cho con 250ml,189.000₫,https://tiki.vn/dau-oc-cho-nguyen-chat-thuyen-xua-an-dam-cho-con-250ml-p208314782.html?spid=208314783,38,,Đã bán 2,thucphamandam
38,Chà bông ghẹ thượng hạng 40gr - Ruốc Ghẹ với trên 70% thịt ghẹ chuẩn VietGap cho bé dinh dưỡng cho mẹ nhàn tênh,170.000₫,https://tiki.vn/cha-bong-ghe-thuong-hang-40gr-ruoc-ghe-voi-tren-70-thit-ghe-chuan-vietgap-cho-be-dinh-duong-cho-me-nhan-tenh-p196094160.html?spid=196094161,39,,Đã bán 3,thucphamandam
39,"Gia vị rắc cơm Enzy, Gia Vị Rắc Cơm Cho Bé, Không Bột Ngọt, Phụ Gia, Thuần Tự Nhiên, Vị Cá Hồi, Gói 30gr",38.000₫,https://tiki.vn/gia-vi-rac-com-enzy-gia-vi-rac-com-cho-be-khong-bot-ngot-phu-gia-thuan-tu-nhien-vi-ca-hoi-goi-30gr-p198509331.html?spid=198509332,40,,Đã bán 3,thucphamandam
40,"Combo 2 Gói Mì ăn dặm cho trẻ trên 1 tuổi Nissin MUG Cup Noodle 96g (4 gói nhỏ bên trong, 2 hương vị)",145.360₫,https://tiki.vn/combo-2-goi-mi-an-dam-cho-tre-tren-1-tuoi-nissin-mug-cup-noodle-96g-4-goi-nho-ben-trong-2-huong-vi-p31581454.html?spid=49408723,41,,Đã bán 141,thucphamandam
0,Bông tăm Moby cỡ bông nhỏ 150 chiếc,65.000₫,https://tka.tiki.vn/pixel/pixel?data=NHRc_gMDChAWBzB_fnjQNztRvu0NfeWdCMRd1lH8D75KFWW27-A7hrgbnclTbQmPuq_wc8z7iLTeHeSfYMpcz9HN9j6L-YngqG-pHpH_NrzYyvkJWj1nDEc75mpbz4wJjihKUQvJ0dBGVuroH3Qq1RDhh3QQW6f2vxuSZn4JYJwraEFxD9IU10YcVViW3ewAVjPua_viB-jZ3atHzmpwsgWiwjctY_bUm1FIX3-tVB5xcJ6bfXT2XGTWbu7Fxrac_GW8HMN-uhGO_6gUoCjJ__a-NjyEF5Q_odMLOxz7HiCcbOqdG7LTBWaBKvZaLyXWMy9rrDT-a3b2AXM0W4yset4Ela8Brn8ZPhBRJogurU0BzgtYAwv02zaEUJXxDZ7pl6PeAsLo9ydI3MVjTcNq6DU8GsE-j7FjzVs1mLDGYVXiQSnew9AVXADCwxyocxeeI4X9h4nIW7BFL5dS4RXHw81mZ48jjhU9XXcClxs9siNzi6Zuv4KAbEqtcwbn4BAz7EBgy5xut18EwngNKtQv6bcZZEF943E1b2eYUebZiYkthINZM3B2g5BAarf1xI-PCHWiJQf77S8RG0csQEvdowEe8l5Pk2MmnHVAt-WrXy2P-64fU7mgIOPSQInBgm3iwbH1bWLTvua2m_Bc9_Un3ewp3Dohkbv28WJ1JjFf1o-ww7rcG1VoH15hOWPTdSfomNmlMoCBd1zqiKpV4XlUVcjrHzJMj596tgjT1HEzF1PRth6lINYpZnkrLIiKhJ0PwvUxM0u8dblq4w7iCqsPntfzCkIsyl7BDsz9op62cgudI0QIncKP8XE3SvDmVIIVZdzkldYB7wPgfy-RakVNFPJsWFnWjbXcyjBQDD4FwnYoQJc3JcteRZ3di5UZ254jO7Tjlsq4A2X29Ty3MNKgMDIV1KlmFhZ39EVM43hwGsiA81YYuTKMDnjuD_qu31M6N2bHq4xIHF_ViiUvEV7CY1xvQ9VDVR7g3NHNSc_Dl7c&reqid=jwrOWHtNG3y40A9O&type=CLICK&pos=41,1,-44%,Đã bán 3,thucphamandam
1,Cháo Gạo Koshihikari Ăn Dặm Matsuya Cá Thịt Trắng Và Rau Gói 60g - Dành Cho Bé Từ 6 Tháng,73.000₫,https://tiki.vn/chao-gao-koshihikari-an-dam-matsuya-ca-thit-trang-va-rau-goi-60g-danh-cho-be-tu-6-thang-p53224206.html?spid=60736960,2,-7%,Đã bán 19,thucphamandam
2,Bánh Gạo Hữu Cơ Hương Việt Quất và Dâu APPLE MONKEY 30G,79.000₫,https://tiki.vn/banh-gao-huu-co-huong-viet-quat-va-dau-apple-monkey-30g-p93820185.html?spid=93820243,3,-19%,Đã bán 2,thucphamandam
3,"Granola Siêu Hạt, Siêu Dinh Dưỡng KHÔNG Yến Mạch VIETTIN MART",65.000₫,https://tiki.vn/granola-sieu-hat-sieu-dinh-duong-khong-yen-mach-viettin-mart-p273511478.html?spid=273511482,4,-15%,,thucphamandam
4,"Hạt Diêm Mạch Quinoa Hữu Cơ Mămmy 110g - Dẻo Mịn Sánh Cho Bé Ăn Dặm, Tặng kèm vòng tay may mắn",69.000₫,https://tiki.vn/hat-diem-mach-quinoa-huu-co-mammy-110g-deo-min-sanh-cho-be-an-dam-tang-kem-vong-tay-may-man-p183513203.html?spid=183513204,5,-20%,,thucphamandam
5,Bột ăn dặm dinh dưỡng Metacare Yến Mạch Gạo Lức 4 vị Ngọt phát triển toàn diện (200g),65.000₫,https://tiki.vn/bot-an-dam-dinh-duong-metacare-yen-mach-gao-luc-4-vi-ngot-phat-trien-toan-dien-200g-p19345520.html?spid=19345522,6,-6%,Đã bán 207,thucphamandam
6,Gia vị rắc cơm thập cẩm Hello Kitty cho bé ham ăn hàng nội địa Nhật Bản 48g (20 gói x 5 vị),88.500₫,https://tiki.vn/gia-vi-rac-com-thap-cam-hello-kitty-cho-be-ham-an-hang-noi-dia-nhat-ban-48g-20-goi-x-5-vi-p35213228.html?spid=53331130,7,-15%,Đã bán 45,thucphamandam
7,Mì nui hữu cơ ăn dặm cho bé Bio Junio 200gr(từ 8 tháng),87.000₫,https://tiki.vn/mi-nui-huu-co-an-dam-cho-be-bio-junio-200gr-tu-8-thang-p263969473.html?spid=263969477,8,-50%,,thucphamandam
8,"Bộ sản phẩm ăn dặm cho bé từ 8 tháng tuổi gồm 5 loại chà bông + 7 loại bột rau hữu cơ sấy lạnh. Cho bé dinh dưỡng, cho mẹ nhàn tênh",549.000₫,https://tiki.vn/bo-san-pham-an-dam-cho-be-tu-8-thang-tuoi-gom-5-loai-cha-bong-7-loai-bot-rau-huu-co-say-lanh-cho-be-dinh-duong-cho-me-nhan-tenh-p196248023.html?spid=196248024,9,-3%,Đã bán 4,thucphamandam
9,"Combo 3 gói gia vị rắc cơm và 1 hạt nêm ăn dặm Enzy cho bé, hoàn toàn từ thiên nhiên - Tặng ngay hạt nêm thuần chay",170.000₫,https://tiki.vn/combo-3-goi-gia-vi-rac-com-va-1-hat-nem-an-dam-enzy-cho-be-hoan-toan-tu-thien-nhien-tang-ngay-hat-nem-thuan-chay-p205540265.html?spid=205540266,10,-15%,Đã bán 1,thucphamandam
10,Dầu Macca nguyên chất cho bé ăn dặm Maguzt,68.600₫,https://tiki.vn/dau-macca-nguyen-chat-cho-be-an-dam-maguzt-p273161697.html?spid=273161699,11,-8%,,thucphamandam
11,Bánh Gạo Hữu Cơ Hương Khoai Lang APPLE MONKEY 30G,79.000₫,https://tiki.vn/banh-gao-huu-co-huong-khoai-lang-apple-monkey-30g-p93819886.html?spid=93819887,12,-7%,Đã bán 3,thucphamandam
12,Gạo trắng hữu cơ Japonica Hoa Sữa 1kg (gạo ăn dặm cho bé),99.000₫,https://tiki.vn/gao-trang-huu-co-japonica-hoa-sua-1kg-gao-an-dam-cho-be-p263971603.html?spid=263971680,13,-25%,,thucphamandam
13,MÌ ăn dặm hữu cơ cho bé vị cà rốt Carrot 200g Men No Sato,67.150₫,https://tiki.vn/mi-an-dam-huu-co-cho-be-vi-ca-rot-carrot-200g-men-no-sato-p22155231.html?spid=97603946,14,,,thucphamandam
14,Combo 5 gói Bột Đậu tương lên men kiểu Nhật Natto Anphaco ăn dặm dành cho bé và mẹ,750.000₫,https://tiki.vn/nam-goi-thuc-pham-bot-dau-tuong-len-men-kieu-nhat-anphaco-an-dam-danh-cho-be-va-me-p36284003.html?spid=36284004,15,,Đã bán 24,thucphamandam
15,Combo 2 gói mì ăn dặm Hakubaku baby : spaghetti + Somen,112.000₫,https://tiki.vn/combo-2-goi-mi-an-dam-hakubaku-baby-spaghetti-somen-p72799727.html?spid=248683126,16,,Đã bán 1,thucphamandam
16,MÌ ăn dặm hữu cơ cho bé vị cải bó xôi Spinach 200g Men No Sato,85.000₫,https://tiki.vn/mi-an-dam-huu-co-cho-be-vi-cai-bo-xoi-spinach-200g-men-no-sato-p22154488.html?spid=22154489,17,,Đã bán 56,thucphamandam
17,"Yến Mạch Sữa Hữu Cơ Loại 1 - Dẻo Mịn Sánh Cho Bé Ăn Dặm - Mămmy 85g, Tặng Kèm Vòng Tay May Mắn",79.000₫,https://tiki.vn/yen-mach-sua-huu-co-loai-1-deo-min-sanh-cho-be-an-dam-mammy-85g-tang-kem-vong-tay-may-man-p183729017.html?spid=183729018,18,,,thucphamandam
18,"Combo 3 gói Mì ăn dặm cho trẻ trên 1 tuổi Nissin MUG Cup Noodle 96g (Mỗi gói gồm 4 túi mì nhỏ bên trong, 2 hương vị)",215.000₫,https://tiki.vn/combo-3-goi-mi-an-dam-cho-tre-tren-1-tuoi-nissin-mug-cup-noodle-96g-moi-goi-gom-4-tui-mi-nho-ben-trong-2-huong-vi-p26139481.html?spid=58605241,19,,Đã bán 28,thucphamandam
19,MÌ sợi hữu cơ cho bé hỗn hợp rau củ Multi Vegetabales 300g Men No Sato,109.650₫,https://tiki.vn/mi-soi-huu-co-cho-be-hon-hop-rau-cu-multi-vegetabales-300g-men-no-sato-p22158748.html?spid=102125317,20,,Đã bán 13,thucphamandam
20,"Combo 5 gói Mì ăn dặm cho trẻ trên 1 tuổi Nissin MUG Cup Noodle 96g (4 gói nhỏ bên trong, 2 hương vị) - Nhập khẩu Nhật Bản",350.000₫,https://tiki.vn/combo-5-goi-mi-an-dam-cho-tre-tren-1-tuoi-nissin-mug-cup-noodle-96g-4-goi-nho-ben-trong-2-huong-vi-nhap-khau-nhat-ban-p26139654.html?spid=58605220,21,,Đã bán 11,thucphamandam
21,Hộp 4 lọ ruốc cá hồi Meiwa vị ít muối cho bé và gia đình,140.000₫,https://tiki.vn/hop-4-lo-ruoc-ca-hoi-meiwa-vi-it-muoi-cho-be-va-gia-dinh-p59203175.html?spid=59203176,22,,Đã bán 5,thucphamandam
22,"Gia Vị Rắc Cơm Ăn Dặm Cho Bé, Đồ Ăn Furikake Vị Hạt Và Rong Biển, Gia Vị Rắc Cơm Enzy, Gói 30gr",38.000₫,https://tiki.vn/gia-vi-rac-com-an-dam-cho-be-do-an-furikake-vi-hat-va-rong-bien-gia-vi-rac-com-enzy-goi-30gr-p271426009.html?spid=271426010,23,,,thucphamandam
23,Mì ăn dặm hữu cơ cho bé vị lúa mì Plain Wheat 200g Men No Sato,67.150₫,https://tiki.vn/mi-an-dam-huu-co-cho-be-vi-lua-mi-plain-wheat-200g-men-no-sato-p22142220.html?spid=89176339,24,,Đã bán 8,thucphamandam
24,Cháo Gạo Koshihikari Ăn Dặm Với Cá Thịt Trắng Và Rau Matsuya (Vị Sò Điệp) 60g,73.000₫,https://tiki.vn/chao-gao-koshihikari-an-dam-voi-ca-thit-trang-va-rau-matsuya-vi-so-diep-60g-p48632330.html?spid=49035448,25,,Đã bán 11,thucphamandam
25,Cháo Gạo Koshihikari Ăn Dặm Với 5 Loại Rau Matsuya 60g,73.000₫,https://tiki.vn/chao-gao-koshihikari-an-dam-voi-5-loai-rau-matsuya-60g-p48632326.html?spid=49035447,26,,Đã bán 19,thucphamandam
26,Bột ăn dặm dinh dưỡng Metacare 8 loại hỗ trợ phát triển toàn diện (200g),56.000₫,https://tiki.vn/bot-an-dam-dinh-duong-metacare-8-loai-ho-tro-phat-trien-toan-dien-200g-p15587886.html?spid=15587894,27,,Đã bán 787,thucphamandam
27,Mỳ Ăn Dặm Khoai Lang Long Giang,36.000₫,https://tiki.vn/my-an-dam-khoai-lang-long-giang-p207733405.html?spid=207733406,28,,,thucphamandam
28,SỐT ĂN DẶM LONG GIANG VỊ THỊT BÒ,52.000₫,https://tiki.vn/sot-an-dam-long-giang-vi-thit-bo-p272616475.html?spid=272616476,29,,,thucphamandam
29,Nui Ăn Dặm Rau Củ Long Giang,38.000₫,https://tiki.vn/nui-an-dam-rau-cu-long-giang-p207643909.html?spid=207643910,30,,,thucphamandam
30,1 gói Gia vị rắc cơm rong biển Rắc Rắc TÂM MINH FOODS cho bé ăn dặm ăn ngon,6.000₫,https://tiki.vn/1-goi-gia-vi-rac-com-rong-bien-rac-rac-tam-minh-foods-cho-be-an-dam-an-ngon-p273595851.html?spid=273595852,31,,,thucphamandam
31,Bánh Gạo Hữu Cơ Hương Rau Bina APPLE MONKEY 30G,79.000₫,https://tiki.vn/banh-gao-huu-co-huong-rau-bina-apple-monkey-30g-p93819822.html?spid=93819824,32,,Đã bán 1,thucphamandam
32,Sữa chua dê hữu cơ cho bé BabyBio hũ thủy tinh 130gr (từ 6 tháng),75.000₫,https://tiki.vn/sua-chua-de-huu-co-cho-be-babybio-hu-thuy-tinh-130gr-tu-6-thang-p263972928.html?spid=263972930,33,,,thucphamandam
33,Rong Biển Trộn Cơm Em Bé Cười Humanwell Vị Trứng Cá Pollack - Smile seasoned Seaweed Pollock Flavor (50g),46.500₫,https://tiki.vn/rong-bien-tron-com-em-be-cuoi-humanwell-vi-trung-ca-pollack-smile-seasoned-seaweed-pollock-flavor-50g-p114643939.html?spid=114643941,34,,Đã bán 8,thucphamandam
34,"Mì Rau Củ Bí Đỏ Ăn Dặm Organic Anpaso Cho Bé Từ 6 Tháng Tuổi 120g/ 300g - Bổ Sung Chất Xơ, Giàu Sắt và Các Vitamin C, Nhóm B, A, Cải Thiện Hệ Tiêu Hóa, Tốt Cho Sức Khỏe Của Bé",33.480₫,https://tiki.vn/mi-bi-do-an-dam-organic-anpaso-120g-300g-bo-sung-chat-xo-cai-thien-he-tieu-hoa-p199246114.html?spid=199246116,35,,Đã bán 3,thucphamandam
35,Viên Rau Củ Thay Thịt Meat Change 180g,140.000₫,https://tiki.vn/vien-rau-cu-thay-thit-meat-change-180g-p269981189.html?spid=269981190,36,,,thucphamandam
36,CHÁO TƯƠI LONG GIANG CÁ THU KIỂU THÁI,23.000₫,https://tiki.vn/chao-tuoi-long-giang-ca-thu-kieu-thai-p272645474.html?spid=272645475,37,,,thucphamandam
37,Nui Dinh Dưỡng Hữu Cơ Hình Ống Từ Lúa Mì Semolina và Rau Củ Bellamy's Organic,233.000₫,https://tiki.vn/nui-dinh-duong-huu-co-hinh-ong-tu-lua-mi-semolina-va-rau-cu-bellamy-s-organic-p201821524.html?spid=201821525,38,,,thucphamandam
