title,price,link_item,index,discount,sales,brand
DOTTIE - Chân váy midi vải lụa nữ S0131,439.000₫,https://tiki.vn/dottie-chan-vay-midi-vai-lua-nu-s0131-p208171873.html?spid=208171917,1,,,Dottie
DOTTIE - Chân váy ngắn vải taffta S0147,439.000₫,https://tiki.vn/dottie-chan-vay-ngan-vai-taffta-s0147-p229703801.html?spid=229703807,2,,,Dottie
DOTTIE - Áo sơmi dáng rộng kẻ sọc - T0717,439.000₫,https://tiki.vn/dottie-ao-somi-dang-rong-ke-soc-t0717-p261949594.html?spid=261949602,3,,,Dottie
DOTTIE - Quần tây ống rộng - Trắng - Q0317,549.000,https://tiki.vn/dottie-quan-tay-ong-rong-trang-q0317-p268501899.html?spid=268501905,4,,,Dottie
,,https://tiki.vn/dottie-dam-2-day-phoi-vai-xanh-ma-d0527-p273667484.html?spid=273667486,5,,,Dottie
DOTTIE - Quần jeans ống đứng - Xanh đậm - Q0318,549.000₫,https://tiki.vn/dottie-quan-jeans-ong-dung-xanh-dam-q0318-p271421112.html?spid=271421118,6,,,Dottie
DOTTIE - Áo thun in Dottie Bestie kim tuyến - Trắng - T0765,384.000₫,https://tiki.vn/dottie-ao-thun-in-dottie-bestie-kim-tuyen-trang-t0765-p273668008.html?spid=273668010,7,,,Dottie
DOTTIE - Áo thun kiểu cut out - Đen- T0801,219.000₫,https://tiki.vn/dottie-ao-thun-kieu-cut-out-den-t0801-p273668693.html?spid=273668695,8,,,Dottie
DOTTIE - Áo sát nách vải ren - Trắng - T0803,241.000,https://tiki.vn/dottie-ao-sat-nach-vai-ren-trang-t0803-p273668860.html?spid=273668864,9,,,Dottie
,,https://tiki.vn/dottie-chan-vay-mini-vai-thun-vien-ren-den-s0187-p273668155.html?spid=273668157,10,,,Dottie
DOTTIE - Chân váy mini đắp túi vải denim - Kem - S0188,571.000₫,https://tiki.vn/dottie-chan-vay-mini-dap-tui-vai-denim-kem-s0188-p273667908.html?spid=273667912,11,,,Dottie
DOTTIE - Đầm maxi cổ yếm đan dây - Đỏ - D0548,769.000,https://tiki.vn/dottie-dam-maxi-co-yem-dan-day-do-d0548-p273929438.html?spid=273929440,12,,,Dottie
,,https://tiki.vn/dottie-quan-parachute-vai-du-q0329-p273927824.html?spid=273927828,13,,,Dottie
DOTTIE - Áo 2 dây phối viền - Xanh đen - T0826,219.000₫,https://tiki.vn/dottie-ao-2-day-phoi-vien-xanh-den-t0826-p273927881.html?spid=273927883,14,,,Dottie
DOTTIE - Áo thun in chữ Cali - Đen - Freesize - T0723,439.000₫,https://tiki.vn/dottie-ao-thun-in-chu-cali-den-freesize-t0723-p260810976.html?spid=260810977,15,,,Dottie
DOTTIE - Đầm denim dáng ngắn cúp ngực - D0504,549.000₫,https://tiki.vn/dottie-dam-denim-dang-ngan-cup-nguc-d0504-p262891658.html?spid=262891660,16,,Đã bán 1,Dottie
DOTTIE - Áo Ống Căn Bản T0659,109.000,https://tiki.vn/dottie-ao-ong-can-ban-t0659-p249151198.html?spid=249151200,17,,,Dottie
,,https://tiki.vn/dottie-ao-tay-ngan-vai-thun-gan-t0614-p212231577.html?spid=212231579,18,,,Dottie
DOTTIE - Quần túi hộp vải rũ bóng - Đen - Q0308,439.000₫,https://tiki.vn/dottie-quan-tui-hop-vai-ru-bong-den-q0308-p253432324.html?spid=253432330,19,,,Dottie
