,title,price,link_item,discount,sales,category,revenue
0,LEMME-Đầm sơ mi tay ngắn fom rộng xẻ tà,265000,https://tka.tiki.vn/pixel/pixel?data=5vedKn_nYObHue4c_bTfxpynavXFxuSXXtW3VKZWNnocix-TSiTaFUiiLEOqSm4FM31xZ_PaUJ7KdAK06t7EI-OpPBt6JgjZEzGM3bVJhqQc4SKoppI_Y2znUtBOMtzHMt5Xn8LHDC1pTsLgbaxUnVU1GEE4n4aTrwcEMv4w43M0a62QW7orV4U31dMG_m0X_Het-4LvU_je8ulv7sk6vGGvYu3pRVujgrwfuqgMuo7YgsejEmTzIUcW_rJchNhVzJGDhA6oXkgFOSpc05x-Ad2v-q2r6EzEZgo19TkLK8rn65yaNRt8k77aWwe3b-GN4UHoefv-KGUsVvjOW0tpOMi6exw9Wv-EPTs8ESt6Vol79a0j0mX9lvZnx522flREGXspO24srwEWSkmf2MLC0tFeyiaSHqf5vYmhH5I36QCSQuQvQoWrPzeoksKO22gxUw75l6rqa2HoPfKr8j2KQbSclukYB-XakaBDZTp7WfvtCzG_U9kUY7HsuZy9BaFWYAL8p_KM1ry4hvNyYherjbY9-L8QTPa5O9SrjYV1xeSC6CqNersjGrrfXRPzw0hv2KFa_VazPXxKL7Z4fi6T4mEiep-7NGQYbzEBwYlU4GFzWVI9IV_vgcqPKMI22BqSJ07Y3w73xCdtPJFIAHd30XOIjwzpRvng8HF3MXlvaZPUaSQovF36hZYz6xLATvUlar_Tm-v4dUhbONqUc-33njnpGeOjjXdiHfJmxOvdDpOHX-u52GTLLVJ9fW-86w-jLiDrr7kyUQ4z3qq4JbEZailMACUMEvTl6qvIabfIfBswnZIaPLUIrrUWsehlu0IvaiUbVRY6oVRLqtRIhSPJPk_BpnYeZwqDpIiP8P-_LWiboiYncJAJI5FMdY_ZVVtzkmYAOiHev2mNq8q49ecl_ZKBF359NdGF3z0gNe1KVqkT76GWeXZ-cDXjAvzLE3cFRONO56v5_glnRmhy3nKZP0AqATcu1gDrLNJpnTLnZak2OjjaKWl1whvQrTxuZDPnh6szzpZwGooG_vHy4D0v20dMGaycfiQI1WZzR0rii-te-fpgExRnxeWou5ZgQqHjmCAobXkaHFC3ICrqYMRFSqQYuZoCaLjQsOIMXH3HUaRlK9-QloUUDC21LRA&reqid=weyoxJHRMmE2u0T1&type=CLICK&pos=1,-35%,1.0,damnu,265000.0
1,MIMI BigSize [45KG-100KG] Đầm Bigsize Cổ Vuông dáng xòe-Bs108,199000,https://tiki.vn/mimi-bigsize-45kg-100kg-dam-bigsize-co-vuong-dang-xoe-bs108-p273023956.html?spid=273023959,-78%,2.0,damnu,398000.0
2,Váy đầm thun nữ ngắn tay vải Modal (gỗ Sồi) mềm mại thoáng mát dáng suông mã VAV0379,169000,https://tiki.vn/vay-dam-thun-nu-ngan-tay-vai-modal-go-soi-mem-mai-thoang-mat-dang-suong-ma-vav0379-p242430040.html?spid=242430050,,9.0,damnu,1521000.0
3,Đầm Cổ V Nút Ngọc Tay Dài màu Kem Thơ Nhẹ Nhàng,300000,https://tiki.vn/dam-co-v-nut-ngoc-tay-dai-mau-kem-tho-nhe-nhang-p195515821.html?spid=195515827,,38.0,damnu,11400000.0
4,F367 Đầm ôm cổ tròn form dài qua gối,245000,https://tiki.vn/f367-dam-om-co-tron-form-dai-qua-goi-p202604730.html?spid=202604756,,9.0,damnu,2205000.0
5,Đầm Váy Cổ Yếm Ren 2 Lớp Tiểu Thư Nhẹ Nhàng Ren Hoa Hồng Nổi,270000,https://tiki.vn/dam-vay-co-yem-ren-2-lop-tieu-thu-nhe-nhang-ren-hoa-hong-noi-p195516044.html?spid=205303441,,27.0,damnu,7290000.0
6,Đầm Lửng Thời Trang JUNO Tay Ngắn Cut Out Vai JNDLU029,584000,https://tiki.vn/dam-lung-thoi-trang-juno-tay-ngan-cut-out-vai-jndlu029-p189700325.html?spid=189700330,,2.0,damnu,1168000.0
7,"ĐẦM XÒE MAXI VOAN HOA TIỆC TÔN DÁNG QUÝ CÔ , ĐẲNG CẤP PHU NHÂN CHO CÁC CHỊ EM LỰA CHỌN",210000,https://tiki.vn/dam-xoe-maxi-voan-hoa-tiec-ton-dang-quy-co-dang-cap-phu-nhan-cho-cac-chi-em-lua-chon-p201878743.html?spid=201878783,,22.0,damnu,4620000.0
8,ĐẦM HOA XÒE CỔ SEN NHỌN SIÊU XINH,173000,https://tiki.vn/dam-hoa-xoe-co-sen-nhon-sieu-xinh-p56439203.html?spid=56439207,,84.0,damnu,14532000.0
9,Đầm trung niên dự tiệc quý bà,539000,https://tiki.vn/dam-trung-nien-du-tiec-quy-ba-p247843984.html?spid=247843986,,3.0,damnu,1617000.0
