title,price,link_item,index,discount,sales,category
Máy đọc sách All New Kindle Oasis 3 - Hàng nhập khẩu,6.750.000₫,https://tka.tiki.vn/pixel/pixel?data=I7o1aALoJJ6kasR3nMVXNl8cDCHNc8Vt9X-tyXx1uNkGMkZngK41giLehL94i7GNPuLv3rWIOBdNxrVVPmYNI22ktvlrPzJB_5vnDGr_-5bPGKy5oPbTVqu15ck-AI2ZmNFNMbN_4yIOqwGYmHuOHC6_ZoFqlzSg7Apec3-1PlzDEK3eNagTMsXbR0OpIJ0J5EczhaFAzsN_emRJ6T_Rgk5agkDNRopHJv4pXLLfz0jPCT8tKuZ42dPPOjeZDFrQxe1CRQ9M8sXw9Lj0jqkJx7K4CkV9h8rj8n-iL5VFAAitGmViA7TYZhkvYIsCnhcZWefT7pYNS2_JAtOvPAwh9x7e1j94s6A8S0wl_YKqbpoef0vJgb3gdVmT5eRnIvROAilCpU6lXJKKhFRDpGWcdAY2L3IWGoQWaFajMLRhrs9h5zbA-t2kGVMmD1EciQLn164saLfNTG65XFi4vYu_kds6hi4-DVwYeZKmB3t6olD8d9pv4Zv8mxi1nqS56uflzxjoVYK7TirY-UEYVe9FQth9-zsuK98gAQH5ICkP9k1vUzxZu2LzRnv77KhBlbxk5tnKClZ5HUbKiH8c3EslZyoaCRmX3IdGr9sTdqa6h7I_PpP3MpVY3FCNznrv8nfEpqGbeATYpHezfjfAQpa31SiVuSCd2HpvHvy3rtwgGMZvJUZEACpSf_67-1TvnL3JeSzTAiBkqUrLTYkbwx9y8kMo3X6YvhvuSfNvzQ5_mNoDo4VQh-o22k5WG2Yn5XuFo1gn36Ar3B3gOPmcHKQ9x_sjDWppzA_V-m1GTdHXgm20U2rJI6AjUT2hmDZ1NQi5J90pqkXMBchxJMBFjWUUsPnMIf1ApR5CtZMOODVUFbmn6wBaE0M0OUG4auRfyPY3wLJKLdLTSY8q-6AJM9n4nx1Rk_JLGuMXqWwVDcMFiVTStfvqPicFPk139oZcT2KB3cYKIGyLRXGr51MAR7FJYnGT9UVmZXQ0A2NM9zd429bHykUD-f7baubYoYf1FqGVHg499Fk&reqid=tXs75OezZZeVO6Zk&type=CLICK&pos=41,1,-1%,Đã bán 56,maydocsach
Máy đọc sách New Kindle 11th 2022 (16GB) - Hàng nhập khẩu,2.680.000₫,https://tka.tiki.vn/pixel/pixel?data=-q4kBB1BJn5QvK8H_oOmIjvoKGnkVAe8-fKuWxZXb89894xQMTMgrkbze3IQPWa5yFU3Rmip4xX80o7a3cmmwJ_bFjc6_QGs_JBtUiejfRhk2055YBUfOAf10xljDlu7cMH2rj8n1EV2EoGNhgohpZDYaAiMWk4AB50eOAyfeBeWy8c_EfTpk2oEFBpURWzPJz1SWzVdUO1RpTi6y-dv0WT_nJ-FzvZAe0iIpgTuL4CiGC5hvzXhWcRP2n62E1CV739pRVE-tYzzgA9d0ZTS_wimPAkajqL8VXlOgthdAlOPpGGxPIWEbTtc9koLteB7-fWS6js7CYB2HboA3e1gWxWzCAWl6xXMy6PfUHIKlu8y9lmYVvLWhfLQ_Y5-QwS1J8tgEr-5os-olReq3oBv9HHG_8fRYbdGHUJh44BCm-EQ86c-douCuAvp-Guo5w8lk88cPZb6TuJcU3Ow3-qF69dVVzr9t_s2hNyV_rIo6daTRzSHnVYvgcvGno5zLro5gaMe4zLThNstX9uLER7ztzZFEz6aa2vEvJId5DHv6pCdgUh6xi1c8XEHjeYI83Ieej3OT7cVx8wP7LA0cbtgrOmW7DVe8HMEa_eFOelYbEbtKuSs9vXeXVPLCNd4BHpzVlQGgRbO-Q9CKTeJMY7ZCwW4cV5IZk3WyNccBp6oANWTu_lkPhbnaNS9sVrB7Hzs8dJjoLKK93Q-Yr5rIe76VQMJ4r6X-4YAYCON0Ezei8DDvBsUEgz-uqsGtmNlbBgQ4k-ov2TU4lnY9rAKM8clFqEX9Rwe7SEw2Gd7EdnJXHEJ8I9014y58aXMgnXW-Ww9eJioXPR-e5EIXxs5J7GWbxqloF32pwdMhuAHS1otlndaHGz-uIjRMHBniSy0PNGM1dug6_QSvd7fNFF8cLsHAj-ykEV1bTj_XsSXQ5peB5LjBND-J8LIup0PA1BUVQd5fBQ0t6V6R4O5vbO122gXSxt2zHCkv_NcwTWDB5ICZLLN1SX6clEunJAiZpqWUo8&reqid=tXs75OezZZeVO6Zk&type=CLICK&pos=42,2,-13%,Đã bán 3,maydocsach
Máy đọc sách Kindle Paperwhite 5 (8GB) - Hàng chính hãng,3.440.000₫,https://tka.tiki.vn/pixel/pixel?data=b1RNsmdY8la3wMFzALWwLy234cZRIiWBtpoxxqda55Oy1ogW3IWW2d_tfyFKVtHO5fH-d6pHgQDf32xctisYyUIkixWIhGmQKzmnd8AZfStE2YqQuibODUd-LopJiBVsds50c7-i_Ifh-gK_iFMVhOEUfszWKCuquVaBJ5o6k41Q8R5XC2lSybE44HZV5v1M1u-cpyOVECo-JFKuhU2Mhwes8em8SY4pOnKZVbh2sklIJ8vGQAmHV3vvfAulC4CHW72xEem9_oGemZMNU1IHosvOP2hyhA6W5KCx9gdnu40UKB6rCaJ0uVH0SA9UsFlcoRhhkbKjO-9sWNF0OSXaTPy_Mnq0gP2BV1IxSSMTOu_r_1B1afjTy3nyav255tco3d3oUa75ojPSno8PJEVS60GZz5jONsZg80osoylL4tRw_2VLGhTzzQ6GnU4BvN0nBnTLp_Yc2JiS9mSXeBM2ZfF9w5Vmt76N2P29hl7GvkKMchwocrQik1lAkou4etsHYq552QxNPQPSwqPetw9NR8SdHtRSyOCKyNLEwx-oMYuZiXuBsrpsVTQgmI5oE1XIEPmqF_Q0ZEK553kmAUFeoXF8uSpKOMz0QlWmJ8fZ6fV8QcUTeRcE3xfW2UyB0KvzOezuQevNnpveBJURKoGcXkRm8GVPx2drVF2i3sPG54RSIrD1J-toBI9m3kghnOWZMBeY_VhoL-m3Tw1xw2Dwa2Xm_q8eBE0a-eIDp7olm7K92a5re8qH0xg-OjM3aMJysHvYiaZFha76ZIQquPU3vDNUnYAbG_BMfVDGtR_6GKf7u2yG2z82_mxZL5Kqy_Twmf8vikyVAAxNyf226rMVoK4PkQ_Zp6M1bD5XCNzaKAOh6M86cz1m7q9GPRC43ltuHtmAb_wHreJvrBx3FhW2nIh8fXoKETlfTV0slFu_Be5gRbcrWqFDsvmXcy49cVmeOCPda4Sp18zXvpPIyPAKpb6ngs0HrJ2hnOF0rvFCALw8n-K8MzY0SAiLcFEbXQ&reqid=tXs75OezZZeVO6Zk&type=CLICK&pos=43,3,-1%,,maydocsach
Combo Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) và Bao da - Hàng nhập khẩu,3.380.000₫,https://tka.tiki.vn/pixel/pixel?data=qx7K-7BAuJGlsxmt1ckv-VcK_StcOAHmeapY3uXzGdKSmYV5XPSvrkQoIKC26C7kVV56MLFz1xNlAOXWUnjqJ3ROfzch4zPuFNhnq0kOVKEQuOpvndLdKJwYEjUHVYqzs9vw0Df_i9cZL0hDkKuLrZ5SClAQ_2GoGVPkjGg6qBmHuxvAk4_EG2q-AU4b21N_jgk9yiXQoAQ2J3f7GOX7-ow_2oEW2qtDemiMydPQxG-uxg8Yq_FOUOUeY_cmX4WrGRwXodYPI0IGkYORF1e74ISliA19bVpHTDxqRUpH8MYxLbN8q1PfdnEdXhQnOfLBVVHTd0PVQm8MsDyfTHxyCqKsk8es6plRdnF3HCLhKf9QsO-l9iou_CC-QTRRC7huq5a0mbuK91GlU-3x0lN4hgXqdWmsFOdd2ZrdDKSML0n-reQJeLsqWAR4tgVHtYONzYSaUl2xEkTRE-WKZRZJn2_l_Nt0QczoAwIl05yMbGS6O3NC0Y-_sMASZSG4g2pK55DZ7JuyzaQ_pQWMR_ZOsy6qTNgjjK_oXQ7mX57U25hQ9L1zGh7wl2Dk0iKxRRs3GwgWKgVES3mPoWSauAC6RBx0OE5Zw7uHoYE6kHJBzk_Uo5c1dNJmiIXcSg-NBkQ2z7a6c4r7VnlAW7SF0gXnYWXlitv-WhEzhkMYAW2DFIcpLT-NseTqHeBlmb1-KRanCrFO92obrAhz5slQWHd3nzcrRX5h3REUP6wJC_udX7p1_CAOEb_TTXxtoE3VragFP0m-c1J8R7bXwJuFBiy2hS0XVk1F5dN0hbuSM9R_3GuxaHPWppGCmFzp1N70La3RWvWMcnxa5hEW-OBnqZAg6phf0EhUiBkm89kFWkQAuevqth8qlv6_Oi17qxl5llPZ8EzCrprbE5DeRStcz6unxTff7VyxpeMG4YP87u5SFaBnCQTvorDXEb69_IdvOjAUmct8Y_IUN_oeX6MZPjt7WCQLaEkGFo7XI_i1TKQcaE3xJGofQ1Wb6PsEcaKSJCsa0S-Oe0wggH2Y5AZuwQOKH6ftmciJwBxN5Kg&reqid=tXs75OezZZeVO6Zk&type=CLICK&pos=44,4,-8%,Đã bán 4,maydocsach
Máy đọc sách Kindle Oasis 3 (2019) - Amazon - Hàng nhập khẩu,5.790.000₫,https://tka.tiki.vn/pixel/pixel?data=DxS72hZ_bqCkXLSjWvpos8eWCHdtFGU2-agPT7Y9_TkbBq0N4M44G_E1KK1PbqgRfwdJ-1fWjAdBXTULUmqMrEbbTZkgqjTtzvkN8wQKZYRFfFvm4PHRXuQ93cXpU_-UzpAkKDCwuIUecTqtEg6L1QRJ5jQmLIvgvRza7xWJOk1kY0SVRqtxIbr7z8Gznu7gUhpYneQZhhWaPvNddtkpUv2jEJiMypbh6bz9peP_IFGLhyR7GgVNCEn-sEZXH-bKQHAeksOwlCNdKpduNPBrh80-6lQieFn6Y12SkLlnoVhhyf6PyTGpL8UEsolgpR5ha5aLxcorxjFvUquVHhS13AYnPrQCATVh9HzAHSjCNi4REsa22J1-gefceOWx-HSwYclK_-NbqiLDGMNHIb_rrC2Ym2WJOXOUPv7SwN7ZIkEs2-VtH_rA0C4i7q2EZhNMByAjr5eRlvkAQNaLDYVntG0oK9bqchRAyxcqb6J43lXcK-lXW8P7RFZs4VGIRNvi6BmtZEpRX0hMw46ufnQQ0xAI158rVSY4ZVI6MOvUgnCwmD01D-njBtWC7MpwYhqXTi5pdVXo3SQaDxC5AlQOclY_-L8WMOg69BEaufKW94P-mcKXOkdTfP27b1o8cG6idO3Rs3HbhBEvc184wRGnvgoFfHr7XEB_QzQf1YiTjINGbtTgXjDD8mjaiyJKphoYFxiZ-YA4RNLSNdqNAzApUFRK1Fp6ybI_ZV-iBC7_VpvWSjtHVM6xhCgqCBzOXHOv6LIruN8tvvn0pa_bfdU4B1qdacocLLZvtmKK-S9blbd5rZjkvEobmY3PQdAyujsFNmY8oMaIBZ1aRq61NwtNUHZNOb0wGp9_ApBOhvF0EXH2DJ-89JU8JveD0Au7Bmhe4sZAQmoBzu1oaJ0RVnfmOjDSr7XYgH1VsGDbqLMLbJPZQvZRtG99S63-UgMr-sxbysVgUNxULWoiZrT8FcHYIZ5JNymmkdn_g3qZHrT31IPZ2C4CBrXX2Mvz0hEYDX8&reqid=tXs75OezZZeVO6Zk&type=CLICK&pos=45,5,-8%,Đã bán 35,maydocsach
"Máy tính bảng Kindle Fire HD8 PLUS 2022 (Fire HD 8 12th) - Màn hình 8inch HD, RAM 3GB, CPU Hexa-core 2.0 GHz, CÀI ĐƯỢC CH PLAY- Hàng nhập khẩu",2.762.100₫,https://tiki.vn/may-tinh-bang-kindle-fire-hd8-plus-2022-man-hinh-8inch-hd-ram-3gb-cpu-hexa-core-2-0-ghz-cai-duoc-ch-play-hang-nhap-khau-p217505504.html?spid=217505506,6,,Đã bán 3,maydocsach
Máy đọc sách Kindle Oasis 3 10th - Hàng nhập khẩu,5.922.100₫,https://tiki.vn/may-doc-sach-kindle-oasis-3-10th-hang-nhap-khau-p221518066.html?spid=221518070,7,,Đã bán 1,maydocsach
"Combo Máy đọc sách Kindle Scribe kèm bút – thế hệ đầu tiên có thể đọc và viết, màn hình 10,2” 300PPI, đèn vàng warmlight, bộ nhớ 16-64GB, đồng bộ dữ liệu qua Microsoft Word - hàng nhập khẩu",11.276.100₫,https://tiki.vn/combo-may-doc-sach-kindle-scribe-kem-but-the-he-dau-tien-co-the-doc-va-viet-man-hinh-10-2-300ppi-den-vang-warmlight-bo-nho-16-64gb-dong-bo-du-lieu-qua-microsoft-word-hang-nhap-khau-p273227290.html?spid=273227336,8,,,maydocsach
Paperwhite 5 (11th-generation) - 2021 - Hàng Nhập Khẩu,3.490.000₫,https://tiki.vn/kindle-paperwhite-5-11th-generation-2021-hang-nhap-khau-p128895957.html?spid=219140134,9,,,maydocsach
Máy Đọc Sách Likebook P10 - Hàng chính hãng,9.090.000₫,https://tiki.vn/may-doc-sach-likebook-p10-hang-chinh-hang-p91281318.html?spid=91281319,10,,Đã bán 6,maydocsach
