,title,price,link_item,discount,sales,category,revenue
0,Bộ quần áo nam kaki lính mỹ( xanh rêu),1700000,https://tiki.vn/bo-quan-ao-nam-kaki-linh-my-xanh-reu-p114774845.html?spid=114775233,,2.0,dongunam,3400000.0
1,Bộ đồ ngủ nam thun cotton QSHOP QN130,240000,https://tiki.vn/bo-do-ngu-nam-thun-cotton-qshop-qn130-p179795597.html?spid=179795601,,2.0,dongunam,480000.0
2,Bộ Mặc Nhà Có Cổ Kiểu Dáng Hiện Đại Phong Cách Vải Thun Cao Cấp VICERO,269000,https://tiki.vn/bo-mac-nha-co-co-kieu-dang-hien-dai-phong-cach-vai-thun-cao-cap-vicero-p113039903.html?spid=113039911,,27.0,dongunam,7263000.0
3,Bộ quần áo nam cộc tay xốp đồ bộ thể thao nam mặc hè Micado,99000,https://tiki.vn/bo-quan-ao-nam-coc-tay-dui-xop-co-gian-tham-hut-mo-hoi-cao-cap-micado-p114188194.html?spid=114188196,,7.0,dongunam,693000.0
4,Bộ Mặc Nhà Nam Kiểu Dáng Hiện Đại Phối Màu Thời Trang ZERO,199000,https://tiki.vn/bo-mac-nha-nam-kieu-dang-hien-dai-phoi-mau-thoi-trang-zero-p100910567.html?spid=100910573,,20.0,dongunam,3980000.0
5,Đồ bộ nam nữ unisex mùa hè chất mè xịn co giãn 4 chiều thoáng mát,92000,https://tiki.vn/do-bo-nam-nu-unisex-mua-he-chat-me-xin-co-gian-4-chieu-thoang-mat-p94776620.html?spid=110137671,,22.0,dongunam,2024000.0
6,"Bộ cổ tàu nam trung niên chất đũi cao cấp LOẠI 1 mềm mát,Món quà tặng người thân yêu",229000,https://tiki.vn/bo-co-tau-nam-trung-nien-chat-dui-cao-cap-loai-1-mem-mat-mon-qua-tang-nguoi-than-yeu-p248939646.html?spid=248939670,,1.0,dongunam,229000.0
7,Bộ quần áo tennis Nam,1500000,https://tiki.vn/bo-quan-ao-tennis-nam-p198544742.html?spid=198544743,,3.0,dongunam,4500000.0
8,Đồ Bộ Thể Thao Hè Hay Mặc Nhà Nam Mới Siêu Mát,106000,https://tiki.vn/do-bo-the-thao-he-hay-mac-nha-nam-moi-sieu-mat-p78282755.html?spid=78282767,,21.0,dongunam,2226000.0
9,"SET BỘ NAM QUẦN LỬNG ÁO THUN MÀU ĐEN ĐỒ BỘ NAM MÙA HÈ FUTUAR,Set bộ thun mặc nhà, bộ đồ lửng đi chơi unisex in chữ Hán cực mát mẻ cho mùa hè",97000,https://tiki.vn/set-bo-nam-quan-lung-ao-thun-mau-den-do-bo-nam-mua-he-futuar-p117903008.html?spid=117903010,,10.0,dongunam,970000.0
10,Bộ đồ pijama nam tay ngắn QSHOP QM544,320000,https://tiki.vn/bo-do-pijama-nam-tay-ngan-qshop-qm544-p189835086.html?spid=189835097,,1.0,dongunam,320000.0
11,Bộ thể thao nam Fasvin AT20252.HN chất vải mềm nhẹ co giãn mát mẻ không bai không xù,174000,https://tiki.vn/bo-the-thao-nam-fasvin-at20252-hn-chat-vai-mem-nhe-co-gian-mat-me-khong-bai-khong-xu-p100366611.html?spid=100366866,,16.0,dongunam,2784000.0
12,Đồ bộ nam cộc tay JOURNEY loang màu chất thun mát mẻ đủ size phong cách trẻ trung năng động,65000,https://tiki.vn/do-bo-nam-coc-tay-journey-loang-mau-chat-thun-mat-me-du-size-phong-cach-tre-trung-nang-dong-p249255004.html?spid=249255078,,1.0,dongunam,65000.0
13,"0113-Bộ Pijama nam dài tay cotton 100% màu xanh navy gọn dáng, phù hợp những ai thích đơn giản, sang trọng (M0113)",500000,https://tiki.vn/0113-bo-pijama-nam-dai-tay-cotton-100-mau-xanh-navy-gon-dang-phu-hop-nhung-ai-thich-don-gian-sang-trong-m0113-p185124050.html?spid=185124067,,3.0,dongunam,1500000.0
14,ĐỒ BỘ NAM ĐỒ BỘ THỂ THAO IN HÌNH CON MÈO ĐEO MẮT KÍNH SIÊU NGẦU,74000,https://tiki.vn/do-bo-nam-freeship-do-bo-the-thao-in-hinh-con-meo-deo-mat-kinh-sieu-ngau-p249232911.html?spid=249232921,,2.0,dongunam,148000.0
15,Bộ Áo Free Fire cotton màu trắng cổ tròn + Quần Short nam in hình Quỷ kiếm dạ xoa,145000,https://tiki.vn/bo-ao-free-fire-cotton-mau-trang-co-tron-quan-short-nam-in-hinh-quy-kiem-da-xoa-p77843578.html?spid=77843584,,19.0,dongunam,2755000.0
16,"Bộ Thể Thao Nam Cộc Tổ Ong Mặc Nhà, Bộ Quần Áo Nam Mềm Nhẹ Co Giãn Thoải Mái BO08 - PROMAN",110000,https://tiki.vn/bo-the-thao-nam-coc-to-ong-mac-nha-bo-quan-ao-nam-mem-nhe-co-gian-thoai-mai-bo08-proman-p240848316.html?spid=240848728,,2.0,dongunam,220000.0
17,"Bộ đũi dài tay trung niên, top 1 sản phẩm bán chạy nhất mùa hè",229000,https://tiki.vn/bo-dui-dai-tay-trung-nien-top-1-san-pham-ban-chay-nhat-mua-he-p153553971.html?spid=153554130,-41%,30.0,dongunam,6870000.0
18,"áo ba lỗ nam trắng cotton cao cấp chính hãng relax, áo lót nam trằng RA01",145000,https://tiki.vn/ao-ba-lo-nam-trang-cotton-cao-cap-chinh-hang-relax-ao-lot-nam-ra01-p186740861.html?spid=186740863,,7.0,dongunam,1015000.0
19,Set bộ đồ Thun Nam Thể Thao Mùa Hè in mặt Gấu Kiểu Dáng Năng Động Hàn Quốc,108000,https://tiki.vn/set-bo-do-thun-nam-the-thao-mua-he-in-mat-gau-kieu-dang-nang-dong-han-quoc-p189631026.html?spid=189631030,,4.0,dongunam,432000.0
20,"Bộ Scrubs bác sĩ NAM cao cấp màu Xanh Đen - Quần áo Blouse kỹ thuật viên, hộ lý, điều dưỡng, đồ trực phòng khám, bệnh viện",290000,https://tiki.vn/bo-scrubs-bac-si-nam-cao-cap-mau-xanh-den-quan-ao-blouse-ky-thuat-vien-ho-ly-dieu-duong-do-truc-phong-kham-benh-vien-p116406733.html?spid=116406735,,4.0,dongunam,1160000.0
21,Bộ Quần Áo Nam Thể Thao Viền Tay Cao Cấp thời Trang ZERO,209000,https://tiki.vn/bo-quan-ao-nam-the-thao-vien-tay-cao-cap-thoi-trang-zero-p100897235.html?spid=100897251,,87.0,dongunam,18183000.0
