,title,price,link_item,discount,sales,category,revenue
0,Bộ Quần Áo Ông Già Noel Vải Nhung Đầy Đủ Chi Tiết Bộ 7 Món,295000,https://tka.tiki.vn/pixel/pixel?data=zs1jwThoFZydyVY4TuSQRKbwQK4PqzfxvRHZdYRsSsJsMb0dR6JMAHT6ZpnSHTw5LAKWA8Qi834MOojUW6Bk6Q132pJRr_cgmRksGdzE7WF3x7bPPZ2_oI5f8GhGXEfp51FiC1CiNhTpSicHoUOFugtgtTTboCBw4Scc_7WbEx9mR0oOARzH7JJXPqp9ZeOJyxS77HpI6M5ANAdDynQHjrngfSDhCvUpkDzRyBdKIRV1PpILDIr8dFA4jaixruZJ7zGrq0SVBQztqN5BL0hm1FPEkz06XJHNNAzBrmw5qOIfWwRY237yzPHSbGRdUBfl-Kvc2I8a8G6MyRHxZKeETFhr85zGvMaP0O41By3lD0Xbci9oGsJXy0331USowgWHuj1IO8-aG-zY7PAEaBHcEHFBqJrgcZyHmbF-8VZk3EbKJ4j_Mn5YGYt6Y9_NW52iVQaxxPXZPqPrW_CW_NCviEQhgA7O7DiE8APmh-VSJco8aZXKxo7Dqth-1-hG8QOB15m8ZMntk38K1mpiUrZmAIDsRanIoh0WN_AcbHFiIggbtX69I9DOIA-Uq4a_7JzpdIaz6V4LcD3cmaAAAbuQmrGTKWNdI9I5xV0sLilsFu35du9JE6DIpEtMdmZcO2zQFowjFe94UGGQo_C7VEEqeGWtmOZMYJl7bJbqSZ3yU6_dcEAhquZ3yfs48aVqJtz1UFiefQcCsVdku7tNsO9SGpm3pcaGN6f2oDqhxzyGL5a3H5sFF83L1oT7a3m1dmcLlZDUCjEA-UmmgiYp6EkLyqa4yRNQBZHNolG23meOtFaoBBPfZaF3D3h5yXUdL_bHbdk6r_HqkNrZHxy4E12kHa1i2F4JqIDn6PYwsaTXYJEFhe8ZffRfZeWYwiVbv7QpAgft4GGjqhkoE1aRUsnpC4-tjoSLAs_9lanhGNGhQmYvAv0oxoAusd4KQuQBEIqqjVT3-rk6OCTdpl1fU__RpsNgy6VJ4DLd9Ap1SbC7FjWuIfQuGIJc8KgE4EsyMneI0hPXsKfFG7CGdsgvRHIrNFYeOHxjwG1Yq7zy&reqid=I7YrorfrxT55KgCK&type=CLICK&pos=1,,18.0,quanaolonnam,5310000.0
1,Bộ Quần Áo Ông Già Noel Chất Bông Nỉ 5 Món,130000,https://tka.tiki.vn/pixel/pixel?data=f9G3KSZGvbuZsWhbPCEx-PgXuvhZAlB4ojzAVqHjoeZmVNh6QlN5caRxElFKg12H-YwPrcqca4RDVfSs91tz6tsCYCaLQmgSYw434IccNGhCowxQD4UiP0plPF5K2gr5u_MoDHqOuMZl2u7bavKMHxkfMp--gAjg370vk_JbLZ2Ro990xRRTljZFnCU0xGP3NASMW-wk9mOiypePgJQ7xBgHSDMCAYyXaijHPjMzd74KjmgQRp41N0wXcPtPsD7u4LnFlsKOoiDGNA5AlRtUZvtCaehG04DiwAruTMZTmk_vRAe6yerTYr0p55Ymko6LudN7y-g0BlHuiIFGoDQsI9bEuEoWj3TyAN-RjL5z89_gkA9JstPFzvlQ5xp47ZeLFGP4BUr3CfxChemq-8wUMHAYc6B7bZa7IkVrWX43yKsNQUdzZLGRCn7El6K2e3A9oBPmUfCz4MoA65WZTv7w9C2BK3BO5ewHhhebVc1NGbVYkfr-aQVTwEWA9VGq-t0ZLFk5hDbn94KM-hSynTCAxschtTagUEbtCEsB8e-E8lDDH1tObz37p2ZFccRv510-9j4mjQwjMjtLOYoBaS2x5qydC_zDDFtzOjuUSGog5jd0pHQucNAc_Fy7S7FSKIZh4n7_JzlrwP4Kx2prmJ0-lGFph_DGOtowl2YsmFehaHprrOiZsfEbhlWMELHv4lVJEUh_ewB3STkZASmk8_4GflIsJE0QAbGq1lJDrLvIRviN5l2upZVzOVvPOfoG5_c1v5E9cK7Hzl7ZlmT31BB0CYEqLyAybkBj8-qXHAqOIYxmj65WE2azUE5_89anaEHmNt3LEw6jU3ffHyMKi2LS7-JIWeecoVJpPE4SwqPMbggqLwilyE-rLxl_qf0YHPPpzj5VeP7PqBhmO437wZARHpqIy_gYQOz5PVj4-fE5udewUZkQt8vuTAs4KQbRG47g864TRgaM_pGbmRxlVHKgv97e7U6ljZtaLlVzglWED4nGGkvIMD6Xd-gi3IULrpKjCy82ET9UEzaMJTGD2gQq3zB5JAdJLyczxxwUqeSE&reqid=I7YrorfrxT55KgCK&type=CLICK&pos=2,,16.0,quanaolonnam,2080000.0
2,Bộ Quần Áo Lính Mỹ US ARMY Kaki cap cấp - Quần Áo Túi Hộp Nam Phong Cách Lính Hàng Chính Hãng,1500000,https://tiki.vn/bo-quan-ao-linh-my-us-army-kaki-cap-cap-quan-ao-tui-hop-nam-phong-cach-linh-p173968747.html?spid=173968779,,7.0,quanaolonnam,10500000.0
3,ÁO SƠ MI MÀU XÁM XANH TAY NGẮN CỔ BẺ BIG SIZE NAM TỚI 130KG,185000,https://tiki.vn/a-o-so-mi-ma-u-xa-m-xanh-tay-nga-n-co-be-big-size-nam-to-i-130kg-p191777383.html?spid=191777402,,4.0,quanaolonnam,740000.0
4,QUẦN JOGGER KAKI KHÔNG TÚI HỘP DÀI ĐỦ MÀU BIG SIZE NAM TỪ 80 ĐẾN 130KG,320000,https://tiki.vn/quan-jogger-kaki-khong-tui-hop-dai-du-mau-big-size-nam-tu-80-den-130kg-p196532299.html?spid=196532317,,4.0,quanaolonnam,1280000.0
5,Bộ quần áo lính Mỹ US ARMY Kiểu Dáng Túi Hộp Chiến Thuật vải sợi bông mềm thoáng hút ẩm tốt,1780000,https://tiki.vn/bo-quan-ao-linh-my-us-army-kieu-dang-tui-hop-chien-thuat-vai-soi-bong-mem-thoang-hut-am-tot-p116909956.html?spid=116909970,,3.0,quanaolonnam,5340000.0
6,JEAN DÀI XANH TRƠN MỚI SIZE 80 ĐẾN 130KG,365000,https://tiki.vn/jean-da-i-xanh-tron-mo-i-size-80-de-n-130kg-p193209906.html?spid=193209921,,1.0,quanaolonnam,365000.0
7,JEAN XANH DÀI TRƠN ĐẸP SIZE 80 ĐẾN 130KG,365000,https://tiki.vn/jean-xanh-da-i-tron-de-p-size-80-de-n-130kg-p193209904.html?spid=193209912,,1.0,quanaolonnam,365000.0
8,Bộ Quần Áo Ông Già Noel Vải Nhung Đầy Đủ Chi Tiết Bộ 7 Món,295000,https://tiki.vn/bo-quan-ao-ong-gia-noel-vai-nhung-set-7-mon-p72634678.html?spid=72634679,,18.0,quanaolonnam,5310000.0
9,Bộ Quần Áo Ông Già Noel 2023 Chuẩn Chất Nhung Đầy Đủ Chi Tiết Siêu Đẹp,280000,https://tiki.vn/trang-phuc-ong-gia-noel-chuan-chat-nhung-day-du-chi-tiet-day-dan-sieu-dep-p146499055.html?spid=205315642,,1.0,quanaolonnam,280000.0
10,QUẦN THUN DÀI BIG SIZE NAM TỪ 80 ĐẾN 130KG MÀU XÁM ĐEN,230000,https://tiki.vn/quan-thun-dai-big-size-nam-tu-80-den-130kg-mau-xam-den-p196922838.html?spid=196922846,,1.0,quanaolonnam,230000.0
11,"Quần kaki nam BIG SIZE đến 110kg, quần nam SIZE ĐẠI chất kaki co giãn, quần lưng thun NH SHOP",85000,https://tiki.vn/quan-kaki-nam-big-size-den-110kg-quan-nam-size-dai-chat-kaki-co-gian-quan-lung-thun-nh-shop-p153772594.html?spid=190708513,,2.0,quanaolonnam,170000.0
12,Bộ Quần Áo Ông Già Noel Chất Bông Nỉ 5 Món,130000,https://tiki.vn/bo-quan-ao-ong-gia-noel-chat-bong-ni-set-5-mon-p72652121.html?spid=72652122,,16.0,quanaolonnam,2080000.0
13,"Bộ Quần Áo Ông Già Noel, Trang Phục Giáng Sinh Đầy Đủ Chi Tiết Vải Bông Nỉ",130000,https://tiki.vn/bo-quan-ao-ong-gia-noel-trang-phuc-giang-sinh-day-du-chi-tiet-vai-bong-ni-p205673046.html?spid=205673048,,4.0,quanaolonnam,520000.0
14,ÁO THUN ĐEN CỔ TRÒN CHỮ XANH TRƯỚC NGỰC SIZE 80 ĐẾN 130KG,260000,https://tiki.vn/a-o-thun-den-co-tro-n-chu-xanh-truo-c-ngu-c-size-80-de-n-130kg-p193414925.html?spid=193414927,,1.0,quanaolonnam,260000.0
15,Bộ trang phục ông già Noel nhung 7 món/ quần áo ông già Noel hoá trang giáng sinh,135000,https://tiki.vn/bo-trang-phuc-ong-gia-noel-nhung-7-mon-quan-ao-ong-gia-noel-hoa-trang-giang-sinh-p206717258.html?spid=206717260,,4.0,quanaolonnam,540000.0
16,Bộ Đũi Nam Cho Người Béo,559000,https://tiki.vn/bo-dui-nam-cho-nguoi-beo-p96403808.html?spid=96403812,,1.0,quanaolonnam,559000.0
