,title,price,link_item,discount,sales,category,revenue
0,"áo vest nam phong cách Hàn quốc siêu ngầu, trưởng thành và phóng khoáng, năng động - H60",357500,https://tka.tiki.vn/pixel/pixel?data=DqTbFQV3zGK4hPlvFbTkfZHJyy5kShZbAc_IDTAbYetKX-DA_0QRaP19Sds6ZnFWCdIduAiqsvS2Kw998DtGOh5vwHNS8BPSTlMl6rVbmENhbwmnPN5jMYebChEv0wJyDweE8ClPvl01vfwcDPQC17pgtmjU7-I1asEa93mm7XZAnA9RX0movvOGnWN9iYRx5TWC-lvuqYdYQwVT2QFChGW6-RWkwE70JwtkDxFQgRVEorVO8QIfgs8BxuBrkaNxoL82QGtHRKF9riBHeG9I3cZW6zpA6MPpCtda1mV1tqs47u1KXyiQLzreDrSKOHjYnPwfil9w9Yf-ss6Ga5h4sQb8yvbTIyvs4-DDD7D8XNFGmsTq4ErkVGjbrJD-_nf9KI7xjlFGb29vQOke9Tv0bx7cWHCvY5NMOe3z1Y7P5AOxMA_yrPLqqTnChvb2ToT5EeshQPKXCPpBexqy7-TTfN5Ucuy_F1pOzSywaDffhJDMoCCYTCf6pNquLZaifE5c247tulJ2VGYboIE37aoiPFVQZf0XEqo-ZMjOSkXA7ZcnAnU56mID9sETOr5_FbrqnWv5k-7SM4lEwGdNCtiBvLnLQoJdZHT3RQeN64z-OhFzhoxBcSb0_Ao-K_YoRhwaED1oA4jsWj8KHLnTWyJw67iJh7pxJtCW6kN5L6PtCZUSdeyjFKmJKawo16MtRYT2siqJI1MUue6fgCs2g1Hx0Fmq2SuDI6u55daqOmuFk56XmXNhpme7fG8BZ-WWFgXhPVZ0t36N-2yHEfnTzUH2S9qO02DdXt5hjhtk1h4uqv66sZlhfaOB7Q8d7oNwTyNd9uoSyv-0e3carZFYlRfkzkzXKMwGELwENI1hzGJ1dIpAsxnxXgStJ3RPiNU82cf_qFIwuC75Glnj_OCWDC8ZrqU8Fx5-hNQRvRA_tQdyrgZbb9_LEA_yVfydQ2NkXSxBXl2Z_Q3TFgDyGKK0fRdIsZob0hchniX8gY8kuoIE1WGKarnx0Vc41H10CbdjbcrLmXTJUrW2jNNxHhUX1xhdDZsNJBUvbmED27jIgHMvvZCAo9EPAyuZig-JVpov2px0iY-NXQW_XmYbp-06q5MbejFVuuYH-7KEYjpA0sEmCLqdRNjpPn1kDE_UdsQwrkvUx22HHYGxJ7IPXwZWAyZYzVbWdiMNsHQCTtk_AEjv2se9k1yzTw&reqid=R964hqIkC3ExefeC&type=CLICK&pos=1,-35%,11.0,aovest,3932500.0
1,"áo khoác, áo khoác nam trẻ trung cá tính mới nhất, áo dày dặn thoáng mát - H55",260000,https://tka.tiki.vn/pixel/pixel?data=jQGU3pbOVJApEsJ7PAbk7pDfoi6sDpoLRZYAouQQl7rN8p75ysxlxIsorrMdYkMsKYmVSfRLiPCKaBcvYnXvehyDRUtgqecmwt0NyUH9EQPXfihKlQg157HUSnsPOWest3IDFzArmJagcRO_MCp_Es4UR2hsnHyhvIUbaw-xJQ7RhcQNc9BXAhAXty5ckyQyZfiTjDTWUM-4Ig6DSJ0gVwl9QEwlzx4DR8eciB2nhyYcpVR36CJJ3CcBMKz91z_Pz5ZhwAVj_j8HkxnEOLmuJntQaagnw-8QarPZesUqs2rx72HHiPGSqw194YEC4zhaT-Y_0uDK0n7J6vIe-Z0WZmJTnZHGDmKL7-oJCxMX5ZVSNQMAZN_RE8sS1ardf9ITaC5wkT-lrs0hVsR0RZPSXZ5hHMXZSrbl6EOHor4peE33VfU0L8RzXEsACERK68giBpZa30ftjZbP4gZdMqLK405cS0auhgAqgxOAGFUPlvKfdBFj5419ndHytIFLMOHFCUqPSGu9IfMoI8MAkMkMHHgq9aByJDWD37MjLj-aoCC3kXk7ULXNCXDb3fGwE40vfcXUvpNR67qPrrlA154dauGz6OXurZb42vaWH2rgflaUC_KYaUHLv5qgHEitOoJDdvSWqS7TY5TKvxhE1jabt_FzZ0uGICoKpntOCUn2qqjUYye1Sp1ydtGcBk2n-DnK6mz0CgSsV7IQ_Kec0oeIN3YCqmyIzVNukrur12UQ7A5qO9htNtW4RKH7C81Pds_1ytgAqpLZ-ZOiBitYK7H7tN0kBmELGmfsAUnBUHRlnssl_YRZqJERXajHPbIz7gtH6Uix9kWc8fC70H5bfauFbKjBht5SEANkDOhS-Gcw-mNoJ3gv-b4r2GrFe5KOBDm5WppoanzPOypLUwvUJNq1kxHliPYzZl6nrtsg6fVGxEqM54xpv6o5BDAEpmkiIpIQY2WPPiQ7_ds73uugrNj7kRinzczyEEL9CJvCEl-xYjFvMHv_kdiZeJ5WWZmy5MT-H0O-fB5FmQ666FRY3969_wtTwwoXOf4eotqgCbiYDTnmCJW0DCf6Y6NkCIaJAxEOz9wfhHe-Dirgu3OnOnKdNGVBT1y7rum6XVhN_khN4GFwwj_0sATG1eTvr2TPwDTSEBBZpjWNbRG4vi4oAaJbQbt5x66e&reqid=R964hqIkC3ExefeC&type=CLICK&pos=2,-35%,6.0,aovest,1560000.0
2,"Áo khoác gió nam nữ Goking, ngoài vải dù, trong lót lưới. 3 túi tiện dụng. Mã akg.goking4",225000,https://tka.tiki.vn/pixel/pixel?data=VO5WBANZLVxwAMyEC8YyHsaJ1IUUksJtN_jtIg1I1HHiAvAjNe90NtVGIpuaI34n7tR3U_jDVrInXLFbyMtFexm7F_cQhZzabEsh9CJ4Gj69VLfl5cyt8s88vnbh6ApZK9wpr4d8ffrG2Fd_-Pj9VC9LvDOvWKjU1YfdQXt6zd0GwK-PXHMI6yk8MdfKud0QBSVXBFkMfpSkqRweAXXHF9QQ51iPllezNYr-avLILp_3W6X3dIneFYwGaKJp3Rs1sVJo6I_upo_gg8RtMbpSRhNwtv5aIvix47ISujZ8RqZ0HxWMP8CIzffn8cQDkz25xQj-O75gFeszQIH3TnZ3MMVAS91pDr4u01VE9ZKoGz4F7DP0zMa_KXNYSeg5O8v6cSj6KOBVYK0LtyjmyJTkbqPUo882il_1MWuKU2LtIXHzsKBOdwVUKnyX0N1XXh2GPEnuMWe0dJJPGRnyZeMymuMXIOC-1qPw-FC1s5w1uIIKXkSL7D3Uou_JsU6nIet60DlgDZvNDvmqvVqGH2CDVo4VnXF__PLC3yEPvcx1fxVDhk69PTfQYua8zfB641VmKisyyOrz5YcGz1eecfY3xKenNAjQCSa0rM_0gd_pQHUecO6neg2EnVJjg_Yrh9ggfOMiaaWbH9qcp4A8apIyvZxDIAWfG265iPXLDNKjtZPL9Iaxbx4iL0cgmxoIylnBnk4q3x2ZSDovremzIfVjep4GXFYQ0CWD37mo33qjZqTxKWPsjo1vN4nTBehSbcF-Z87-TOub6IcpuaWzte-h1R9Ce60QMBPp_PCJacJwEdlhnFCrs72BxRSW2cWkaAK5Nv2vM4ysa0yAxBMxIPf6vkM_w90r7Gts84noEYaNv8Lvkah7U2Vyn8NjgTiQ4xwopOV4fmG7d4OctcByvgf1YOgSsi5_Uw9o5k1x_WOcTIxm47Do_EyNMLyGD54tYcNimpezf3aDPvFNaogCU04ZjKzb3nOmR3Bk6IpshoY2EbzdZYV3xCBvWto7mi8wIhPMCF-f3rM7FRorx2hMZ_RoTYI58AyPAHKt8ACtLTGwYXRRYdYnhW33uY1o9bczXLgLGMxtGb4aInHkHKRcW37NdEe0hgRhu-BxlSTk1v5e-zF32QgWTMgZ_CendqVjDI1aArAOt_bpTEVf8mtVijpmcd_uMzpHauiSdMkz-fHTHAn-fy6tK1mnXOMGdSkhTmmCccU42D0-TqrCtwDEWRsUTLcVve9xwpPIZWENKb89p9rNlyw&reqid=R964hqIkC3ExefeC&type=CLICK&pos=3,-39%,137.0,aovest,30825000.0
3,"Áo khoác nam chống nắng gió thu đông Doka (DBLS102) chất liệu dù giữ ấm cao cấp màu đen , màu xanh đen , màu xanh rêu",139000,https://tka.tiki.vn/pixel/pixel?data=OPbatxoTbZtELigQ_5tdYHRD4-swy5M7jTZEfJSa5Ne4fA6lh_diY5x-5gLbZc3iX-gkrZ92jJV6-7aaQfO9d0qiSKQu1nGoz9Amnfs6dl82EluqhQGy0uBnnsHW0M6dwl79OCU2EkJ7Ov3IbD2t555ef5e7pUoFabkHx0N-elOo7iqn_RVD5i3oaPcm9BOtLvruKV4pXATO-cEdDftmRT-GdTI0o3pEgtlWJEeoVFnYPXNhGYRxh1vReiwgqcwspnmgVrvI6N9AphU-hnN0r7vG6XjLww4HWpagwsoQYvvIDzq-H4BDMuBBN3kBkEck1NYqJQjBdJSCDlahNiqAyW1COD7wzj4XzAuxPTzcOYamO9ki2i89dHXf-OW47kpxKTPhCAZneMrhk1YiXcPtVxiXQ5OkFtfWo1hjcGbnVb3JcJcer1XDhz4j0HoZbl7gw4_cxstci0CtGY071qlfp4HUnKiqjFiYSl_x2nx2N2yejVM6saMcfKYpWpCyJzumpodJKzWAqvgMDVgHu5pbAe0NE1sXnL4XmUkS30TlxZrd_WSuNEAJ3EwNwkPBVtNKsqYUCZ4qobzYqRKxRtWSrtHLjOa3z4Gssf2QtqPWjRZ9WhBc2WTm6s4Y3s_BDF9dWCpgunu-02QHdjqRmpai3VPzg1xxruiEbK4tCVUo0fY-f1-Hu-uTDrwYBLNTz4su74Jo4JZrXwMIP6oEbMOduvDTsZ5i2VMQPQwEbpYUJKBxobMMDp4AAOQZwST7YNlxyaL3Cx7RsaEjUc66Meq6KwTQozI-ADsxou-RrCPNkpkELAj-gmTjh7QDGofLlg-2Lg_FINjKBSKwqhgh8PjF6XARcrO7szB8-8ZOOjU0FsyHQok0_aaKMmik__VGUM7Cx_GuPbCbcRBXLKLflnyfsXk-NMCC1Ey4P96uwq0t79u7CmWLw1DDceWOA4KBn3UQ6hy3vwBAb-8y-WSImrMbuIwVpXhaPr2nnevIzs_vwh4ngc-ciaQPJ3Xa7mZDqKJrqRgdor49dEtFMwLBb5KwI5Nfrt9MHbQZa7HvgjjYM-xQiM4Jnfvq1gwcCOHAWFPmU3mxmdB9mvzgV5uWQLyYyofOw2NpAlOrCinCBmprhR99B6tQIcy70n6J_ESkC7b1h5x_XX7cMxPWk6dkdzMZ1QubkSmHfQCKKLK6mqvBdwk5-yRYF2wgzmlmTqk9IoQEPsxQHtJJOe9DBK6lIZNI6YI7asTBEuspQFkblBc&reqid=R964hqIkC3ExefeC&type=CLICK&pos=4,-25%,911.0,aovest,126629000.0
4,Áo khoác dù nam chống nắng mưa gió lạnh dáng dứng - DCVS103,135000,https://tka.tiki.vn/pixel/pixel?data=vrB-GWVxvd8XN_3vGGiPqelCx5I_OpsM9_5F3MW2p4BDxBRrfw_MzNBhYkt1G3MaDIM_2UJ7gakoMwQ78EpcbAFUNiCZSMDJMPqzCOj7mEc1varQnoYZw_tTsVsvuRohTPvI-goBkW3d0fdGes44UQ7LGGu-GT_s6d8GJtRX1P9TDOtqg3KQYcE0siCb3gOCCtBlNzITmgUj8nMEz1JeAcFLBsRYOGqqFObJWjo1EtNHJR1W7iS-IFoB1cnNFV2oqzr1gyQE8ZTTIgqQ4SnMQ4AHdPwTiO4gG948ZcADSQ41IwTZarqHcmGAX2sLSU-qwt_c45rNQc31X25i6OOoTvaHPIq688fUn8GaxiA_moAVCwQaxh2RgKjmuWtA1f1R8k7JlJkyvIuJ7k-aXazTP0nA4t0PprXEVnFnlnqNca12CxrCTDRN5vnffky8sy10C9fh5OkzXL8RVfeZc0xOfnSK1ziMgH02owr0V5gYRqlTjmDnaMUCmhaCDksxb61AAobbt1CqvH6I8ID4R74sqLoHs9aqMT1k_KC8Ps8VzuWSnM2RyZfnz55UMetm0BFzVSimtaSuqfP0XwqWuNgsqJBqO-qmhy3IyPk3JqEjaJJOTFON_zJw3zh3NgEap9A5lzCzzHOXqalczMDiBg0kUSFVrlkINmbFE17C6D2C5dh-u7i4jS8m_uslXJa9g4tF7ks9sJFzphrB5YjIBo50N5yWD5aLbgAWnY1nSpHdUQk5MX1N1WZFz_msZxIziUpRuOXujdWP88xK3_msN-QgBP-_ogfOLhFBsWrwaBg10ipFppBe5Upon-oZgBrPQH_bi0usJo-infRiBVdhWlCouqPRoSmikJYSAUaNRNy39UIdz1A_fr6eHJrSqtb4Hxotg1HnB3V-E34fv1riu08r4KicsTSaduzEIb0IDJqmxSGku6xGPxWcusQhThUkyn01gdL2JmoQ1bXqn-GVwKcQ3KfjhJ5u7u3XVd9T9vEuITZdjnnoeyqqXlojrKNbg5PgcHPYyxo1aRAuXKQ4PxJh7Z9Nmgrj_rrbMLmiBsgRLCqJ20Ud2o7xjghKmr7UaAv8fuECFzmlkaNlFHhIQq51i9ZP_pqvTgYzdO8FuiB73-5G9BlzVbZYTataNBkGjIEy0lUtECSCwmPTxaOhk4UVOHaSK8u4IBi_Y4g&reqid=R964hqIkC3ExefeC&type=CLICK&pos=5,-31%,32.0,aovest,4320000.0
5,Áo Khoác Kaki Nam Hai Lớp Simple Cao Cấp ShopN6-KK35,169000,https://tiki.vn/ao-khoac-kaki-nam-hai-lop-simple-cao-cap-shopn6-kk35-p16712370.html?spid=16712385,-38%,4000.0,aovest,676000000.0
6,"Áo Khoác Dù Nam Phối Nón, Dù Thái Nhập Khẩu ( Tặng 1 áo khoác dù màu ngẫu nhiên ) Dokafashion Siêu Nhẹ Cao Cấp Dành Cho Đi Nắng Đi Mưa EZAK24",209000,https://tiki.vn/ao-khoac-du-nam-dokafashion-sieu-nhe-cao-cap-danh-cho-di-nang-di-mua-ezdm19-p90984718.html?spid=90984728,-33%,57.0,aovest,11913000.0
7,Áo khoác dù UV mẫu mới 2024 ( Tặng 1 áo khoác kaki ) - Áo Khoác Chống Nắng đến 98% Chống Thấm Nước Có Túi Trong Kèm Túi Khóa Kéo Phong Cách Trẻ Trung,199000,https://tiki.vn/ao-gio-nam-ao-khoac-nam-chong-tham-nuoc-co-tui-trong-kem-tui-khoa-keo-phong-cach-tre-trung-p71985742.html?spid=71985760,-39%,402.0,aovest,79998000.0
8,Áo khoác nam áo gió vải dù DOKA STORE cao cấp 2 lớp chống nắng tia UV và chống nước khoát phong cách Hàn Quốc - PS21,128000,https://tiki.vn/ao-khoac-du-nam-chong-nang-truoc-nuoc-cao-cap-ps21-p76121693.html?spid=76121699,-48%,174.0,aovest,22272000.0
9,"Áo Khoác Gió Thể Thao Nam 5S TRAINING TIME, Mềm Mượt, Cản Gió, Chống Bám Bụi, Nhẹ, Siêu Ấm (AKG22020)",839000,https://tiki.vn/ao-khoac-gio-the-thao-nam-5s-training-time-mem-muot-can-gio-chong-bam-bui-nhe-sieu-am-akg22020-p201036434.html?spid=201036470,-28%,39.0,aovest,32721000.0
10,"Áo khoác nam, áo khoác thiết kế kiểu vest chất liệu len dệt kim cao cấp dẫn đầu xu hướng thời trang Hàn T5",350000,https://tka.tiki.vn/pixel/pixel?data=hypKofTvAiU1UL5mb1N9AA7WESR0UuVF74FMhKMZF5fffi2TcS_vX1NFEz3nkkRHrtJPcAPOMXzTxALZYpEEbSH7P6m8-y2l3dCyP4NHSi7J6vaOfC1N35iNdTNIQLkbSS0bb-MuKo9ae1Gjfgw-VHia-mFRVmnpHlfOt30hme7L0Ze6EHaSfSHNmvI9uIcuuIHADtzb_Ft9sEoXHEh2AUMiEaH7MWF4_k2m2fPb88GMe9UQayh8c6cCTYo1fLumCnCOFYD0LD-gnhUqT2QTgePH1pPKKqh54q0zYaZl_npE5X7vAKa3DdOJMgH_W1RL1K82OUSUFp_c8cXEHs4vgsU9ldRp-9fr8lyAtmg-_kI-NHD7hXeYKe-p5JHOqsdPDkfzFc_0ldOl5qv2VWhUCx3UvdJSXc5Ky5HZsgZZpp7MU3bgAjZ4Ri-alciNTkMcr_9kY6rKm3oHi7MY5TrWTFx786WT8ZnJrH2s_zZl1_yabMNbpoiGGo244Eio8ENlHNNcJjhGqrVEx5AC7Id9pmxcr57EjaWawe8prOMMCt2n_MfHkb2zola3IWSQdR4OeCUo2RuCX59GIGkPzPwLB8cIz41_kOJEf0q2yw8zt1k3JEuDGna7lx8_INUUqeI4x5SO-idp5sfOTHtSOil7qbAIAQfIDL4HYgGTgZjlXuSlL2-47vbaCsHY2JxMjc7tlp20XpFtVhyDOsvjqPXGA7VscK9Ess9oQRaVJL6gjK_1XA1NF1teAFXfiaAU_zmNnHjAvHgHHg5d3cQcz0WnhvfwYEJ9Pf5fqKqbU9Y-g-zN3Uu1I5GXo3kBMHdSi8b_lxe1B05buai1IYFs42sZ1cNMZoLPwiSpQ6gQSsLhJdsodze8MsG6m8TmnSF1KZIXzoXSuhAeGYIfNQf-YJTjh1j390L0-tDFUiwAc90d4Yyrp-Wcpv6Lx3CGrEN0CJwJq8IVNWLYP_ceAeW4SypCRi2ZqOvbKiNy0sDOZi_EszmXQs8zNk52wbPO64HoblefRkbtN-BDrsQRGmzcfGn6Mc5kRGSctuOnZfFsBbv1rFbsFIQnsSJEW_8PzFtYC393ZFCG6CpFD1_7l2FoyBXfAGrVzgXUYqRdThSNP8EzqDvys2-_6GCHCA60U0peGS3o58ma-09a_yKFVmEIpf4n4cRaMXw-ThK4o0qwh40nf5sVRgI7PVSz4yw&reqid=R964hqIkC3ExefeC&type=CLICK&pos=11,-16%,4.0,aovest,1400000.0
11,"Áo Phao Chần Bông Nam 5S FASHION PREMIUM, Chất Liệu Cao Cấp, Bông Chần Dày Dặn, Siêu Ấm, Thiết Kế Trơn Basic (AKC23016)",519000,https://tka.tiki.vn/pixel/pixel?data=NIJiXWVnvT30PGCxmod-9-XaFWRdAsrTF6wyZ8xiIwIPPIAy1qNCWYj3Imeahw1tNU0z1JpIjs3-RHIutnlPxn6mZhzSWcMwfOv-iqPwZaTGa4wAL31ACl-7_0nMpKZNrZV_zA4Pj77HZBGN372fazCKlHFocJLC0sZNlk5T6q2zNl2MSzj9nU2wShNmP081jCvCYaUlgYNOLDOjMnnKjiY8HnKbB-jv_yrUSJmKWmZUrWhJmkNDjydR1gSAR1qkQYqRbxTJzqhAPQ1eo8k-5h6gIt6_CDFM8tSvhBj5JvLmZCShRYzrh_rUv-jIymtQNj5Y0OxfaGXMFrtX8OazxKFvu51kW_THVa2yO0Gtseapbjp-4Sk9ARir576pH4b_AEBG_WAiom8ocM6Zh3hzbAawqvJ4uZ_uYwup87XciCdE7W9_JNyfPNJkZTmc2FxztakiXSO82hSSCoK2G6lbHyh54zBVxknDCqqQIhuvfov_VLybHC2QPgGC8XFJwGdsdD4t2PoJfx0mKkefhz_aqpljzj1-oaLsSgjIOr7AZcHvNxT0tOhe2gpwqp30bzDZPA6SjlGr-KZWj5dTfF-SYp0o7qtkCcUWNjeF-arzspy4FBvg_Bv9W5YS3xlk7nMi7H9k4SWegp1BvUSf1JW3YegSjjN4uWdbUlcx8cBmhBrVnaK8t2bGCQ2P-O80UU4Ap1JJ4fx6GDKg27YSr8NQRJEsv1A3smlJFDjWOqlp-1DcNd9G9ui_SOkodE_jWrWt9FwGWTAw0aTjXsN3Xb7FT3QwT6kEDmfWLiGKxJ6mYpsJ5Jmzsxxu-0qJJJPrRbwL1bjhg-T2NcAtX7Sn1PyutD9bnRmNQZzV9BJ0u-M1F6qI-WRvfNR-xmb5knN-HcC3qi7BBW8iGvH4zV8DMJMDSKpq6YUn8bT89AIB8X3EJ3RTLyzNdJrMHnq84VyWI2ATvT3NhrcRHwuitOsRptj81hBaeVYX2wUlRzc9bLoC1om2p_wnI2-5rWOnMg3ocMSeIQ-BsdiXHVnpoEUdcPVGINYAcKe1hRx_IhNExdvTn1yfgu7WOKfGchS8RZhUjP0_TkhuGfZ7oopL50rrUJMeIl_7_9WLsINt5YQXGUwmcasf-nWrVi15ooBJ-iclTiKiCW4R93TNcZZmSWqNEPcUssMuc-wmxlELFHKLqdTE9vVz5eSgudSpOXN6Y0QZ5tA3qEqHPM63sGf2xO47O5aJlTIDYFbzF9nND5a_Y8v9trI&reqid=R964hqIkC3ExefeC&type=CLICK&pos=12,-39%,25.0,aovest,12975000.0
12,"Áo vest,áo vest nam với chất POLY chéo hàn cao cấp ,lịch lãm,sang trọng,hàng thiết kế cao cấp H60",352080,https://tka.tiki.vn/pixel/pixel?data=9O-PIiUDWdcKszC-YvMd8_-YtYyFCagXGsK0niozQeahfSs1YmbO6j69JCfHvfZ4GX5GudfZ1RIaZlBagpTo6mimXIAG7hASgM1YBU9foExRVI54eKnVXXeWinWYd9si9J_k8LfiwNjLDUptmbm2Z4U6pPzSTn0EwidVoGiVaUaK_Xtgle9MW9W8UJwRjz74uhgpfxJfkpc7I133Cf4b1zad6ylMCKuJJ3yI_eSHChvBOkmsx_hCZR5JvjvxNXsIxunk4uW0d6BQdex41zNGyQSLaHrRnhMzNyTK9dP6sb5mHv_I5f_XEvkgRV6jdNwxlHsMw6ityxPZhV-fJTGzPeC2uS-AmEoQg3qRouxZN-XHGIeaZbOa1br8waqyJXRUVRIIj-PS8KlSacOKITmK5TcZGwaREFynMzu3AdFZOIuJQTmJjTy5y1f3Rv3NrI9qYzJpBhP1Z7RJFiHOLOXw7De1WY04kziS6Hsg8Sl06ukRPatkQCRgbGyqccCVhnvEsW-J44URrGznZbCoxnKyC42-kalVT6hxPFrDz_4X7waUEuTpn3za2eo0tiB2DhaktTxRrNlwx5CpLQhfkEmypdBXgohuXd2lZswOON9K_oX7qGDF2CJJh_AHeRQEe0XtZ6kK283lXPxWBhRo8p6y9ki0ppNPRa0wGkXJzXossQqBeB0Q1yQw7r-rIVF0fC0fqrMzcYa1VDnDDL8qygtZP0tD7KLO7x8r8B3Qbzbjczt_e--uj37lyzhQUnBIuRW6CG071zMhqU1HRE0r7QU6Ug8soyQJ5NdTbheNR-1IMvr-6VPgLFjAjymiehRbWYmRGbvqXDeheZedT4AcLdxJ3qqfXmP35L_xtVEl2pfFL2z3zFjkm-lO4aKRB1KgqJcvnQL-d2Hx7386asz4G3usZm5ObXwIeZ5w_eDi2iNxkuIfL3gdgWcUJMLwuTJd06_W2Iu7OKngpCCg8-G5LEvO_QNwzClm8siq3BOSCJyF0WDmJpb5Ymr-3PyzhfvdRUUNeg7VU3DDkwGsKbkkYnRwjXP9jQW9pYd6_xjc8wa7SgRnnmyeYcHmc2nBW173lTjdrEHLpa7TEC5clKs7o1wvvwJpax1JBOIX6vh6ED7fF486vnSZfqXKt-Br3tCNGmL6mB0nHyS4yoqaK4GUaKNRd9m00y35Y6kZZiPmw9_PdxrvMY80&reqid=R964hqIkC3ExefeC&type=CLICK&pos=14,-35%,19.0,aovest,6689520.0
