,title,price,link_item,discount,sales,category,revenue
0,Quần lót nam ren lưới thoáng mát - QL06A,95000,https://tiki.vn/quan-lot-nam-ren-luoi-thoang-mat-ql06a-p103473889.html?spid=103473897,-30%,15.0,dolotnam,1425000.0
1,Combo 4 Quần Lót Nam Quần Sịp Nam Sợi Cotton Cao Cấp MRM FASHION Mix 3 Màu TẶNG Đôi Tất Nam Cao Cấp,239000,https://tiki.vn/combo-4-quan-sip-nam-quan-lot-nam-soi-cotton-cao-cap-mrm-fashion-mix-3-mau-tang-doi-tat-nam-cao-cap-p52198702.html?spid=52198720,-53%,20.0,dolotnam,4780000.0
2,Quần lót nam 274,29000,https://tiki.vn/quan-lot-nam-274-p101949478.html?spid=101949607,-44%,2.0,dolotnam,58000.0
3,Combo 5 Quần Sịp Đùi Nam Thông Hơi Nhật Bản - MS88 - Hộp MJ 5 cái nhiều màu,78000,https://tiki.vn/combo-5-quan-sip-dui-nam-thong-hoi-nhat-ban-ms88-p5862059.html?spid=26086299,,39.0,dolotnam,3042000.0
4,"Áo ba lỗ mặc nhà thể thao nam Chất Thun Co Giãn, Năng Động Thoải Mái Mùa Hè PROMAN",32000,https://tiki.vn/ao-ba-lo-mac-nha-the-thao-nam-chat-thun-co-gian-nang-dong-thoai-mai-mua-he-proman-p201115949.html?spid=201115992,,4.0,dolotnam,128000.0
5,Quần lót tam giác Nam - TL06,95000,https://tiki.vn/quan-lot-tam-giac-nam-tl06-p83389711.html?spid=83389717,,12.0,dolotnam,1140000.0
6,"quần lót nam relax dệt kim cao cấp chính hãng, quần sịp nam relax underwear rltk14",104000,https://tiki.vn/quan-lot-nam-relax-det-kim-cao-cap-chinh-hang-quan-sip-nam-relax-underwear-rltk14-p159382032.html?spid=159382048,,56.0,dolotnam,5824000.0
7,Quần Lót Nam Woada Brief Cotton Thông Hơi LK009,65000,https://tiki.vn/quan-lot-nam-woada-brief-cotton-thong-hoi-lk009-p11955962.html?spid=11955990,,20.0,dolotnam,1300000.0
8,Quần Lót Pink Play Cá Tính Mới B216,55000,https://tiki.vn/quan-lot-pink-play-ca-tinh-moi-b216-p109917211.html?spid=109917648,,13.0,dolotnam,715000.0
9,Quần lót nam thun lạnh boxer iBasic PANM085 - Mix ran ri,89000,https://tiki.vn/quan-lot-nam-thun-lanh-boxer-ibasic-panm085-p107960701.html?spid=107960707,,22.0,dolotnam,1958000.0
10,Quần lót nam lọt khe gợi cảm,39000,https://tiki.vn/quan-lot-nam-lot-khe-goi-cam-p68961823.html?spid=68961831,,160.0,dolotnam,6240000.0
11,Hộp 5 Quần Lót Boxer Nam SZone Cá Tính Hộp Quần Sịp Hình Sao,199000,https://tiki.vn/hop-5-quan-lot-boxer-nam-szone-ca-tinh-hop-quan-sip-hinh-sao-p55662229.html?spid=55662231,,109.0,dolotnam,21691000.0
12,"Quần lót nam ARISTINO dáng boxer, quần sịp đùi nam chất liệu Modal mềm mại, thoáng mát gấp 2 lần so với sợi vải thông thường - ABX1616",104000,https://tiki.vn/quan-lot-nam-aristino-dang-boxer-quan-sip-dui-nam-chat-lieu-modal-mem-mai-thoang-mat-gap-2-lan-so-voi-soi-vai-thong-thuong-abx1616-p134559536.html?spid=134559544,,144.0,dolotnam,14976000.0
13,Quần lót nam lọt khe xuyên thấu lưới nam đẹp,35000,https://tiki.vn/quan-lot-nam-lot-khe-xuyen-thau-luoi-nam-dep-p199931804.html?spid=199931806,,19.0,dolotnam,665000.0
14,"Quần lót nam, Quần ngủ nam lưới thể thao",99000,https://tiki.vn/quan-ngu-nam-kiem-quan-lot-luoi-the-thao-p32316253.html?spid=32316263,,379.0,dolotnam,37521000.0
15,Quần lót nam dáng trunk modal rip cao cấp ONOFF 18UO23A023,99500,https://tiki.vn/quan-lot-nam-dang-trunk-modal-rip-cao-cap-onoff-18uo23a023-p252138811.html?spid=252138819,,1.0,dolotnam,99500.0
16,"Quần lót nam ONOFF Microfiber Mesh siêu mảnh, trẻ trung, nam tính - A27BU2109007",169000,https://tiki.vn/quan-lot-nam-onoff-microfiber-mesh-sieu-manh-tre-trung-nam-tinh-a27bu2109007-p192666726.html?spid=192666777,,19.0,dolotnam,3211000.0
17,"Quần Lót Nam Boxer Thun Lạnh Lados 4116 - Thun lụa co giãn, dai, thoáng mát, thấm hút mồ hôi tốt",34000,https://tiki.vn/quan-lot-nam-boxer-thun-lanh-lados-4116-thun-lua-co-gian-dai-thoang-mat-tham-hut-mo-hoi-tot-p156212090.html?spid=156212112,,45.0,dolotnam,1530000.0
18,Quần lót boxer nam Khatoco Q5M085R0-VNMA010-2101-B,59500,https://tiki.vn/quan-lot-boxer-nam-khatoco-q5m085r0-vnma010-2101-b-p30764120.html?spid=30764124,-30%,32.0,dolotnam,1904000.0
19,Combo 2 Quần Lót Đùi Nam Thông Hơi Nhật Bản,50000,https://tiki.vn/combo-2-quan-lot-dui-nam-thong-hoi-nhat-ban-p14173806.html?spid=14173830,-18%,561.0,dolotnam,28050000.0
20,Quần lót nam dáng đùi thể thao ONOFF Microfiber siêu mảnh siêu nhẹ - 18UO22A022,139000,https://tiki.vn/quan-lot-nam-dang-dui-the-thao-onoff-microfiber-sieu-manh-sieu-nhe-18uo22a022-p203986000.html?spid=203986014,,15.0,dolotnam,2085000.0
21,Quần lót tam giác nam hỡ sườn thun lạnh QSHOP QB0154,110000,https://tiki.vn/quan-lot-tam-giac-nam-ho-suon-thun-lanh-qshop-qb0154-p214054433.html?spid=214054439,-12%,6.0,dolotnam,660000.0
22,Quần lót nam dáng trunk chất liệu cotton ONOFF - 18UO22A243,78000,https://tiki.vn/quan-lot-nam-dang-trunk-chat-lieu-cotton-onoff-18uo22a243-p203988005.html?spid=203988009,-20%,22.0,dolotnam,1716000.0
23,[MUA 2 TẶNG 1] Combo 2 quần lót nam brief poly tặng 1 quần lót nam cotton USA iBasic PA3PANM119,198000,https://tiki.vn/mua-2-tang-1-combo-2-quan-lot-nam-brief-poly-tang-1-quan-lot-nam-cotton-usa-ibasic-pa3panm119-p272619836.html?spid=272619846,,1.0,dolotnam,198000.0
24,[Chọn màu] Quần lót nam lọt khe gợi cảm,45000,https://tiki.vn/quan-lot-nam-lot-khe-goi-cam-p25965007.html?spid=25965011,-50%,391.0,dolotnam,17595000.0
25,Combo 3 Chiếc Quần Lót Nam Boxer Cao Cấp Aristino ABX 16 15,325000,https://tiki.vn/combo-3-chiec-quan-lot-nam-boxer-cao-cap-aristino-abx-16-15-p14995599.html?spid=14995605,,199.0,dolotnam,64675000.0
26,Quần Lót Nam - Quần Độn Mông và Độn Trước - DẠNG ĐÙI BOXER,159000,https://tiki.vn/quan-lot-nam-quan-don-mong-va-don-truoc-dang-dui-boxer-p151799333.html?spid=151799380,,50.0,dolotnam,7950000.0
27,Combo Quần Lót Nam Đùi Cạp Bạc Cotton Thun Siêu Mềm Mát,79000,https://tiki.vn/quan-lot-nam-dui-cap-bac-cotton-thun-sieu-mem-mat-p270961645.html?spid=270961667,,3.0,dolotnam,237000.0
28,"Quần Lót Nam, Sịp Nam Super Body Lưới Đỏ Thoáng Mát 5960",57000,https://tiki.vn/quan-lot-nam-sip-nam-super-body-luoi-do-thoang-mat-5960-p262824877.html?spid=262825016,,1.0,dolotnam,57000.0
29,Combo 6 quần lót nam không đường may bonding trunk iBasic PANM104,669000,https://tiki.vn/combo-6-quan-lot-nam-khong-duong-may-bonding-trunk-ibasic-panm104-p168273062.html?spid=168273078,,12.0,dolotnam,8028000.0
30,QUẦN LÓT NAM TAM GIÁC LÍNH - Thun Lạnh,39000,https://tiki.vn/quan-lot-nam-tam-giac-linh-thun-lanh-p151801578.html?spid=151801754,,19.0,dolotnam,741000.0
31,Quần lót nam sexy - trắng,45000,https://tiki.vn/quan-lot-nam-sexy-trang-p44302757.html?spid=44302758,,39.0,dolotnam,1755000.0
32,Quần lót nam dáng tam giác Cotton ONOFF - 18UQ22A026,49500,https://tiki.vn/quan-lot-nam-dang-tam-giac-cotton-onoff-18uq22a026-p203995471.html?spid=203995477,,5.0,dolotnam,247500.0
33,Combo 2 Chiếc Quần Lót Nam Boxer Thời Trang Aristino ABX 16 16 - Hàng Chính Hãng,225000,https://tiki.vn/combo-2-chiec-quan-lot-nam-boxer-thoi-trang-aristino-abx-16-16-hang-chinh-hang-p43888947.html?spid=43888951,,3.0,dolotnam,675000.0
34,Sịp đùi- Quần lót nam boxer băng lụa kháng khuẩn siêu thoáng khí K118,69000,https://tiki.vn/sip-dui-quan-lot-nam-boxer-bang-lua-khang-khuan-sieu-thoang-khi-k118-p115093792.html?spid=115093798,,35.0,dolotnam,2415000.0
35,Bộ 3 Vòng Đeo Đa Năng Dạ Quang Tự Phát Sáng Thời Trang Nam,65000,https://tiki.vn/bo-3-vong-deo-da-nang-da-quang-tu-phat-sang-thoi-trang-nam-p192270323.html?spid=192270324,,2.0,dolotnam,130000.0
36,"Quần Sịp Nam, Quần Sịp Đùi Nam",25000,https://tiki.vn/quan-sip-nam-quan-sip-dui-nam-p107962276.html?spid=107962329,,39.0,dolotnam,975000.0
37,Quần lót nam JQK kiểu dáng brief nhiều màu,29000,https://tiki.vn/quan-lot-tam-giac-nam-jqk-sieu-sexy-p143470088.html?spid=143470092,,28.0,dolotnam,812000.0
38,"Quần Lót Nam Boxer thun lạnh cao cấp,Quần Sịp Đùi Nam co dãn 4 chiều chất liệu cotton siêu kháng khuẩn SD07",26000,https://tiki.vn/quan-lot-nam-boxer-thun-lanh-cao-cap-quan-sip-dui-nam-co-dan-4-chieu-chat-lieu-cotton-sieu-khang-khuan-sd07-p214152970.html?spid=214152972,,14.0,dolotnam,364000.0
39,Quần sịp nam xuất EU thun lạnh kháng khuẩn cao cấp TG,8500,https://tiki.vn/quan-sip-nam-xuat-eu-thun-lanh-khang-khuan-cao-cap-tg-p107962165.html?spid=107962172,,147.0,dolotnam,1249500.0
40,Hộp 3 quần sịp đùi nam 3A sợi tre co giãn 4 chiều kháng khuẩn cao cấp Micado,55000,https://tiki.vn/hop-3-quan-sip-dui-nam-3a-soi-tre-co-gian-4-chieu-khang-khuan-cao-cap-micado-p114196076.html?spid=114196077,,7.0,dolotnam,385000.0
41,[Bán sỉ] Quần lót nam MEN - Sịp Boxer Cotton mềm mịn co giãn 4 chiều,17000,https://tiki.vn/quan-lot-nam-men-sip-boxer-cotton-mem-min-co-gian-4-chieu-p110138405.html?spid=110138407,,18.0,dolotnam,306000.0
42,"Quần Lót Nam boxer vải cotton nhiều lưng 4 chiều hiệu CITYMEN cao cấp, sịp nam - LMTK-MULTIBC",33000,https://tiki.vn/combo-2-quan-lot-nam-boxer-nhieu-lung-cao-cap-vai-thun-lanh-co-dan-4-chieu-sip-dui-nam-citymen-giao-mau-ngau-nhien-p214927584.html?spid=214927586,-43%,48.0,dolotnam,1584000.0
43,Combo 5 quần lót Nam Thái Lan (Thun Lạnh co giãn 4 chiều),200000,https://tiki.vn/combo-5-quan-lot-nam-thai-lan-thun-lanh-co-gian-4-chieu-p145763153.html?spid=145763163,-43%,14.0,dolotnam,2800000.0
44,Quần Lót Nam Boxers Brave Person B1015 - Thiết Kế Thời Trang Dạng Đùi - Chất Liệu Cao Cấp Thấm Hút Mồ Hôi Siêu Thoáng Mát,115000,https://tiki.vn/quan-lot-nam-boxers-brave-person-b1015-thiet-ke-thoi-trang-dang-dui-chat-lieu-cao-cap-tham-hut-mo-hoi-sieu-thoang-mat-p84489798.html?spid=84489812,,16.0,dolotnam,1840000.0
45,"Quần Lót Nam vải lạnh co giãn 4 chiều lưng Thái hiệu CITYMEN cao cấp, sịp nam - LMTK-THAIAL",17000,https://tiki.vn/combo-2-quan-lot-nam-cao-cap-lung-thai-lan-citymen-vai-thun-lanh-4-chieu-sip-nam-giao-mau-ngau-nhien-p207955804.html?spid=207955806,-25%,51.0,dolotnam,867000.0
46,Combo 5 Quần Lót Nam Freeman 6023-CB5-M (Size,316000,https://tiki.vn/combo-5-quan-lot-nam-freeman-6023-cb5-p3714775.html?spid=3791827,-18%,132.0,dolotnam,41712000.0
47,Quần sịp nam tam giác hàng VIỆT NAM chất lượng ok quần lót nam chéo tam giác,8000,https://tiki.vn/qua-n-si-p-nam-tam-gia-c-ha-ng-vie-t-nam-chat-luong-ok-quan-lot-nam-cheo-tam-giac-p167968894.html?spid=217636323,-49%,20.0,dolotnam,160000.0
48,"quần lót nam thun lạnh cao cấp relaxstore, quần sịp nam",44000,https://tiki.vn/quan-lot-nam-thun-lanh-cao-cap-relaxstore-quan-sip-nam-p199944438.html?spid=199962016,,10.0,dolotnam,440000.0
49,Quần lót dệt nam ONOFF công nghệ Seamless không đường ôm vừa vặn cơ thể - A27BU2109049,149000,https://tiki.vn/quan-lot-det-nam-onoff-cong-nghe-seamless-khong-duong-om-vua-van-co-the-a27bu2109049-p161707024.html?spid=161708501,,26.0,dolotnam,3874000.0
50,Combo 5 Quần Lót Nam Freeman chất liệu thun lạnh 6042,309000,https://tiki.vn/combo-5-quan-lot-nam-freeman-p3603023.html?spid=3603027,,257.0,dolotnam,79413000.0
51,"Combo 5 Quần Sịp đùi nam chất cotton, thoải mái, thoáng mát",77000,https://tiki.vn/combo-5-quan-sip-dui-nam-chat-cotton-thoai-mai-thoang-mat-p89070978.html?spid=92496993,-59%,5.0,dolotnam,385000.0
52,Combo 5 Quần Lót Nam Thun lạnh 4 chiều cao cấp màu ngẫu nhiên,71500,https://tiki.vn/combo-5-quan-lot-nam-thun-lanh-4-chieu-cao-cap-mau-ngau-nhien-p52723523.html?spid=52723531,,12.0,dolotnam,858000.0
