,title,price,link_item,discount,sales,category,revenue
0,"Sữa Bột Anlene Gold Movepro 3X Hương Vanilla (Hộp Giấy 1,2kg)",461000,https://tka.tiki.vn/pixel/pixel?data=tHuJyprfd2tjL_6pFtHI-Yjv9MNfuFDL5RpP_jb-WQ7E9AkqNnGl8ynKNStTka4eGijTNo9cElRGej4tZIh2Qqe5HLjKKHKa20b0OF8JwZ_pTsrYB_AqxAp8kTS6VxsTlYUd_o7kAcDr1l1-1RbCqd8WmZV6i2jnJ5XDe1kznYhRI1xFDskT8K0bm-TEP3FEDc_HJ2pfL0RFl3c4YdxqOA6VW22PFIc_C6_b3lqMukkXXj41uWW1R4U-VLkYOZRn3jzkQ4f1C64LF9GPLEoY3lrpOPKKMiND1--o5OrZiJG-0trl2dpkSD6w7yrEWADGYtl2rRYdseOWISK52_35eGZiFVJubJc0cc0Xp2kibLrfif_J1f2hvL3D6GLzeOeEn2j_2TqgRIzNTu4rSaccF-tUlsx4mJ9juqYLRK0_E8K4q7WG7z79HEBzijv5EkLVqTKfzrDvxbXrhDvYmV6McUveqzKMB_02IXQnESzGKFnsczbvIKXXL1abcIkES4_fEJBayoY2lPIf_3jkmn3K8RhpltFzaa8uQ0SrGY3YrMSB1xSAXiTWEK8sKedPw8Pufjt_BiIZY17VbMHfnfhS92Dq1OL4-9no-WKJHtFrmsqU3cpCcm16h2RQOy78O14y-kn9TR_Qe8VfuV9NDjtILn3czRfzVpD_DO4Lcojl1FW4gVpXMudg8DNn8y1iFXxs_igrqJLzClBvLrFK6tdC1GLCH4F0YBYNJTe-NOuYtUMCd_Aux3w2B4pwYmz7o1gidOHrWY_PRQwtTF6rORwmvV9rXuJhVLwbXUnPQGrDYtefcmyBoAHhL0aC9K3f2oRoBIiduQO3cisjC8zznzjn4Te62XuxcUx7ps6ozBGLn8YaWTluN2T1s6zkb6cmtY3H9Y_j1RBV4tg16F90zLGGC6JbRcBvCGiop8-6jrOdyEBy8T-Vq2Hn-ZGJdejCjIjxm3C6kMl8CYVBWvivEb1g1q4MEtPRkR9AzYpYXm-sV3PASotiS0OTo9bqH3MUMdmtG2Iup4BgmdiPQHvkt3ctGwlEbHp-IuOVwvUPCGDZMHSduhGDZmeYeuHNp0SuyxZ37dGScB4u3-A&reqid=oe3Y39FnttNrmd63&type=CLICK&pos=1,-6%,2200.0,dinhduongnguoilon,1014200000.0
1,Sữa Bột Anlene Gold Movepro 3X Hương Vanilla (Hộp Thiếc 800g),376000,https://tka.tiki.vn/pixel/pixel?data=2Yc1jsS4vmBGiTXLpnyB-NdsEhO7W7cnJyZ5FXfnz2yIDGti1wv4JqNU7uL_glakBg4TMctl7DTbN5s9owtbtFtqjKXBS1X2nidxZBhZOLK7jhR1FdSzYW2bxAbhLkDQQSkbkHy9uxQb0-Hviw8sbclJFMZxb5ul6YVxk4h2T-zCEW0z7nkszZJfE5dG0HRf8IkTWyv1dBNwfpfPHUoKUI-fhDueBrTQv1htORwuKXiPQYct2CgQ_xWKbZI8YKzoYqi59PW6oTVVds4zWEyHjM-7__LMPwmP-e697cU-DKHevdn8CLGEiT7z2QB3kStLqpc4Rv5tR6lQMy4woxgJ42jjjNreu32BROgbpyOZ92LFJuDwp4oUTm3_vBhr7IzYWzm8pt0_UyhOW5erQvioP3qmtqZlr-4e1j6U8HtD03yqKQFi-wDilM1uJtDfDxPoEGquASmHKa9nxI7LpFcaW8ertQW2r4VhTje3qUz8-8j6VTIEnudUFiMd_3R85Lu7f8AHjGF_UhRlnXl2XujgIYSEgyJLXQKXVS_NcUZm6CFxQrXdxGE8TzSnfquyNfjoIVJGQmsukddBIjRSZUI8UdpAx3mb2WyMHGo3H0jjWrsIUf7xJ8-8jAzXVkRQXA7jtVPKLARrlKJylxUpjDthtMB0d0O7_0L6M9b7iENEUVDhkczM9LiRp3_syCcHgkvToU3ZQHgVtNVEql_KFxdfp3Uua7sbXVn86dH8D8J8aoT7eZnxyszGqzKHTutcoYBMxR2M2doPlcxxa2EYUcs71X21iDk6F3cQ_JbtEl0qj1whRLQpDtRjc4F5qaUckBdMm5VeKC4tMza-PLgaCMZsRLgcwFt-obJboJb_LGxKo7IYhyQxbBO-zsPkZRI2oqNXGdTFrU9MsTpHqmaGf5q0S7fBD3z7-i5StPQjZWOmCOVDpYtVC2HmGezWOlmjHEwx45XsjahIligibq8TVaCgSopt9e-6luO49D23YzRyL9RwuH0ljL7NVVaPVe4jNge4ToTM9Nn0N-qCpSM9kQXrQTraiItvmuzpwld5WrX4ufXP9FOQwJO-HwURjuXqYebvVfvclg&reqid=oe3Y39FnttNrmd63&type=CLICK&pos=2,-8%,5000.0,dinhduongnguoilon,1880000000.0
2,Sữa Bột Anlene Gold 5X Hương Vanilla (Hộp Thiếc 400g),249000,https://tka.tiki.vn/pixel/pixel?data=V4kDSm_3xhFm0YWa7bK0VNPuzhYPt4PFjKjo_JdZYmhzVcuZ_cf1GhBoLZXPrVJ88URzY9CadOGlM9c5HvraTGnpzrQyODrGGPlL-k-zBImqbtoEy8aw8HAlCO6Jgdi121N3oSTcO_dF-_IF6-kbijx1-Qu8wzEwGpDNNAY6ugzSUv-czRD82UAT3R4dwvY3HdTa1g10yuPgigwwsLmMkMa1SZJ1PP7wdj9-u-BPK1lXjJbtf--QrjQytc6oBF-b1hdnsrqlWCOIf3nBI3z5L_hZAlG9gQsq9Ak8IW1cOoU6jyOla9eBF918OVuA2HaxJR507IyN0HK7DIODc7koZI347MYUZNibDrcdsF2g00aexO_fDjCMX9O0ma-qt9mSaBMTixOo-rmz501KHWMjuvm3t-9ghi7V5njJKJU1XmbxN0j3nVtnf5-KQza3zwV7Z8w0QqMY_nOoGMCxMxY7Ec4zHBuUMlTqvu4jdCaE24le4m44DYrULbkbuAQQYjcpWmlHxdo0qXjcI0i5K8kEXvrzm5Q-Vq1nHfrWa1ZPtjzsQKjJE-0oVqZJD-ABaRjXVXTuC_7zdDTn5p64Bl1Hv-i5La6-cRfuregnQl1IQcPCiL-KGCKPEHM3SzlpbNGfyW8GIE9htMVg-MgItmsZcar-MOeTl6pQfkBHZx-vhUYnRYJqCN4phIr9Aw4f4WmLrdF61IBGLL6RjGnBq-dmTmdep1-UIYWAiwHSje5-K72ZFAnn13M3rccnt3oN3VsGT7UPpBcjBhKfJ3HpUIbWeASzEsL-yl6p5XkQaYRbtjoBeofJ9PVBr4QPipXHZvMP__XQONRScD7_7nYKsRjsuG6bAm279jJifE1beFCBZlOeySQ1I-Q8DKfe-KEecn8CCPUtUnhM0RU3xuMh1cDdmZJirYXBZisbAQa_Jp7cndN5Ozv74ThdmF-z68hXmWk7SgqbaPXk6mxB8TXdKWbLox0l1TLc9KAvczHSTySfhbiacAhmJOb0XK6fJhDUav9lI_u0_epKZIf-XP8NmSrH9Gfd5op-NexmK52H0qv6_gDLsZOh6Hpk8FOHGLg5H4XCVw&reqid=oe3Y39FnttNrmd63&type=CLICK&pos=3,-7%,781.0,dinhduongnguoilon,194469000.0
3,Sure Prevent Gold HT,555000,https://tiki.vn/sure-prevent-gold-ht-p273180228.html?spid=71080137,-12%,5000.0,dinhduongnguoilon,2775000000.0
4,Sữa Bột Anlene Gold Movepro Hương Chocolate (Hộp Giấy 440g),204000,https://tiki.vn/sua-bot-anlene-gold-movepro-huong-chocolate-hop-giay-440g-p1000532.html?spid=1001706,-8%,3100.0,dinhduongnguoilon,632400000.0
5,[MỚI] Sữa bột bổ sung dinh dưỡng Anlene Total 10 lon 800g tặng dù Anlene,625000,https://tiki.vn/moi-sua-bot-bo-sung-dinh-duong-anlene-total-10-lon-800g-tang-quanh-inox-p257771715.html?spid=257771716,,358.0,dinhduongnguoilon,223750000.0
6,Sữa Bột Anlene Gold 5X Hương Vanilla (Hộp Thiếc 800g),469000,https://tka.tiki.vn/pixel/pixel?data=cirXpl5sDzITPWg2pWTl1wpqrmxChFgy-ocheq7SiVhqSqSyQd35WScKuLTf29HfHkOBooIhrJnyxJw1nUwP25OKksxENbE7lucaJ2cQGiCnjkcqc_4OSVWYQussNGW5w1o0njV-TwvzGybo6CPFy6aYhmS7jq8QHHbFL4eIQ1tjoDEWYl8Mrd7JuG-9GrrBC047g2p4oBAXZJ9fq7_G8ia_xnDVrFjkej1KqUtm8EGQ4bRHvFUBzM4-yJpHl5lHFFdK1CqAMiejrLRgHFAaHfZ2LidQ-HRBZmQsqlZsB4MGVwjWqrcbldDnSCAOKWyisA2cSMeD1yVRekHhRc9IrUHzgXEDJpUFHsCilZu_OJBwsblHzfLqwB96qxA9xlEbHRpAoyko_wacoUAL80OHJ-9qHoGbLqKWVQIxkF5ADsFrPQmIBtmPAm_oZM81LA1hUerNVjZcAw6cnMm-oBMM6gv6J7Lv9NrjWE6PsetXo7z00XgE2I2UbOBzJ7jv_IxEdnXzOD0c4ZXRSEm1Gve6Xg1QzLidyyZnP28tcZEvJ-xCIisBOFbgzUAHe6oTM6L9JyvPIjyUzFHm6KZbJinYNVUA_DHqqhm5uo54X2TnZPqrVe61SKUkQ1PsI9oZ5FR7ifMsf3s4TXpWNOmdZxl7aA93ON5EMoJkmT3TR0zJ1d_CD23nZ2iqv-qX8zHKBUA5rynYlmwtXp_R9ZiHwnP9yv-EzZI7PF24Eq6A8xS7Vm2KwtW7FGOFEx0CG7OjPpaZmm7ENU_XxYBFLLo9KFn-KZWEa9svaTFxYjh2kFAeY7hBPQ1R9BHFyKuGjy4g3p5NwmPbSKFmkrei_JjtvoJ3n36WARPCM8965UgeerAcBeXyeg6xxUS6GtQYZDOCV-LOKJzULaKcnzIVIiJCQ9k7KObPLf1uKf0NUb6C92P_OEmBxCwBHcnJrtMhOElD-NS4-0rfdcdJLOxuGoymh8njYHpNBaL_ruLQuu0wwGnAb7Fu2j3IDZ9m1y4Tn4pEBlBo0MYmKvxxZRxhOhKHtreWSOkcApAHAVv9QZwX_UP-dBS1yQLE37CE5e_Rd29TTqYcZQ&reqid=oe3Y39FnttNrmd63&type=CLICK&pos=11,,1200.0,dinhduongnguoilon,562800000.0
7,Sữa Bột Dinh Dưỡng Cho Người Tiểu Đường Dia Purple ĐK Giúp Ổn Định Đường Huyết 400g,449000,https://tka.tiki.vn/pixel/pixel?data=QCkFXlNC6Ar_5fePStrbfKnTsVvNRMJj_7yeUIEI58wtMc5cuzkwqZelL18X5RIaG-71vmfXSExks9uwSAiSNpuXLFQ65SdaOpo3JK70PFxjjrk3oPhJYoJ3sdp5Zb0Ny3r1eY1bqN_J6TRf-l8xBWxIWUlyNeYF4sqPiOsTx1jN_at6K3sRKdqX0yBQH6hWdm5w7eu7sDtqbPBfkwUXd1Il7vm2m0PMyB_3UwORIr01chrnB7CQ-ItrxUW6uoqcNbLf2sSSrIxr6b5zeqgzLg1Srw8pEcdb8XbvUT9rEYSuL41gqXDcv3eKx73Lp2ELzJ-IU93oaoOrCTiXqz8aE-0IfnAqpkYEYmeUBJLftor0c5UZn_81C1k8Wiu9z9cYc-wJ88_GW9xbbR2vhrQvnGYoVqBsL85aSo-ZxnfCCU_jHeZplB6VM9U1ECVdOvlJVIH8WeW9IMsSUqsEv-a-N-hGQBQgIwDuXJAON68bZPPFf3TqX9PkxmamC0n4JtnQfIpLfx061WB6XYUJzLxUZu1eLQ_rq1cuYR_3fvjdL2FHPZGBGjGB1H5TyWW_SqW_9TIRDTS0o455-V6uCEjilrIgt0scQ5FfjtHUa7L0So5L7dsZ57IqQCri5c7g-hO_0byFNpMInlpyI9_QuG_3u4B6ILs2pI9WqKr_Zq78dQlRsJu6U7LPiIeWeLgTQVS7dyscW-RG54SGZ1D1tgr8J5NxGb3v6l_e1MGQabG1YFkrRRTIgRbLvJgNP6MCHh6eckAEMyolhQnmeGrQgQyE0j6IhEhNfV0-SkSr8tCICNk3rWPy2jk1iTh_llzj2bX2kzeDgmYJLkH1lfCT9JuxYEgmyWctLKOb7OujpV4ls3ICUUHAX20ilSbmgFVTfmQ6tMAOsYrhQGQQXjY739y7GPbFFeletbrZHZT3m3OZJRODDlq5LDghPzFOr87Y_E-rrLzmUkur3tDrO2ZQk_bDnT5CR7veXh6xsqqKlRRwPI34q-ka98TgsESZDfV1vU9tB5OVXKMpH1BNUzBisr8gi7WcPpB_MOYMvWNUwrreb-JpkQ&reqid=oe3Y39FnttNrmd63&type=CLICK&pos=14,-7%,3.0,dinhduongnguoilon,1347000.0
8,Thực phẩm dinh dưỡng y học: Ensure Gold hương vani ít ngọt 380g/400g,413000,https://tka.tiki.vn/pixel/pixel?data=_KA8t2LAS_c_cBpjJp6jm9t4TKN4bKIHD6xQRI0PkdFuE4rP0IrxJw07ZxNyxSFrIu8iqKUKt-NKw5QvFHQxnKqL5c6IOFbpQjX0OF6M1oIu6miOzfhmfZZNlbd1TIn9XuIdoAJqd2t2EArb8lzTEM3NLamlFG9UAUUWBUA-mNosb8mKjOv1oB2wkU0IQPKyififF-8LrrpDILe97NtP--4Ey7xKuRt5bCQhDzWtDi0YteitPvTxDuKcZZj3g5B1CEypUYD63WCjG_MpskF0tRmOkJzgjYGZIkdbru9iXM_HxeNM_at2G3EAFUD1OGrEhzqHHkSohkPyczkD4LJqdT401PZOiEiSkWpALy8pXjgEfPzZS6jHvhOzSiJ6ApYZJ-i0F-ur-IgPCJJLgD1WEAA-LVl0wHQ8sPrFf3scqG8ZJZw6yLRFMni1Y3jL2z5EAfhsd6IoGdKW07AiggNvQ_2rdi3lX0eJcsMqny7cKmvW6KzkGvsQm_lDhFGClQrMycX78KRu6fgw2z0P-oNPKnafSGXlzlGh24ky_f8sG3uFRns2MX0f9NthOODU_g21My6MbO44eMg6tAlNfSXW1al_263-7KvuN5LPQhdU4Qy6fDq3mGqJq-25jq2RK_Ye45RLG-jE0Mh2iCo6h8U-uHTPIkQ8ocADsQFym5wGP_bVMKlSNKkA8Bf8t2vZnN0xKn5fmV8TlwGxlicOVoiTnvWSVs2t5ua2n0zF6y84KoISoyM8hd7SQrYGfn6SlfcJ1l9TgE0Gq3eysRfrQDupD9qQz-3A_AAhmwUm4Qa9OmLf3O-bN7CD6vrD2aL4n7qEwG1o8yv0QpszGV-WYPXUKuV_eBMtvU3D2g2OYILQgsazKQGzXsCfASFz81NX09Sb8Qv5zYE7JU2E2p0qPtU_DacuSocG6K5D2siITMzzzLVplC-1T5dGQBAwuFYAVKU0Kx-UJtR3x6Vav_aWHaIM5MxlNRzpkn8t9r7hy-ceiS2JoRQycAUWWJezuGQEHbygpZvohDXrVIQop2Qw7BYRawxCaKkS2Wyfwhk&reqid=oe3Y39FnttNrmd63&type=CLICK&pos=15,-9%,5000.0,dinhduongnguoilon,2065000000.0
9,Thực phẩm dinh dưỡng y học: Ensure Gold hương cà phê 850g,858000,https://tiki.vn/sua-bot-abbott-ensure-gold-coffee-850g-p57044916.html?spid=57044917,,1700.0,dinhduongnguoilon,1458600000.0
