,title,price,link_item,discount,sales,category,revenue
0,Tã - Bỉm người lớn Livedo size L (22 cái/ gói) tặng 3 băng vệ sinh nữ Abri San,730000,https://tka.tiki.vn/pixel/pixel?data=90ZuoL0r36L5PdPNP2l7EyO0Z286VRNCtXLO75xd9uEtxqUS087Zgx8CoYBeAVRL41DmS8rdSZQtvQZZBBc7JqpP_A5JXaTrhT2H-q0dRZoAYi6cNvh8RnWQqsIkLs9v4SjMqU-7pchY6KnzTc3mvFfcD9V2itCRXBwstjumfOyyv8-6mFgoOXd2TGuA-zs0mJE11tePRgQMwmMUo0AlC7Y5_PH7nyTt-ZIJx0RCkhCGRfrLQ1BPV_A0rDq1OiJu4C6X-un1zXeFmPocnhMw00X0FG51zE4AaPcDJJVoHM6qNaeFaDqDd5nq_W-SaZlR0iyFCRDIMEfjYCFip9Xug0LQx2Pm0XMXuzYKzhcXSoWSUempf40_4uKAuL1GXFKLXkUcv98lVgS1-_d3OODfHPLJ3iN_r1mcqCJITsxRWRj4UykhNXmEicu_4uYWMcAI-7Vfw9uYg0r8w0gzAs4ISWLPkioVspUPUYpp1kQz-QTmwFtPPy6ZWrw1LwA8_YtoNb7Gaskn1aLOaQZ7U2lLfwrNpv2cfbGWVz8FOgpDTSQGIwDprbg2OpUA30ipNnLPMMeeTGv4v_lh-gG9ZZrVVnuepkLPzigWuESweqAut_gljH2sMUJ-F-EmdLZbh-nMBg9XQI4xF1FpsDurF-vY1qTrYa3-TTIG2wh-owNBHi3UJqp0gudZDEuMQIO-8JFgSekYBD-M3IuConcGKQ6m-Jajgy0xZK70jzchgv-O-e5hi-bjQd3VXbQ6pSRlOITPGZEm6VY-TVSoePB2wLUO8hk7VO8THEu9q1EcigJ1WChoowmchhjKjTWogO1-1Fcq706gOGq-qPke1sdn7FEMWbMm2a14YpJ5kroGViTlX-gGsws3DL8Nv3c8VB_7-UClTBx9f7myWAgPjimSKFwKQjYDXoLvKGZ802jcSdplt4cXIu8EmSwz16iVcIgbtKwfuDvfksrriVZdOGIwFLDbWmvdgUcPbQj-XsActQkakSjE0R2aXxuVixzwsYhYRSAfiKrbOlmvMoa1_6A1DYINZ6kjI3EEFfirSKjbxb_GFHYAWcCCYW4&reqid=AII6m7SXwh2iUIi7&type=CLICK&pos=1,-34%,12.0,tabim,8760000.0
1,Combo Tiết Kiệm: 6 Gói Khăn Ướt Bobby Care Không Hương 100 Miếng/Gói,185000,https://tka.tiki.vn/pixel/pixel?data=v1rrh9qa0IMhrx-iRoTzENf4_sXFzjhTRrljL6Etx6xawQWctL5dzLiaUb_hhFktT6fglBr2gDTWZ7RlX6KwciE1lNFviruDGCjSDkbUZpu1m4fWi0KJAq2JLl2PXCvlXs-UJXTCBRM5F3MgMPL_E1WsOye19asMKCgYooB2CRzFp0RxelK-avppmNSNKV9gwW7mY5xtj6ZS8xs9gsdPp5zdTcnx9yG-2C4j9s_l5nlBslo2_4hygWe9swSEWJGU_aRSYzfkrjCNI_Kb2D2qBgtMp2Ya0Is4FHWtAIOOeRXLe2mNU6kPfcoC87hiEDGdTNUr_ExsaFgKF6ItGNZ_bNnZKfblDgCbVtzH7yXsf70xkl61n1CIwDZhHlozxAQYB6nRsKVKfIPw_AidlqjmC532nT7GwLpsCZhIVIAhGD27hVOTaiD99odQzFVhjj1G4npaqDiE5ROpQv8_fD0QhB2s5lIDvSbyiKW6hjSXHy6LJAt1idUPKnz4jYNaH7R5s3FUylBYJY2QwW1esSGRRuU5gkbrfHpQtfigHHgr8N4yKPY4uu1yWfnWbeEDaA-8w4ynxFsaYwvPyKWA5yLBGBQHks68zA_KIyyuUh-CLp5vzDGVu_IHWUyNhNsCW9v8g_fz36pj-wqRWtbRGWVfWtApFn1YQTPvIGxGl19-5_CgiCE24hZOf92gajcWJtLS1SuVITG9Fp37nXxy019aUx_BUQNXdAtFu_b_gvxkR-XYQDJnmuCh038t5F6tW9bs97B6EK1MnmQ3RZmEH1ZtkqLiwxbaYK_SD9UFH9PyHM0ukjlnGkHsr8E4ILqz5EUN8OgwRIzlH3lqahNUj7X2LW_S03mt9k2ZaLyYT9o-LPqYuCc2KCdZ3bf7N_vTIdLObcqXiNKIOyfH9N86AexMbxrEEo9A01oumF7bzZwe7KwV63tOMRfxvp_mDPYJ9bavyOHL-cHDRP3Rli9f0NCssHbPSHwh4pQZfCqPbeP1SvjGzDdRQLa8O55lVxQ49OVkMJsTJdjSO7W95pV7JBR271kp4htk8XCYYvYmt6zcFBIUmYMiCPry-UGfPpaj5FsXfStUhU0NWRVlCMVbftLufSDuGxV0fEVVUg093k5UZQaI-q3wYNKRkCHpY7MHOVAWg7ogAfMN44EdKw&reqid=AII6m7SXwh2iUIi7&type=CLICK&pos=2,-40%,5000.0,tabim,925000000.0
2,Tã/bỉm quần HUGGIES SKINCARE MEGA JUMBO size XL 84+4 miếng,385000,https://tka.tiki.vn/pixel/pixel?data=8PuFXIg9AJJ43HTRksOwvaDYvQGs-VdRG9JySK49fQ65tbElowl0zH1N4LThYWr4-5oaeQC9vt7pfyurPQd5LvHgm3fZAURyMWFZyTbDUreQtPBBRhnFTLUbBTsnFephfpAObK2axvoRdkEmU6Lf3knFJmf50qMcBkQbzBm3pzysnLAm7KFR8DgOZsAlJPz4eoY9hzsHkl07bAzkqugfJtLf1MSaCWsplhLDWe5cr7Sx0rr5bn8F1Vv0DkjOVCDfJ_xKVprwWvu0s8kg5TpnzVsWWtyy9ZlZjh8XOje1JboMQPxvSLQw4HOpBdHIfgk90HBouGr23-fCCWE5RvJ8IYw_rLtFaWhIdcTgkVEjOEK5SROFa2zNB_B51HD7K4HHGQ75LHg265pGUUlOlBSnuyB6G0vwXURRezlECbVuj4ZQXAttm6roCGGedRZ5JM7XT_L6mDq32WaAp6Hq86lvGvOne3Y_ILeN-lhBHFMhCqcZiCWlaoAhu427CXSr210NN8jAr5XcYSry7TXYf6QgLbJ_nJrrs67mtdGOVCGEYWTPMv_9qxlRY738-q-FtnaaxTxHA7sMgi4eJlk_Hhvu3x7zujXWivjnWNrCk3dqV7UD8R_x60GO1FdjHDxV2FhQUY5ZKzJ21DC-cUFdehcnw9GYlDnwY0xl7f5yTwiLajgxj3Ub-1Xs-DERkh2b1OEkp1ejbZEnltrVy15NgSlicBokEgbmGAougRPhEYTSqByo9gqe_J9Mbf3Tg-rlalanTOLzkUCetJEI0_q2eHtAyty2p7p20iXQg9znBmknW9NSrTeYKOw5EbIoseRY7lbq8fqtD4_-izyu5Q7TsAFmctxJDHnGyrDe99dDr9MA-_MK2XCmPTZhJLRPmkasmBSZ1xa5sdKR5PAbtlgtb7DEzjmepjtW4MsONNx9inPNQZ6GZde35DbAOpOClGqxtKvLNeD7iLQj7f0vmxNFdcYIP6M9MvznD6auKHwgc_OYiRZWq3ItFyMI8BAGM5VH95E5N5U-Pq-tUzFCC3yv9asMmwCCOYqnklxaoqYYusuEQbptmdQTVW8y84MoI9TPdxt_wh5SLmbi8bMwMIT4ClxRThC78Mm86AhpYyNDO_p_RL8M7w&reqid=AII6m7SXwh2iUIi7&type=CLICK&pos=3,-35%,5000.0,tabim,1925000000.0
3,Tã - Bỉm quần người lớn Livedo size L - Nhật Bản,730000,https://tka.tiki.vn/pixel/pixel?data=ixK8UNSqgOrodLyrAoVE2toTneOj5w9y9kV1oL9tKmr3T9hUDxC-D5hIkHvyKkwIlvkTg8ERLj2Cq81wSV3BSXwon4QrMgSoTRRgqVWiPATKrgwiO8f9VR49DUWxk5pIG2tXRdKJGck5RjXvowNxibHiHDJZZIMrORltKNAA3NjZagY7Pxzp7iKSLTk8r0Tuo6oZtahKpYZ58s5wt3GAJSL02ug1XBLxgylTWQwR2NwZk5-kqXqk6rJ8TMPIDeKfL70Z2HfOlRNgLCf6GQ_fM6QmXkYIcbTkvRy14oT1jTA18wwK--hTSoBCRvx4kU1ksAwIsnFQ_RD2yJSkUrozWHtWmx1o7Fw7rUCWmkixnmSf804-aKSZT7QqVxGOvVPnZ-VOZvDAH_kIBnacF6WRanVi-keIFBm208maebkWJjqz5TxrFZpr9lPvKk5UdRvU3CPZZog2nC_doDTHqcpMdKXNm1YWYbG-Cm1A_pokcqxT6KDkGDUnhUZzlvLGGl8ntK5b9pyS0KX-nsFaDRPqeZNxd5ysi7AAETlA23aFe1TBs2iLu0bNp1ZBN2qGm2pEOwlPGDT59ikq595cIHvyj0nh7KYtLyDCCL2L_nJb0dK2eSuoIv9pQEDsxMI39GZk_9ue_Y6cahQWCjEtkFMooZ4_RPoh8DlgIow34wqIiTpOy0WXTK2Lw3A7hOPqC5aUetMAaiJRy5KeRWxf4QpXZ9CPxViWuGsIUBiY3aK6SbUKfPZdJcPeKvqXleLB6SEfIjOXoEx953j_cJsaA5PTYkr3i5omCvrOe1OABUy-K2VNfkpAE0pD6cBZZUHYJLIdCiCFeLJ9foHrwJZuyuLVbPouDv474m6um7nTlEJ3xGMS11uHwdOIDQdu9RxT8Vf6MWmVdoHah5IqaU_GKt1oytHh5PsRnmCfcJNedru30kpnGzwAxd345CaXhoYJ92xutI4Cm_dMOL_slR87J_qJNoIM55Gu9HhxDVXS7nizEaXAfmbmP3TeYZl8F1N7P6Drs-1qpknY6KQXVN-_9ICTpq6a8zw&reqid=AII6m7SXwh2iUIi7&type=CLICK&pos=4,-40%,55.0,tabim,40150000.0
4,Tã/bỉm quần HUGGIES SKINCARE gói SUPER JUMBO size XXL 54 miếng,309000,https://tka.tiki.vn/pixel/pixel?data=wV75I5RBcj5nentF0SL8iPQ60fJ3djRdMWuIdHffw-J0lYy5On1bUlpZll_mrt0qQ_yI-dSdytx4DncmSRlmqj3VkZUMo2J7nbn2os4YVpc5zFTVtKRSsAA-e3qvaMTRINVj6YhbNZU1BPq-oWaB_QZRByBD3QHMn9fsAxYhopBEbddZKkFu2IHj0c6jdIaiNIxOnQt745XlFjb-ca_4iSc3ojL8irSCJyiRSA2R_ycsfz3s1WZS4czmv2fFadmC_96DwrCuv60ildkUVQ14aH2gmMlsoL0DKnEV8Ee7k0AIb-kqGRs-9kjI04bztL29QThUvW7ytmh8Im7JGTIWiPmWOxaprzrcpTxFrNizJoPmSo_MT9vzSyk9E3FF92gUtrQ2zeu7G1Ay_STVmQg1WvgBa61LuUIO1WVtmXvksOv7Gy9gEFxL-xXCyQqqDBYMvfIAthEb6aJ1Dv6FD2ozw6gmVnIUghvcP97JwNWGcAJaY95SML7v8IPb6yn1wh2_qJDo1YW0KhV-6rlGxqPMqLlWvJOuV3alNX09I4H1p2KUHr3T0Glgs7LsxRe1Tf7megbfG3PriUggaBXUreqbZ9D2ybZhuBRCCQO8rgWQz2-BANSH1QAKtykIxKjw5cWHdYeBWEIL3BuTYhJR4M3AkBtjaB_DY9LRYkJpLpYR2_iJas8Uo91TFL6S2HbIwSCt3Bi2UouXWm3ZsFlXXhehCzXarFl4lTqKnG2tichAnO71oReNVVAi43qAlWqfsWfOJs3dzyVfqkRBLPSd08claOYIs40SAhBxDfaU-ORwidpprCCufF9L6bzFWGFoPoP9gmQOUAOK-avGpIz7eLudX_ny5yDm7WUnFJhQNr8VI9ORcbcCfvf3BTQICP0FafIR2P3poQ064uE9zpE0cq3Sopdh1GggkCkDYEYTZ5DCX3JPs2s2pBXpPWh7_Mxc6q42IUvMoLjYFoRFeit3nhve2TAUKmJ3EuJ6rVsJDH0jhqRuVGNQVHb6e9bPvaoT-rEZ51AYgDoMzIBLFyTxyj1zsUwoQ_IBSAqb3cyYWuHQdtC7vak9XUwIlQVzvAhqrqSp69J0ZRienZoOFPmdJQ2h40AQJQUVKEhBbP9NF3lu7sY&reqid=AII6m7SXwh2iUIi7&type=CLICK&pos=5,-38%,2500.0,tabim,772500000.0
5,Tã/bỉm quần HUGGIES SKINCARE MEGA JUMBO size XL 84+4 miếng,385000,https://tiki.vn/thung-ta-bim-quan-huggies-skincare-mega-jumbo-size-xl-84-4-mieng-p252608882.html?spid=252608883,-39%,5000.0,tabim,1925000000.0
6,Tã/bỉm quần HUGGIES SKINCARE gói SUPER JUMBO size M 76+8 miếng,295000,https://tiki.vn/ta-bim-quan-huggies-skincare-goi-super-jumbo-size-m-76-8-mieng-p252608891.html?spid=252608895,-40%,5000.0,tabim,1475000000.0
7,Tã/bỉm quần HUGGIES SKINCARE MEGA JUMBO size L 96+8 miếng,395000,https://tiki.vn/thung-ta-bim-quan-huggies-skincare-mega-jumbo-size-l-96-8-mieng-p252608888.html?spid=252608889,-22%,5000.0,tabim,1975000000.0
8,Tã/bỉm quần HUGGIES SKINCARE MEGA JUMBO size XXL 76+4 miếng,385000,https://tiki.vn/thung-ta-bim-quan-huggies-skincare-mega-jumbo-size-xxl-76-4-mieng-p252608903.html?spid=252608905,-39%,3800.0,tabim,1463000000.0
9,Thùng 3 tã dán sơ sinh Huggies mới S54 (4kg-8kg) - Gói 54 miếng Tràm Trà + Tặng 6 miếng,515000,https://tiki.vn/combo-3-ta-dan-so-sinh-huggies-moi-s54-4kg-8kg-goi-54-mieng-tram-tra-tang-6-mieng-p220822718.html?spid=220822719,-35%,2100.0,tabim,1081500000.0
