,title,price,link_item,discount,sales,category,revenue
0,Bộ 2 Chai Sữa Tắm Gội Toàn Thân Cho Bé Johnson's Baby Top To Toe 500mlx2,245000,https://tka.tiki.vn/pixel/pixel?data=W3OtmgPNuP2bffngqvG8hXD0cp2a3Qb7T-DZFdLX6jjGkFepoYYY0w7H8oZQLEAzyytdIAG9VsL2YEMyjOQ4i5AaoP6WXJJsVXU_RmWLWPZx0VD5cPy4KcQQH06jQI4800h58Az0tXBnE6_qGmKbNEx5xRsiAF9mUqgHA3yoh_GjjtQfn3MOxt9D7qFJChiCwWNStTgBTJWjYErH-c-3n4pMmFQ5rb9fP0J_mCbC1bAzZzjT0Z2iWsAqjI4W63rkbZvRNmbSK4ebdr0ikpOH0EsD6LnyB8Vpe5050NCf2eISMxEgYmiVTEUzzWNJ13-nqqKLDqhEPpabbPVvMPPBi3ksS2FQSMuAfMepmjOznHTOPB-cFkKIizgAmsVIDWpIvFt9qrOjliKe5yPtNh4XVEZe6dBqbmK47agr4ki47Y4YfI2McE_GEtD-FRDVdhcEMvocVMYLDLA0dY_n1No7YNCQAcO2PGn1LFxMt41oBhK5Tb2LvNeQTJU9skYwJSYd3CgOQhb2l7iuXVnB4ZCK6hYOwVnyS3TOiEIjSqxX7-qXyazENPvBmT7nHHFKPkaZusiunOJ1IhH8RBNat8t1c_AzuHlbvsqFMmRTYZ5n5wzk4X83v3bxLiAojieXaycquoh_v7unaRzS0ltwNUNg3XUjB75es81fFEZ4k2PfLtoTiwWORaLC1eo9OtN45Nzr3FY2TwEKR5ZBiNKE30x6mXaScpuWZkTCr2LGCOAc-GIIiImRJHEh4MNgx3yES6YMRmq5pCCJs0wVDG4e-QREQB0Gcy6_GqfCvj_ggYPB72JE4_E5D6WRqXJam4OrqGPudSYSaPl2fNjeK176wQAnAdaE4nJf0OOcPTAWCnCKLo8XUOP9JueeAvNhijROyCBDHqpsXZvvghh3zO5UkxBN2UDvO6vylC6cRZEjF7ThMQB_-NUU8bq5voSRTOGnK22J9bx9FudqWYGyo_oxdVo1hUPz9pg455ppu3PhDHrqvkLMnv8Yiw15uwwI6s8X4mOEpFNO21HGvQqyjY36Jzeksx9kYzZh80Or1vXMbcxNXrdXrWKuSJpyLJhOjNbgP4_FSnAz91t7yDhHNP927a5N4JSFNNaPyvvNZK8hoX1nRzUtoyr_pGiGFimGSNev_-Ddxu3DmGiRJpxpSe83Q7D_RelDYINEX6WXhg3o-Y9TlPbM2difsyC18w3LePUZRANMtGF8YrVcMCo6JMEaki54X6Hw9H9G79qWksgiupXuD0bSBDRZiTjx0YneaLtiaGz5lrRhhFl0Oq8sR-ISNqJCgsx-8mVkIjJQKwxqNlHnrnCAWJmvFrYpdNGLLdt5prR8OKvm&reqid=YBCGvo0KbMRjTzcc&type=CLICK&pos=1,-21%,5000.0,dodungchobe,1225000000.0
1,xe tròn tập đi AA1 cho bé- Song Long,212000,https://tiki.vn/xe-tron-tap-di-aa1-cho-be-song-long-p44192455.html?spid=44192457,-4%,333.0,dodungchobe,70596000.0
2,Cây súc rửa bình sữa và núm vú Pigeon - Tay xoay hai chiều/một chiều (HSD:08/2024),54000,https://tiki.vn/cay-suc-rua-binh-sua-va-num-vu-pigeon-tay-xoay-hai-chieu-mot-chieu-p104159464.html?spid=104159468,-29%,384.0,dodungchobe,20736000.0
3,Cuộn 2m Mút Xốp Bọc Cạnh Bàn Ghế Giường Tủ Bảo Vệ An Toàn Cho Bé,65000,https://tiki.vn/cuon-2m-mut-xop-boc-canh-ban-ghe-giuong-tu-bao-ve-an-toan-cho-be-p197329427.html?spid=197329429,-22%,704.0,dodungchobe,45760000.0
4,"Bình rửa mũi cho trẻ Dr.Green Kids, kèm 30 gói muối rửa mũi, dung tích 180ml, đầu rửa silicon mềm mại, phù hợp rửa mũi với trẻ em",179000,https://tiki.vn/binh-rua-mui-cho-tre-dr-green-kids-kem-30-goi-muoi-rua-mui-dung-tich-180ml-dau-rua-silicon-mem-mai-phu-hop-rua-mui-voi-tre-em-p56433290.html?spid=56433291,-18%,426.0,dodungchobe,76254000.0
5,"Xe đẩy gấp gọn hai chiều M8, ghế tựa lưng và tay đẩy có thể nâng hạ",327000,https://tiki.vn/xe-day-gap-gon-hai-chieu-m8-ghe-tua-lung-va-tay-day-co-the-nang-ha-p213680842.html?spid=213680849,-28%,356.0,dodungchobe,116412000.0
6,Xe tròn tập đi cao cấp cho bé hình Đorêmon có nhạc và đèn,228000,https://tiki.vn/xe-tro-n-ta-p-di-cao-ca-p-cho-be-hinh-doremon-co-nha-c-va-de-n-p90852510.html?spid=92499175,-22%,346.0,dodungchobe,78888000.0
7,"Miếng lót thu nhỏ bồn cầu cho bé tập đi vệ sinh an toàn/Nắp thu nhỏ bồn cầu cho bé/Bệ ngồi toilet, bệ ngồi bồn cầu (Màu ngẫu nhiên)",48400,https://tiki.vn/mieng-lot-thu-nho-bon-cau-cho-be-tap-di-ve-sinh-an-toan-nap-thu-nho-bon-cau-cho-be-be-ngoi-toilet-be-ngoi-bon-cau-mau-ngau-nhien-p36320035.html?spid=76677088,-26%,57.0,dodungchobe,2758800.0
8,Khăn Tắm Em Bé Sợi Tre Bonny Cỡ Lớn 1m2x1m2 Siêu Mềm Và Thấm Hút (Được Chọn Họa Tiết),95000,https://tiki.vn/khan-tam-em-be-soi-tre-bonny-co-lon-1m2x1m2-sieu-mem-va-tham-hut-duoc-chon-hoa-tiet-p37545724.html?spid=46994736,-5%,192.0,dodungchobe,18240000.0
9,Bình sữa Pigeon PP Plus thế hệ III 160ml/240ml/330ml,196000,https://tiki.vn/binh-sua-pigeon-pp-plus-the-he-iii-p197714858.html?spid=197714860,-21%,73.0,dodungchobe,14308000.0
