,title,price,link_item,discount,sales,category,revenue
0,"Sữa Bột Anlene Gold Movepro 3X Hương Vanilla (Hộp Giấy 1,2kg)",461000,https://tka.tiki.vn/pixel/pixel?data=_UmKXHSXXv8D164auMxYxds-_UfxhSuBWE65KXf_CyS63GaRi-EkO8GzEChlHhuceQ6VDa1twCjWbDEKDcgLESyW3oWYFcLMQHkR2thILFkqbdaZyK0q5YfYNl18Z_08kqOfO-BeAPwCIuzBMf7nHjUEd0uD-xnpotO3oLmQ2UQJAdlfVWGBfwE8nFOF_6gOv5YaqKy3krg9Ij-ik31D8Lu9fRIYTP6d23pbObGc1zBAKB6JcgcQUJoo6-EZNe3APH8ThFFijJ0ffDSLqjtr2MUiLGSVaHjKchq40fi-OAvJOibBgfo5VdTPMd1OnDPvHdSR6W1aDiDpiwe2ZhHFFlZuS_BiobhORLDb-j8Cljzax3Qcq1A3o1Pm3hJD1ph3sbmGeEh2HbJJbEeuX8gBasVn0q_-HWE_88CI2_RluOwh28hC5rxB0F5W-D1ImaXqp-tinSvzGDcvfLQxdsNmTS90BeayZxuQQcWCCa1CF9HgJCPiVCN9bDf6znpiHbeyL9_RqSMWn1Jv3RWsu0ht1zJg_KRwdOlDImEt4Pa20mKHjtQlHGalMvwScJHeTd9BEVVEKuNcEgUkEfC4vp-n8f47WA6oFmhj6vhANKVodVHNPJEuyluVX5HiZBjnoH3cpNLpSQUeS8BIWFOW4_JQ8QF5oX21RQztHd0KbF2TrwHEE-rTCPRcDsuEhqtZDR3mGP5vzAMo4KsBE8c-QwWr7D5NO6lm9nDb5cb--FHF2jkCdjCTlS2gWyy-I0P9eAWaawF4FXMI4zk1o4qme1ZJ57Um1zrgxy1-LYHCWnTHETo_THTay6nLJFgTLDErOq1WuWWslACzL7cwFSA1V8cs7k0vtYB9lHB9uvYVM-3b2fRoKSH3pq7JNhNodXwjWCI74-8ACnsDLLPRd7Rldt-dFHfKu5bvpRhREZUTxrUnjEjMVKfqzx53H14QDyFQ7xVK7FaChaispcLtT4wuc0GCKaAOlJ01twfbGCYDSV0oVfWejgBZEsY9r1NH_KzewHd9yEw2jg2UCz-lnlew_hEuOpHwzyGepb8-8yHvh_P8fenMFZUt4vy0DqdTH6jloxq8rmN-HrqiCUwL9Dk&reqid=6gNeK9XrLbEZR0Jx&type=CLICK&pos=1,-6%,2200.0,dinhduongnguoilon,1014200000.0
1,Sữa Bột Anlene Gold Movepro 3X Hương Vanilla (Hộp Thiếc 800g),377000,https://tka.tiki.vn/pixel/pixel?data=kGrzLx9pocVRLfaGdtEwZ4Qj5J4kcqYPOk4aczl2JmjYz6T_eL28xVYuCeT45am-5YaqiJHM9FY3EMBPKWXXsokhR7maF4TRzOeg1CnG9yS2Md7Ku9rU3216yRWwj1ZR7mltRXUdg3GC6PJpfy0qqk0xfgbkjQ3MJzWmarRwVYmnbLRyX4lHRPi-Oyyo_vIbjgKsBd-meOdn7x3eXuMW89cgH6s7MB0xKqwAQQ0OJ5OZD-Ux2gFXMGcxfSXvb3AI6jIZGebc_NxQLqO4t-_nPQ03Cox61OUVGcOxyGMVAU3AbMz-xc65EnGk_DOEqGC6x81qLyar6b8_E7VU-9aryux7D4AlZFqAkAE0GPjKTEawSyJk424hU7U95_t1xwH3kDoeWOZYeXHpEbWjV2VJzpajnWBS6x7zKHRgfQrAMl5LKX38c_uX-kXMbVb8Q2p5TAOwOAcNxJDx_KrNsThmc1ruOcHjxVcw3zDxJ9DlWd11Bs4YgZth7xe8CXD0Dg5GMPeb879rYFVoySugyjMMxhDuF19sE3UjpzHZtSS2RhiSWo1uKVdhmnzJgc04v7mzSGuLbly5MotSnoT1UkLeC3IaQpIqdwAqry_3UkkVwN6Dw66Bo_7vyJ7UPnjVpN-RDC9BKPLMemkQ_BdXKLhCxdnqTZmmj1Q5u3yZ9bVGPsUlx9lrNEmadHQffXRw6xZ4LAWZx9XO8b2y7i3Xg6YnhUBjf9o23JSSl4LLGwSRc4uDgtBsoU1INWxdj00IojqzwhtpuptsSx0eSWM_nfBkVdovxmF9D0xk0ybwRu-CKOytph4wG2KRg0rHjODRuDUrMqM8iVQhb7jPcDt9DdiDlOb3uy7FmLBmwNA8rFIJM8ovt4QPOFK_irMspYNDcmJGb7s9FElvbbauBgqb_Ubi41DUyKljQYq6J9BqZluyYmoPFieC8qI1_VRLAnIFt-FPuRvpRepueNtMRXHOXikqgfWF_AIUf7iTYLBGyg8CGCpNv8HqoyFIm6d9lt97hfbx-cVQTTSlpp01BBGrPylUMKh_vG2MWC-4dvAcoPfQpCWYCzVYJhaW05SKFWDBqx_euR4NxM-Puw&reqid=6gNeK9XrLbEZR0Jx&type=CLICK&pos=2,-8%,5000.0,dinhduongnguoilon,1885000000.0
2,[MỚI] Sữa bột bổ sung dinh dưỡng Anlene Total 10 lon 400g,325000,https://tka.tiki.vn/pixel/pixel?data=Zsc3-yQCFMNq5sE79K9PeCAxpx6GBGohTJbOt4qO-hc9Vf3yDBIlV8GHUDfHvt80cMvXKkRiYUeQJVvVIWTFzOmiGAnyDM7Y0kTUBzSSxW-HF9mgHVYPmd8OEtcSEDjaUdIARAT57fQZwsc3d8f8R3aS1Q4xI_OmSvPNldsoLp717v5BHyOJvYQMruIr3gVfR4DdHFsn_AMtaBJCXgxDvMunDrmkydukLOh7knLnUgtr13UdZgBLfLDn7OQ0FjEI0PetqLRd6r9g195UVW6ObSRZ97K8fu1I-rTEN9o0rDBzCoKIydTbKwu8cM5yY3sXsiR-HOh9l36Yrm7yhg1gDc4OeTqWTDXUaTOWwJJjTuAkzTlnRWO6IEAPpFO1aMxislwfgeRy7w_kamv7HLdhj4W3-ugHygHEQ0RLqqvvLLMCmB0QMtq412gZNzQlZx3QGt-u-F9OWmv9vFlCjITIDRCPYuHIunqClzE0BycUgHMCrzA0EskTyZsLhcpkNS14J_-rWhzT4m3ER90SJLQTsXDvcdY8Vr41M8AZk7jUVokmWcVx-WC-3r9YTEoMoMSYD2C7SLOLu0Mtbl8DFRxl-Q9GeClwHOo1NnrGn3yK4WCSNUZkBUdWdscZq-GBjwyf1Y7wtS7G1cTXGK_Dos29GRRBXsO0iTG9mn8u2zrLBEG7keeu6PmTF3dXmh7XMJ-rj5YtoDVxYB94-XWiajL0IeTxvBrxy83dBDIIIjaGl_E1SXK3fwT7wOxZt22tWrXVvJbIbNTkrMbhIFN0lpf21h_HR_-w98DOdw8Rj0kyBqR7LpVDVMdBCk6VYXnlM3ikFflfqlL6pU7M_VDTMfuGFignu5cgk0-K7QHi5gylqJEZ-zJ0OpOsHh9gCtfD-vlLDbHJ5E8cbeaDEz8JASOs61OMo6B4QTuq6kZelLjPsZf3aV779R5worJf4tjHt1YxQ45DGOp6o8q2vtojx8DCJSwuD1Zl1L1-VuufA5FVZB_MP8pntMEUQqDoZE-xdZ97fGo5qFAR5ij1QLf4j4CWILbC_vRo28MSqsbWNglLEJ5hfu-Nel4V1XmRMVKsaC2Iz5JGhq1zg6I&reqid=6gNeK9XrLbEZR0Jx&type=CLICK&pos=3,-7%,104.0,dinhduongnguoilon,33800000.0
3,Sure Prevent Gold HT,565000,https://tiki.vn/sure-prevent-gold-ht-p273180228.html?spid=71080137,-10%,5000.0,dinhduongnguoilon,2825000000.0
4,Thực Phẩm Dinh Dưỡng Y Học: Ensure Gold Vani 850g,858000,https://tiki.vn/sua-bot-abbott-ensure-gold-vani-850g-p435870.html?spid=141096,-29%,5000.0,dinhduongnguoilon,4290000000.0
5,Sữa Bột Abbott Glucerna Vani 850g,834000,https://tiki.vn/sua-bot-danh-cho-nguoi-bi-tieu-duong-abbott-glucerna-vani-850g-p435891.html?spid=141119,-30%,5000.0,dinhduongnguoilon,4170000000.0
6,Sữa Bột Anlene Gold 5X Hương Vanilla (Hộp Thiếc 800g),471000,https://tka.tiki.vn/pixel/pixel?data=iTCjCRLSyU4bPL5PFdnSZO2vObG5xJSyUTA8UTbu4RAN5EEzSKFxj2D2d6NHp-JHMHf_H58wbKYBrksrdW1UrmewdQ7WWQP9OqXY2XTMPlDv4n8sx4BDDJZ00KCqpY4t3dXC32gd51yw3phcpK9imOdOfuv9LthJbmYrJyiFKvr7o9zvr6bM_o7z9LfgwjIV0ejmjNMlSPB5tiNzqOEhE5qiFxWnLZtv9SxJ-2CPmVc0pUbIvwYg7tIHpKOQGTxcwb-ZDx3DyhrCuN798UPjngGVj0S5Is3Q61mAW7zdvgKHVW4g__ofGFJO8b_a5xhI6zxl5WncgiHUO9wVmuxFgYfWfxayo_V4B8aNRxeGldmOGr5fCRdzq93LOCQUxdwqFY53KYdV7sHRTurbDx_YTHKnghRQTwIbKFf4uMJfbtI9SDSr3XYjYi8xVJyjwP-9E_aA418KVuzj1QyaEkIL5mJaeZZGIVgMicgRSth8redRzUeF9GX7ZCrh5gH91Bho-wIChudFSv24JZTYFJ2WO7V7wBytBopjWx7-tr5e-p5tuqruAMCtRJQcRw2EUbsRXOiUXPGLbsMGKYKon5PmJQzO4fBpQNk9iLtQrf3YeZG_CNoY34QqdJcVS5G-BolctdUO5vs6zRtXSIXnCoR-hB2LUHcUZEXsNHd9tCKEJSVzJv_-KDS1kigfvU1POBfEWqNOrKY8b-fwrL3nZy5se7qiu6_CEyOo23OKUNtlK8KyiibmFWQh8cAHOCvecN_DV6lZQWGf-1zZsXW2Xvnq0MiuVlCP5_LzRsFv5LgS5VgL6ADvmH9QlCSDOTzPwP8kJy3uBBLOT6y-fjtNgZX26cK35OvIuUr9C3cRdHt6PvgDcVBHv304YaCOyeTAZzhM3qd2xY4MYWvCQUGIvRhZ2Dc90ncpYQqae1awJoooXmLV70S60mht1ImiUwKsz6jKOZTcKh9RMaPIh9eycOoSqABB69L4d3g7UBBXM9DODQsJlCmuYDghgTPSvNioNugWCRpMOxKNRa3e6h0iPMu8uWalKZ4BskTjZvQ9hMdW2GjqzMxgQPOkiAssXXBGcO7XCcoX&reqid=6gNeK9XrLbEZR0Jx&type=CLICK&pos=11,,1200.0,dinhduongnguoilon,565200000.0
7,Thực Phẩm Dinh Dưỡng Y Học: Ensure Gold Vani 850g,858000,https://tka.tiki.vn/pixel/pixel?data=qQuqxUw-o4neXOzd6LEqP-UxXcqj7X306jllc_FXfVeUzqVI0IhdDlnUULlZeNhdx_io47LEpEkRbFJvaUKM-ICwl9lMUVeRlmE8t67seiMbuSXwvAgQEk2r4Ewe_DLUQwMry7DuBx5GTmNPBivuxof7IDUTa14keRbnpIrgxkPslYGddtlNNjXdlbQ9Br79nt02LBMZAsra2KzcjyIM1mUR4zuQaIVeVi21Rj1YJtZFwE4tHFDZ97kq_SyI4R3lwQ7CLv5e9kiRe1IajX7VY-UISd_IWedSY69cOFhn59WoWteZpw8yr0bg4SnJtQk_2duaUmUKh8zX1hTlTVOLqOrwiUAWElCD-Fn0iAlqec9EYupaN3oqGslTL8dmlYOZ1R9av6A8HlpwgHFgtsCKSqiexTOfXL_UQHrist8HF-2iUXPZUmDsFypxDedn5qVBOA1kpSFMOXDmYAEVcVIhZVApLOTokPFwsDRlqTH3kUTNtP3mKddcKNJexIpcPB1wkxwn7RYt_Z2h6ZlZYwP5AzixLPyURRe7M8VbdefymXLP3tI6AauN0VF-V9xf-epLiDfijGYa4xrFiQc5QMqln8IUPNEQBl4gPdeYjhnTTFfDVkBJqtwbdZptPa8Lo1yij4ntQ1yVZFfb7pFzkaFND4pqKjriajvV2ewupn9kBVGWMW_4t5hT_XtYeh_pl6AE-JTzViJvzu7GLofmdH-a-J7mhEU2u1zoBxKb2sYLjWOLQBL3mtUKLzPkMJX8FKY1dF8ArHwPLo6wxwRRDvn8b1lCHwChczA8t_v6MnUz0MCNNkxn9ubX9_8K6vgDpqQ1swSLHqozD7NMF6VPSIgFZciBzlvEoQ94-FSF6sZuf1rwdVkD3mAw6bmwJBIPfArvVr-fastj1cbt4Z5idGZbsQ0BQhRSyKcjBuuIOvgaEbfyH3U5ZkCE4KcezHKsA_NBfvxRz0vZF1tzlglWpa7weadAvZ3DOeIBimwgpDHZgTUqLp0&reqid=6gNeK9XrLbEZR0Jx&type=CLICK&pos=14,-7%,5000.0,dinhduongnguoilon,4290000000.0
8,Thực phẩm dinh dưỡng y học: Ensure Gold hương cà phê 850g,896000,https://tka.tiki.vn/pixel/pixel?data=m3O3Y-9vjdf4nMX7DccxSbLMeupMBuwvD7IpydQoEs4Zc_7iAN_nIBkhV3qfHUUcxWIQBnlHRuKZ7KsxuqemSW7PPY3ICK56kz3vdEO9PiUScyFl9CXCqH8seI_KJXl1XsE_fy1oTPmUrmI8EJ7-6B1ek6uPRcTRZkNCfogT1_fXAaNa_5Me1cEdDQ-Mnd1-1T38WtRpEWNjtwVjiwt3nC4ghds1k2ADPVlVu6PraqVbM7g_Fe1Do20aNWwbEZze4e-7mUA3xS1_AzoUxYNcEX5EL2n55eEfoKvCpEEOJrC8XcJ3uJSvNo0C8UbPPPCMqoDKWWkc0UNMC7bNMhZ5o-UUVTCski1DqRalTyUUwO83XRMg2n0INRZ8O4ULyzCh6P--MEMLxFqF1_L7x1du7mNYrjBL2xKe8Mfblw3nrdJ3yy2n2uz4c3AFalEd0OI3VtuV0In6tp60deIgzwpV5SDc2BTXBLxnx_4Vty05Gh2lhnIFB1o-hNh89TesX98Sku6WQqhdD7i4RzSCrI8HXuuvxwzqVg4UeNr68SyiSQmpETyJieWl5xBZG4aexMA0WVoPWViSCMhpiflJMCaZ87dVSENNYvpIGfsvWbHjJc6Nx-Tfi8Cm8qc2iJXRlITGoyBN4sQ8fd77ywHD41ABQu2hg0CDg_uYjyNobMOKdqZbSZCrt_tSSX0F8bC_NInDtccKditXQlP5a6I0CSyknSU_nEs9cExZBZaD2ez_Ze7NOPDvnJ7ig9raCiWf9yFsEvKQi1VrPmokmvYUTawoVlD1VU0wdiW5foVhmGr5dzU7ffoqth0xQzbVhBrX6aiQ9RSkazBazAy29E3R_jeohWSuwuUAnXwMtNF15_D-bSckUr8d6-tCVMUwn_lDzhowHowTUmxUA2VtmskEAHZyEH4rF_wrLj2kqTz4gkLyDyOGBVl2uTvLzecgompVqtRq0903p7qbRRClb1M3SHBKamlyp_hVh2nYv_zY-T3P6P88n1GzXfokEn-qXg&reqid=6gNeK9XrLbEZR0Jx&type=CLICK&pos=15,,1700.0,dinhduongnguoilon,1523200000.0
9,Sữa Bột Anlene Gold 5X Hương Vanilla (Hộp Thiếc 800g),471000,https://tiki.vn/sua-bot-anlene-gold-5x-huong-vanilla-hop-thiec-800g-p173164598.html?spid=173164599,-10%,1200.0,dinhduongnguoilon,565200000.0
