,title,price,link_item,discount,sales,category,revenue
0,Combo Tiết Kiệm: 6 Gói Khăn Ướt Bobby Care Bổ Sung 80 Miếng/Gói,157000,https://tka.tiki.vn/pixel/pixel?data=BLEuG72DB8kMFnBMulpdH8N9-ackZy45ays-5sAmBjEr_aIhs4YWXN58N9gfYQczwk1n3lSD6cp-avfMuFdVlGDps70LeAlMMO4z_AajH8InUc83WJEPt6Im2aMoXeV_hmow9bN5ULJ1g31Qn5FSJV3IIX1MhO-iGeobviHRWILUTNNnDuBjQhViKM3DJeciaNMLkjy2J1xfZ42g4utUO4HQCAigVDEuA0bd_5pOKtCom6-jGgschv3OG2vXSmm8Kpx2SXCQTLUsdEQWLr6WMQTg-azKJUxw41IMJ-LYBcC3PdfLKqwai82yjkrTF1cOUjOt78S67MnScP4xu7dYzWaj4VcHZUjpGabKqgeDJk3Eu5Ju2NH5VCTYP6TLdbIX7uVSi8gyu24WMSrShXPVLyjHGB127RgmG16hmn1nUlBzHgT_igrO7NFu7u2mLXtHxo3U-PRaPWBYGKsBWKntjCVmlOXgN7U32XWTXuT-zbklGcC3xtWLwVnnI95K_74NPIEnQ-WqwT4WiaKnHzvp2FMhjZWrLFkYnNGllRQZSKMhfzamYhZV-IizvjdamxhFj7LJsPL5K800tQTcdaifrO-4JizSH3qpUQNKl0jE7YqfLVvV4XC_Uq5ehNfQoxT2mzkSPJBkUUx1BFTCNzHthmPeQH-3x39gRquWNNTg3MME09CCRdE6av8NCTuUeLnCAmjb5OZAQydBybtlMQFk6RPdL6k0Csud-2TMF7UoDudDI3d94r-0CE7Wmogp8X4x4yoaxITulOKydX6TT1plgki2PCJY5LI-2aq7nO3l7V4KylXhsPWNWXc8cQTw-7hJ1J8re_3ZMBRGVs3EHwm4oWTKU99FlKgUIsOyiJNvQrQ_JO0jhoZI8MbTgc7uUGwUtLOWrX0ZqtBSBKSm2cSKiLrfRpJ9UOC0dFltRHNMQzFCUIkR5JgHCGMpXXdNMDsbOUqQOxNQ3XtfO22T25fXUlrVYlXScVEWDmoFlxboA6oux-s-f_AA2hRDCRTd5xuvM82bLKxqZJxmrqAgro_ssXUYBGEU3eAtt2HQszmYGzEcHE0bGfi7a_DxIreNaVhbBnnlvOuHJY9gPbqS4FWXq5qoyQEilgpHCi_WPcPMlI_K5qcwPqSl3J5rkUouL6GTBBbXQE3W6GB6An4W21GoGGLIOmONUVMV5G13HmCJx5t8Gp4PPL1RV1k1&reqid=4bRhs47hv3cx8jJI&type=CLICK&pos=1,-32%,5000.0,tabim,785000000.0
1,Tã/bỉm quần HUGGIES SKINCARE MEGA JUMBO size XL 84+4 miếng,335000,https://tka.tiki.vn/pixel/pixel?data=VqdTa58SXDWaRk4tyaNLbWw32NPbKlKZk1BQyoKY49wg5eLZybcKe1_tfT5RHgxyKerrI5_NtJUix7ttaiUyqCYa7valqT5YhPLJxt2GY5o2MOPnji5k9oBImuBXXgEL6baV2AajakS_0OPexPg7G_sLgAIinoMuV2IuUbPHnmbpy56KHzU1WClGptnaE1oEN-1_FHlI2QHexfigy9nzjDCfCtgxwd9yDS94d6aJd9rfIOsYtzPCe68G_LceMxXT0B4s09CNpXiZoTAE1lwCJevAuJTcSPiRDgIGnBI8alw01zq8J-MYRFDW_YRtXZ84zCQnEf4ABUMa1bzFLTtpMI1iaE0WxgMj62zIjlNFk-mjc5McF77KVurGYuBhaAgqgH51IRmeMQkEGCHz7Uv0ucy0h8X8hoia6rZAob7P5vyeDcv8CoWWaOPbM9KZqy-BxMhOmG8yZ2efL_Xm242mdejS8NihedwjNX32yRjduZQlIpeGb8fAZrsKDI58nEmgwDcf1T2F3kFHsYrJTYen3b9sZNwuogtePlG4Fbn2STxGKwyRdb-fFxXZsQGEE6wSFVYLM2QeStwD_KipCt5h0kkjam2eyd9EGMXC0NTOXUyNr9qxfIdyj2KIiaGJU1z3hNirh3ATxKwKPgZUSsRPmr7qj-eiACNy7exyBaRvrkrLIm2i0aO0Ah7-AeOngxOExwdzFSX40VxsGNl8cNMPKJFINP3aJsGtmaPlf3Cpu1szSxbsSlEaqtiPEFH-5TMKe-2g33bk0VN-XvmVqZslQ-u-YGWoyp3dnkP4n3QOPW4bX8TGYoj7bIVLWgq-xLUz5wSYCyQ9UQsH9V2kF4M1JYJAi1MvAaXLHteCKJkv9_yXVlh5GQyv54tWMFlCoHjJgEecBxlR1rV6ZRuhIKC2BmGPrS7bXb4xcIp1tgWBdE86U3GFPjyZt1Mg3btDaUd3fBLAsrpJzyu3K76URSyPvvAThznw08M5QfmcK_3jpCksa7LlwX-pRtkCGDfRAfjF2WtUO2KlXmaZy6N9OhnM5bMm3dNBfz6rOSVQhBuagpwDdlx0A84D7BPgJpNfxarL8LvlWgohza9K9c3WA2YaIWt79ESIWIZO2E1E7iZYDtaKQmXIvA&reqid=4bRhs47hv3cx8jJI&type=CLICK&pos=2,-48%,5000.0,tabim,1675000000.0
2,Tã - Bỉm quần người lớn Livedo size L - Nhật Bản,730000,https://tka.tiki.vn/pixel/pixel?data=PmY78UjL6TFXdvhCBdRzJoSQXf9494POXmdR7DmLEHwckOCCUD-cjSB7xV9Ei_KzbxxjpYmKAs4kWuJu8oH3WESAb2Uxju5cLUPiuyEOyGymNgvuxO1xC1tiykOV07MTXkDTTR52jXXNjH0eb_n8R-KIkSilRo1573QDjO2tZ--rYvxTXaTeUWFrEs6oPbw_q4cC-I4ZxSt1lvXlbr6nffoISvxd1UFF3y-ST65gecfhSQq-0crw67ZynUg4lIgqjt1Xzf4JJylWz3wqrgMM3kAV-iY_RjXtGrBjBcQ41O3ly2vdmdGaLDaOUjtzXJBUsba7qCBfLKnSQtTbV431hwtvlWIXOKhncf2eKT4x_JGH1qUTjPb0J_QUxi3EAh1upUnic3hvAbOdVyPBU-FOvb1aqM0ME8cWB4oSeVcUJPZxx-plNeiKf083H169HcLwvi0wCBTCGh7Wns99-vdIQMR_7xmKIgZHxdq9wN-L5_PDL6OO97bKNVxWUoX0kzlN_eJxE7fR1N1wdrp5uxQFjS7oAwCs5AxaUzUfCv3BTA46jgADDASJf9B2sJ0Ua3NjstLITp0J8dlJb0m4Vmqkwztfnd_yath19PwODTM3_i0-jS9t9bofXMhbv2ykys-7stY1M6HMQuHixzhNx3D7R06OTZp6GVN7GnN-TmnhPQqS1cLAH3kl4OehmiKgQCnKwdmHS9DYJStEoJWfhjZSJYniYNQB6kNl9twdtokbc7SdyKVMx3Xom_bPGu35RTHQFMct-qf7rxCHPC5Rovk55H7vXGxWzMZne6gy4pcQrPT2Oz0-_0adVhOZG6SEvVAgShQGc_GX1_XHMU9Q1PR9-b5Q92tHYX9E_2pFiWgq3yNx8z_zB7JjTAyXc1ZS8WYtEIK_0_dMvlg0HdLIYDd89-ARPd8KiK99JBE0GL5jNdOTeDvezVZkgJSORP0Tn-YeNJ8PQC6tpr8Ngo4D1RRRZZ4llDC2toyxYZqyZ8ZNhC6euGIZwqTg-QjeP-OQE20q1O2pM_I9bwxNEcqzxiNWLhWnupPJ27w&reqid=4bRhs47hv3cx8jJI&type=CLICK&pos=3,,55.0,tabim,40150000.0
3,Tã - Bỉm người lớn Livedo size L (22 cái/ gói) tặng 3 băng vệ sinh nữ Abri San,730000,https://tka.tiki.vn/pixel/pixel?data=zyb6ZgkKbNjgmoPq2rA5sBkktcuSux2CDzEyiLhevkGpavV2JB6uXHY8UusTDoiy4rGAanhPvbIHHAXPmPK7hOQvgtMB7v3qrsrGHZsAUNTkpdw5TVt9kZfylCsZoLeqJtBG1-ZTlMeODoQAZBl3a8b5nEytKc3hYd067SIggJoBYeIK8SI5e0RjbOOVeuq0dHkrNwCZkiVV0pGJzukgRhNSjMcqjJxu50CBSyhWJUWEmdXOQdxVfZRRQeK_MdkddfoggmisWbXQ0GLIjrVXFGnQNLMr5OpHfDXs932NCAqmEeQAiOmQFHZ7ogUmLZ0X4wakJZwG2aBYDcbIu2cUBPycXfmJemJmSqvp2h3F9ks1ttv0IT9j2PikG_J264Qu6xeTg38XFTTqUi-6u_MewufN6roZx201dIzx-CNNdT-KyXvI1G1L28WYvG8xpaAq2hLf2dx7DcJ58EEP6KX9e1CiTSW_XR2ED3t8K4BOMSbNXV_dR5cq9D27WkcsEXNp_6NRHVZVOazjnwxUP1amgB2P8bwd4IHp4uKS-KTH9TxU2a8j7_ucuRoy5NKz8PDivuzaNhfXGi7SZo0fYGBxG_FEx-SqgjN28szK8z2TTvQPtatz1vECJX0Wh18LrlPazUOVGu6FY3_9AGjANRHHIzaUKmhljbsBClZqS3GFCzMDQZyaWEE4l9YPG5u37ZuJ6Bxk_ZS_1E1ZNfD79WZAHY9UlvTTPWGqTIP5Lh--nXHuhqtxfkIsc_bT1yAg0LJYKUKeXHuSeKSiVoKuEJkKe_J2iW_qUKWbhoNZ-fQPsixP8sDUPPBBREaU5PKK0JiR6-Xy8r-0YE7mvpsDiOmSK6qBSzKVKkJtoBajt4qU6wmzWVahA_mkQouLXcUiGsiUV8jip0WyoOrciJ4fbOdCYnTutz3Z-yfqxotf_N80zkxQ7oSS-lxg2RMHsNwM4wxzz9z9IvS5VsoD7Qt88VWDSMLiQFczv749Gm6-EXGMHllNZekD4EHoGQMRjGqz2xMtDUmw62SAIw6qA_ymGtkowP63aL2Suscofqqy8-mpK7b1jjWh1pxii5o&reqid=4bRhs47hv3cx8jJI&type=CLICK&pos=4,-48%,12.0,tabim,8760000.0
4,Tã/bỉm quần HUGGIES SKINCARE MEGA JUMBO size XL 84+4 miếng,335000,https://tiki.vn/thung-ta-bim-quan-huggies-skincare-mega-jumbo-size-xl-84-4-mieng-p252608882.html?spid=252608883,-40%,5000.0,tabim,1675000000.0
5,Tã/bỉm quần HUGGIES SKINCARE gói SUPER JUMBO size M 76+8 miếng,289000,https://tiki.vn/ta-bim-quan-huggies-skincare-goi-super-jumbo-size-m-76-8-mieng-p252608891.html?spid=252608895,,5000.0,tabim,1445000000.0
6,Tã/bỉm quần HUGGIES SKINCARE MEGA JUMBO size L 96+8 miếng,385000,https://tiki.vn/thung-ta-bim-quan-huggies-skincare-mega-jumbo-size-l-96-8-mieng-p252608888.html?spid=252608889,,5000.0,tabim,1925000000.0
7,Tã/bỉm quần HUGGIES SKINCARE MEGA JUMBO size L 96+8 miếng,385000,https://tka.tiki.vn/pixel/pixel?data=uopkODaopr5KpKVCrBWHK1D2GeGMp4m41gI0Ix1hvz8Ay-6I1wxINVfG1bLxXPk7WMPYgMA470e1L5MWf4kXO21CbgeV1qHZkSly2fSD34L3POkB6mNrbZTTvvLtp0VTisIwxRv2nKBINJWrrN_GFSWhOaAYq0OtKkg22DVtvGfOYXVLEQvB7nSkDOiJ6l9GFRYlon04hZvHneBV1SsDjxEH1uhShERNhBYdX70_7Tt5jXNmtaNKB7P0_up8ySrbae81svUJ4it7iPtkck-OKIrxAuQY1IIAqtxEDZ4b-d_ooTZ2BVumE1Y3ZDjiOMIiW6oxNPAd4hmk_JQP0HVfyV2ROz7adUSV9dnh-fNiiyCIKh_8H8ocHMsqMCi_6PsnaAMTFCXpukTHarkv3NmIIAcmJM5rNMK0JGc2IhtsmH8s8_k5hP52-QQFCuAexI2BoFvb6EtKVQVXC77O8ljrIpvf_ROnvRgIfTZKvx91gIvKfndiEByTryH6KwXkVaVPCkCr2fqoK6yYr6bgXqxtXRpg96ovfVAZ6ChhrCxy613Atmnfylgd-ADaOelpeZJ2qNs2KgTxnv56nP7GoKEWYw6ZKl-Hju3wltct8AKYV8MCl-IRZl7aTPHg-AeGJfFD9yUz8vAgw-K2tZ9TXY8wPxoIxhaM0gkicmLI11ArLi7OmpR6nAgugeBoHTQ8WcyfFvK3crRr2_18TWrXDgqjmLRfI-i4tucGj3i4RszI9ats-ZW_Ya6_ypfVCOctT2Yk1RaE0zaBQg0K1xCOB5JRcv0tijASznQ4Un8jP1iYUWKe0S1Rkca62UdkNymv2j7jzrKfZG-rWP7Brf_-qQvUMzBs1dg604fvHaZreAvgh9NoxjYlnvlKPFzttzf6jRif0MaAwyPYxt73UxXAE0zqzrWqMLsUZ3ZE8yKaf-lDdzBhkyQKmGqOuslpgz96hLMyklug8UBXMNGYKNEjHwZbkF4hP7J1mK8Fhz3oFJ9OuTtVoeh1cQ_5GbQuTWR-euVAsObGHuhfupTlRqxAccuKgTZvBn749Cb6NIJDx2MRBukD3jLihUywSEz_fS1w5WqtWo14qNWANZgujQVuW3-TSdtepSEdIdUdm_OqcygqbQOPvWSn&reqid=4bRhs47hv3cx8jJI&type=CLICK&pos=11,,5000.0,tabim,1925000000.0
8,Tã - Bỉm quần người lớn Livedo size M - Nhật bản,515000,https://tka.tiki.vn/pixel/pixel?data=yM2PQ2T2tHKMabpQkayCOa9EJ1hh9fKnCsGUWUCcbAJdxRLAjBPrQkVtcGClNYuJRtHx48vYZ66ir6QYFHVTsHOqNvhV5c0Lrl9od_KIH7ZpXLtCGf-nvlfZrL9MaMD1GLX2jxyYdeTIeujaC98VhcT96yIY94yrBwST9_a-yg8yIi9QuFXLTNO1eP_KzMmBreIEFSG-SPqyKkPW4Sb3aYjKeDCJGFTOdOAgKfXaUI22iM88UbWf9xlrlXl2eWidY6G2dJ9xlUpg5xJU-Q0Dbfn8jLBIh1JYskB52H8g7r53KPwEGLNE6MR-g8Ui-4pUXCk6SKSzsDhDMaFzMQGfu6GDqLdn_urCZU8hwGe266EHqRNX9I0I1Q1YLSyUEdef-QhcNjwSdWRXO9Qp5_igjy48_P3Sxg2Hb7dM2rPLB_0oUUbrGIvNAe4azoaVd0B080KG3ST5xnFqRbDH-hVd2IlohKNrEuh-ugsykI4Kj6JcsK6raNs-yuvFKB-yMQ3Qn7MlTgKGrrOHc4mkh420EJWq9OF96kmyZktF1G9JGEhlBoArbg-e-NxfaEhKAwIH27h0jmuhZkbgWTVEfd69R-N7AxERMVEyE3lqwfBrt5L47nR54bWjK5elK2aEuVcoTvIZT-QzyRyiiHp9ZBZ0Npwtr4pihmtwKAzIepKrlficnyv5WZ5YULBvSpno1ELvzL8wHPM1MS8uY6iZBUoazG6Y1eDcPItSao6Y6Y4b-PaQCraAALNHsuNJgk1RAwScX8ZvEZWT9ulqZMLQUWT5FrHGFOaEdw_bCAJ0dzVQXViwcrJ2p0oEvmbYr-UvURYTmQRya431okYSuXH1cjplIPMmp2OMjm4wOInKWqx0HaXyovZR5u_uHTSWN3au5NgOB8DMFMRR0vKbihwPHMrlP0RSiHDxrBVD8MtCwcpoQCEqcuWO-MuWjqP-Aeqk9r3Xy7zZBMjTKoC5qkMIPILC_u8Z0fw9De5lcQz5saWmAE3lFTOApRSePGZuFG8tzjM3mfwWVeAyJpSaHAoFAbeIsBfZ95fWUlM&reqid=4bRhs47hv3cx8jJI&type=CLICK&pos=14,,24.0,tabim,12360000.0
9,Tã - bỉm quần người lớn Livedo size M (24 cái/ gói) tặng 3 băng vệ sinh nữ Abri San,730000,https://tka.tiki.vn/pixel/pixel?data=wkLJ11R7w2_vBu7qqxNVehmTGP2CynfdUMzxnt8VVBW-fRY7lIQ9x27FIoBEzzWblmga84i3qkTuB6aPnyX7eW0mp-jNqgfHfV1mwIZV32yW6t0UzRWuliTe8AqREMaNtEO3osw70z8bwoZ1s-VhAa3uh3MTyqWHo75zcYntU6O06IMDhVicyO4tGxmrAXFiAY3yDpa50h8N5CbbbzWlzoE7_2OfbGul_p9eNKH36z_kSjjJ2p4rCQJyo5xTz_gz0OUTXkHGAontWkZlgHjVN45HJoSlr-a-e-eCjy8KkjJP0aCm17z5EQR0sjH2EbjQv9hZS5uTQ8si1CP5YMEO6gvwpLRnq84kFeuTp5jQCBLmvqOWdcGcuAnBZM6OyhBu7btExzijMNBKsMj5Wl2nMzHOGWGR89iNiQlvy1VFJB4M1MxdioKYzIw7gPN45N477vtg33EB0MZGMsEYwyoprG6Q0vd4bVO3lsrOg7LuuTi8MoPoxl-ouBYgkwf50_bNEE2nOb1Z--B2H5llH_nSbGfwSjUrK1O1mbeGLfqv-GiepZR5HmtvwsD3Mk8Ii4krgNdF-mxFEez6BG_DA75k_YCeDowZ0Jt_-sEZ0oHTNI5s4HNXWnKDAVpamanhZ6N6fUvkraS2-Ss3-4FwJGyKUj5mBz42IqK0_6UciLtvYmwj51CO-FRqapHQag4ReU9uAasOGtNJ_tQScHq3dHjD5wTCcnW9CvFEKRlbDlj09r3uaUkWL3IHd0wfIsR8xFS6y4tURhEFiFnothEA5-U9w6mI5ya3g0CK37Z8Wrnn3dFECvIPfMwYhVsRqLeJKS24tuRiEsmpiSsttw1Ak-uEsAd6YR84MS_YDZFP7wauP8CE-7XTtzkNki1O3jOSi8cDvv0bYgbnE0kBf0V9M3quXwSe65uNejVixSA2dAZWnlJ3wgb8k43i5sxlZ7mfLLioykJlKAnaYkzSjE2FBRDC2ReK2UtroIWj24lpV6tW5Apo4cjw-BFnaxkCUKin1Q3peip0p3TwS8GNRwHACLdVujIgAn6QHg5Vq6VRT5dOEOrCqJGD-axIxuD0eHEzgA&reqid=4bRhs47hv3cx8jJI&type=CLICK&pos=15,-22%,23.0,tabim,16790000.0
