,title,price,link_item,discount,sales,category,revenue
0,"Ngũ cốc bầu siêu dinh dưỡng Lạc Lạc giảm ốm nghén, giúp xương của bé phát triển toàn diện, vào con nhiều hơn vào mẹ",257140,https://tka.tiki.vn/pixel/pixel?data=8sPtWN8jZRhjrd6L90XhgWljyD7naZJwI6JXLYerVhR0Z61YAtyQYhKxKRS9LrvwejqfbKpi7ZiAuvqXWtWMRxSl_rjI4LJildAyKle-sd26GISVI-L51fJUNhC5N1I37yK8TkkPv1-lAkSzlxppWDCz0PZMueOEq3x8HSsTz0V1ZlsqBC6qMmwTYnIEZ_ii9yHJl3CE8mk2DR-DFhIhRZ8USurHeMFUp_dIMuE90q1hx4L-BCe97SFP4LsIZBGU3ocdz4QG0vvQWpkso_2HjSySDNhkDrIxHrunSuve-JjqmC8KPsHy8uWREX57z_zAboB346LphLIsip2jsRKmaokljNYUGN5htGEl3GL0IVwpPYj-xWyjefWcdTfS7uusKu2r0H6DmJiGhRRGXqIhmRJEL1o9O9NSrOoBiNNKro-Iza5QfHPri9RSyQY3xCDYzIcALcVzyAmyvQTAG0yyHcALFQgtespu_qoDILW5D1a-Q-cjj_ayVGssKEs3LqJzRBZkQiSbC7XhocCjjlM3RBmR64Z_U0hzgSCIP4icMAKPuJBGwwYfj1bWf2NDL25M3m0XLo2OhM-9nSCp5C9KSWkEjoM4CGBQH1zWR7mbNIjsZSn0efkL1MTqBBi94qeHwl6F-ojHU1ObaOy-DNQr0OcQAxwYnuZR3SlE1u95qNZHpCpJ5Ff5kJTC1kIDupKt3ihd3UYNHN_bjbxtQVx_NWEkIlvl_CaleoYCI3ERQh5uIHLBgbWRQIgQpwzNWwud-0RNEk5jSvE4SCXlXBWbt7teWJICiHCI-ImT4RE7em-kevaYWLkivXcYQtgsYif3oLm53KaO3uRikv9fnxUz8RsmkJ8otQb_acj0yOF4SS7sgfUyoGDL_6dQ6xdORIBkHcJEIpk11ZH23pkzmfEBQj0hsz7Kc9Sq74l-xQ_F9wStTh4wgWU8kHGKzkvNdtKiRsn2VlrPouCS7vvr8yqCaObKIeayw2x_b_IXQZxj6GdDgu5iubo8yyllr4gvBXYZ7iac7eTct6GrjevIPHGU9-NBsqWRHfJZTqB0w_fhW6UrMRX4UASEKKma2Q3RKTxbuoMWcurI3ysdEV5VFpHnUwhsj8SbhH4frCcBaa0y8BvydZ7mBiWdAyR5Pd4pvVHRRuAJCTeWaEfylQLaSNj43VAxD1c&reqid=NoNwrobYJKhhqu40&type=CLICK&pos=1,-14%,30.0,thoitrangbau,7714200.0
1,COMBO 2 HỘP Ngũ Cốc Bầu Lạc Lạc Plus 30 gói 600g Tặng quà cho bé,507400,https://tka.tiki.vn/pixel/pixel?data=ma9vel95SL3FN_44jjf9kaGA_Ux7FmZufs6CWjCoX7VnvIbYgbKaKgc_oaF0XNaduP0CRmbqvTQkGz1geIjVdlIxUgybPVtN_IaKBAFxGhVJ3eazZAexAGZoe9Tle_snXbEfS719LyMqN6gvA_IfOYI6zG_VVVaLOcpAfjC-n6T4g_gciPn3z7XoLoz0EjT1_4HCbRUii0UAmqQ9PieEjDPZzCwBCeuh7NpFfylsYnmevl48U68g3s6tefgHFk8sJV_ZXK8sgfUB7q-wH7FZ_pBCx7CiAt_zBkEWhtT9Jp1XQM526Jh4QRXydFg5OvWmC6D096NutDvNJmS6Bkb_pEcZLwtoCXQmRNZmZGT4akAkugOfsJ6xob8lT4vjPcx3izJrifJw5PeWMC9HpV2qC9AmfI3B859OHfOvRaxuAam0nwiWbxOuilH2G1ZoPSwwkXxXgkMHEt9aRbadbZu2HA1KkELWtdlHytQYJ4NMmc-RvOwNgJNtlW8RdHbhd6evTUtfY77wPMaj8ZFCQPbOrNpKxU82CPQHGWLOdusCvlFUbJkhHK0m_6NS404ajTBYfq6xKUmJ5mZGm6amMDZs6xRTP8vtMxZZTOmSR7jxo7f5LmL7bIk37oUBl2HpR-EON_W7CTVkbe_jldtleDMO4fSEWJp-9x7qPxiYdifRs5MDsitbjUmaKJ_EtoKD-3l9_X49_88fEactjMO-6LM9Cnq8Zp7x6ptbgJn-pVvXezAu01TX9GXTh_1dqVrEO40HrJ1xXvhqF7jqyPR4_c3o6B2q3MjX16Far64QD4yEvIl2W5Y8CrZHCOxYIEVeZAgAzKq9bNE-5nKgVs89Sf56NKQSyypg8D4z9-hgXjISWxcu1OTrI9tgPysm_qvIN5kAwyaFpNSlyotPhqVaGun2NtTtmLnM9TAwHBfGIQDyilwF0mg1XSzOD6kuQPPvy1EJ3IiaQoDierErurPVBBXGt_jF2wkqxlJFzEQcX-3-wLb5sO3PBGfMxGfyGv5Pvh8zUcLA1ZPm1uAIbhi6Fce_7TsdPVF4cykRzDVCCuygAmu7y9tSLPV08xMz3F0IO-88xkASgP2ZU5LYxgyZXVj40Bh-BA&reqid=NoNwrobYJKhhqu40&type=CLICK&pos=2,-14%,5.0,thoitrangbau,2537000.0
2,"Ngũ cốc lợi sữa Lạc Lạc Plus mới cao cấp 39 loại hạt giúp mẹ bổ sung vitamin và khoáng chất, canxi giúp xương chắc khỏe 600g (hộp 30 gói)",515000,https://tka.tiki.vn/pixel/pixel?data=NGofehw7lDI5NmrATOkWVzRLnXGQvd1eIR91S1ZI6mTRwdTJcHiP_LobMbqqehesSTlWwVoSK9K9hXiPkhU4PPtak_wgW30Xk6QsP6VJ8LnqkxtR3s4E2Za_esOPNjWdi7Tn1JYi9Xp1ba7zAZMpxkcnsjrOVP9iSr_3tcDzXAbMlFNL7Z3KIK8QFuGbXG7KjnyQwIaXTBri198aiMHux3--hMO_ew-A40ILV6mW580XOlbOkuSq0DV1Gxg8o8eNosbOMMqgosOfLAnSLxqbINj3kOmxzc3RHsswzMolhBDj96VgvhqkwuOPNjtIyUkMp5EP95jgg_ucWSf59UBDsrGR6tpNOG88SjMY6NtX21Su47UMe7bzTT4YvUBZVw6A-RLwjNlvKvlEygXy-T121Iv8Ru4xnijyG3Rlhry9feKwP8iJyR-NVX01lEaLDMChDUEP1v6w6qaNtr_xbNHfq_Lh9Fe5YaOYARy45E8dpug_VAGCQaxeyXgINmnf-ahl3iyy4cxQ5A8IXphcLXxWOLzY0oF81Hh-tpXktvWOgDYF0PAUZF6gqz1avHPTQbOhQiQgb_dcP-TjBTU5i9ExCvZ1uExpk7aZ9bgWJZTAlQsEDkapRsQtmIxMpNDkUFZfydhpIipjcjDOi0eEs16Y5QrHrAGEnWQDheMbrMryu5sUWeroKt7PHG2jfISCkAJMJ4JWUUCjltDSCEORFRSGWYMVjVVGKzd7MjiQ_EBqkmsBqSM3IGYioc_WkIDhZ2wlho5Wo88yeQBFyYvH4GJ1XF8rW6psAJcqpS-xmfM0sx3WvoayqVKOVhpFsGjAk9lHDV1Al_0ihEFq_tYJ82pD0RJupk9ltd3op6bX9zEDlm86ldKWPENBsK6YnZXOmn08uojBf-AxZd2fJ0ArBC0htIO6WUx2K8q3Jrr2NxOb2J2EglD-zmQUXuH0gEwvT9QThvW_zkduOsQf9WVou50-I2PfNvEkGB_d64wD-DQQ672kgGl9nrPnQTWSueBE0zIrsy6vmvpXK9Bv8339ooR9YQhDLNyt1qOBLSjC0FkOC5jp9q1ayLAwnVnlDWtXr3qb8aK1p4g_fX0sNIRo9a0RnsyKdhByVJHqbfpox094CvazGNwv8Et9WGJr91NWvCXnEr-21sWU76ShPw&reqid=NoNwrobYJKhhqu40&type=CLICK&pos=3,-14%,1.0,thoitrangbau,515000.0
3,Áo lót bầu- áo lót cho con bú chống chảy xệ mặc bầu và sau sinh AL06,66000,https://tiki.vn/ao-lot-bau-ao-lot-cho-con-bu-chong-chay-xe-mac-bau-va-sau-sinh-al06-p148640368.html?spid=148640418,-13%,48.0,thoitrangbau,3168000.0
4,QUẦN BẦU CÓ ĐÁP BỤNG - QUẦN LEGGING BẦU CÓ ĐÁP BỤNG,74340,https://tiki.vn/quan-bau-co-dap-bung-quan-legging-bau-co-dap-bung-p146573650.html?spid=146573667,-14%,9.0,thoitrangbau,669060.0
5,Quần bầu dài legging cạp chéo co giãn thoải mái hàng đẹp QB1111,75000,https://tiki.vn/quan-bau-dai-legging-cap-cheo-co-gian-thoai-mai-hang-dep-qb1111-p148639723.html?spid=148639812,-2%,13.0,thoitrangbau,975000.0
6,Quần mặc váy bầu quần đùi mặc trong váy bầu cạp chéo màu đen màu da chất cotton mát,45000,https://tiki.vn/quan-mac-vay-bau-quan-dui-mac-trong-vay-bau-cap-cheo-mau-den-mau-da-chat-cotton-mat-p86050510.html?spid=147326963,,3.0,thoitrangbau,135000.0
7,Quần Bầu Ống Rộng Dáng Suông AZ29 Chất Liệu Lụa Băng Siêu Mát Cho Phụ Nữ Mang Thai Mùa Hè Có Đáp Và Chun Chỉnh Bụng Tiện Lợi,199000,https://tiki.vn/quan-bau-ong-rong-dang-suong-az29-chat-lieu-lua-bang-sieu-mat-cho-phu-nu-mang-thai-mua-he-co-dap-va-chun-chinh-bung-tien-loi-p243057726.html?spid=243057732,,5.0,thoitrangbau,995000.0
8,Quần bầu mặc trong váy dành cho bà bầu chất cotton trơn xuất xưởng loại đep,31500,https://tiki.vn/quan-bau-mac-trong-vay-danh-cho-ba-bau-chat-cotton-tron-xuat-xuong-loai-dep-p146574871.html?spid=146574907,,35.0,thoitrangbau,1102500.0
9,"Áo Lót Cho Con Bú Chống Chảy Xệ, Áo Ngực Cho Mẹ Bầu sieu hot",66780,https://tiki.vn/ao-lot-cho-con-bu-chong-chay-xe-ao-nguc-cho-me-bau-sieu-hot-p146572239.html?spid=146572531,,11.0,thoitrangbau,734580.0
10,"Quần bầu cạp chéo - Thoải mái hơn, tiện lợi hơn",74340,https://tiki.vn/quan-bau-cap-cheo-thoai-mai-hon-tien-loi-hon-p146574315.html?spid=146574330,,16.0,thoitrangbau,1189440.0
11,Quần Bầu Đùi Mặc Trong Váy Cạp Chéo Ren,39060,https://tiki.vn/quan-bau-dui-mac-trong-vay-cap-cheo-ren-p146574791.html?spid=146574869,,3.0,thoitrangbau,117180.0
12,Bộ đồ mặc nhà sau sinh MLURE cotton dài tay thiết kế lật ti tiện lợi BD943,148000,https://tiki.vn/bo-do-mac-nha-sau-sinh-mlure-cotton-dai-tay-thiet-ke-lat-ti-tien-loi-bd943-p148637233.html?spid=148637261,,2.0,thoitrangbau,296000.0
13,áo bầu thời trang mẫu mới,129000,https://tiki.vn/ao-bau-thoi-trang-mau-moi-p98367140.html?spid=191515375,,1.0,thoitrangbau,129000.0
14,Combo đồ lót bầu 2 áo thông hơi 5 quần,233100,https://tiki.vn/combo-do-lot-bau-2-ao-thong-hoi-5-quan-p146574948.html?spid=146575148,,1.0,thoitrangbau,233100.0
15,Thanh lý - Bộ sau sinh kéo khóa ngực tiện lợi cho mẹ,125000,https://tiki.vn/thanh-ly-bo-sau-sinh-keo-khoa-nguc-tien-loi-cho-me-p87270512.html?spid=87270606,,3.0,thoitrangbau,375000.0
16,5 chiếc quần lót giấy cao cấp hàng đẹp,11340,https://tiki.vn/5-chiec-quan-lot-giay-cao-cap-hang-dep-p146572401.html?spid=146572483,,15.0,thoitrangbau,170100.0
17,Quần lót bầu cạp chéo cotton nhiều màu sắc QL001,13734,https://tiki.vn/quan-lot-bau-cap-cheo-cotton-nhieu-mau-sac-ql001-p146575378.html?spid=146575443,,15.0,thoitrangbau,206010.0
18,Quần bầu ỐNG SỚ LỬNG thời trang chất đũi nhật siêu mát có chun chỉnh bụng QBOSL 1000,56700,https://tiki.vn/quan-bau-ong-so-lung-thoi-trang-chat-dui-nhat-sieu-mat-co-chun-chinh-bung-qbosl-1000-p146575276.html?spid=146575310,,4.0,thoitrangbau,226800.0
