,title,price,link_item,discount,sales,category,revenue
0,Điện Thoại Oppo A57 4GB/128GB - Hàng Chính Hãng,3600000,https://tiki.vn/dien-thoai-oppo-a57-4gb-128gb-hang-chinh-hang-p205750556.html?spid=263117365,,5000.0,smartphone,18000000000.0
1,Điện Thoại Oppo A17k (3GB/64GB),2390000,https://tiki.vn/dien-thoai-oppo-a17k-3gb-64gb-hang-chinh-hang-p203853390.html?spid=203853394,-3%,5000.0,smartphone,11950000000.0
2,Điện thoại Xiaomi Redmi 9A (2GB/32GB),1790000,https://tiki.vn/dien-thoai-xiaomi-redmi-9a-2gb-32gb-hang-chinh-hang-p57809866.html?spid=196161253,,5000.0,smartphone,8950000000.0
3,[Mới] Điện thoại vivo V29e 5G (8GB/256GB) - Hàng Chính Hãng - Camera Selfie 50 MP - Vòng Sáng Aura 2.0 - Màn hình AMOLED 6.67,8690000,https://tka.tiki.vn/pixel/pixel?data=TV3Lb_3QQFVP5dumVy36myQi9InKr-gQ8G9avK5itTC7xdRntUDiZV0Z8jR2ntx6QIiHDVeM1jpI0ONs_43kFGl1vmxzcoJq-DygRG1LD3DTPA0xrqjzDzBECTT8OiKEZ6A2xxQni_Jx-S4XaH-vSuWoRwLzhU9Ipwo48x4cltm4aq1ioLtkXof1Gk92cfHbQ4q8VecjXJDZj9gHlBMNHIxhyvaIOBMI3chR3kxQmQ83e0zlOj7nctB5wuxrx0b9rCHDQpFGAP8042ynSf_acOZFSlj40_ZqiT1O8qHHcPvMp0_FRDG0FLxMmzTw-7qh6ISkjzReO6s3rpqPUP1ppYuhCBe-U_RskkZoCkZ3xPJF1w6kZvmCHUUNfABW6GVkeOvUdau-gs3Hfb__KJHd4V5yJQHNjQ3eBo1Tg3BT1wsv2nXjEzwtomjp7q3PUrdEPvzuYhxiAU2VGAMGuN-x8WPNpsDBHm1MKY6Ulmq2g2ZKLLPci9HbB0NXzACl-u4Lg1HGXM7MamkXQ7Bp1m-xspYqCrQzQHcTMcpZlXqxoMk86SoTt9pUotyRy0gVx5pcAxqnEBHPAVE58sY3Y5p1TRKdscUU2hVrlJ2r9GnAsFOhQ3Kb61BBncCrpxVtAsL1k-ak4UzjKcX5wKDsCJ7Dm1TA26JL8Gsrv3bIQZxaeDUHTG8hCt8BtrHLs8OGg0MriHJpY5Ol0j4O6tVXREFptjA1UWhJP9QV0Zdm_LVMiNdU7lvTiLi0YVrushR1rmleMbdD-gdFr9mHtySgSxKr1is2O7mgBMs4ES8wd9u1wQLd58mQeQtqJzgFSiCoUQBTmnfHUQo7ysTBAkHT1BVXCVqZWBP0Lg52Wa6Sb52-8AQ-eW9GRtCMw7y9k347LXwvR0JbSkMJzIUPPpf7DNlFz8j7A05L8ec0Gez_2Bb4Y05ikY9GUawQAEuM-ZOG0obnos3-Mn0rq6AFYm76w4LB6r1TCJLctlcvIPKq557cQi8tbVajSmQfvObA1F-Orh7HVIqcV2dqj1oH86fy1jyJ9VVI83cqNVOUVSdPoL8OSSjVluY8KCNu2N-2NGU9eGstRDw&reqid=73xY19ZG1zzk19NU&type=CLICK&pos=11,-29%,2.0,smartphone,17380000.0
4,iPhone 15 Pro 128GB Titan Tự Nhiên,26990000,https://tiki.vn/apple-iphone-15-pro-p271972435.html?spid=271972439,,262.0,smartphone,7071380000.0
5,Điện Thoại Samsung Galaxy S20 FE (8GB/256GB) Xanh Thanh Mát - Đã kích hoạt bảo hành điện tử - Hàng Chính Hãng,7090000,https://tiki.vn/dien-thoai-samsung-galaxy-s20-fe-8gb-256gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p175845367.html?spid=175845371,-27%,700.0,smartphone,4963000000.0
6,Điện Thoại Oppo Reno8 5G (8GB/256GB),6290000,https://tiki.vn/dien-thoai-oppo-reno8-5g-8gb-256gb-hang-chinh-hang-p194487223.html?spid=194487227,-7%,279.0,smartphone,1754910000.0
7,Điện thoại Samsung Galaxy M14 5G (6GB/128GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,3990000,https://tiki.vn/dien-thoai-samsung-galaxy-m14-5g-6gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270978486.html?spid=270978502,-10%,77.0,smartphone,307230000.0
8,iPhone 15,20990000,https://tiki.vn/apple-iphone-15-p271966786.html?spid=271966792,-23%,319.0,smartphone,6695810000.0
9,Điện thoại Realme C55 (6GB/128GB) - Hàng chính hãng,3590000,https://tiki.vn/ddien-thoai-realme-c55-6gb-128gb-hang-chinh-hang-p247823537.html?spid=247823545,,169.0,smartphone,606710000.0
10,iPhone 15 Plus,23990000,https://tiki.vn/apple-iphone-15-plus-p271967379.html?spid=271967579,,146.0,smartphone,3502540000.0
11,Điện thoại Xiaomi Redmi Note 12 (8GB/128GB) - Hàng chính hãng,4290000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-8gb-128gb-hang-chinh-hang-p271046571.html?spid=271046583,-35%,102.0,smartphone,437580000.0
12,Apple iPhone 11,9990000,https://tiki.vn/apple-iphone-11-p184036446.html?spid=32033719,-27%,5000.0,smartphone,49950000000.0
13,Điện thoại Samsung Galaxy A34 5G (8GB/128GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,5490000,https://tiki.vn/dien-thoai-samsung-galaxy-a34-5g-8gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270978283.html?spid=270978313,,82.0,smartphone,450180000.0
14,Điện thoại Xiaomi Redmi Note 12 (4GB/128GB) - Hàng chính hãng,3650000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-4gb-128gb-hang-chinh-hang-p250109584.html?spid=271046178,-15%,92.0,smartphone,335800000.0
15,Điện thoại Samsung Galaxy A04 (3GB/32GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,1999000,https://tiki.vn/dien-thoai-samsung-galaxy-a04-3gb-32gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p257682739.html?spid=257682774,-40%,69.0,smartphone,137931000.0
16,Điện thoại Nokia C32 (4GB/128GB) - Hàng chính hãng,2790000,https://tiki.vn/dien-thoai-nokia-c32-4gb-128gb-hang-chinh-hang-p270447782.html?spid=270447787,-40%,91.0,smartphone,253890000.0
17,Điện thoại Xiaomi Redmi Note 10 JE 5G 4GB/64GB - Màn 90HZ - Chống Nước IP68 - Hàng Nhập Khẩu - Bản quốc tế,2399000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-10-je-5g-4gb-64gb-man-90hz-chong-nuoc-ip68-hang-nhap-khau-ban-quoc-te-p230155305.html?spid=230155311,-25%,99.0,smartphone,237501000.0
18,Điện thoại Xiaomi Redmi Note 12 (8GB/128GB) - Hàng chính hãng,4480000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-8gb-128gb-hang-chinh-hang-p250111470.html?spid=250111476,-24%,72.0,smartphone,322560000.0
19,Điện thoại Xiaomi Redmi Note 10T 5G 4GB/64GB - Màn 90HZ - Chống Nước IP68 - Hàng Nhập Khẩu - Bản quốc tế,2499000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-10t-5g-4gb-64gb-man-90hz-chong-nuoc-ip68-hang-nhap-khau-ban-quoc-te-p230157205.html?spid=230157209,-11%,59.0,smartphone,147441000.0
20,Apple iPhone 14 Plus,20990000,https://tiki.vn/apple-iphone-14-plus-p197214015.html?spid=197214019,,368.0,smartphone,7724320000.0
21,Điện Thoại Samsung Galaxy A04e (3GB/32GB)- Hàng Chính Hãng,2045000,https://tiki.vn/dien-thoai-samsung-galaxy-a04e-3gb-32gb-hang-chinh-hang-p214603586.html?spid=225211054,,45.0,smartphone,92025000.0
22,Điện thoại Samsung Galaxy A54 5G - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,6750000,https://tiki.vn/dien-thoai-samsung-galaxy-a54-5g-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270977740.html?spid=270977758,,18.0,smartphone,121500000.0
23,Điện Thoại Oppo A78 8GB/256GB - Hàng Chính Hãng,6190000,https://tiki.vn/dien-thoai-oppo-a78-8gb-256gb-hang-chinh-hang-p270160350.html?spid=270161020,,20.0,smartphone,123800000.0
24,Điện thoại Nokia C30 2GB/32GB - Hàng chính hãng,1550000,https://tiki.vn/dien-thoai-nokia-c30-2gb-32gb-hang-chinh-hang-p125590981.html?spid=125590983,,114.0,smartphone,176700000.0
25,Apple iPhone 12,12690000,https://tiki.vn/apple-iphone-12-hang-chinh-hang-p123345348.html?spid=70766425,,2800.0,smartphone,35532000000.0
26,Điện thoại Xiaomi Redmi Note 12S 4G (8GB/256GB) - Hàng chính hãng,4790000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12s-4g-8gb-128gb-hang-chinh-hang-p259542697.html?spid=259542703,,61.0,smartphone,292190000.0
27,Điện Thoại Xiaomi Redmi 10C 4GB/128GB - Hàng Chính Hãng,2850000,https://tiki.vn/dien-thoai-xiaomi-redmi-10c-4gb-128gb-hang-chinh-hang-p170775712.html?spid=216725338,-9%,1.0,smartphone,2850000.0
28,Điện Thoại Samsung Galazy A25 5G (6GB/128GB),6150000,https://tiki.vn/dien-thoai-samsung-galazy-a25-5g-6gb-128gb-p273610368.html?spid=273610760,,1.0,smartphone,6150000.0
