,title,price,link_item,index,discount,sales,category
10,Bộ nỉ ALIGRO cổ tròn màu ghi đậm BN.13,595.000₫,https://tka.tiki.vn/pixel/pixel?data=mXg7pzHI7GG1Y2ALHCRRR9bu30NduQiMRpDrbDVqANnih141HF8c9zCM9854KmZuQ1nYKMZrwWddX_ItZYBV9k2laWADgvpmuCgJuG8Lv1CXkKkyZgh2K8-tWANQHGPG1ByLn4NAk8nizmx5gNcf_CU_pQjt35Ndqu8jcQPnHgQ3T_8bmCSrKYaczAepFFV9L916BTQgMNsE088CNe0cKTkW7xIx39EP3ZL1f_oFelngKwr7CEf4TGGQBgCH30zZpyZkyrjbaSA_VhlHw58HudL-4e9MqX-_7S_PNjwt9crQJUSSMzaKW74FQVhxCjiVKF7VxNnTNC3RCbHySj8_0OkujU_G_MUPyNJcbb0FVz7d4s5u-HvU6w-fs0Vg506iIG0ZqJ58mJdJUbj4AfH1EY7pLKXEzYBuGGoWOQe7oNFeUgQwXq3ZlaesDwsyodUFpQct6Smorg_VRGm9fLeDrkeDU_q8NTdbfQ2lMqg7DjmRh9hdcOvibIds5GDkVVQHLNW9MW4DBlHzcGRKlH35_7FwO4JnpONwlEChAlC_KYqaO6ZZlI8nQ4yCkQF5u1-x38Q6KB_w-UiblBOZX5FNZlEc2M1FUQR3yCvOVpB1u8i6DWdLDHDaL9mXVXlwnW0JSI1SwuZlTTWzNYH4xnNkuTiqiaF2Pqa1j8791CYlCXRLd63IxQApCxcB3JHPRKJhjqtl8QGW_5zwgPO9-yTMpNVYmo-rTe2L41DwM7FyGTIYiJOVELmFmQTDKbYMowYdZlXx0Yf7-zOtjlxguVQ-NrK9E_8pm7HqvpgSddzDOte64LQkbIWkAzE4ALFxDwueWR2pXXeUM2HJO3OnF47xXFvBCNVGQdYzqKYTmXNZC4C2XGS5wnS7dpmd_MdO-7T3Lx5_VZwFoxFVICUqEfJUBsswUTztYuxl0J2fHE5PXPYDS9s-rCCvpTI60RU5wm4p08VzONNhxkkRA47ofc4EYsoaqAR-G50ygSoF2F01Kn-pUq_O0y6_8JVv8e_6jw&reqid=AWeDdnJaAxbOp6LP&type=CLICK&pos=11,11,-40%,,aohoodie
11,Bộ nỉ kéo khóa ALIGRO màu ghi đậm BN.20,950.000₫,https://tka.tiki.vn/pixel/pixel?data=lwsXHU2oBaYpkGlhGkqDdJFkM4ZJFdUVtGItaLN0hupJqRpq2NPAV9RFiWPxktQuahiDeThfioFjsiLX1DtGmBaHHbV0tXWN7DRX4GKBolmWKoYinK754s6oE6gMknUI88NGgdSRG0QbKL3dNs9a3A9VgzBfmn7c_X2smRgNDRS4VsaCv6Ht6_DoKgg9nP1V-7eG3DLp1Qa6beKjELBqzaviXja-k-56Pa8Y21XfYplhZfbytNzTo-L82tUVAGm3TncWiEkFwarZjrf7_ra0dzHdgZkS4wSkg-kZZsYI3gns4fgB1-6bC7K1e6r1wmdGwaXf_hyYoDjR6PFdbFmI584LABH-JUc9nOYkkRpROtLfcZEbsddgUHnijtJyJppgrlFr9JnK3ob1dd9pB2PZNS5tnlqwx5vtwOumOh_ZO3fM1tqlwkhGGLzGIX5_2fJcXPttUFXfL55dlGrdoa4yR-Djcad2Q69wQcsdTyIC6Wrl8D7Nro6yIbSmMcocUGX4vX2gRh3ikPwl35K1XtL8xqDcrgGNsSLb0BfT3iZIhKH7zgTxCIppLu9_5GxXP8BHWCoQB9AUUi3nlH7nHQDzHPuoyBeGIV5F_zwUDHtlBUdQzOltK1ZAUAZBuYNJ8ajdoPoWqELatGdrzL64RBhNYFzDgosakoOui4FGctTlxfCO30I0rpn3dcvwmOMnIGBCrfHRTG0hZTaP8fOEI25afTw9TbTsD4k1CyPOT2NTTTFajpy_f2NYUDtfnbRM6xD3_Or3oO8CgPYJSUg-D8nfYpACil64fwRMYnHWrjrG57wbsic8bn_A8yUbWidkP6XnOy8csQIRbPA42phVpDpz_5wSQK7Krvq7Xy7dxNp89py-kKiRAa8JZAyh4dKLNnokgSGFQ_7juZavRJvDoD-tkcYpPKTiUTZ8Plp2AnuNsJNpPm12R0hePRzq7c_HHkIS3m9CDJqzX0Ji4jXUesoSVxOEyxVB0hAXn7N38gQp3aHLDgTiY1Oz9WH3cgvZcqM&reqid=AWeDdnJaAxbOp6LP&type=CLICK&pos=12,12,-30%,,aohoodie
12,Bộ nỉ nam kéo khóa ALIGRO màu navy BN.19,665.000₫,https://tka.tiki.vn/pixel/pixel?data=eoGN18jQQBAP3h3zquFgBx3VgZt9BFk3svJvRsu4n-z4kJMQ8nxMMeP4Fwk6BXEoiqalD-mSZGiHXBQZMFTbWI9mtzwML6JwvWVMifiNuIQDCotVgKi1WzjE0vANatShf4fg8_zD5yrsU7THtezaNYikG2Zjk4GpUhXF835TIC_mFVTN7ni1cFr4_LVc93SH9SApm4-RLvBLoSkDTWnG2ZqYDS9FRofCOy8f_0yGXlESiAQ1dPwsdROQlrBmcgTSMn-zukyVktpRPlzN46D0Cq5XeUoxBhUHNhP2abWSdLxJ9CAq1kzIy-jwXEsOjpjFb1FTqf31MeVduKf0Rm1pMnZy6lXGjhg4MdWL7LfTnhk3rucqNIeFB1mvOrcA49QDtC609y0T-LsR-pjTgeMqXP8nmoVP4sZu-wXsZvwRV2Q8vxiWCvbzOSWTry8cs0luB9uPV8Ds8zsb3Gvase_R92mg_lzpOxVZI420PEA49D7S0uz8M5Y9UvFIQPdp7H4hB22aSNcl0U3z5uqQBO2FFeVKZQ_Glg0M3gq3yUx2YvzIxBHnFrOc8hvTOQtRiBTafe6wQ_M2JccxO2xRy9xJAWQMy9rSe6plSvSnVcmyLniN5FYeJOsntrD2CRd7XcSWlvINSmKuV_sszseLa2w6Q8xjUmd7L0oVu898BkUxepd1F83qJPc0zJrrIa2VU4135qvjj_NQOEKWrHfQ5ZZ79S8Uutz6DjodDHWD5MxAGg8NwNkCgdQuReMHLhBLbCkOMbhRS8fxcYuYXI1puRdpLgFLCx9UQeBk6PFPumqmYiicwTJyGrAnh0pkr6h5STS1A8Pg-hDoxmNgL1Ikz0LCmYDm9LDlWNaMqAyhBSH5lmV-7O1braTmuJYO_xobyagJmJ7m7xqt5rUZ_BGTpYpnwjk4EyW-ha0sRMEvSUEO44mlbKKCNd5qtJC4JC4l3hY6GGYWyREiRmu7NpzxTskGpCP6Kc9eXtplKsxj8KoiAGJcrJrliTALA7ZgTiGpd1Gc&reqid=AWeDdnJaAxbOp6LP&type=CLICK&pos=13,13,-30%,,aohoodie
13,Bộ nỉ kéo khóa ALIGRO có mũ màu ghi nhạt BN.18,805.000₫,https://tka.tiki.vn/pixel/pixel?data=wZDzleXblWSHMOacph4GTxG1ym8t2eDCPKif3fuzRhvDorCQ48IZ-XUpdXvOKgmGDqwIQDahhw0plP1mW_qOWodkGLiH_VAgwBxIbwSbeHoSolffABXmCG8Kf87kC-6L_Zk0j2YB9R9F74zFIdGc_K0qm8hXWuEV2oD21VlcC7IaUdDJh3p1126F5n8QMpJR24vs5-O2Nh2EFpjFIwZdB-GlDGUxsVSL8wPIom7V_43shtN8tvSl63ksYfhnWcEQkMr-c8VfGjVirQTwJWF3gOOB9bypIXowmAx5rf7U-V8Wlbv7DArNL9pIsj8kpJ5t8isPYz35okLlvJyKCp5_W2oo_4yW3qnbUZQNIBltUc_GTADu1ggV8L8N-sft7Jo8bPUwQ4TaLgYTMHA2vLEBpwnFMNFWFA-K16HzojKF58AsfZz77VD7p2cV107AWzKFfjAw8U12DcVGJ_2AXrmdfgh6e0K9lkEUMaACVXkai6hYxYmS9mv1pmpuXJ8S3tU96Ap7jIbCeGL_JhrkPQ_AQiQyldSNjpgMhmBYbyqCv2K12zxSgUeqeT7Mu5_39U4KPkG6-OIDQZxeCZ-0VC9t0IjEBBAPKpYoT0nfyh5p1bswaXiBW53S5siGE_gaCRT4MErinbs9HVmIUdtOMtX4oGdUwmnWhKVCW6SJ7T2TZvYxZenfu_KbRPyI2NVjWV9SYzaGzcmpSQcvcpfbIYYDlQSeYbGvoWxUB9Ee5I76PaXQmd7gwUptLN4yWkmfuxViWmKLq3XKjgMdPT5R9BTVaTbY1Uq2rFtE-jSveuFedwnhJQt7JsJD6wMHvzkoXW66GhJf7MvZmOf75odea298A35DShL25nMdq8LgjzjVlbq3elfUE9vA2gYIqmCpfC-EcCph0g3_9HK5afg8OYzWZKsHxOzPWn4OpqwEuUOEE6QAxXcb_TUGUUtDzHHoI0vZGZWmJObpKRUJhULELLaNFgcb2bsm9a5_rR_1r75Q7FB-1uzVchNE5MOrHowvFEAx2eIYQUgp&reqid=AWeDdnJaAxbOp6LP&type=CLICK&pos=14,14,-24%,,aohoodie
14,Bộ nỉ cổ tròn màu ghi nhạt ALIGRO BN.14,595.000₫,https://tka.tiki.vn/pixel/pixel?data=9mzOD8kveu1eeHHXXvAe7RX78x3MOzqPXXU0IMQv2lteJ3WCfBzH2L8F1ze42enWoYlGm1YEfOaFsPTt0Yoo8tL5rUvodvjnunai2PtEB5Cqws3YxcK982wPNw66T4vKbw_qHd8JvcaPG-2XoinhPFwiAbaO-o2uCYJ4cN33sVNmGCNvs_Hltm3Skhp2AbmwHFaFGRSlF_u0hD7HM8EQ8Txk3-pUQmmufE7aGCF98J4RvM7FTQvljm-LFstG783Cip5a7Se9ojPgC9D8rxWHBfODRX9Y8CAA0O_OaRkAfxpEavjVpne7RRFeD3KuozX8WeCzQFVVA0sRTNOh9l4vy7HF9q6ZaKBAQjKsKFdrH53y_VEu4wfc6uDcJE71vxykmKrraOO1QQaa7W6igGYSpEWo921IIZAH09MG96J0iPPPu4CU-4dkU-Gw-mJ5M4508Vi8EXRYqDRyQgdrFBHafxkmCVihlkmwkZx3kaZSULOZ39WOsiae51ndA9VMyeLTuz1fLjaJKtfASJ78m-aiHiXNcTQRORsIVlocAjexscrMEP6Efc2nQV9z8YYzsaovwhPvvgwnwsZ_a7qFJ7wQVIQe2S_W5ZncPQgE6oREROecfouFtV1OSJPEs-TunQ0TVcrdXt-BghQyY1_iLwIyBSI_moXhk40D7BFkO93JXCNUhQbUEYofO1p74JTwgOzyn_gFSlAUTDloRyf57f6RoZt1WsXHEw7HKSTbnHQWEB2elUBrAR7SDUNkpSqz0dQaX46gkktTURJSyNXNBn-jz7ZYALpNr5tbwKdBhsfyCYeQ4XzKKVJfpGmTLVmigzMS8Mc1rkw4FE1TaD3GNRh-Or1uNgD0rXsaA8bsr_SRUX8r8zMLn7nREImm-KsyfxzBKIUj81uS_4a_iKtrlQVkasCIddzNod_ks91YLlvjPi20qulGiqLEXbehkbFfHuvRd2UJ-_TBCeqNXuK3n75ztUFbLZ-uXXAagZ6pBOdgA-X03Y2BSiy8VDI9a-7ZfhU&reqid=AWeDdnJaAxbOp6LP&type=CLICK&pos=15,15,-24%,,aohoodie
15,ÁO KHOÁC NỈ HOODIE NAM NỮ,95.000₫,https://tiki.vn/ao-khoac-ni-hoodie-nam-nu-p131238555.html?spid=270143686,16,,Đã bán 1,aohoodie
16,"Áo nỉ nam tuổi teen BIGFOX - MISS MEOW thu đông, áo sweater nam dài tay hình vẽ lên tường từ 39-51kg",155.000₫,https://tiki.vn/ao-ni-nam-tuoi-teen-bigfox-miss-meow-thu-dong-ao-sweater-nam-dai-tay-hinh-ve-len-tuong-tu-39-51kg-p124239921.html?spid=124239925,17,,Đã bán 2,aohoodie
17,"Áo khoác Hoodie Nam, Hoodie Basic Unisex Nỉ From Rộng NÓN 2 LỚP PHẢN QUANG 7 MÀU, Áo Hoodie Nam Hoodie Nỉ Bông, Áo Hoodie Nam Nữ Unisex Form Rộng Thu Đông",127.000₫,https://tiki.vn/ao-khoac-hoodie-nam-hoodie-basic-unisex-ni-from-rong-non-2-lop-phan-quang-7-mau-p140865502.html?spid=140865511,18,,Đã bán 4,aohoodie
18,"Bộ Nỉ Nam Nữ Thu Đông Trơn HỌA TIẾT 4 SỌC BỐN SỌC - Thể Thao Mặc Nhà Unisex, Áo Khoác hoodie Dài Tay Quần Jogger",120.000₫,https://tiki.vn/bo-ni-nam-nu-thu-dong-tron-hoa-tiet-4-soc-bon-soc-the-thao-mac-nha-unisex-ao-khoac-hoodie-dai-tay-quan-jogger-p262687692.html?spid=262687694,19,,Đã bán 1,aohoodie
19,"Áo Hoodie nam - Chất liệu nỉ da cá mềm mịn , kiểu dáng trẻ trung, năng động, mặc là đẹp",97.000₫,https://tiki.vn/ao-hoodie-nam-cha-t-lie-u-ni-da-ca-me-m-mi-n-kie-u-da-ng-tre-trung-nang-do-ng-ma-c-la-de-p-p122762684.html?spid=132709048,20,,Đã bán 29,aohoodie
20,Bộ nỉ ALIGRO cổ tròn màu xanh rêu BN.12,595.000₫,https://tka.tiki.vn/pixel/pixel?data=JwO6OFpgrstIDzzN6UY4sNKv8u72YljWgT4IS077Y7rvqDGrks_PpfOIfigMRZHbKxTDb9MDM3ryjIxcKkec5xCZA3yzlTPs0qrTM3rowYgDt-hCDDYiHwV8pooFyVuD8t1OUg51XPOKLAU8MQdNXGXVpm9I9Udt9axOsvZTmPcBePda8g1OyHiaLguad7bgr2G7YeaLrZWaW0TZAentuAJ14PMfgVMBeOb1AjsJAJNYPWK0-0e3qp33hsX52Kbyf91blyGCFJiAzve1SI6C6qOsLKFF0fVMcK9Ems5UobUGd_2QGQOv8ZmlS0k_bgUhV8dULZZDcbT3vmUEfWk5nrL3F-zyQd6Wi7kK4nxho23MpFaBZRysrR3N6Kz4hQL-NKgmvGmq2OIohGXt47ZeBJbyYPdHUdFmpwPyV43hQ-d8VV6dr4IRHrzPNGQOnKYlC6C0xwu4bi3Te8Kp8vTlQkCV27YxAhIIp4CViOcYPFmrijdqT3o2b55UYLWeIs8pThg3NvSzW5EpZ1plcomHoUdJ61FByjUtiZgfiYdHHQ6GiutUwY_iPAukGwR-qDflLzhayL2iDPrywMEcvxAC-S9hxKz4wgeFIQJRUGYlEdmvM1g0TeCnUsrN9z67G4KwqkNJfK5AfTSI0kaLZmZJd84Wi92LHxTCxaQrCXNzqc1GwnsOV18zVJoyC9ztCap-vlbcueJIH_9LmSvYe4cQ0puf8lCWp-OgRS_yrttA_zzqiraVY8GHy3-ifEtmbOR3OWkWQxdUo832qzKNRuKX3mSxKom9hbLiHiIYjnWkNrIMb07UY2vzkPnzCRNyMeYt2osi-l9WPC7goKqcYggB6av13bCQq7TfPKE7VFWC1ZovCqc6Z26mWgJiZhjY7PQOwKVTiIijVHZhEbZHbLpbzCsiPM4aMwQfDsFTNC3OE6cWRAIC4Co_bUajERn4AeNKSkRguN3y-EX7AJjM0ytbUnSrJW3mdwzfXKP1NfH-dKqThhgN_1tnPdd3BwsxTiQ&reqid=AWeDdnJaAxbOp6LP&type=CLICK&pos=21,21,,,aohoodie
