,title,price,link_item,discount,sales,category,revenue
0,"áo vest nam phong cách Hàn quốc siêu ngầu, trưởng thành và phóng khoáng, năng động - H60",357500,https://tka.tiki.vn/pixel/pixel?data=FtekIKB61lIZ3MkdLj8oUrLhaw75O8hjaWV18frvUjTTvVAphc7peC3-Hf8z56anY8Flf-t7ZCK5PtNyYGr41vlmZaY0j22VMLf5pyrn2ErJ7HPw6KNNSKCoo3IxBD_s7X4OaAcQdo362g2hk4yyc9AD4aRMzc-KnWzL3yl3X56DYCUMU4msMo_M5mXm3y1KclWjLQAbXqn_VDkM9r_qeFadwlOgGCsKbvchBBBk5jnq0G9uwXN7TzK58RYSROD6ANSU5GcN_cMCzlh5SSJJOz0c9mRzxZCUwHPFuSXBf7JD6v4o1RdT-i97PwtkVFmx1RyX7c8KRjvB8TfQlycrmCdjMxWeeumqt7KBlgsUSQVdQ866KwhRlfPk2Dv0vMHOdujuwrjMXo7UN08WkLYL1HEeN0bJu0DJWrmpa2814qOt-4MlX670b9NA_yc229yFM2kH9A2J8_hW52bzt_qk5SulffVdkVbIFKC0-t5zIsF-v1NN-WUxoMQ8MRCZqp_L8T4CrX7nxwAdNr7z1UgDTKWDzBj56x9uEi2zLHON61ssbVUh5ct4UuDHcNet6l4iNqCpmOlMm_5ZX0yUTDkxU1JAwkPYs8PcZJS7hismZv5YX0ZsWXrkz90cBPOB-Z2G1A7oDqphljfLky3ULf1l-Dwy4wZRTm4zpDRnUsLmBzLps7IjeQHUv5_JJ0nFAz4c96cPKWqlIIaDZjieF_eXNv6KVj9D9pO1vupQCP_xsaDvPa5FBblUd9svZjpjQQmNlPRiv6TN2R5ozI6NnVJVX0LCqfO0-IUArOSckEPA79i4OB6mQEq-4P251CyjKrkghEquPzJ1H0J3PzsLAZJHdvTpPOcqMRKtw_rJ1JxUpR14qbpckMZpXZqrcZDQSwORN5f64o23Z32sHvkdiKNAO9HXye_sx97gSjNy07UBD_wsGv31EY4wTHt9t-oqbpIZSV0kK3U-Ry94uCoguVXuxMNvB2JG_t0Wo6PFMxcCaHoPsOAVUNeCUztidhR1jLmGnTyNBlavnVBlYAyyP2tuI3ZpzKJAuIfJV6bDOQTQ5-C0DzoOJ61qTeVIOz-pXxJLpk3fuestoLqf4V1tgVlNni-UoXvaSCrHRw&reqid=TYSY4TdtNiAwGnMt&type=CLICK&pos=1,-35%,12.0,aovest,4290000.0
1,"Áo khoác nam, áo khoác kaki cổ vest phong cách Hàn Quốc năng động trẻ trung T6",275000,https://tka.tiki.vn/pixel/pixel?data=P9uMcvMNnE5EmYVMF3RHVtj5bBCiS3cuWQ-er-HD64hmDzRiem6sXIWnrm-rXna_NDrbF5RD4C2S7QWxafbR5CjxtH6uVuRcNHZzyjQCVD-v6QuKTOIu6Zx5al1S5x4mWij1wEiAi4gwynaXtbsL9WvmDFaJHt0AezIe7b2FpmzTzmQKjRqAhxsc28e6Jj6dH5cUQWGa2M-Q9-dKWeffq46CS2v-wR9wP4GkyhTf1ZKduDVcdPewSMqVUuzZVEsORUj9XAGFfow9UBrxGNZBcui7MAgLRthqB8mcKhJHhAnJKr6Xx1UdMZr8USpaN9Dk9Wsh22d56s8iP9djESNRNwBY-JsjRNQwAaXaQ2-UsUUj7U7SgmQ3eN_QIupt4F_PmyJrgUeMFtQ2mmzH01hokRhNRmXsqWacyo1ewhMbTiiKNeQGxYOcGwRwCZCGy16IZp9K_WT0ih-h2hHmQImKiwpJYrbosOZTObBGBVavMbyhEwxTRapi78e0dzx8eu75gAW1MXBG7TOf2pQmjxoCmVuyU63_-oVFrR--QPsPeLKgU2t5enKs997uW2WqfLfgzEE_b_nEy2jLc5JvWZv6sui2sW1PeUGX1I7xYpDmil2aYka8xDw0RWzwu7QOZLl0zytiyyPveOQQWe_WqZdpiQAm-odxuUK-5xA-J70en9bZ14Oy_4fZpxpmxkXAmUsEwRqfQ7XO3MPILnUyqCTkfKN_-BpQTEb6a8vlK2OmIgUR9VpduzTyq5I_UIa3dFouUfjPtAPhSmbY506T70DvLb7mDqioobuTV6GG_OKGBikX7zzrpmdRe84eJXe990WUKWd2rH0nZnMyErjgSChjgxaAV4Gzhu0rZGBU0TMT_wAMFPyx26xhY-WnpXiloHGILRHTqPmLl_pvrc9rhiZOQpETDMnoEHab7gDV-CxIpqvmZ3xjBDsj7D3Ykqzplf8nc8EcklVH_n8TmH44NK66FAVu_J_MiXHL2ACdUHXHVM2mLpIR4I1ZlL7BG3cCsQOJEY_JUGrZzu00W7yOnkaQgwAlWXtSbK1ChweMZ80A6QxHfiOtrYtTSGb7LcI2NqFC&reqid=TYSY4TdtNiAwGnMt&type=CLICK&pos=2,-35%,1.0,aovest,275000.0
2,"áo khoác, áo khoác nam trẻ trung cá tính mới nhất, áo dày dặn thoáng mát - H55",260000,https://tka.tiki.vn/pixel/pixel?data=B3QegjdsnJH11CkVsYYN0BKQ54xuDY9nZ8KujwMuU4jioVZP-HPUTfiu3a19G7RTVvwJJ41RIK_0AuvFJInSZ5F6Fhudojk53ur7xWqmO4TvFzsFMplU6fMkv28YbGeSZn9-nsgfmHqnU652cTXb-lzxugN1muK6vmYGl6mYZnVNDFvvVkJLmRcTeLI4LpsjobXHRTrGvNSwy-jMi6B6U6geL4dNhvoZf-MBMGSFO4VlFuvuCuk1OB4GEr2xrJNCOfmnravkovTiCCHOxrBe7b-boF7pnNYPux7gVZcJMXVH0LZsSLsH40VoYC3UyCb4IXBEOtBS5MN407cONxIs3jYj2PHPTaDbdQWu30xsfrrUw6eIK38fq_XytzlQgqWs8FvnEoSCk8FGQ0eJ_D739eQYGlJUXX4qn52YrS61wBaqf4CaelXsu-eZFw223BKcXwljM8HDiWwVDJeF3KH5KKyWGq3tiRDtTieWOhfRuvSjaSvvOAMoAz2ZcWjJcqwOrU76S-l_10vmpqBWkil4UC5h9UEmkaYDHhUBzolJmUfBCUK0lZ5YCFBVpiIbz0oFDE47aubjzGiqSrLdYKxBxBOdErlrKqbFK62zkCjRiERvIoJFv6UKA-YyeieIaxbe1nkNT40FzSXXbqeC25CnsepZbgVMOjXZESxzBsxjIm9HK8M5hCfKTcYHMJOZN2K1PP_rjYEdTJ2ia4Cnta8PdkVJgWG8iEz6KY4EMKinG12OJR9gQiT0p9DLDrXxr9OXUBLtYAsFUB3iDrYnlIqGWYh47SqczUbYAGf8zH7FHbB_MFMGnA700B5TMzuestotP9vEYwVOMuxWa0HFmeu-hHDQRobmWzuzKNQp7Nc_CkdVsFta1ohkY0xyYzlIrL5APscTZ3cLEW3IbSNC2OPZgvtEkiBFeb_5StQ5CcWUPw6_EYovYt2dhHpug3JsrFKRXIvcXVvJlKj-XxcyizmkDA2NEHj2ASslRO09B6hkwER2PlRTYocU8VQTrKdXfQJgh8jbiYrSYTn0T62lwBBI2c4dvCMB7QWLlWubxuUp4yGFXMbIdx4_9SZjsddL1fDRx-EWpcIUJp0f&reqid=TYSY4TdtNiAwGnMt&type=CLICK&pos=3,-39%,6.0,aovest,1560000.0
3,"Áo khoác gió nam nữ Goking, ngoài vải dù, trong lót lưới. 3 túi tiện dụng. Mã akg.goking4",225000,https://tka.tiki.vn/pixel/pixel?data=I1Nd8u3wptf-81XLQh90nVtf9ILbQZYmUxth3SBSHyuBgRn6HSv5dfTZZviVcG9y1SB2UqLW9xQ4Zoan67eRskrD5IUN9gevjhAkHEl0ZrJePA8WdWTvANmhHEZf5ifgK0RwQHmM6nrbt-wJgAAb0RJOzz--0QAcLI7GO5IAUTp0Z21_97uy2ocQYyxbBbURmXUXtLRhw42iHXd6krH62A5s4z_WVKnpeFKYw9QwAtEMG9wRFI5DBJB4YMVwlvdiMEAoX5S2-8mVdTE-omo1t0TJfpSZ_epFZPo8_aosg6N0tp8FCT9IdbwpmdCWv1HkWm9P1Ne5PbRGYsxJTpExrkMShEiQfmyaPyvpJQYrcWarsBH-XraIpI2RlskDnCt6oGR-CT4fNCoIrmAMa5g381lGjTfO2-b-0afPWmicJsOyuB_7lWua-zorfC5AZF8c5KykUyp81zNXetBemsqNdHLDNXP7gAC_sYGwZsWVuiPBfikKioBav6yMdMqAF2p3x52pzlMzRPU-WCWEoBTv-bSkL153dJpPzUKY8Hui_icVw2EfVAAvq8Gut_jxeF5Lh3lrl9u89_d1sCaPfUolV6E2vpGABGvUzv8qtIpNpcGFCif1GYt-jni1YRDV8nGvMCksrKiZXDSdnuxHlptu6AFLBvkuqWsHEqV6myvNZt7u4_ssaUFF4p2cp6b1sWkbjBcuLDo7wweR4lwBmvBnQ5dFx-CW8kk53PORZREm_YQb00Da-MRGSdMYM7yUh0C69Pyv13zms2oouJFDU5Ca9wQnMoHK0n6b-Os-fsLzl4iCuhiut3j9AGv1PG2Gtv2w_VG6PnwsHYG0sMSNzXvumNbXOOYAjKZ13-g8dT6M5ask47nCrfTeVoEBKDtmF9rck4Wp-5NlbCMedUjJBlCYTSxvg_p7-5RU3RuwMi8dm_bTnHoXAuaHBw3tUq8JfO03PEjdTRUUf6W_BfhoiU8XvxBJSGNvKBe1lYECWjQtAwiQyraJuDRrBA06T9iVhCcZLwe19qgMAVuHpq_2duuBPS_MF-T1G5AcsbugPMZAgw4kBnUSSF-Vjrz24Int36dUYrFJ9oFsaqIwK1IJkSm8LOlPKkrvLOdKYXWKZYoxIMvxvS7Rql7KZmyk1cwSSVfgUhD8IM4kLjE8EfkgrpclDoFGq8C99qg&reqid=TYSY4TdtNiAwGnMt&type=CLICK&pos=4,-31%,137.0,aovest,30825000.0
4,"Áo khoác nam chống nắng gió thu đông Doka (DBLS102) chất liệu dù giữ ấm cao cấp màu đen , màu xanh đen , màu xanh rêu",139000,https://tka.tiki.vn/pixel/pixel?data=kbs-h7QqJ_fvj1LCCNXisdqKTf5MgURXgzTq--5Ie946Ep7H6FnIj8TgNmgn2hGUSn2uTMh4HT82To2VavLsGyhTjJNGGQXdDoaDiDVY1IIEAm8iZsiowGs3elzrqXjRi5b7SFc-arCXNO1KjO0QmKsNlQR6t-5py9Rs4MMjKnAYoY5pGXWiv1OMyMMwkdvGL_GcrI1YfV8bRthshIfzUa4BnWCzLMmOI7x8mZbQyEjXAvxV1w8e_1dhiI6tnEdi5fZD5Mnf-2QNyZ5jMOul2PkARmMkXoJACwOVstUgW1wUX-rWxashdlw0-BI1tP-5DoJIj6MoTo4HJpQAlIGiJ0r40ULRbIYfDgQPhD8lRTLcae7H4m3mwwcs8BTODEz6GsQ0blIGoBQrA-KJoQrJx1NPV1dA9vH2kX491QVe3NA-bV-3JlOKWtllsFbiVS4O2PUvtWaH6eKU08HvcGyWI18MDVMTdlbJKfSeZohBRzSBETFz1B9x36jSfMRD-G7834M2EPJjprWcihPwWjY72d6TrwFVs2wmiIc_IJCzZ--qsnlvVSzZmCYrGYZgJ7o42gPB1nqzeS6Tkx78eYGwneUDYE_pqkuQRpSnv1YtbkHCsY9C-BF4XqU5XFAwochV5qKIp6pjrm0Liat3yB_8ROQJIWKOu2aK9y2-hzMh5iUB_MxhXaikUHZjms2VLc-n0JlR0zPE5cv1sHItVuFTo5GjAmjuYaRiabCPQCqoQ-sRdlC0kvSMjV9Jm-gv3mFKl1wo60LBErXLCiLerXUlJeo-s05o5NxetTzTH7KYF-5q54euTWEkBTcbZhFvYCfzb--rJ1T3d0BotUo74Pv5hQAUWwCce32Mq-NdEgtIpEtaMjdV6Awq-OI8lgsWd1SDfob8bXmF7sMmyd-GKKisG_yX1WxEwJP7n9UMkbpy4EdUYKN7j-4YhgbjP2DgwJYomO1kDmQ8gWzv9sLcVJKqMtKHx-ulaHeeZwGgiKVgfPoGxbXD_FqXDMEPD4cj7qOztxVTF0FyrW5CFoseH6RAKDXGytE6ZnEDxsB096ArWvXoxAUtO1Y9BPHQmEtkNa73AxEpyYVokjdXlrEv-QVSRu0Eb08g64voIQmS9apTPAmwZwKbkCaLJsCrk1BWSKWLIhC2ge0g2Ha_TgAGXZx0bYg&reqid=TYSY4TdtNiAwGnMt&type=CLICK&pos=5,-38%,911.0,aovest,126629000.0
5,Áo Khoác Kaki Nam Hai Lớp Simple Cao Cấp ShopN6-KK35,169000,https://tiki.vn/ao-khoac-kaki-nam-hai-lop-simple-cao-cap-shopn6-kk35-p16712370.html?spid=16712385,-33%,4000.0,aovest,676000000.0
6,"Áo Khoác Dù Nam Phối Nón, Dù Thái Nhập Khẩu ( Tặng 1 áo khoác dù màu ngẫu nhiên ) Dokafashion Siêu Nhẹ Cao Cấp Dành Cho Đi Nắng Đi Mưa EZAK24",209000,https://tiki.vn/ao-khoac-du-nam-dokafashion-sieu-nhe-cao-cap-danh-cho-di-nang-di-mua-ezdm19-p90984718.html?spid=90984728,-39%,58.0,aovest,12122000.0
7,Áo khoác dù UV mẫu mới 2024 ( Tặng 1 áo khoác kaki ) - Áo Khoác Chống Nắng đến 98% Chống Thấm Nước Có Túi Trong Kèm Túi Khóa Kéo Phong Cách Trẻ Trung,199000,https://tiki.vn/ao-gio-nam-ao-khoac-nam-chong-tham-nuoc-co-tui-trong-kem-tui-khoa-keo-phong-cach-tre-trung-p71985742.html?spid=71985760,-50%,402.0,aovest,79998000.0
8,Áo khoác nam áo gió vải dù DOKA STORE cao cấp 2 lớp chống nắng tia UV và chống nước khoát phong cách Hàn Quốc - PS21,128000,https://tiki.vn/ao-khoac-du-nam-chong-nang-truoc-nuoc-cao-cap-ps21-p76121693.html?spid=76121699,-48%,177.0,aovest,22656000.0
9,"Áo Khoác Gió Thể Thao Nam 5S TRAINING TIME, Mềm Mượt, Cản Gió, Chống Bám Bụi, Nhẹ, Siêu Ấm (AKG22020)",417000,https://tiki.vn/ao-khoac-gio-the-thao-nam-5s-training-time-mem-muot-can-gio-chong-bam-bui-nhe-sieu-am-akg22020-p201036434.html?spid=201036470,-25%,39.0,aovest,16263000.0
