,title,price,link_item,discount,sales,category,revenue
0,"Bộ Quần Áo Nỉ Nam 5S FASHION, Chất Cotton Mềm Mịn, Dày Dặn, Thiết Kế Can Phối Trẻ Trung, Năng Động (BNI23005)",474000,https://tka.tiki.vn/pixel/pixel?data=FqUjU3p3069qoxoXftqkK1fPFL3wHohxdBqJv7ZvHts6HdP6JHJSj9_VY5HOlWchC53gakhUI5RK-2YMj9eJSPl9wZot7y3-rBsUkKtg9Kuw_KxJBu_vX7LXLqbU24KrGp-0t01abymHI3gmetDZLM6eITcJ5g8IliuLzYSTl_qitfjFRHNXTnhlQpsF9dIjN0S9x4TyZDMjiuDV8YSluC6AA0eQEsmb2i7r7XwqfleiRC_DtwT8nkyrQI_MLepRWm9fwOPUBdGOTE9b3xdZ1owpmf3wHmTyxjUvxcz0X2nI2VhcB1xRi2u9_Hkl4pbXDWRLhiFP5M1NoAX6GF3aUf3wrN9G87ezCMGuxKCl6p2ZVIL4N-ozXJdJOt2oxjIVoi_13uGE15jZTBmkwm9sEbuVelLth19l03uwO1Aoojnja_Rrv6C9a8yiTbJK7uAjOCQDhW1jgIn-lUPAmLqZT2kopcbn08aFW0FuUaEqIktFoppZZCZbcBIdfHx5WeYTmammQ1m7BCwcCiq9CMW_00yyMq7V_-GzOZUwddCGeUPEVvNdDxw_WsKWGMMS0U-1Tw_4Ceg1faIxJ_EPSA5s8vjkCYWbD1RAA1k6Q6oOeHb8_gPJkSWfZzxiOX9LcwEYbyyceafCkRh8570B-CV7iBd38dFetMYqcpMg91A8QYrbMVye006Pblb2ylxJN9ZbmmKg3TXJj3iGyPDSpBPlVEqkznhclRNUFU6vC8tM70FP_8gnrTfIiMpizyqgMsomGXbmsWnTMPt-7tOCJFd4lYRDK5bueaS7JTz5MyOQCy0MBnhhJtljFl0Hf1AnPuEVoNXFUvOYmD-5lO_5RotHdQJ_4ThzD9sGRjayCJt13n9Zx4N4ckPc9YwSNjJhhhUR8uxOEqn0Gwr9sPj7vjovuuF11IxKG1kNesgjaceNnPlCF4BPBegI1Rtz1FkbmJTvXYVno4IQ_a9f1vQc6C-rZEPR7m-JR-ktF3TlHCbKE1m-SXZzSaCngyFF_VLVu3sgj6BOn3eYXYxd4qgZ-c_ftf_P6vHdkeS1h61m3y00jbDYJEM7UbT3uAEtV9BC95qD5qv921lrrTOoy6gRLaAr1kFEgf6kv7pgzmnZ_XyoAAPuNL0ww0s&reqid=KxoZeqTh9oPBItvS&type=CLICK&pos=1,-34%,13.0,dongunam,6162000.0
1,Bộ quần áo thể thao nam FASVIN AB23570.HN chất vải mềm nhẹ co giãn thoải mái,429000,https://tka.tiki.vn/pixel/pixel?data=ULPekwVmZpapNGvkqCEE11P3LFxEGVhntonyNYl83IN7Fckh-whXeILMSLdTZY3kD-fo3U05Y-D-pQ99ACuPWw6CDOT_yELHhopzFqhAFvgGaJsTv575IJEqSwa7B0mK-YurZRNQoRZ12X-6_jaN85fV55vJNxJOLyitP-oHTwYu5083pU6qsH7hO0lGqdMgmi-TRdKCxnY15gI20LLaqWBVRNnIAr9zkcXmkIpG1cFMB6OAqMjKFW4yNdjAakHZqOQNzBqlki7Sh4K3wgXkYB7VioWp-tK1aNI7WoXamjG29f9Q_ipCwEvnpxq8RwAqEyEdKBSxMLcC8a87gO6UHIAUUFf_cABrhr09TtoLhB5nIWb8Mhbb9ld1uLjxJD-jvk8GoNGZF-awKNFewlKBWaCkisqFLz-0UjzpIPQKoYe8ACnTEOokTc5W6v1TNhg0-QlP-is_ljUnHzzIg73IRrTxMfbcpeSNWNDA742OpfUlEXLPD0u1LP1yAO_ps3Y3Rl8e3pWMR3AXCM0x4aVSdU8Se5skTPWMLY1WOTYaM_9cZis_Bv6EbGvfFHxHfsiMYS4oTbRjApBjPU50Qvdp8jJb_nYhbMGlWxQS1D8NDIV2rhO_VqNLRtOaUuL9zrvMqcPh0sv0aoqOM-uND0fgr3wKU6zuwcl0OATEq2Qm5rvZDykv4t4NDwZfzJ2FMImsHhWWbHafDH65t_bawAAStVMsOCzKVdJO26rqVV28EuOMgbWXG85j8D9r8VYtahqDu6FsDi6-WpuCaIA4ji9reQVjlYHFcQZSEaQq7bXm1m8WtbOwj8eKCenzOZwrVOsWUcIQWrb0IotLzZKtKp9W4As3fE9YhqifhZM_vkNXEKo590tnwPGh3k9YlELKr1GBMX9yOELOAlrjOkwhzQZfcbPXlYfRD4bJwh6s6-gLsdWMQ0J1RBbVKHEFyz3sI5e1im3IkWVewXhQbrjsJonIAyvpXnAEymw1u2K2oCOnlCZ9axnYl9KRyTj8Mi5lfrHneSmTQ0RgD9VYJwFS3Kekk-pNUTv-eTYcb40YYuUPpQAusKgURdIXtdN68_iChfR_bSmxD4zcGjyGz_A8JQ8&reqid=KxoZeqTh9oPBItvS&type=CLICK&pos=2,-8%,6.0,dongunam,2574000.0
2,"Bộ Quần Áo Nỉ Nam Tay Dài 5S FASHION, Chất Liệu Cotton Cao Cấp, Dày Dặn, Mềm Mịn, Thiết Kế Basic, Co Giãn, Năng Động (BNI23019)",419000,https://tka.tiki.vn/pixel/pixel?data=1ulYdj5JMxV6PKocNwNlhziY4TcyH3b8iE7j6hJ-QIbHuvW8-BQFJChSHsnccsXaSv9x2VwnlR_FMiMZlMEGEp5pp6GYT_hDDAkuxjwLRDAVxqNswLfqCHY12pBrCotgfO_lwe8n4nA6SjYNlQ1uL4JleXgn9srRfHW627D3A1ACP_OlERG9kq2O1YupWDzWwGbprQd6hbnDqMN7ytdEpWqp9UYjywimNdFbhWd09DfqrcIUJ-Stp08WOVDd1yXb0KrEIRmeSs-I_h9YOWY6e6fnuk7HVC17uJkwaS83ynbb563nFR2fQRBxRTdXKlgD78V4dKyL0vWqo9BIEmTP-BlCqDLu1gpZP-3efEqicHjnhpSSAnyDKROV5K2ukn8I1IDqk-xeF6FUktJGP-DJlaG1PKZsvfxt7lH_91sCU4UeTIf_o0SVBZ52wbRj_bPcO4wt5gmkOsk4-xU1s_PHBRjzyvCi_oRLMPHLfGj1A5ELFtcU9MFWjFwJWdApprDXoKpDpI6J2AUEAUUAwqVw-rwBEBXypMiVXsIMP1HlOa65frm_yFY6NcxALlmYoXeHtUgscjuG0gV1KUlsB5h4DTugbUq_4fASPDObTGVr2Lg4SsHZ-zRH6Gy_mtsiU_IoCE5V7kHkP6j6UrqfH96vJ_YMHMvLEtPBfk5mvNRxc_XANXbBsAVKcLC9zEfvW2CBOSPRjCxwExPqV0t_FcqFr3g7NBg132ZxPqLnic-fc5yJHMjiSGMIyUIq9nGggNMvpRY6OCqMis-uFk0sk1FTFcoMzTWRh1WnPbyoZaq2YWTejImQ5CvxwumuOTU4eAEKpUldDmTgCAMhqWHxHBwC7SL0_nXkWqEPwAn8GJ9leoPdkOR1VzmRBn9a3MD3kuQQ300CgWpD9MGM44SpJ5fICIjRtq8VMIm2f7bOMz47Anb0dQUIP3WOBBsJiW_MgdrI9TZBmV7Qk_6Sn8oj4NrbqEbXsUbm_RF44oFLX1xN8jtTIhHpInfloSjhiv5HjqeNNLf4QiEMPbXDesaUQ8bL4m_0D9IjkiicAjeNP_HI96lf01rDl9Hyuu-yS3HDs2Rmqo7f6GS57FggUIGdvO5aojQBl5IpsStnztojU9CQ0Nw0gAdVD5CZBoIhf11TAg&reqid=KxoZeqTh9oPBItvS&type=CLICK&pos=3,-42%,7.0,dongunam,2933000.0
3,"Bộ Đồ Nam AVIANO 4 Màu Dài Tay, Bộ Thể Thao Nam Chất Nỉ Tổ Ong",250000,https://tiki.vn/bo-do-nam-aviano-4-mau-dai-tay-bo-the-thao-nam-chat-ni-to-ong-p272581840.html?spid=272581862,-44%,14.0,dongunam,3500000.0
4,"Bộ Quần Áo Nỉ Nam 5S FASHION, Chất Cotton Mềm Mịn, Dày Dặn, Thiết Kế Can Phối Trẻ Trung, Năng Động (BNI23005)",474000,https://tiki.vn/bo-quan-ao-ni-nam-5s-fashion-chat-cotton-mem-min-day-dan-thiet-ke-can-phoi-tre-trung-nang-dong-bni23005-p272851472.html?spid=273503487,-34%,13.0,dongunam,6162000.0
5,Bộ Thể Thao Nam 3 Sọc Mùa Đông Da Cá Chéo Thời Trang Thiết Kế AVIANO,299000,https://tiki.vn/bo-the-thao-nam-3-soc-mua-dong-da-ca-cheo-thoi-trang-thiet-ke-aviano-p198939370.html?spid=198939402,-50%,62.0,dongunam,18538000.0
6,Bộ thun thể thao nam Fasvin AB20281.HN cộc tay cổ bẻ vải thể thao mềm nhẹ co giãn tốt,229000,https://tka.tiki.vn/pixel/pixel?data=0WuKiqWofPpg541qVY757NcVkbxQz0NWK3t49h6Sc-cPV88fVj0PfCrbHSlt8Jn5E4VV_kmliasGP-g1WP_TGTjosru2paK7ykKOOaaPeYQgY15J4EREiXg0qod3HBTDjvc4z686sTRQiAAEa5Mzb8iKQVon--DN0nUn0nyfWvLPibJPmJ0tAdtFfoq1z1G9LdpLjSlAjPU74yF_nJNiIz0ryqnFpUl7Ka2y1LiVslirERLRso0OxQDJjX1b2oGlbG9hc06L3j7m5FLBUMoALiqE0OSHcdo9dnutPM1O_aCSVjx_fNwyXPhibx-4zP4I-1DeBlL_2ZAnuRcOGVXs4f7L7T7LNcCpEN47RRRpmojBxWXeAcrMEq3q2h7V1YWLtdWWVbnu17RrOenYafyrAgGcY7qpIBuP5tQtLp5VrB5LoIWSU33walXjwmSwgkgcVHlpKZx8WvRqdHjw-2vE_wZa5U9t1hL5WQWxztjud3U4OgaXf1Zwr_9OAG4YQzxwVSr1UzIBybUlsluNQRi5o0orKQ-PRJvjNnkEMmFPa7GGUojxDf8X81h3vvQGSsOHRPgGjtgv27CzhdQdu-rjKCOHTwLQhvD5_HuibUEx8-oG_2RixMFxtM722VSt-5jpk_1P7U5wdZWwsXZnU_HMYQuDf_znI2t1IsmPFmmOAcJntekSS4HcrCUTVA0fMBk-ATtJsx86XD4f972oLz7_erRyIwGvrL6ceTh9T4OX8vAg8zkTr94jfYV3uyxBgF-rZADy0bFYN_p8OVxWbc05riA_5tyVrO5OK-Oje981eZ9NgNiYK2RA6ptGpU4bqmvk6m9G4UxjB6DdyEKE9WQDrs_51DSEWLes4_5bndp95MY2zbn8wc_af9QB9R0yqEYxLjt47RlSlG_dKgzWVUiVMOFEPcKNaKzjGMOgLGTmtwVmjC-tky3Uo1EVYqFX-fKOwfnplD0SeIif8KIB7UWT2NLd_5fKBjnxPrdfDAXZR_H4SdmYNO9VhoDp3ONyPC9nILjJQkuzs8H-Rk0OyCSUpo2Pd4aV9ycVeam1FNX8CVD2IUhjeadEXUGlQfgFDJ0-QkN2UY2Pi8yQRvYKhowUlM15t7MEruE&reqid=KxoZeqTh9oPBItvS&type=CLICK&pos=11,,2.0,dongunam,458000.0
7,Bộ quần áo thể thao nam FASVIN AB22501.HN chất vải mềm nhẹ co giãn thoải mái,419000,https://tka.tiki.vn/pixel/pixel?data=NrhFfiva0wc-Gh9OqcIQz0by9-ouTob71FWHGtw0FduA8I6_pg-GR0i8EgeW2wYsHHcH7tuCNg6FfjHLMB8lLBCyITz4kVkBWyL3H9s_UiUQ7pHiY1VJMR1GWqnDhcUej8ftOU0fe1X_XLme85rGJBimQyok_lxGPpzD71xr_Cms7zEViFT9M7y_Oq_uXhVKIPsEvjxZXHFe_ZnzmgGbrDtLPT7Mqp_OriS0fpbu3hoRmroFNKQxej-fsC3_1eTAGkJDRzhyUkwn-4q_ejRv5HdixwEICR-bnGesNVO9NLp1elAiHvEoUWC26v_u4B5iGy7EggAeIjERSLaK7ZupGlEVghFpaLS0eaTtM9ACAXu41I_UazVKHuqaH07-sWwk3Ur5DR33pHjs5q9vI7M_gdr4lEu0uIZar9pPdcLgDF36IC4si-Htmu47uwACmFAiRkN1_N_U3jUK0CkBiJxZTgAApZXAtu0X5yAV7ikCR5V9B7J7DdAeqpH3ZRT7BlckaatqRvTsimS75Jh-ZYpULAVHGPYXz7l_Of746-RKXAIzUU1L29oYVcMVwjqnvfvDtrt8h6KX47klFGWHCfmealgtxO5ai2Ncgnn_Ms_QadeUB7uU_wBEGlm0wl5GizespYXHLaPgT7RmHSfD1_QQTpXjF-xvYaLTqEJssXHmZ2x0TN9a0KVNW_LfhppGMTF6OchmSPW9PQsKJzYTrXgv2QLgBSahdeaG-q6OUPzp6ks3auOy71CmoN_pnSuSIRtPe7ihcf0WLecRcTOKfA4rA8g8fe1buoEIrRELch1MZ3PV6wl04XMuRY6of9akE0H6Vs-gwHfnMq5ghX-2H1EgXb5Mu6lW8iOC5uk1AHjDwcxLa1Kkkb-sPvC257QMXcTB5pTe30J2L6uF4YH3EEJp9kvn2g7og6p-YB-K3RlQl0DvxlvWQadFTF2cfSSTgUsh2wqtzBQVLrdJyTW9n8xkVEVD2ttrXjQEGCyUNJxnNXkWhXcqCYj92yIbDxT0xUSacHN1cI8UzQjD9toZVLhfw3FHahMR65p8K-e-qFhFCWlMjvcc6aBW2DDMhHuLmFh4XXSrSctL3kYCIvJVV3o&reqid=KxoZeqTh9oPBItvS&type=CLICK&pos=14,-34%,2.0,dongunam,838000.0
8,Bộ quần áo thể thao nam FASVIN AT22511.HN chất vải mềm nhẹ co giãn thoải mái,419000,https://tka.tiki.vn/pixel/pixel?data=dakLYXxwo48QNLZB2D79QIDcHU-tG3Os421KNiAmVFdlT9WDr2VsJ_VgmfOny9LYOqj4tzI31exExGu8zRWgqAcyzhEJCUXia71Iha7y1Lc5GSTCHOLXheOtEKjPAYvafYiU81292cHQ5X9jx8i5u4Qkv9JRYx-QE9zg5wvrcOYiPC8_XjH4HlPg7XO2e4xQh05bHOmYf9dtH2xB5AmU0aoqbN7PjMXrdEdOoHnp6vmsvCfm_onro60sUW4bKHyAQYfEIsWz3DuJVBE6-XybDaXgqKdhAYlUCpyCLxKWrMU8OhXCsYYz7XLVI9BaWKgUtZWIKCVo45tkfNMAMLnGeXPw6T_AN-qYedtKd5W8rqrwvKf6QFAakd7E0A96fLHobNj0awdR8zfd4t6z_IkI2iY2jgzfagKG6BViGTj2o9Hb_ZVttYK43fxntw-4_QKbLZTZ0DalNwJ_eeYSkWDd6-I_yKe0Jz8gRhpFoM2OGqtmfzLJ4NHsqNb3kiJTuwMeaCl4ylSoXIYwWWG-O2tbt6yYlHkwZFEmc2aLbyFII32MdOzUq0i12lMgWNfmkFwhwjtgLBV8hRHCYZPmTUQ38mB-mOPRtzsixcAf0M_PWteLupghbfWILWRDfW41fNYg8qJt5X8JtMUU39erhNsiw1iSUCWqdC7RYaazFs0PNXJuDtOh9HUzgzrKm0FTaO6nCBOIm9cfBCSQ1wiuKN_4CU2j3HLuBn3Tl9Wnc2aPYDjbc3sJJ05ZsJcU8E3yhgjNp2TrrP2JTUt1HOAwB8xYkxTh9lJB3U2s_lyw1a2MF0DJ7nhcMSRTlRnELRXx-HeEtVnCapS0PNINXlhsut5xPEOeQtbWffsTRztFrfFIvHh6M8D5ZCroAKM52kwugFmIAqrHT9hhHHAIv0bc8Jdes0Ax9ZPDdnZhYQj8OtOHfxot6-XmWHfiZ30_hovs2prTWs10B3FCRkdo8CY0PvIGu6Y65tAcLGtGdwNi4CIlLNaWujISWnkEKttrzU2i58BsubE-8FXmQI50hB8ttVk-J1caEiGZuH-3ALgsXq3-Kg48TREswRu3tfQb7F2a1USZwAfm4bwWw2216Ak3D9Y&reqid=KxoZeqTh9oPBItvS&type=CLICK&pos=15,,2.0,dongunam,838000.0
9,"Bộ Quần Áo Nam Dài Tay 5S FASHION (4 Màu), Chất Nỉ Cotton Dày Dặn, Phom Slimfit, Trơn Basic, Màu Sắc Dễ Mặc (BNI23400)",550000,https://tiki.vn/bo-quan-ao-nam-dai-tay-5s-fashion-4-mau-chat-ni-cotton-day-dan-phom-slimfit-tron-basic-mau-sac-de-mac-bni23400-p272912974.html?spid=272913002,-44%,8.0,dongunam,4400000.0
