,title,price,link_item,discount,sales,category,revenue
10,"Áo Sweater Nỉ Nam 5S FASHION, Chất Cotton Mềm Mịn, Dày Dặn, Thiết Kế Thêu Tinh Tế, Trẻ Trung (ANO23019)",199000,https://tka.tiki.vn/pixel/pixel?data=gtKBLxwB5XrMH56zpNty-ykYKd1ee1KDHGuPpL5npQnzUcskD_A0JeRt_08iwXG4N2EsyVbJWJT3TlExVmiRgpx5Z99ZbxuuQLIBDTaIbxKwO0eZLx6_Aq21hzb8qphft250LCJM_7WCZOh-YQeqDKkFdyBSe5bZdNN23TdXqTZq1U8k2A9qfHpBGF_9VevRCJajqN4j5c7Oungkij9eCr2BP4vPeTw0lzKU8VSbk6f08b1tGCKlsvPu6eYwQ3Sg-TY0oEA3qrdkzKnthwAGbwJAi6cL3TL3adf00MYQ-UjbddSUzsWWYtahB61o7RpiWTtcYANUrejSpceV6ahc62GUaGi7bS0AOF7yhlxcksrjBVnlmpkCBkAeye_mL4l4KJXPAlGRK_xqrhA2O5alQLguOk5GI0N3dh6Y43WyDSqlLcDnpp9gyJu3MG1TN8skFS9THp1Axz18LUGoJ7VlIX58wJje604g7FzOSMbMEvH13QFtE4vQghWFLZcSu3F1Cu1L71q2et5MaplsWT-pJGOGKKKNE4b_Wtz4KbWJ_dM8D6OxfbfoLFXUfhD1nIIS7YKvfqKHtRmtdLoBJlR6dsImS7-teRJ-75KxBYCjXBWPqlnymrAkfvBaai1_T_nkNiicP2toFNy1dfvSqXhropRCgLCBifLNv3koRsXN9XPu8sF8Qp4OzI6smxt9eRY2nx75OoUxr2OwfMMD4f81tiexuS0g6Ty1-HwSKQwzM_DB34d12NIiQ7QVYcgHYYZ7al9gpIAzwBuCt8MqcFKBFkz8mxpggJmKJD1naWkDwkn2OVWEHP7p3gpT7neSkOhrSh5cOh9KiAZu7e7pQ3_Og7Bavh4mDYrWKpQqYs_L8Yg_PKAxmmdxAttjGnej4bR9kiGCDwkYmY4168Or1jgCFEbvd0chmAi18cAaSrnNBqv_4BeWJW-55aOjHIIAOIK-kPAgqbH1PEF_DqbAwq8sHuVbw5LZhicVmYzniQxWn_0D17YGdRn-yppqmBmHoyucwiylknHN19h47INLCPT4fM1dMJ-NxWfYS-nJMuK8Sy4cKk0ZHgu_6B6DfBjZHxIV8LnYulsRnDBhDvvcqj-3GvzXpXTE2g_DuaSovA&reqid=dLlTViaWrPGdN31W&type=CLICK&pos=13,-24%,3.0,aoni,597000.0
11,"Áo Sweater Nam 5S FASHION Chất Nỉ Cotton, Phom Ôm Vừa Vặn, Thiết Kế Trơn Basic Dễ Mặc, Dễ Phối Trẻ Trung (ANO23401)",253000,https://tka.tiki.vn/pixel/pixel?data=gaWHCv4VKoS4EodNX3WRUscLP0zIxObxmvZ5Aus6tB-GFsyEe-Q_MpN3EyY5mSLlMXiBBGX2cOgVn0dxDuAVWO2NpMNnrfdJwGWQv42rQgvD2DIrXjS_IZzR1_e2OqFExeD1ePjBKyYsrfdZN3dnxtM6akCHDa2uIIXVRhDhjgToHUHPf15UG-kk51HDZpnbFcDYqSi2q6YFoVAKEwZ21qloHpavrV9yQ75CS3SYBzb3KFZxr1Iph7BguUA389DinRr9etUPTo_Jb9a5xIc7Xttyp1lGlk0_Snfm_1F7T32C9XOJsOC8wtnXWlybGdNK6zjSq4IzjgY6GlLcOQDCIcCYeqVzqycjKH5xm5js91SCpliMES2cj949-6srJ4AN7FgO9_A7nVyjE_822davjMiKOdi2qNydexOFaqBPj19kAvlYedQNV7Y_GktsKpxcfyi61s9wNS-l7nXjJ-QEoiA7Kgg9Kzu4iDFr83Ne2NyYaR_fXxZ7oP-gEAzkF-u6OptIbpCGB_QKj-2yegqVmU-QZxG7vmC4wyU6Qp4qvK21wLpMGrWX0RCjmeXlSe655Ih6c0KaazE4HZK7WkYJkaMHFw9ohmeAPvz8Bz1q7MtzFhmzWbJfBdyaHNuqEFpPlKWly4Tf5co7io-gcbgyIX3HPe_Jt-KZUsTkW93IKcijKtjuO4cwRecS6stytjumQvwbY0rmq-r1Beuf1owqIzBu8r0iaNe2IbCY9c0TNEji0UgSVB7NSmDtcNLPBeEKuKQLsGmkRv3CUtIvGIxBcIUqn7yNU4kG4wCdA2qubCCKHOmgvAo1zDLg2Qd3GUNmOpa2KYfAdacaggXt6iwHY_pwUpNAbhStoofMgODr4VYLYMs6YCAgrrmIoMhrcAQFjTtMPhB4JdWe46jdS-MABljxCZen3obMudOuao8xVL7pyi2K4amT1cWbzIkYxu4AFAQYGHjHVoVuTGo8_sZG15jwW_8wfH31faAc7kP-NkXX0aEOI9KIoKSIKaTCWEPudcl2P0dYUPv026TQRWWtvQamRQ58uowbprE7wPI2vXsf1-ZlZJesP4bvcsu5XdnunxL7yx5MEk76xCfMt4uqrK35gIX_V4mUHEuboTIa5y-M3IQm2LuXTJs&reqid=dLlTViaWrPGdN31W&type=CLICK&pos=14,-35%,1.0,aoni,253000.0
12,"Áo khoác nam trung niên, áo len cardigan nam cho ông cho bố",239000,https://tiki.vn/ao-khoac-nam-trung-nien-ao-len-cardigan-nam-cho-ong-cho-bo-p194130690.html?spid=194130696,-35%,3.0,aoni,717000.0
13,Áo len nam cao cấp cổ lọ dài tay vân vát chéo phong cách hàn quốc AL04 Micado,189000,https://tiki.vn/ao-len-nam-cao-cap-co-lo-dai-tay-van-vat-cheo-phong-cach-han-quoc-al04-micado-p142778495.html?spid=142778499,-43%,25.0,aoni,4725000.0
14,"Áo Sweater Nam 5S FASHION Chất Nỉ Dày Dặn, Phom Ôm Vừa Vặn, Họa Tiết Thêu Nổi Bật, Màu Sắc Dễ Mặc (ANO23012)",266000,https://tiki.vn/ao-sweater-nam-5s-fashion-chat-ni-day-dan-phom-om-vua-van-hoa-tiet-theu-noi-bat-mau-sac-de-mac-ano23012-p273286304.html?spid=273286318,-35%,2.0,aoni,532000.0
15,"Áo Thun Nam Dài Tay AVIANO Giữ Nhiệt Tốt, Vải Heattech Cao Cấp, Co Giãn 4 Chiều Thoải Mái Vận Động",129000,https://tiki.vn/ao-thun-nam-dai-tay-aviano-giu-nhiet-tot-vai-heattech-cao-cap-co-gian-4-chieu-thoai-mai-van-dong-p272577603.html?spid=272577623,-24%,1.0,aoni,129000.0
16,Áo Len Nam Lót Nỉ Bs72,150000,https://tiki.vn/ao-len-nam-lot-ni-bs72-p11850987.html?spid=11850993,-40%,4.0,aoni,600000.0
17,"Áo Sweater Nam Thu Đông Chất Nỉ KEEP MOVING, Vải Cotton USA Cao Cấp, Dày Dặn, Mềm Mịn, Thiết Kế In Ấn Tượng (ANO22039)",439000,https://tka.tiki.vn/pixel/pixel?data=l1AVGZ4M-EiqBS1ZsT3ZTFfiSDmpdjXHZmM9wJyThgWGBzAQgnRoFMrOd87-jmwZz-_nwHPlFAlT34OI8Hpd3RY1RT3zP5Zv_LEvrL6X6idY3nytIzgb8-ZX9HPRUM-fkKkYKaUvIncLPtOXonY-DUfaJ9uVk_mqIsK5yR_s0pqyVL37EVOB8yP0g3CwVnY3bb_3MEiJrn5Ab6-MITmOFx6Hl15ovMykSsvb_ppm1uR6y0Lh_0aQNVITYOFv4VdvvoTLKezvOSxdfL56Y6bNyZ4zv7NTU9CX4p1ODYPtSJsyy5p2YPmZpMSFLgtzg9nYDEBlN30pZO-n4eIL-C533hIURqYFraRtSNU-S_FVROVGknEwIWJRfmDlU5hwZokc5sPjGpuv3qhgrjWqjXNHLwbTXQmVp_VOmd0AR8s8oHVixX6bNes8GaPspC4G-Yz3pMFSaiVrKT6NLx273jYqVNcZ0t0RVg4CUN6BLFAP8Y0AwH2BEN_q2QW_lFCVq_AKz8nR805rn9GQ40Fj2X7rebA77j3b3nWyeHSx9qSsnGOnv-wbcAtZMPDNyR0bqbXsvmXXMWvBW24kSz6UxubRLc9fWf8BpLWDbiy4_Zmu8LJrkRdO_O3uCW9WdLqpKs24vj2gwvryE7S3kfa0qGoyZ6wQkY9gdtw176nfJgl20GP4fm5I5uwnh71_QAtBK9ZPbWP2q1cLH1Kiugf1N-fHRj7X7R2EsYU_A1UmuN-71o7GvK-4A_3Hp8wj2fL3OqmveuWDRmN14SX1jcsGztAfxFlf3xtd-P2llhN7nq5AZyPywOwfON1ttAZdGfw0-EAxQPdDi4g7WbcR0mrqxPMKnwU5QxMy9hqL33TdinTFglVeazGc9NGumCeJHMpDpYF-X-Sgb7u8O_YojAFw6Ue-NfOoUgmrVkmcGoFOCjxBjKJTdMqDQ0O9UYrdCSVSm6vtHZqqVy1p_fMe3RAmpZg_OLkrRiV49LDeBHXNLydlnlkaDgjULvhpAqKRdK_yZQdK4lZ9EndtGWv0mP45096rZnHcS9jTtRTEAFpIVt4A1ZVrWqf_Sg4zqCI8bMLExphUHsyoFokfNZzmjdjC8JNKlWSsJeDzUt3ueKChR959gpN54UZwIblcWa4&reqid=dLlTViaWrPGdN31W&type=CLICK&pos=22,-24%,67.0,aoni,29413000.0
18,"Áo len Nam, Áo len được làm từ chất liệu len dệt kim cao cấp phiên bản hàn quốc đang là xu hướng của giới trẻ phong cách trẻ trung năng động, hiện đại ko nhàu, không phai màu mà T5",330000,https://tka.tiki.vn/pixel/pixel?data=LBJvaN4AHjUc5GchqPVaUCKxZOck16umXzG3y4jpXZtYorMqDSSA-E0ks1o4ya6jSrH98_GmiyyMy1P7RZR6jWRwq3G2o-TVWKvEnMsTJIIIJ462iG2vMTA2upBTNG9zerF3dNv_vCRcWQc-OlQFdC63jXKvOnmPQ7jc5MbArbPS_8Sxb3vVcQiBFi0_WTQPkxHXkE4feJ7Xwqs12E292vxiY7VRIF12n3M884Z3MALNxkx6Fiy0Fl_wFUIV9FdxlCT2NUCt7A0owGB5Wrg5iP2uKkMwxQFAemaZVs7WnjFyulkXOEr04m2Gf-UCn1sUWz5vwa7LlOyIJPA1QyLKk5c33V69X-RC0M-0XOshnTXtrwfq0bQjSPwZugBfS4qUsT2Hr1VXNiiLQn3Z7Iq2rJzCNAAhzAf_42T9otU_P14r4pgatAS_Nxc8Sldqj2ZUzDtoGB5qnWzdGn9lpqT7o3oOA3ywqLylsA1SXqQ1FkDBCS9679JpN6NGnBGnWF7Q2Jdry-AD7paO9jcHqVuaU-N3JCBajpG5w5yxsjfPopNqTmWd_w5G_hcX27D3DUFTY58oEfxLffVdaazXs4MaEYKGszlsRQFqU04vk7j9BicC6GZo9E_dnva_7qI7SuHteDCbRMbAeK31Df1tdEcYFIImPtB8evb8UbS7tXn0EOUQzye17p3mv9fLMva95PlNkmwOknaywc2FEz8gMJkHCvluM92YMwpRbbNXd7H2mxZuUa_btTjL783nIh8rfQSWLHh_GvWdy6Qt4vvAfflB5kXXsq5qq2TOCzkIFW3cCpPRygZvSDrxLaiz-ton4DhZnN3hE4-xTmc8ZNnKqZ-c0EUXIono7P8Dc5lEIYGDpU21OdPQFunOR-AfV9Ats28-X-5lJzW4_l8kU1d-AFKppukIOUQzJsiq4Z-yV3iXxBCviCSaegvX82aKO-5rp2FKa2eeRwLDd5Lssn67UwCLE6WMz_v661hg8Y-kk4OLIvIur4pmYHTamDuwfw1bh5mIeQbamRr80umX1W4FEjvzJ-vVKtyT7rwwtA1sVwDb8aqXlDHItoYh9GEeY0ZfTAvTQNGprO4gSm4r2eBMajhnJXyM5ScHh2By9dltZgVAp7dXg3mmQ_xwS0wQbecHpUXpKaNMxcH6Nm5dP_LW99hsq4bpFantIT5LsP3EYpmU7PS3w1Wcjit-&reqid=dLlTViaWrPGdN31W&type=CLICK&pos=23,-24%,2.0,aoni,660000.0
19,Áo len nam cổ tròn kẻ hàn quốc,165000,https://tiki.vn/ao-len-nam-co-tron-ke-han-quoc-p130814165.html?spid=130814183,-30%,3.0,aoni,495000.0
