,title,price,link_item,discount,sales,category,revenue
10,Combo 4 Quần lót boxer nam - Quần sịp đùi su đúc lụa sữa cao cấp không đường may Micado,159000,https://tiki.vn/combo-4-quan-lot-boxer-nam-quan-sip-dui-su-duc-lua-sua-cao-cap-khong-duong-may-micado-p102122394.html?spid=102122404,-32%,231.0,dolotnam,36729000.0
11,"Combo 3 quần sịp tam giác, Set 3 quần lót nam dáng Brief ARISTINO chất liệu Bamboo thoáng mát, kháng khuẩn khử mùi cực tốt AC-06",192000,https://tiki.vn/combo-3-quan-sip-tam-giac-set-3-quan-lot-nam-dang-brief-aristino-chat-lieu-bamboo-thoang-mat-khang-khuan-khu-mui-cuc-tot-ac-06-p145266582.html?spid=145266588,-30%,558.0,dolotnam,107136000.0
12,Quần lót nam thun boxer Espresso iBasic PANM103,69000,https://tka.tiki.vn/pixel/pixel?data=5WyHJudBC2ZuCqvkBsxoNWh13o1PruqX7J96xpeL2Ly7adu4LI8ro0Bf2AtO1DjhJ8WGk-A87aoCqu2gGrdsDw6LrhStcfo1p9UWuV8CFDYmLy53dfZ2W9x23drXIp63trPjMpIoDsPPKdC1CtJGT2GOEaQHQfsEqxPpOQSKDsXZ5ZAb01Qzrv3qvwAwOPIuclUVZ9jcPBibms_umr_e9opUUwRI2Vg1LDs5nbLesmxF9AM7Kdgs4cGpA6U6xp45lOQ_HlaXiQZSW0DVtEkswHCzMe7k6wGGDXjwhlgaHTofn4cR8w27NeoQWeU9ECC1gOLmd3y1HMw8yaKd3J6VxzrecI4GKFLUwus9YNak78HGOh8nL-sSOwiYdVSdmuCan_4og4MH6G22do-G_5rXUsSsgVfbsDRZG-3aQwNQUYml2sDjwn1ShWlWQFGa1D6GU3CZOt_HtkMRkYR5Aygo3XLl3-mzjPaAZTpq5UAJOpWs16iXWMeAgoui7cxGN_znQQTS3WF4k1j_LtUJYwVsmHLTWybSzKnfT9Jy9wOLVPBSxOkB5KWOwUtrt0ixq_ZeXD7D7cuVzDaebc5z96CsNWe6USuPbdrx0BVY92Aao_L2nEj1c3cZ9CgEaONwLV8w1ubPXzGAiW_Kvpgl4irwP0osjYqr8NZa9vyKKAtrUdkWPkpgU8XgE0uqWttnKb6VflZr8Yyd_M5TwbV7dhbMd5n1zMh4Cf1z30VCXStID96-F8nhDjmSPznHO2HunK0X36Oef-jT1zA3cKAvVW3KRXgzEInxgWxTvdy6eW1woxlee8LYfg57AnrRp9kNMFZngAeyWD6lMOuWJ-9JAlXIh_pG_nm4n8p52B1dXKGzHcxkvb4Yhu3tGuntc5RCyYzxTSloiYObawgEWtOrQ7Ni5oLRvLP13oZGWn0nfMukeikIUFCuHn4RyRBKi9sm85qufssMpYNaoKkTfJ_lubTC0Arn1JnwFC2i9a9OHT6S2iMAs1Co1HMvfNF9husrmwnXC6BMc6ViQQ&reqid=My7t21Dm50WalIXF&type=CLICK&pos=21,-30%,63.0,dolotnam,4347000.0
13,Combo 3 quần lót nam không đường may bonding trunk iBasic PANM104,405000,https://tka.tiki.vn/pixel/pixel?data=rOG9sFmU8xQ3gixLIGIDpLLq8e5FVsc8ufFRZ1C2EgFMIX9ZCCBWFllaZz1FLh942D-p6_aEIQyf_yelgN9a__RanCLF1EU5XvLQXfbOsMrqYdQsZDJP_kmv3wL6FdrPlEOMNitfPnGhu5OFnvJKOmrNwwV3AIto40Tz5Qxx9VblKyv6tB2ejLSHnfq14im2mz6FIpY4y-KMEBXO7ETSr9StJJEeNrUvBve8UVgcs2YLL1I5c7dxxb9Or36hjq8g546jYa52R_ZyfveKIZoZUzFCIDzwVOnkJXrzzmVXhXIpFZCEbkBCLerRstni0Q2OYn2rASEizV9VAuBmDK41EmF3uZpHGqdLx5jcmF7_yRpM9j-YDkj4Ha-vtSTBGaWtRkRceCpjWLnGlOTqcbXtruOrmU2YWLnXxzZLVxsl6hJkZe6DzCYfvoRt3fPyJAhMl2Z0QW4I-ezKWfssvvavFPeXC85PADlegloAtRKXC8vktgpQ0u2L_kEyq_g1WD65V2OPfzW21ah6I5hEF2NrHRDwC8UsdZM_F2GrrM5n6VuefEQ6ixJ4jt1xs6iK7C5KjJW9cqYqHnYmkOmn32KIeKDQ6trxHCGHSIdLK8Lr4WbUabnOCyJYqJmlt66qHCT2ACc2Bay9U1f2jFB_lvuLrIo-Q-3KF03NXntbM9sCzDtI3sGNh2CvxWjJljTzRpQM3bo25i6XqLuoE5bPAYzikb_xhIhwkrAsQZVRZAU62_MW-92N5Xr4eRgEzKJgRag74lGaJwXHGtkErEesiw_Jpi_V-xmuAfQRk_DvaOBLlD3336Yvf1fGSxWw285Mw4kDKa1tbqUF0y4BSrz6vnBQKxFZzoPD1eQhQWKZsvUuAqS1zvwiQ8qe-P1-hDT_Id6AId32uSDEA4SuyxOvfpi9sbVYxJk4t7e5BBlaMwaUlr1GuDvJTyoJVramTsz0mqA4oK6XT_PbX_HDw23zSCUU5rVBByVlRWAYFGTv6dyD8iVS3OcuSXuwWcKzNh3POi9AxJm_a8zJH4CHUpouCdkjanbnNlvcE8G7dQ&reqid=My7t21Dm50WalIXF&type=CLICK&pos=22,,41.0,dolotnam,16605000.0
14,Quần lót nam không đường may bonding trunk iBasic PANM104,139000,https://tka.tiki.vn/pixel/pixel?data=MWhBWTtEU0F59T8GfwTsyxKFwkws3_r5l-A-0IwsaAIwI9aaVpAwMaacUkRO3A_j9bSh5olLCV8_Dt1XT2318RLdptrd51Adk6B5Tk2TrME02dnLKH1IaVr_BEZ-3JvbjGDW-N6I4FgbJpTJBhksIv4aQGMe73fAcvMleWLZZeewD2r3t8JpOGX682EaHwxpt8v55UXCZyDsJBfSXcYtjBNUkXrOudIYmUaBd_IEbIf37o-pjbWm25Cf13qnShqQm_SQdnK4qb1YfTuIdOKNAEoexnQzoIlbQsF6EVsNZPBE4l3oTV2K35HBHmbfRVfv1PTJC68TNzdqbo92R5BUHF0QYtLft7CF4WddH9gtFcmmfzeL6XcahRJXkJP3F1EOpmz51tMfRAJiw6JSxy4M4gpkyFIDkmVD2RRZktZHRugx2nc6AcbKw26_vq9CdTDvzfex4F8FdgcjIDkAEdGRC-8SHIgVRKnTbnm66oYwuD6G_nghX7wX2-UuatpC45fmgfyFzzOIxb0gl2CCzPaFaP8UtxJX3YuHxBoQUz-xaD22gwv9AwzpLVy6KTNLdjFLPkxKAVD7fM9H1CiauADH41jR8R2hVs_QunPpZeHdQvog-e5uv7D5AxE7AzfX-WKqaIF_CttgpilAsySa4VwQSWl6cjioSVX5Q7M-s9l0zbsio_d8FSLXhY94ICu5kB6Pfcxzk1miu1BlY-lWZ732AE8sN2plx3XAkabjklmdpOPC-0VkiSK4sE3UvrRO_dDK0BFzkafF3x79x_l6IqBsSrpsVUMkY2Un8A6iZpH6f_1c3CIX6-BGZB6WV4MUsyGBug8jkqMgUC5GasKDnmZuYPt8PUwot667B7mRtwhxHAD-gJOwWIr7GxR_EUd9Uop9idf8ZTeL50ltCGB97UphIjzcXwc58JiR7udR4C-XvLyjRg_qcKwxfaTLPN6hKnwVApbWNywA5iZfPhrXbwIDK4ZkwMdvjp6CunHCt30ShZ827sQMtvEYoqR4ock--8If8rHdpFQrBCMmDBw7s8PtbD4&reqid=My7t21Dm50WalIXF&type=CLICK&pos=23,,25.0,dolotnam,3475000.0
15,Quần lót nam thun brief Espresso iBasic PANM102,69000,https://tka.tiki.vn/pixel/pixel?data=I45XZiD9S73Y35tU-VGI4ub5aLa_j9T58dGwZfHzAUDnorDVmMLCqAjllRPDLDlL5o5grlYo7SYZbIwpi-VV4oCbuPCTCecIBcJ2OEOE9Uvd8o1vlzKEYahnEk6nGaPIHAanQaJRG2-7_yFHVJ-4zjcKx0v0UvaQOkfe2yHE7W6xV0aqTmEfqWl2HdDDjAb3WntEGcd8eGWbXSQLatLa96fx9SNK36Cgpo3GImJ1cw2QoCGAinegiUUCjNbQfE4TElxxonFYnvYrvBQDseNvC7N-jxDJ2RCqvw5Idcc7HVd_ONqF2GcrGj0JQ27BIrtIT_0uVtdzTSfRzgkTmqy4QHfw26Fc5iK-2mXXDC-c4NVHsH9RmkZ_3rib4gfyQC9YsYiLkW8JjOHZ0nKiMnqRz6naGTwF6OQm7oqnz4qfj3uJuG7KDQVxyl7VDMd_PzC8FvA9ifj_bptUrgOpXF0NZSabG9Gc9rdtoUP_ReuKjWrtMm-iq_nqDY07a7zSSlj5HfNNqQX-p5nVaoeDmcWD_UCGUfkQAdZRM01WrkapYRZOVqHF818XbIW-Z_VS_eVYN3dYoRbtVQ7mBBOten45lUf1cEaqZWFWL1GcV13rTPJDuIC1fAiJC38COguMT28QojwN7iXb1zAnL3Y5dYnz6rxEDGS87bAgEsSKsLRx4q9VgKFXPHaLl7AfYq0bhHSChCeBA_lAbIqpH0r1SnO8y0jUYZTk-YeQAwdYY3HNwHMKs6AdJ2TpVKoXAN88hylwJYdj7bMV7xSy3dfsWKaHSvbiR_qd16gspVnrmQQhsvpi99_phLnZ_DNS5qd9XULPW0iMRAuHhcxNjZ8O0ASKWD6tx3b0X9qFTknZlaShg8AGpqBAFJiSUgay0nXD691lVwXXLnGL00keF99wwqOI1wZm8zKBgWq47X4ccEE0ftMt3Bqk6TO4L5iG-3TyE9zd8SOqFZn0Z2ri2V94NlS3lJLwBGdaVYhitcvmvBW0bAqOpYIu1n47hy5oZMR3zYJ5xMkgFMKxrw&reqid=My7t21Dm50WalIXF&type=CLICK&pos=24,,49.0,dolotnam,3381000.0
16,Bộ 5 Quần Sịp Tam Giác Nam Nhật Bản (Nhiều mầu) - 5Star,100000,https://tiki.vn/bo-5-quan-sip-tam-giac-nam-nhat-ban-nhieu-mau-5star-p7170169.html?spid=7170181,-47%,5000.0,dolotnam,500000000.0
17,Quần Lót Nam Dây Nâng Mông Thoáng Khí Jockstrap Pump,60000,https://tiki.vn/quan-lot-nam-day-nang-mong-thoang-khi-jockstrap-pump-p192270416.html?spid=192270451,-46%,17.0,dolotnam,1020000.0
18,"quần lót nam relax uderwear cotton cao cấp chính hãng siêu xịn, quần sịp nam rl003",69000,https://tiki.vn/quan-lot-nam-relax-uderwear-cotton-cao-cap-chinh-hang-sieu-xin-quan-sip-nam-rl003-p182968034.html?spid=182968046,-27%,343.0,dolotnam,23667000.0
19,"Quần Sịp Đùi Nam 5S FASHION, Vải Coolmax Siêu Mịn, Mềm, Thiết Kế Thông Hơi, Co Giãn Thoải Mái (BOX22002)",67000,https://tiki.vn/quan-sip-dui-nam-5s-fashion-vai-coolmax-sieu-min-mem-thiet-ke-thong-hoi-co-gian-thoai-mai-box22002-p271607365.html?spid=271607381,-50%,36.0,dolotnam,2412000.0
20,Combo 3 quần lót nam sợi cotton Organic mềm mịn thoáng mát co giãn 4 chiều MRM Manlywear (TẶNG Đôi Tất Nam Cao Cấp màu ngẫu nhiên),189000,https://tiki.vn/combo-3-qua-n-lo-t-nam-so-i-cotton-organic-me-m-mi-n-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-tang-doi-tat-nam-cao-cap-mau-ngau-nhien-p52189164.html?spid=52189172,-15%,3200.0,dolotnam,604800000.0
21,"[COMBO 3 QUẦN] Quần Lót Nam Boxer Thun Lạnh Lados 4116 - Thun lụa co giãn, dai, thoáng mát, thấm hút mồ hôi tốt",95000,https://tiki.vn/quan-lot-nam-boxer-thun-lanh-lados-4116-thun-lua-co-gian-dai-thoang-mat-tham-hut-mo-hoi-tot-p168224742.html?spid=168224748,-45%,95.0,dolotnam,9025000.0
22,Quần lót dùng 1 lần Procare Cotton Nam,32000,https://tiki.vn/quan-lot-dung-1-lan-procare-cotton-nam-p87267258.html?spid=87267344,,80.0,dolotnam,2560000.0
23,"[COMBO 3 QUẦN] Quần Lót Nam Thun Lạnh Lados 4115 - Thun lụa co giãn 4 chiều, siêu mềm, siêu thoải mái",75000,https://tiki.vn/quan-lot-nam-thun-lanh-lados-4115-thun-lua-co-gian-4-chieu-sieu-mem-sieu-thoai-mai-p168224759.html?spid=168224772,,236.0,dolotnam,17700000.0
24,Combo 3 Quần Lót Nam Boxer Cạp 1cm Bamboo Mix Màu Thương Hiệu MRM Manlywear,185000,https://tiki.vn/combo-3-quan-lot-nam-boxer-cap-1cm-bamboo-mix-mau-thuong-hieu-mrm-manlywear-p34148419.html?spid=34148423,-20%,529.0,dolotnam,97865000.0
