,title,price,link_item,discount,sales,category,revenue
0,"Set 2 quần đùi nam, quần Short Gió nam thể thao Basic trẻ trung năng động, thoáng mát co giãn 4 chiều MRM Manlywear",245000,https://tka.tiki.vn/pixel/pixel?data=yJlihz0r5hrKpEAJFuUGxQPJJJG2usvdihM1PjEsyWtJYlgF5ukp7f5gDFS6nXVppSNRXAeukrQpwDCRBbxmQmLbMxff6Ws12igQCfBAS2VHPhVK2L520ATTvJeb6Dg7MF0qOxIY4pgVK0NGy5S7y70yHQb04_YuAXWDYiAF6WLjzzlYVa41Ub15SKyGCdSAApFUsURQ2qhayEfEiaVBT37F7kpEVxGzWbAwiUzzk_zPMFZHYvbmLLjcqWmklqPpsn0Ov1HJkX3Sr2hBnBQWfLLNW5pbCbe4KoChaMGt4O-_Riz_obxf92VIRdxgpqFO4VuNnukmrTdxy21buzs3-Vtr5LwZplOs5L_eoDjKXcFIxwl1XOe2eEuHh9IdPZTHqPP1RsfaShDuaereK78WwbETXXHx4vZVeYZ0DBzawzz2HmHI804jmANX2dXpky97a-2kV9l23NO-dXdR0-CC3qoVGk_sb7KGe56f-rHJXjHIFY0_YIlsJst7B8pEiU3Z0azFuNQbKTDFntmfG7VuF7mte_l_yNVHk8Xuk3qmH303xW46TOKRWxqe4sHM6Xz-Xhq2UNEEVaDkG_6I-pKCaPYjehbhMv4MAzYRDCnIN8JhJPwiCy6FPLspQhZl2w7FV2nu_EFdi0aFQIk8bpL_43mKjOAGfIntVrwI6qxdjsaQbzULy0ie9WqSQTSpFOvWdqj2IHxEZrRfrJbNqZVXrCs7gTLgGVSycJCB_0REzqUBkNbvqCGjmD6vdUEBfSM7En5g301Sbrf0Ly0WBWp6Wa1350tGk6erkTdCl-dsDPiY6FvR2skCYcz5_DWSnUiRB4eYAhEOhr6IYQKcYn_stgdT0qy__MQFcdTQh35bsgXEtIZmKrZjxbPzoXFwRYNXAxj7VivooQ7wgkPPHp419bUAOGcFBaPrsVwV1qv9MOBsS4MeHs2me9g-HdejhoE4MejsE8-10pv6VVlM7VOE5fBChBQRXquJgPRip2K9uFGe_npL_Z9SiWK3a9C7nLo-_qh3IilDHejV0QLUZPxN80HjvxhWuP7g7ueV9AUzrtcgdaphVe3zwJ1kcEwAu0Iob3Uu0140Dq7qewMfziXgZ8fW6ASu2X5zIACRM_R_PBPZ2CdinM407ZY02NXnphq77VShF6NwLmCm7c2bsp4sA2GhKggpYyFOK-2eQEQhfR6PKv0pIWt2-QHN5IrepBw8C73tz6FC&reqid=pTqdMk4OnAv94N9b&type=CLICK&pos=1,-39%,2000.0,quannam,490000000.0
1,"Combo 2 quần đùi nam, quần Short Gió nam thể thao Họa Tiết Rằn Ri trẻ trung năng động, thoáng mát co giãn 4 chiều MRM Manlywear",259000,https://tka.tiki.vn/pixel/pixel?data=SGKUfug2VCELRRfdnPrwjeP0_-ZkUvf9_MXz__jgviKGEbTRpUTho9TZcPoX-p2nSgScyNm180KJ2rCLVCEVURCGLg331sHm1NySzFPDsCJdqnqQVpMELqnCniZF5qynYxhVA428OYFnaylEzGlP3F7GkQLE8ClZxOMCDEOoJsyeoW5t3Sje5KqOWhHe0CtrJwC9exeTyvcpUadPliIqKaYPzaXOgHuvR8hRW6X5RwOB4-TlGyMLqNvZ2zDQjaiSyzG_-hF2CQQ2bXLLe9J9GwbS_R2aHabh2pLlV-n9GvG6xlCy5Ei4AX6yHLHizj-I-P_E68Wo48ylzhv9BfjPOd6DV6F6fAuphXPQdUv71C1lA2vxtVrDsa6XvHk0W-Eu26BinzSfDdavfF5XGtsFxnacaIZZBCBhQa_sDqgezH7Ww5gUrkX6uhGr8mQESEwH-rsV68nHCdDerIInZxiRp8VroD-bOClxUXf3j-FK7e8c8JztLij951hzkAraCWzvq_77srppJsRW0tsyW5CN5d_nugpkMbFCAlT2lrRsKKYdj1u0AbfTR8apNgcQ8E6UiwJIHHB81GFBjn0FOG7PC2Z_qvPxDm7YNWMTa0pEM5ywnDY_ifjCRdcqZEzX8VbY968tI-OfZRgWGXXIZ9LHjGS9aUFMBVahquFgWsOVD5vjz-don8u3QgaTuS4NfVKlG_oDiwPQ9U6mVf2haFkYCyKHvnzPfnRpVBtNgWoZV3hUPmqyKy6mWJ2uSy68fqry8Zz-DdvEoB3VmHG9nH8PafucpL4uAgqG3_gCP-YxBN3cEPDfkh7W0NH4xeqh-a_W7slQakfGZb55QuB5N0edYNuOmUUHctTieUYB0VKjUHs8fKTd92pWEtcOtJpR8zvu2OPFto8auBk686rc2VB9MW7KcWHUhM7L0TsMC5iYhfkoNuPMBK_HtcSPSha9-2bjNyvL1a3FxfopGcmdVzBl6N3r8ka-2BHqhonOnPMuWpEEgPdbK4a0J9iFl6cEN5d3zjKPTvAWf_125OHO0dYBMWO--UtpzTJ89nxSdgA8zr5ZoRJt96NEN9R67MKP34hUn7VK6T2Hphe3NGR-nyRvU1UYdyT-yCCyg0sdISIhNhf_hz5yxsvuEBoliiJOUorAPmdTyYvCn_jAcsh3yPU7yfVMrlZuQnVHIBD0_XfAOKns8mknrAt-R1hXkFXLuyoAzGdP&reqid=pTqdMk4OnAv94N9b&type=CLICK&pos=2,-35%,707.0,quannam,183113000.0
2,"Quần Short Kaki Nam US ARMY, Quần Túi Hộp Nam Phong Cách Lính Chất Liệu KaKi Cao Cấp, Kiểu Dáng Trẻ Trung Năng Động -HÀNG CHÍNH HÃNG",292000,https://tka.tiki.vn/pixel/pixel?data=IsLvQnqF5rc8yO8LxqfAW_6vgKzYgil06U6HyDVVeZPvqBWlNzNgXSChOjAEsRcebw8BoN9DplLZEF6U1l4uVwTufnQ7WK4zprUDzhmfLV-B_vizyQICheb7S-CBkKiiObfjYXZkumtBvd9YrNroTJe_CEgYxo3lpm6FoUEA223rwYosTlwoA2CRxYI4LNPO7EiER-Q_QeQh73kz-1kqPXiAUVZPwrQFanLyFuiZr1kuU0y1_RGdqb_K8mMWOewa7w5VjJax_upPJ8lFMYF19M3xypqenUPUleZdj5wdDaJtRUwNJukLFLgf1KsG4Vu0_4tjC7qEShAqya_MFnhFZb-liJp27YIPTxMhAno-riWTCkLyUksWreptPIoyVXLyNtewkYzdokAu0hfG-Q1qnT8Fd37b7MSnbixehyeivOCWcNjLFF9S16xZ0kkGzcBqGEoApVlZdP1ZWoxBWmTj7Z2v_ATaJmTI8xobRylSm4JBzkjhIfQxCL_1jj9w6euz65rV4Ap0RMqFISwZb6yCpXz-nAQohOx7ep3bdRA4loGrF_AgkW4HtoKVL0OrxLZxIpWNVu9UUvALBv_gfuD4OwZMOQpJ6Vs3ndE1XDgVdxriiEoMg1vvl2ZgQRDGfSQ4ZrP7-AEpJ4QThcfEsYIrmOA6v7fjaHDvZpyZQDlqs0pfVM9RuZKLuI4qjVefu3xIfoP1O5zsIszpDAtkMAdvXlf0ItZLe6j1QLb4vYPVDrWMnK_XlaQVWkcJqOKCrGp3hDGfsKYq8tgGHp_L0XsukW9XHGuchc0i5_XNleGukeEZbeSgiB7YTOa56IdlDSpQTslO0KcssPgrZEWeAtvio3IoeRF8LERWa1YoeAj3c1qHmKMggMcc0I0nWIZ-iLnlwSiUVOeZAbeZfiy5a9Jd_hFJ6QWx6UBGQwIZ8EivKnyIoYN4VKDtkSv3fnVvhEXO3LXKHHeNojKnjPvplcCZiENuAXRoUdRsTCD3T3VcYwjbbbhirt_CFoJkphGZfTCmIs3PvDV3_6VzgNBfVqafZ-49AsX8yKseDXXhwMPJYaQ4xK1A2bO-sJdnL89oOaadfrLC8h5VEHrJamMcMbPETHWmH0Azzb2acTNaqDKnpJ00mnTGiRCFBM-HR9fhMwVl3cIfZns6Jp5i7E2KvZMhQzgFr_bFpsE3XxW9XY_GZioRsaxaZSIqSzYHAltSunsfSV6yEeu-mDNRfNwZQynrbKtAiZ_ZGYfKJLBXCaKoxGqeHqfOzRJ2NN3RuaK1enQmbVbrRsrk6ISvjVoZrUwLkWYOAXBNTA-KimRVTjpgBCMAMKXBpMn194zVkOSy-Fk8t-DI0C19i9ux155HoSfSDKXpEpm8ILTEcUR7-x_WV9tTNSDvRxwxrA&reqid=pTqdMk4OnAv94N9b&type=CLICK&pos=3,-51%,226.0,quannam,65992000.0
3,"Quần đùi short gió nam thể thao Basic trẻ trung năng động, thoáng mát co giãn 4 chiều MRM Manlywear",119000,https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?spid=99958281,-40%,2600.0,quannam,309400000.0
4,"Set 2 quần đùi nam, quần Short Gió nam thể thao Basic trẻ trung năng động, thoáng mát co giãn 4 chiều MRM Manlywear",245000,https://tiki.vn/set-2-qua-n-du-i-nam-qua-n-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99968881.html?spid=99968931,-39%,2000.0,quannam,490000000.0
5,COmbo 5 quần ĐÙI May 10,118000,https://tiki.vn/combo-5-quan-dui-may-10-p67538621.html?spid=67538629,,5000.0,quannam,590000000.0
6,"Quần jogger kaki cao cấp Amazing, lưng thun có dây rút, ống bo, thời trang unisex, màu sắc classic dễ phối đồ, có big size",249000,https://tka.tiki.vn/pixel/pixel?data=adwel_3zS9uo7Wgam6F8qjlp3HM1Otg2d8ai76OWefj7GwzMTgUQYu-nRZiUvDNEnvQGd9-kYZjOQvHaubllj8DDJulrAxgmaamcJpDoko-ce1y-BcY0aqHxlPX6GwqTWBUK4Rwo03_vJJj_A4S0gygYnKkKrJ51V1K_3-tIAmadPvSoMhLmioknbfY77O1MaaI3ejZj2qSDy1QrVRkN2hE3CJi6h01phAbV2mAfIkteM9e11dvk6Vw8ond62VAsW8t2_mpVqTWIAcRR8U4vW36TPkS5zQiSi54hcR7u3WlAsJR4_wEVgygcWwrLOD9ACVjw_uozuTcxuGlvJGHPkkhoxG53eX8AJfCvI5_7kVy-C-t3SigXjOrruTXXXGlC-82wfkaxWCu7i3y5bg_VIDclHTvr9VcZra1m49Sq36_LviT7lKZf-RrcuxvUmtYcURQ78SrrIEhFiMYNG_1-3IYYAmLbuKYk36Zrm26yy1Tm1FpBVoroZw9ALYzoLPFQN_vVaQyGXchU_Hp11Uixb1KlHGx5iKib6cAWrz-4Uqw0ieJrxZwbp5kpOWB6tUOyU1kihIUOSn71GcMHUJ0UkB9WoGJoOTAeJXTVGNDSmmrN6WaBp_Wfy-l_TaxkrRVLVlgJdD2j91_7_5tUKuzjpWS2KuHwW0wFTWcwGXPJhSQnlAWDkog9N4qptrX_mX2nT9WSrAN2Op2J7ad9xehK0nKDNLdmOnr0eAmvOL2aU032abTBg_nMvuThCWWMbiyqMLPW1Eqsogg2BPX3ZbHcfdFmozyCLl8iYdeiZ_OrjB54h5uRB5AxE5KC6f_Mhu_eQZUzOyCe-Vwn0sO-yZP0wpfd6NCFTPNurqoiSI0Xw_pm0aRP8COAz2yAH6QGoPctnWblPl6G91Jx9vtMdlFRnX6WzjNd3MmwzNtHwOB0treOK_2lwmU6NEXViR9AndGpAQrwmATRmLYQ5IrxGzXv_87LcOjeKglHQ3DoGknkvghKjsJBw0z9JN_KhlYoavVQmX44TOKyJvQrrxGX_0d4pc_Gq8ETdfhCz_vBUOESOL5y2mG1VdxKBc_Nm73LSoiIhOCFuSEKnZHsvIIcNdNeHG3MPHnPfv9lZo9XZO686uAn-jbscH8WgP7XyU7hBDl-0OhUqALP5t_5TNpb&reqid=pTqdMk4OnAv94N9b&type=CLICK&pos=11,,422.0,quannam,105078000.0
7,Quần Đùi Nam FASVIN Vải Gió Đẹp Hàng Nhà Máy Chất Lượng Cao Thể Thao Hay Mặc Nhà Q23556.HN,159000,https://tka.tiki.vn/pixel/pixel?data=0pgEVWEtGHjdbihJGCF3_mHYixygFWnAdwBHvRVUy9XMukwBKfxdukaiGY0B19VOUAiqokzn_ybCnpkrO2UpnvWrOsyTJZZZ9K-W8BebL2ZUPHknNyB7FPWmf7W-QuX7C6WNg87_n_o6_oz-GMF2HLTAkp4FhQiNOJUIb9nQVYPPZoFmq7ETEcMNYGw09J4qvcicWQLvGu4oYFUB6cZRVuWckn4R9jy7Vy3ehFCcX8AXyT1BbHi2kYTh0GYYy8GPaJwtKgguCUPgH35zdV6mx7ofa6PIe1FlpqxO3P3l8dAOyI4zWq-gj1X4WxQqW0jT1hY_f01ZmEzimX5cdozAW9Tg0IE-jRLjpoX41HFi_kjSIGuVvjGfoT53ylNLpYuBDQ8PTr8E8P-kR8fg-oZ77fzGzJEE_YIBJCaRYUPhNX8tLyHxcYYjDD4HT-nTHqBnEV1KNItTTpgUm0IX4uGmxWuM7fYVwgzjUUP4ms-Z7HAwLVVj6c0L8lKH2ENcm02DscAHgmVlYif0bGuZqs3cBv6rep_XF0eiXAMxhdiYAm4uWusKmlYWbcZg3mOWJ_PpAbJo3X5jUhwnitZq80EGbXfNzB8B9NlNJxqkJxz8ZmaoX_bpuYI8f6g9ePPHeWyh_JmLx03J7lPgYp1az-urJCW557Ri34JoCU1uyaO70-JKUr8SYWYXXhYJ-9mJpmwR9hoGaViGI-Y2P2pHDYzD6JlGrPAwoo4xH6UXsNaf5eJvz-ivfGjuQdw7WsR3Ejif6hQWSzTtFLL7xK7Vt6ni2_Irei7g1kiQG1DYXh4gMcwrBQ_CbubWQ6qa-yOGVU89XCKa3jEeStmGYOnnsJk7FkQ8h8v3RHra2Gk7PdjjtLZgutcs3tBasHElVkMhL2XdwChBSGI7f0vBj0qKhOceOj7JjtWtwjQyUG6JYnfBlxpFZGjCgM-4ELpOMqgdXVCDwWBWrfQ1ibWjSwxlOoG9EHHsFdWRu3U_i7ZrNdEYrXGfn5_H8F72rkuSEd_Kd3hpfpzmOSBnI8cX41-j_ZXy-mgWrdUpsLYW6_z9Ezl4OU425ORFAM3QclEDJIQebF4IBMiWjM4F_hGE2hljRhIOQuP3kB8R5eFQIRfst8-HdQFxfYgxOap2L4AbWR4wvVVR7ILD1b757omdOBwyKYNuiHpIUMpfCDJcfD9lh5BAgzY&reqid=pTqdMk4OnAv94N9b&type=CLICK&pos=14,-10%,32.0,quannam,5088000.0
8,Quần Đùi Nam FASVIN dáng lửng Vải Đẹp Hàng Nhà Máy Chất Lượng Cao Thể Thao Hay Mặc Nhà T23558.HN,189000,https://tka.tiki.vn/pixel/pixel?data=dF5OoywF9my1b6P0XWcO_WCtKg96o4MN2WamkZVjCTRwjSTxnYGdMsH77W3STsWrjP1PG4W0iU3OIC3BlsTlM_tBD5C5E3aMFMalZS9zXeiUJfY0JaR0hoemX0mRy4N8OwVF8-n5Q8uUpZhguPjPov45Zz4Kc4Gqnibd7Fwq0HjxczddP9LCtoyFaxir6lYsw21C9CQXook8mwiy6uCQKZEvisCvrOpbp-OdAefa2unF7YZsvJb3uDNudP2DxMWU5Qcl1GRn9fsKtbrOOP-uEQiz8QGU6RQO8CsS2GFeWI1WW8rK58xGfcBLE4zws4Z5HvAnJRD_wO63SFeaC4oViSkedggTeWzAJKHRp0QDsZQxOr3aMAFq9S7HfgPYfQowLoT6wpSyhRhhrvjwutD0sgMd1K-TbxUiLeGxWBhy4I57AUKsiv8_qONuj9wYTPojvrW5ImfJIXGDAKs4X5FoeNkJY8qyAluX3Wb-l-VseBz0K5rg7Wy9r_0745A1HQr6XD9N55ysjDmDNrV5JLVagUT6Y7SzznawOaaCpWuDtghtZ9PC9MBaG61qD6osEOOYt54X0Kw4cOEeBPAUSHlQ_ITl4C8PNsjNeu1-Y8xTrphrpeD7Nzn_ms19S4qO4YeKwiLatd8msGHFn-FC_4Q5cFbvMNZ8nr1Mhyjbo1Q-PyUDOKGaZQx_HdMl3oB_lGw8YYADNvHTQqjedIiuyPJO8kVJKG8rRKopUz5OeX55LdR9bemopKob8c8D9Of_JsrnYiuguHcheBc-OkIMAcjQdHJBvo56eVg--ju0T8Em8QXIYvaVpqo5yghM-R77N7Uohr5YUnPXZccXBY_dyx3JwOu-7ysR39hDuTeIFyBQtLNbmvywP26ly3BGc5-mr3fhpUSHq5gG8KXPwrR4lmlJuTf8IZmqj3OjQm-396QiJfw1uYZvqlEVyt4MBN6dLrCa8jRAlSAbgg0z2lBO5Wfc16RlNnqW3SUUijsUK9m1y35zRVKs01OU279vGVID21HX_S6zj6xMZDDGvuTHS-pQMlWWFmK5cS7WyV0cq-PzUFccpb59M5mW168CktR6heobs9JO4e46-nc7ONYIbQrMrxr-nqMbxbOOWcXOKiqZ-gLrsOos8aHHNLRGYNykKFhTO74lBJUrklzvGoPo47bTej6kMPvNbFoaVxdP7OfvNNpaygp4WO4&reqid=pTqdMk4OnAv94N9b&type=CLICK&pos=15,-32%,2.0,quannam,378000.0
9,"Quần jogger kaki cao cấp Amazing, lưng thun có dây rút, ống bo, thời trang unisex, màu sắc classic dễ phối đồ, có big size",239000,https://tiki.vn/quan-jogger-kaki-cao-cap-amazing-lung-thun-co-day-rut-ong-bo-thoi-trang-unisex-mau-sac-classic-de-phoi-do-co-big-size-p91848059.html?spid=91848139,,422.0,quannam,100858000.0
