title,price,link_item,index,discount,sales,brand
Áo sơ mi nữ tay dài cổ 2 ve in hoa họa tiết ASMNu02,124.600₫,https://tiki.vn/ao-so-mi-nu-tay-dai-co-2-ve-in-hoa-hoa-tiet-asmnu02-p9934292.html?spid=58380325,1,,Đã bán 6,LAHstore
"Áo sơ mi công sở nữ dài tay 2 túi hộp, thời trang trẻ, phong cách Hàn Quốc",150.000₫,https://tiki.vn/ao-so-mi-cong-so-nu-dai-tay-2-tui-hop-lahstore-thoi-trang-tre-phong-cach-han-quoc-p76466842.html?spid=76466862,2,,,LAHstore
Áo sơ mi dài tay công sở cổ nơ A-CALAN03,96.600₫,https://tiki.vn/ao-so-mi-dai-tay-cong-so-co-no-a-calan03-p10651676.html?spid=58380554,3,,Đã bán 1,LAHstore
Đầm suông tay lỡ linen trẻ trung kèm đai dời - Trắng,250.000,https://tiki.vn/dam-suong-tay-lo-linen-tre-trung-kem-dai-doi-trang-p91474237.html?spid=91474239,4,,,LAHstore
,,https://tiki.vn/dam-cong-so-nu-vai-phoi-voan-luoi-hh0a0602-p32086745.html?spid=58379501,5,,,LAHstore
Đầm ôm công sở họa tiết cổ chữ Y HH0A0526,89.000₫,https://tiki.vn/dam-om-cong-so-hoa-tiet-co-chu-y-hh0a0526-p32302090.html?spid=58379552,6,,,LAHstore
Đầm xòe voan 2 lớp áo dời HH0U0039,89.000₫,https://tiki.vn/dam-xoe-voan-2-lop-ao-doi-hh0u0039-p32079872.html?spid=58379497,7,,,LAHstore
"Đầm suông cổ tầu phát V linen chiết eo trẻ trung, thời trang phong cách trẻ - Xanh than",289.000₫,https://tiki.vn/dam-suong-co-tau-phat-v-linen-chiet-eo-tre-trung-thoi-trang-phong-cach-tre-xanh-than-p96553431.html?spid=96553439,8,,Đã bán 1,LAHstore
Áo khoác jeans nữ dáng lửng trẻ trung LAHstore,138.600,https://tiki.vn/ao-khoac-jeans-nu-dang-lung-tre-trung-lahstore-p102653975.html?spid=102653981,9,,,LAHstore
,,https://tiki.vn/dam-suong-linen-tay-coc-co-vuong-chat-vai-linen-mem-mat-thoi-trang-xuan-he-2021-p97681133.html?spid=97681141,10,,,LAHstore
"Đầm xòe kẻ ô chun eo điệu đà LAHstore, thời trang trẻ, phong cách Hàn Quốc",89.000₫,https://tiki.vn/dam-xoe-ke-o-chun-eo-dieu-da-lahstore-thoi-trang-tre-phong-cach-han-quoc-p111100371.html?spid=111100372,11,,,LAHstore
"Đầm suông linen cổ đức form rộng 2 túi ốp sườn trẻ trung, thời trang phong cách trẻ - Be",250.000,https://tiki.vn/dam-suong-linen-co-duc-form-rong-2-tui-op-suon-tre-trung-lahstore-thoi-trang-phong-cach-tre-be-p113098536.html?spid=113098542,12,,,LAHstore
