,title,price,link_item,discount,sales,category,revenue
0,Áo ngực bralette ren mỏng dây chéo ngực iBasic BRAY045,79000,https://tka.tiki.vn/pixel/pixel?data=_fEyDwDuj9goUkOzAxiw-CFAkfEiDL_nC2n5jxqO3jVWS7VZZiUca4LNj4CM2vYkOsVwIGF7N2LG3RvVL12Uf5dv0kTH0Miu7_R2lDFJoZuADUr8vGtbXiN-ZFzLL-hO90b6VWe_jcFzS9GYqdFhcECJz4UR_8qnQInq2pl9UptWYZo6Qm9irb3DhKdTxILCqEobWeVJ7Qk4jEF35CIv5AruljpNbkIwMXMIavmI5pxeksxNgtg6yEi__KI8hH-2Gcetdcn36pzl7nz0aRbB7fVA7ZWEfz4e4yS6um_ULyb2KJa0jgheSki-e6W79DFeYqIJ_gu0U5_SnIfv0R9-XGk0kJJs1k8Pxs6gIJ_kBRS0CmaAoCAJy_pNRqRa0UnL73WMXNLFe-2IH8wrKAk1fRiUks_UYTi6OHBKMgTcY3grqznYm8j2VuWZQtXRGf0IYNsTeJ0eMV7PMPxxn6G8STCaT5BcNyOk2Z150oEzRajNLsgj_H-99ot1prEO2ryx5kXDfFe_U1oDKRfV1oA3EPPJIK0EipOyNKyZdvutceikGWuWn-qvLxkt42Dg3XXv4_d3ciW-ya_eRM5_W5I3WKVhiyhYBED1eJetgMCYTQOXq-OkZ7wyb6amcJj7uds1N3K0pqrFrIZgrllcYxhMo3FYjganets5HoY03eEr9FkebbwK1YwkHzFIcBEYtsd2N2d8vDzmvX90rugsdHlYS7TXXQ3s_MavdgDsOturOR7DMKePMVmO0RAirF8bU9xjX0F3oeJXsTtoNujCFY28Qm0clg8qlvEnoAJhtZTJLoeRSQB5Xw-zUnfjhjQ3jL7l9YIqJrHqtyG6yl7KLBiuu3AG4z0tkAwGh22rl8IN4q2wPJcsjYhx_thfSMaJPwPwLOO5LgMd8cfIqIPF4zWmZxPsn_BM5XiTfBzeWp6Xkk5VcheYBJjz_9FqHSP--PyAi14JlZCg2Vbo2jhSxlMMecINTgvU5caaf4h6BhYfrPZvKjEWgpxzKjauU8UAI352dwj2GWR5rHeCDUTyhj6rOYMCUHcYphLsv7wwnZLCl_K_YX93CdMa6vjYw4P2XM2a4TxFu7xVS-4iKFPQV5h_k6pCWjUupHMGiaTS0jDtY7Nv1z0Vl2-3tTM2RoTKqM_XdUDtVTSG8hxN&reqid=p4VV4QiYlJw0TiJg&type=CLICK&pos=1,-80%,25.0,dolotnu,1975000.0
1,Áo ngực có gọng mút mỏng ren T- Shirt iBasic BRAW132,719200,https://tka.tiki.vn/pixel/pixel?data=oHTa5jfKaTfVxzy5pGk2rCJr-MEXW_gj1GpHC-Kk0EH35sFO1LnioyC8fGw1SRi-sOFgoYKaN5wXCqYJC0qRUeAbjHDDQYl1Fva9VCCaJKvfWHnjF_M4cuMOIlXUeEh2Lcp9ke1lbvRX4nWglBXy68KvLJOdrUYqX9_eXq7tlmKsd0kK8L_u8ltcxjN88FXUeoHCnLmmmCiBe9be57iAKwICy3i1SaloO9CteYQacp1le0aWs7U_5XjmBXVnbDPQju5IwHMBYEcJTZpTDYjWK62nNQLGFzkF74e2e5jlx1qEm0L774KYIPaM5ftlDj8DJ41I4yzawkTx-leAgz_uERmaoBT-PQ9WCksY9f3G4P3v0Pu0Eq9vMHYZCv3QPlf_Xg5XDQa_8MNxdpNnmsR-gOGyJm3G40dsnhp28Xu1oV3RVMLhuvCNvk5azZvPPvv3lw97r-hF5O3XXnCU6Wp2FGtcbWUsoRS2xaobwiYOVYda4jb-lAaxYgb_I718jhnxlf3BkmwYY_JuUAn86Zgzcv7xZxc3BTG4qSZiqY0brkEGV6863XJwQw2bpre88dNlgCfLefa56Q2XMuJ6kxnU7UkkaLPF5RjE0uJGXKv5VTVa2domw4os9S8dI_goKJbZWLi3DHOGitFmmPb2NRe6niDY0x5HBFBaPWRQzUMkYWReVxTNsX-GkxDLr0jZ3Dad6eKVRVGOR3UWn3vzlPxGSoXuVSdEX1TnYmk_Uh6FksCjEHjF7SFR6rSRjeU7bffxB9CWEN0zOXTBQv1i6c-I_8RKfxO8Omde2ZTQB7vTn_1EcFHYT2JyB4O_UHxXGHPccANNIG6Q-sAGFIzXp4VgdYoYtNuzDa5UNvTs0RNA3yEwvmpC1p_rG-epK8Uf2x1E_fZj0wRmkPZVEdBsYGq2eOMrGafms9VkjyizB1lni_Bzj4r0WU4fZdp-AMVg3aQDx6FdJTwia2U76fQnXkmTw_7nWvpoY9bSs-NJ9wNYPh9x_9-ESbL4K7Td392OalNAKQ_okD5qjuzQvAtRi84ueR0FTdUydmhlByHnU160j880d9nyq2T0CRfHgVmcfpQAUOrb-YKN7gjocdu6ZvrXxEZiCIoCJfbVeye75iuPCXyyisK4wOsArevKeOW_KOcYUfeb2JsCjqFApg&reqid=p4VV4QiYlJw0TiJg&type=CLICK&pos=3,-20%,12.0,dolotnu,8630400.0
2,Combo 3 áo lót học sinh ngắn không mút iBasic VA111,180000,https://tka.tiki.vn/pixel/pixel?data=VOEpxKb160xJjz2FTjOyyp7Ua51BNYg3qvySUOnBvhuA6JqJ3c-WkAF4TpI-DC-JhNO08cdgFlSNbCq3M_bm1CKhfx9e_n2UDME0xVM-1SmGVMAX5Lv10bXNWIZfxwx1kO0toKGuSo0FznIBtlHYB3o5lRWGUpV7qc_wiGNJHGNs1YL17-AqLQLFqCIISXlo2iwUfpr0EANEKTbHH2FBIL7BtdYEvLQuZsF16mIA_oIgZ-tteR6YM1JAsB5iurgpzjQsd4h9_qibTyQnaJTR6_znxqMUf_Et6jjRSjrpMd81spM1zIyvXQbmNFJIMkyADNvthEwUPky7T45eamObb2vAN1eZQlryzKLNZYbmggF6fxN_jnUAG4F9TGdaqR5ONZXgsGJIBaFi4B0valwI91IRHs1hCjyhy1QdLCCYFKLCC0Szoo3koia0zZnAyfrJrvddGLTbyW5KUHM8EEQPjYit5WJ1JsEl9sZCnptfEfUWX4vt5zn15qpMfQhqHtRfZwKx93mVi0f8gpyCOTfxfFhfPstmp-4wKIgZXQsHEQhX1E8jxmmL4MqndLk8oIaOGNC2GjCHrdcrZdQOqBPBnGjuHzvtD2tncREZxX3fIUbMwLd0OOAAe82wkzzK2oXC2Cfsp0pMOcOQE1y0eOMD7FPqucfv58q8CDdVwqoeiqA60Syj3LB4bf5A4gkJZsDHE0ysliq1Mn5mTs_GnKT4ibXb5UJmYVRhXaOQ8HOQ3THEdM_piJOWibrlcCnWOFILvNFNGkWQzq02hgMkpYXWGlnT6PcJhYPCy-jxfaAzhkUHw3wRGOCEsMRs_atsRO_nZaZgWVWuauVLoZ6f5Snh2StAaFYR4LYBSeinbr5zlfVvsTJb6TrMEuDpOxVBU8GL4IbOVFS8jIQNrQ6Gawf93hnJkCTREw2_7u0rS7YLfv64Ywg1vNgFICIKlG6Ntuhr08Wve25D_7TQN2fQ3E1vRTO6VDYHfAAAu_w9gaDi2STn8icq8NqkZhDOsAMxpMfk9U9MY4Ouvcuj1Sg_pgz47mIIBr-6TR1JygGnhITznmWqUovYPn1ypil_Z2o2xr2gnQEfkSbcQFHBgvDepje_vhTjyPbMgrZAS2lezSjKUKBo7lM7Gp6Yqru65J3nucqIzIVbILYl&reqid=p4VV4QiYlJw0TiJg&type=CLICK&pos=4,-13%,37.0,dolotnu,6660000.0
3,Miếng dán ngực silicon 10cm iBasic PK091,159000,https://tka.tiki.vn/pixel/pixel?data=ektbyJ3yVo8ZaKIWyQRL_8LMqYsGf_eMctjKbkMDru8qPgrN8ETOaVf_U7EYGyRj3SxpTNsN4bTjsTdBTb77HqsyDEB9FTcWgkG2tkDF4zX7iBRZTMdeekWXvwGLskmDEKalve3BRnLvaD1TkDkKx16FwAZ3f4h6cYS0kOeBaWAg1K2xkmcRh7lmcUz6Lz5cH3gaasoLGFjoPZdRFQ1UaQtiJgnE5SgraFZWYb5_Q4bi5TUVa8t8gor0Z4W-arLZE8Q_t3_FxU4UGHsIj3wpYjeILCccT4WCEbzyYXVKUjUS-LctZE8C7kIsNMQ-2j8ZmbfzEnr1LaeiNYy7Ah6T071dZFy2SNy-yl6WHEJSVRrsO8YtzKUIxMzOUyktloNZq1egq2zavU9TWSyO3G_Hjv5izxyrQ3MiSHa2H0ya52kY1-HZFXXcPy1P9l4a9DTjU3AW_V9cMhHi38OnmH1EsnM1QnzZZLyqqbfLsVIyXg0dvtBGApKYCw0rb7GSGCVhp0PO7hC2cnqtI7IiwxQyNx1SDKrNNpSkTeRnMJrH07dOjQLFBoIQLSKJaJR7mfTKirr8RowJ8Rf5DLJh2J_NXeoysh160n38glNeKMFaubC-i90OkgPZTDNk5zVlcDtTzS79t2dau3sOmSn7GR7YiJ_6DEh9vK0z2nIydi4ajvjcq0OwZ6J1-V-j9H8Fb64h23lityOne-2d2SfwRbO2WYku_upxLFm0Lwhqc606Wz2YkigVwikNektB2GDJCNTvJMhY2vsG497Qt3mH20MpKNjnk5UUXDXOSyTo9YZd2OhFKUiZaukRPRs9Ff8HJjgqzr1EG29eCBo2NxE4f-DCex0GWSHF5jPrD67RAnq4xvo2BELdtp7xCxn-IQlVXYciOeQQMoM9nBC716c4sSWuwtFTWlhHOIqPnHLLQumX4qtx68U48nmMO7zzVJVjHsKTCM9pTgLc2ckNp_TY0hT1dD9EIco7q_pCG2Z7zZwS7pFEDmc6caMZJdMGOgJDvo1pc0_bxa_ClGFKY7JhlaP7FVw9OP59lgNJSZCXU_cEjWIUxQEJzdNeFyRB9mh6pRxifmHUQ-F2g-t25jKi5NFmcqMokyGOOBQ203Y9WZl23GVSPZAmzU6VfSKUfQ&reqid=p4VV4QiYlJw0TiJg&type=CLICK&pos=5,-20%,3.0,dolotnu,477000.0
4,"Dây áo ngực, áo lót trong suốt- Hàng Chính Hãng",20240,https://tiki.vn/day-ao-nguc-ao-lot-trong-suot-hang-chinh-hang-p252131124.html?spid=252131126,-8%,763.0,dolotnu,15443120.0
5,BỘ 5 QUẦN LÓT LỤA LẠNH FABIC CẠP CAO KHÁNG KHUẨN KHÔNG LỘ VIỀN CAO CẤP thương hiệu BAW QLN16,159000,https://tiki.vn/bo-5-quan-lot-lua-lanh-fabic-cap-cao-khang-khuan-khong-lo-vien-cao-cap-thuong-hieu-baw-qln16-p82700818.html?spid=82700820,-20%,1600.0,dolotnu,254400000.0
6,"Quần Lót Nữ, Bộ 5 Quần Lót Nữ Cotton Mềm Mịn, Quần Lót Nữ Kháng Khuẩn, Quần Lót Nữ Co Giãn Tốt Thương Hiệu Baw Mã QLN03000",108000,https://tiki.vn/quan-lot-nu-bo-5-quan-lot-nu-cotton-mem-min-quan-lot-nu-khang-khuan-quan-lot-nu-co-gian-tot-thuong-hieu-baw-ma-qln03000-p111058227.html?spid=111058229,-16%,87.0,dolotnu,9396000.0
7,"Miếng Dán Ngực Silicon siêu chắc chắn ,tiện lợi cho phái đẹp - giao màu ngẫu nhiên - Hàng chính hãng",13000,https://tiki.vn/mieng-dan-nguc-silicon-sieu-chac-chan-tien-loi-cho-phai-dep-giao-mau-ngau-nhien-hang-chinh-hang-p183058686.html?spid=183058689,-19%,1300.0,dolotnu,16900000.0
8,"Áo Lót Đúc Su Siêu Nâng Ngực Tạo Khe Quyến Rũ, Áo Lót Su Không Gọng Không Đường May Thương Hiệu BAW Mã AN36",79000,https://tiki.vn/ao-lot-duc-su-sieu-nang-nguc-tao-khe-quyen-ru-ao-lot-su-khong-gong-khong-duong-may-thuong-hieu-baw-ma-an36-p97685241.html?spid=97685266,-50%,332.0,dolotnu,26228000.0
9,Áo ngực học sinh không gọng không mút lớp bông cotton cài sau iBasic VA107,129000,https://tka.tiki.vn/pixel/pixel?data=J-lirz0Hj1ThTRgNzJyWJGoG9MoptYsGF4QNgZCaGaI3mZtr8GOsD4t2eANXSmosWghJ7TNwM6IhBkmuxaTT8tT-oJklhPJrM2geCQY2azWka6S3bko4r3wnC2-Hx3PQHQpN0t_bgrhN2TUO2hFh0x4Jf1RiPvmuJt05xt37uMr-9Z-5XMCZlEl1Q03A0NssHSIPy4A-4L9oGA8o6L_o0vagVCa5KS3571Xvi2HRRGonXfmaYlFpRlYyYtmYfehCk5K2F9pi5mByZkM8YUIazSdZszPvsRCj_bGCmj9j6dcuelp7xJE54aSXJkIKr1oxtTq4EfBNlFUAxJCnnjKXbYTP1oFJvm1kptG-sJe6SqlFFRMQBl0YE--yRVtG4YhoU6k5OqyaxQEO_p_ITTRwrBZG3w0uFNmadL-TKeU1oZiPGCIFEDycISUtzzD-SYvHqmsKzcMDNkTRp3LxTiAc_s0AFJIG2lgaWPXVUaqsNQy771wm-6vbBatJFMQ_-o9ELCvMcfisLbd33i_uXfQVZ5IO6_TonKf9jJ23AeebujLoKfTHxvro09badIp3CB6VBMeNjpY-Nfjazvy4LMhzN9Qo9e_50jEy4p3PVZxo90vNs8f37ww_teXHGe90xiJsEmnbDx0OLmrUDqYdcjPCNsKVgj0aRYXKN-Gzntfw5o2Bw_feLiOnwkDk1cIsDL3Qbe08VM598XY5dBaI16jX9PQKV5inv1oqq6xxaluWpkZa0UGsoX1zYbtw2QdBswIN25B_wHTFCkjP_ouMmQbE3MrUoxVIy9X3mxR-9mDnvLcxCsS7LN2bs2nsFSDak8LL-tbKMndLKufX1k1WF0offy5EAu86H9AcyNx467HL5InXQqE954-UEXo4irDTzwA2RRWVeYLuOsoHMgGUXFBK_OL8GOrEnU8T2pckhM9cOciGUo8aoCLhONy7j_AOvknDV5cBDev_cT1Ly4_Rj0CWGjjwoyGXpIG0mofoZJab4PvvUxDkmni1MHhcIqZ77CNp4GjQo2RvYZVpYlQeL1SbzUKMMMkMDLr2yAYJuT_0d2E6tG8StS7NXs-WHUhNsQAAu4l-6scMXRESQctbuluNXe_04eov5DgBniGHgwJFpGAb7xxMoBizIDmln3nWw6_DIbUx3au5grUYXfTausqjWbwXWMeuB2A8LVPoLx4&reqid=p4VV4QiYlJw0TiJg&type=CLICK&pos=11,-19%,257.0,dolotnu,33153000.0
