,title,price,link_item,discount,sales,category,revenue
0,"I love you, mã G98. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",119000,https://tka.tiki.vn/pixel/pixel?data=AlfD2ri5-mKfgIBpVfrhJeTLWl4OjTBC2JcS1AucVL-kndfwRrLR9HkzQKp-Q-hMfjDFoqZG5Gok2J2Iuj0PYUBh5J4kTuh3uGvjxutbzRCv57ANcx3S9lmOef7FKXNaxY0Uz2YbFr_3uFwCWuCZTWDNn4fXDfUfFae8aGYG8C1577b8fSUTVkjAVTwnCo1tlI-MvmwcO1hnb7F6TfZ6s0b3jGV4FOGY9SiYTp2nfq5vmRAcvCvbjoH-QNHFSdDq59a9jAsgXmtZynsHPyIrpIEO1niQoRrGqrsgBclF3Yww0MtH_LxX4PnI1S9pusuI7hBNME9-Egbj7uNe4MoBweFf_Ja923gEgmSIlmQXbWXkCXRFhddJGZGtj0ufSEcqfgQIjswoEom4xlwmdN1WlkNUZ0If4WNw68KYRdjmFse8iGPgPnmVtvJp5xSOOK0Fs9opc9Dk-jYZCgbr7CamLIrhyCRsE6nfC7DbD4GgQ6GvbWooP7MBhJDMB2cJ1BhDdrBVUAZ9lkZq5bbbvRUr5pSb3wnCPGWLuOZVAzTj5j2mo6AZkYcU3TAJ0TWFBuNEADznnHBumZK7IDNTUCc4iRzNe-y6J9Cl29agZl89yOmwI1nveBNkJ0oamKFEmm4g28CPFj8LUhVYxYVWutbySJcPlaNKsGgiXKLs5Zr4IkBJIX1ZqLjHxPpCTmIYdgOkH6_feDlR_mk0nfUQsGetiK5rRoOIFCCk0_0ooHEy1XPmnt0VOoEBlWkBeAev4IbWjUYMjWtwZCt1Uzcba1CXSC4ropyUxlhxYjDizIMjXWk6pPazCehun_rUuiN9UxhMQeJgZ9qaRAwwIrsPnraRdB6JhsdN0Pm2mCRrRUzH5ziIxEruv2W907bVbVrgckI5wgtF1htgXTSER1J-4spsNwmE_7gtZg7LgspcWbw-QOMyoseky_hJW-PqCD-dBkmknPo-saVrHPqoBLoE51vfhjQCJwoC5l5mzIvHkIAoYAfcCSUoYK_MYiN6Tpuqwrn6rKxxg-5ouzxfWIQVUmL41EVuJbOWMt337Unpi536RhVgBJTSolckWf1YbH0YXcLHOVMyjdY8rUKenbeXjdOL1uOJM0X3xwVRfRjUOeYNcxuQQTRyWSO_Fv6loegVvtppSnPbXJy4BrzsnDNIH0Knse-K1C1joGq-pFD_zP1vc9Axn37ppVM&reqid=YJRsZ4raK1QeU29F&type=CLICK&pos=1,,35.0,aonu,4165000.0
1,"Chim cú nghệ thuật, mã G24. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",69000,https://tka.tiki.vn/pixel/pixel?data=urVAt8VRpADnDdSHyZSatm1hzNrB9upcmhIUFj9EP9JsdR5RQLwSWuCyaJA7L-VcZ2hM7fnPXj6JPGqXiYhafEiBj-9hvMCbEZBs374-oydgmAwLTp_rWSGn0lrh5SxdgF3vwrAWIJDHuelRUFNl_xnSsVphINd_1qhFbNAW0Udno5zgnXgfq7Ugu3j8Uca9r-K_YlJwJ4XnFj10VitbP5vOGBLfd8lKy3Pkq4yiiTcN3kZuMtdKwXoo59xwjp9a7nVX7pwMyGbaaTU-CeQRimJ3X4AbYbDi4QAcOX3qT_mhie3vz98QHA096dI-W9UjHolmGCbryMDV0sxfw963ISzxfR1bFsEKn76G31Vy4vBhGjoXsBbWvAyYAtvGdqo7mHcV7CGQv_-1NXD9nGIpwfZwhZQvxIpKsfzxm28NAfGRlukNcMos0NR17HdAnpl5ikhk57wGWVDU1tT72y9Y03g6VOk0ZrPN-KLZXNE7Mm-AfuMXHW2P5VkfMAJUmfywENfLD7dXLClcr3t5xF7Hk6wOxJkzNibebPYB6Scr56s6VyxigLS1zTjwo3BXX7tsrsDCVHp8FERerXgSfPKGTi_Tv4jqIqVLEBumE9uxfBfqUZnONfvomLqpg-lA-wZVUDqDVuRa-UXz21R7XeldaXjwt-3M5jtT8chuE2FTNclBflrWwWP75Cc6KtoK8qD30fTnEvhUqh-4Ko0XRnsY5DvdngT9afHJoW639ktqp_RrIp28o4_JOgNZLaO6GucmmNvzGydvcn9lvPFr4mvRGwuDQqxcFLGS1fFCTp9XMWJ17WDUoRyXpJG03hZJAHfGX6sTmhbKprRDQg6kk8Y4XTSebyqKXswKVcetUvve3yXYuHzG8Ny6Hb49EksQF3vJFH_FOKgwNzFIsD2h9YKeX7JEDaNIVK65wGmhCj7pN8G2Z7uR1M-feyDB8qhw0XWRZkPcp61Xs4Ma_AdAMlmIDeKivALa2n_0nob2DaXAdh2xSwKLoOiUkQGPM46T4M_eeXpBopsbMTARiPR2FaKLR5D3uBHQuieOF_hha2-TxM4S-x3YscDBziMIcYSqWoVzGyLnSS6RYr-c4Sz1itEMiYbRjm5E8MvSsxk6UQoMV5TEhrw1beJ-1Pnx_-hBTBefpNbzzJh6LP2h0cQxMzF3giaPRtPCRb_QOfwmWrIkn18doRiircCai72bwHwx0_cDlnuFLHoDAkYxYCxmaBSHRD_MZC0jW08fEmVum46wnc2Ee4dIw7kSPO9D_pXP-K-ri_zDSK-cuxoIiCRpRzi1VqL8Ardz56MRJ-j-1-P7WKrLi00OTca5BBhVU0ufHLo3eg&reqid=YJRsZ4raK1QeU29F&type=CLICK&pos=2,-37%,5.0,aonu,345000.0
2,Áo len nữ cổ tròn ngắn tay hiện đại trẻ trung len dệt kim mềm mịn co giãn dán mã VAA0316,139000,https://tiki.vn/ao-len-nu-co-tron-ngan-tay-hien-dai-tre-trung-len-det-kim-mem-min-co-gian-dan-ma-vaa0316-p196378693.html?spid=196378726,,60.0,aonu,8340000.0
3,Áo len nữ cao cổ dài tay len dệt kim Quảng Châu mềm mịn co giãn mã VAA0348,159000,https://tiki.vn/ao-len-nu-cao-co-dai-tay-len-det-kim-quang-chau-mem-min-co-gian-ma-vaa0348-p204985388.html?spid=204985408,-31%,24.0,aonu,3816000.0
4,Áo thun nữ MXM cổ tròn form ôm body thun 4 chiều cực tôn dáng thêu chữ ( ANU012 ),87000,https://tiki.vn/ao-thun-nu-co-tron-form-om-body-thun-4-chieu-cuc-ton-dang-theu-chu-anu0012-p273249491.html?spid=55099670,-37%,176.0,aonu,15312000.0
5,"Áo giữ nhiệt nữ, áo thun dài tay thu đông cho nữ cổ cao màu đen ấm áp",35000,https://tiki.vn/ao-giu-nhiet-nu-ao-thun-dai-tay-thu-dong-cho-nu-co-cao-mau-den-am-ap-p130452530.html?spid=130452536,,226.0,aonu,7910000.0
6,Áo thun tay lỡ form rộng - phông nam nữ cotton oversize - T shirt gatin - 2N Unisex,79000,https://tiki.vn/ao-thun-tay-lo-form-rong-phong-nam-nu-cotton-oversize-t-shirt-gatin-2n-unisex-p217176740.html?spid=217176745,,81.0,aonu,6399000.0
7,"Life is a journey, mã G83. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",69000,https://tiki.vn/life-is-a-journey-ma-g83-ao-thun-nu-nam-in-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-cao-cap-p164549480.html?spid=250964069,,20.0,aonu,1380000.0
8,"Đâu cũng được, miễn là đi cùng nhau, mã LV5. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",129000,https://tka.tiki.vn/pixel/pixel?data=r90uXWsR22RJpCwlcrVdco96IVfeI02tJsKXY5_ZZ5WxYfWIYzWGzFlK3AmnW7xYY8SLnkO6EIWVqeY9lBgpPbT_cduuSJiG_bfO7RhS8Cvwvkq80p0pBvWQDSyrboSCVJRoWyAsVIXckssxwV1-RwLFxWOp8NWkGIsexSUBAVzTQhDxkAmWuYp--vevJbD9iscGewxjNQyLo8jh7bbz7krEr56SezfbhN6ACEoIZic_Gh4OKECt4kPVKe_bzdYzP-wtTBnZprPU2cC4yZ3J_LBVC04CRhmm0A8A3ejiyHFwu-toi3T2tzZbyiNlJLQC3qRQZ560kkgaF7ATFLp5B9kWEstIzmrSyHXL0NozoyrjJibe-F16d9PMBlrngVqEdSYUQbuanES4Q8t-ki5QKMJCU-toIf8tCpHmG8_2coUXgN60MX9FAfAABFkfFPj1gxylBX0PQ6OfXvwhqNCK0rX3gmxWWiFuyPdOCVQ-2Oo1LfNxFh5f2QjYTHsGqT52exs29qULMhh64NGj3_4QX-tdn3BFauQKn5gQAhCOCO3Hb-daJI6iq7OVqFi3ZP_GCxrKvtpSS0WX3OrkmlkIiWv-Va1FaS9c2j4QveFrwR6UPDSv0pO1nFuEBejOsPRMGdAU0-19sy-DUlP9bBXlVtendGhOXgcPHt_c_aIpEirvo2axQnt2JftvXRFN1mpF_LVFOTOSGKjaGYu_pS2RVgWucG9gzmSZ1OcwQk12SoTNwa066F67QkxYxBefcKmj1iyg3tsPUoJXc-HwEyXX9LP6guiD9cqd2Xp_cufAPO_EROUrnS1SLz_POn6n0jrkKNqLSqB7s_21ij-c76yE7b7N0iSEwZ0xeMFBrDqshjynPOQOTC_mKKWZqqBQPBT0qCHGZriskvLWG8o-dq2Ecn5n0xeXLVjqyIoUKfo82J2z-8vj-bnRvM-DDYUWphgvg_D8rFO6uO1q7wYWZ6eu5bTm1CYgoygOSwsLT9lB27oEtt2fzq8W11p2TehWIRsHQAYX1tUtdzykrOFgkMg87mjJNZx3-9NFMOnlBdwEtpLJZBm1ovGUj0hUKbgAd-5TncdF1HEymAcbnenWLxFHvQLo6ixo-mXVm5QPci6F0wj6Yy5LB3GFdDxIKij0xNHS0XuvMr5pDan0txNnijs1yzkkzf50jLwsNm4xyFNvWwuMgTaoYlcRRvn6pRWmttdPGtMITwiY_FrW2oXr_hjShsJLk4dRVlSigF13KRrxpnJZHsuLihHylDYCMCc7hC2Wi5xWDwCZGPu2ci4WMjCwqFgKPjLRmnGsZ_sDqLfO26EV9gS3vJixwmoN0dtVaiiqPN0fWPFdJLbmnmbwWNvFp6aN7f9Na4ZjUY9V_IpeLYXyjPg&reqid=YJRsZ4raK1QeU29F&type=CLICK&pos=22,,41.0,aonu,5289000.0
9,"This Girl Rules the World, mã G129. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",188000,https://tka.tiki.vn/pixel/pixel?data=BoKB3NDptz2sxJ3Wa45lMtNX5D2tYewCU_N2W7jpCQrHXC0ldJsgkYdEH-ACuKHiOyvKzDCzLpadA-arhfz_KYJt7ybJw7bODP-Zg46DwgZZTCTDgR0h4qhQUAFv8BA5Gpw2AbSHFdr_3tv9cgJB3yODSxBuDW1Fm-empZbdxXS0S0kyIgpiNla1LBhb8YTONIsgj4iE1dC8aw8B5oJ_tzPZ-9Gd-ztIzKDCONwd0KkJJA_p5u0LrN3wzztyy2G0FRsyowFm0bGrh6R-QaSlIca7E16RgHQ_zc6vKATKeTQ3yanCaroqs60Hv400zJLRVBhPUUp8IWva9llrmLjgS_JzE_MGFg6z1OxculjqkeahNCu0y54-adcDtjWLsKkH7fsn4mDaDF5nQLDMakhnF8eXZHEoDEhTxpUDE7Rz2TDlIdZzyUv3nJrGIgrPI3399D87v0lgCmdqkaKcTUXJ3BpzQGnuWM3rdBIND455IQrQBkTgoUmP92AXICResIqYUifqE1yxZIlVO80Z8Wrxg5jpJCuRDijsg2ZT0fNzKmHchnDRhsulsHKzlfQl_4Hmm35q8kLkU61xut3D9-hrFECDFvZsaR2Qqc38x8o70nbrBLFEtbad7zUeaiP5DbhoxrCKy9cSfb_RylY--mV6GMc2sVPyMIhcU4Dqbh7xEEaTpwt5UGLm-oupygpO7TWAyJKjNHeofZCgdG3Z_ufm0E53gxsWddWQwFBFw2ZWQxSNiAGKcfq6LU-E2gLOfWh9HnrZXVIqDw2bkPjItK-wjotBWWhtF9epT7TSnGnIWARjPwWSbdnNGC3MkGFAQx4y1TZjSIaxWlMaebG45BkrLSYjeXgcfj4cK4Thmk4skV1dvlP4Kddz93i22H7WtcsROVcuHghVoaGOtzFUwrXPpXDT_fwthIMseipx_moRQJSy35cflxc6ag6NH3lQMVn2olJ1UO7WroZV_hzPj_I5PnKJrkrcUVPJl8uScCIWkiGtJ93lQFk-aFnyyr1kx4JMi75HW6ZVNq5UH-kMfbGY351SgUI6EsDiMLxwBO4lvHDjMsgZyLWuXENvXAUYD-a5VtSwawK5q_MhJHzGYguX_0B33ZrePz6BIsyF60bQfXIiaHITO-y9_xJGJgAVUkwax_Bv3XPH-wZI34E58HQ_EUDjyAMHDPSaR5jsG4uPnzi7-IdjOSTyjn9b0yU5eWUPav2gGgoOKE9UmQHMNctckOSbOpmBL6LQnQ98Oj9L-NLqyXR2W5HNZIyiSuBfMMMnEu_blp3XekFmOFLLqPK7IxVUzRusCEDQbCnae6s9AQjcA0mLQRxvJfpZFm2cVC1-huQHPI6YN-r6S2EKI5d_059PvWEGTN4&reqid=YJRsZ4raK1QeU29F&type=CLICK&pos=23,,7.0,aonu,1316000.0
