,title,price,link_item,discount,sales,category,revenue
0,Chân váy ngắn công sở xẻ sau dáng chữ a Eva design vải umi cao cấp co giãn siêu xinh,149000,https://tka.tiki.vn/pixel/pixel?data=sKie_gvenbutTO2pbfmzP6BZoYKvrUNKsB0HzvlssCSBWKvqw9jxckdHdm3arGu1QNMF70PV0d_OAFIrIKYhCvclAHxUJnRF9QRzWtuFpyY8ApN6H8SInZPSoBczBYTwGqQVpkfdOLtXcA1HZY5kxmH3sXFyRUyQe4zlI-MvLlLEZKgGqRrIRZhbcI8JerEMrwlhv7lrycUZy8Gp-b7HvKgJQ8fBS6FAi5LYsxAV37z3CGDkxWZA1ifHMIZz2qjP6ywLIznAoqN4Zts4mEX9Lvjae5nMn_RRDV2s0oXmg0i_GpWyL1JdTlFNA558q8wsEgoHyM1Wde5HVBVJxorYzxqdkkkbARVYW0UdJCU1lOScRdUBJLyvJ4dFeMbmp72tn5letHZVYw6X-yPxJ3Yi41KV1Hoi7s_Ru62SIjSgfe6IK9Gss-ROohrKXH3q0JkT4TLpC5p3DfI-T8gGS2uXQ4dzbRyd3PFt2IIpCrTNNrQxHqYXCpfCICp5OAxDLql7Q5TlugJ__GROmGQZ3eYeLc2tTB5pmh6e7q7QaXZT0g6xXxIsuva_MLb9N0ZHTqD7Tt-P8f6ERYQdH9n9ewdbO7o32xsTLFg7IL_-BXn10_aaG2sQqx_qvemV7Kd0t4HR6OVDnUqlyg0nC8RRWuwdpxRALqGfiXrdu4KLXfJhqnt2bTKlfcYEGgTlvnlIgQyjGRXUHU3QYfZ-XTpbQFVcs2fLYtMyQGgaAtI03hwifHdkYB-OVol91H2wUP6drxIJ2VxHD49iuuWQlIz2Kzt0ndXvhcQrcocRekF8QWhAWV3sdc6xi1SEJ8BZcAQnxj47tCaweyFNCEAgAruDmmRWcG0Nn4p8khkMDhvdP1p2V_tR2BLJWODxDbm2NRdOlpcOT4yNRjQ7JaNjGcGNtXCvCOBQvVZIryzCOFqyUgfUBhEbxY6lkt6mgYCXo2ILt4FrEobEJsBswSEd-bGt5ACnSIPNh-k5UMgIx57TWwvDpva_5A-gEUiZfOL52gFcPFnl6-uxWrDOk3AWeJ52LQO4hgnZEg957E5alh9cKh5VQ_hFKxFCmJP0ojFF947SKdhkZTOQx4IylxM&reqid=DGjyPbd8VnPvWULJ&type=CLICK&pos=3,-37%,63.0,chanvay,9387000.0
1,Chân Váy Kiểu Cạp Bổ 7 Mảnh Dáng Xòe Chất Tuytsi Mềm Mịn 93CDS2007XT,290000,https://tiki.vn/chan-vay-kieu-cap-bo-7-manh-dang-xoe-chat-tuytsi-mem-min-93cds2007xt-p243090361.html?spid=243090367,-40%,134.0,chanvay,38860000.0
2,Chân Váy tennis Lưng Cao xếp ly nữ - Đen,49000,https://tiki.vn/chan-vay-tennis-lung-cao-xep-ly-nu-p167500965.html?spid=167500968,-37%,19.0,chanvay,931000.0
3,Chân váy lụa dài dáng đuôi cá cạp trễ cao cấp,239000,https://tiki.vn/chan-vay-lua-dai-dang-duoi-ca-cap-tre-cao-cap-p272556413.html?spid=272556421,,1.0,chanvay,239000.0
4,"Chân váy Tennis Dáng Ngắn Thiết kế xếp ly đẹp rực rỡ - ĐEN, ĐEN",69000,https://tiki.vn/chan-vay-tennis-dang-ngan-thiet-ke-xep-ly-dep-ruc-ro-p182297563.html?spid=182297567,,1.0,chanvay,69000.0
5,Chân váy nữ bigsize quần váy dancer hai lớp dáng a cạp cao tôn dáng thoải mái xẻ đùi độc đáo che khuyết điểm eo bụng,169000,https://tka.tiki.vn/pixel/pixel?data=JECjLm26F8SYtC94JSegXtvtfq_zDUvZ6OYjGJTzLLKETYaM7QJRMDv3gqJx1C-CFvtFY9mfnbJT1zapmqoYYh1Kbfrmd1rDh1_NgadBEQBc1Vb8sTGxYinJFIQwXaULb5xpP8X9ufJqUZOVrTxRyz40jQ-UXTDYLvh-xjuC-8lQPdjgasljXuPVUkYZ6VDwRaVdGeqrhOdaAd5R-2AfTd22D-Y2ybBCr3EUWnom2nehtWR8DsfDRyhVA1pybLjtKb2HcGyviNxBGicYaPezBwEgLfOf6omrzRnafMgBsWc3g2vazWd7maGCXXnrpEnUIU039lpLnwmI75qjmsfK4OyT4IxohbYSAqVtQ-ifMej9v_4QmTKa1Mg4K5sd3gpV6FW6XTRmeg0ON_ynPhWKsGkD6VOuhKOuBw-o_IHypLLZjpmH3JRfeSaOHl6EwhL6lyD6TjoUou8dc6-q6tQo73oE2ebsMDQVAIBjeh4WpO2SWCR0TNYw3U8BlpbEfa4-hLdg3DYDVqAeF2nIqRCr5McFE4RwwFvSqdPS1IB-mPw1eotx2LruDI0JAZg10mJ2_k8Tfjpw8p30wbqSkxkoC6f3NKsnWwRFf_BF7e_NfhJWOfMcx28Wb0nPkxdyF4mWcK_zjA9l-RKXVFdKekf5vpfTfAJitIPrF2dE2Oq2VqAJEQM8hc2xT_g0ogsMjAkNUMpT640M19auAAE-MpxywqlGS_LiKjnvBLsJrNVvg-aywKy8FIAaUOvCHLvO5VzOPWVIIcs0bf1MrLpMT8hxb_ve3B2hZdv4Oo9DH-_T-okC9zkhrlh0oj2jTGgL_5SbeMGA6dsw6QDidiZMopwaj2-gKp98HQsITN1bBP_hlWtafp0ufUL0uF6g-GsvwAzonlslAFhC-_mmzdf6OrAUUWbUOb-RUo_v1oVReXGAkDR5XV7LVinsDhY__BP4bIO4VpLUPxHleuzN8Un4GHIAS_T04t0Y4HivuZaLyml4TibxOX2mQP7XECifFul1XcePD8t2XavyilCdfPDJZ0yKXENDNji7uKb97s4aDp-XfZ3TcNuMW-MnzaMShIptDE_NpNqHf9m-_gAbaSf9cQ0TPJPdAhtX8_VEV3WIYPB69GlD6Ou-f6BlUTk&reqid=DGjyPbd8VnPvWULJ&type=CLICK&pos=11,-49%,40.0,chanvay,6760000.0
6,Chân váy nữ lưng cao dáng chữ A phối bèo xinh xắn,149000,https://tka.tiki.vn/pixel/pixel?data=DISsYDSu1y2sDxbyz7B1S7Pp3vFPNT05zoZrzWmR3HNm8rfYFj-biNM7ck9nxlVGbIOcmNHacVHH-iTtdjiEZ3Sen6YL44mSBPSu6Cz_T2DfCufZ2wVhZq8qulbjJxQLIpfaZAVaixnYl3y2VkomnPanx69Vd8S4nbcOWBvAbu6z197AjrQx2yrEelWsuFhzJLSrYMKbuJqwGw5d-Cs08_T3qXdY14sl8ofj0MVhHOQo0li-UF3323m9WslH-NrZAO_fibgI2tL6_8ZLNQhvPvlZt5DHi0JJR95RaBZcYoeWtmOgtirmuL1vL2YSiNxzP6zwA_AgMqVjV_XnUZaLOENSS5cOW7Q9qo9jqMVwP-E0Coeqtc3NLpvT0L-Zu1769KIdZyRMcbScMulehBc5SAE0flNInWQXEC3aihgxM10c3UFdZLxTrgO31_-ZHyk8DNxot46loS2ovuBaaJAQE2ppz7nXnRNI01QxNJ33pDmIJOFfnayJw_GNCZkW2inOGlRvmVa5p9C04Vg8ED2xfVIStcxWdIOVaSltlK1Vfq4O-no0wZybI1jLR-81yYG-LLVh8a3q6uOLQiccJEFKImBsm0BBcrzgfvwt5JkvzGkjqURXaqhGxQXyOWWHjrc0G6WZJ4ZHhvubc0QlvmEi941AkYeUtv_7AMVxlHmd1jWxM47xeN75ZMwCmfbF-C7kndNGIgMUHlWk-5DGNcU4jZxHeCuvNRw39k83mtSGgz7A3ELqpdJ2ZhAFHR8gmYnQGm_H_sgGDhGno6rNI7zbUCAHoMkOSi2MFp7mzDGqE6PdfazgoEQNDlnpzw2-JA0fRrcBWhkDNNNpF82MaAyDQJ8STRYmakaPPiZov5KEUqMmi38LjRl6RSMUAySanHpUC4WDfhfPDYpdeU8EItiVl_iJHqXldZe3gLSafzA3WUoRsRM-aLGtc-0JXco2hb4ZZv4161un2Gq51C7JVueEHvFdpuf1xH7rYYFTv6zXU2ulBZU9t9fp_qohViyQFrBU0vVxbraQaH3uVTgDUJeO-xJowZGO4Y3XDSrPfm53VVpACdAMVY9GEQ8RNR7seGS16T-y7PjAPNYa5OC81xP9aK3M66MdqA&reqid=DGjyPbd8VnPvWULJ&type=CLICK&pos=14,-15%,53.0,chanvay,7897000.0
7,Chân váy lụa dài dáng đuôi cá cạp trễ cao cấp,239000,https://tka.tiki.vn/pixel/pixel?data=j3oNloqY7U0iEMIXNX_Ep6ty9aW10QupTdiCJBk-_-8eLjq2wLdQElKbvtCr1FNITEbbiaduD0uQFsAzp-7S9oZPmLbJ8jG2t9Oth9nbmpv3iQTJnY5n-iCyONbS76ZNjUv5kkEPXziebnsEzTuZKmaz3kyWT3Ot_oa-iPx505RHUSebtYJwHUiBkDBBpCX7mAFM1v098JT3mBGZdLOnTSkezP_x2Ol7cPoY7BByTpN8ECpiCYXiiiBBotH-YXSAionV0lrv-yQmI4DZSxBN6cYc-1xNt5U3LK7uo1Mebsl-WqqLp4P8l1PbrHu-9va8_5cuRoSG_j_f9b8_n784Rdt24vzDOk87EpA5_dc1Av1RkZI_RsMCg8gPIA7q8tpYGNJpOOpX8OX_ZaHZL-DbJkMzuHB4_Du8RQmSWVDhqYu6lW2axcSkGyvrmT07EEzG2-uRDQ8B8QoJmGw2O5NTe42Ufza29QwIPqqaXc98CrqUR1W22KMyWZnBn3Xniy457yKjoNZ9WP8-WLkUb6w2pBB1_5eYqSqE4Gh8-50zWRMuKrpRYV_W2p8_Dmo2mr_XfYrX36T-c2TgwjFoX55D-y-Lt4rhyi22Y4P-GyGz_h3Jyxu2xJIM0geJBBl_EABja8BiRvtvJCFdcKUZLmyvRUbo0LYGojB2gJmcZ-pzWmw57CqAGI_9-DQA-CIv3lvKI97yq2k-lXHY5MX57dYVrer4QcttKUIvykxzpVsvd3sjrMMGKs4hAg3ZOOC23G_nidvBW6h3-41hJJoMhjwDuezpFJS7xoauPifL6_wO6ceKq_kL5iB47Ge35vun6E8ub9L3g_PCcCJAYy5JEOLbg-3yjDc1Bn2JFkzXdkEAlNSBgpZR2ne9TBsBN0lWZqcla12kqE0QeJJmiJydgoyFVcdOT4zk0_gJUh9RDL62IPOHGSW2cqyGl8SlcQK-6yVt9bsmDYCWKiemLfP0jEFB9zhmFQbJhvS-7wwERJ4_9mwFjjlDk_B8I-e6rw55uI34SrfQPNPMpFQgygp-pnBCnbL7kPQgdgZSv4JgguK6tSJsgmsC8g&reqid=DGjyPbd8VnPvWULJ&type=CLICK&pos=15,,1.0,chanvay,239000.0
8,Chân váy xếp ly tutu voan vẽ dễ thương,195000,https://tiki.vn/chan-vay-xep-ly-tutu-voan-ve-de-thuong-p263696271.html?spid=263696275,,1.0,chanvay,195000.0
9,"Váy denim Ngắn Lưng Cao Thời Trang Mùa Hè Dành Cho Nữ, Chân Váy Kaki Túi Hộp Kèm Dây Rút Cạp Cao Quần Váy Ngắn 2 Lớp Dày Dặn Trẻ Trung Hàn Quốc, Chân Váy KaKi Chữ A Túi Hộp Phong Cách Hàn Quốc Có Quần Trong Lên From Xinh, Chân váy denim kaki túi hộp",150000,https://tiki.vn/vay-denim-ngan-lung-cao-thoi-trang-mua-he-danh-cho-nu-chan-vay-kaki-tui-hop-kem-day-rut-cap-cao-quan-vay-ngan-2-lop-day-dan-tre-trung-han-quoc-chan-vay-kaki-chu-a-tui-hop-phong-cach-han-quoc-co-quan-trong-len-from-xinh-chan-vay-denim-kaki-tui-hop-p261113994.html?spid=261113998,,3.0,chanvay,450000.0
