,title,price,link_item,discount,sales,category,revenue
0,Bộ Quần Áo Ông Già Noel Vải Nhung Đầy Đủ Chi Tiết Bộ 7 Món,295000,https://tka.tiki.vn/pixel/pixel?data=vp5rJ_JUx76LgGJd9eGoSFenLDkaw5UF2Bri2mQbb-i8435nDlIBFUp--7qeynjkY7nJgjfQxOqYavFHbRrjtJHcDU-NxooDci41CeyGFg-T0lxVrrbBmrgYoQZuIZbLPGHfY_a4sZ_QfaheA2kV7fF-4bQ1v-uqbwyOwJTSBVTNE6aqTlbTEfrpjr_RT3yjiGApT9uM5N8cUJjtQ8qWLSJtaeubOgKZjKlwMxFgYCVTGRic1YJYgyB85Vgvxr6y6qEzCQnrkYDaVckXpEPFp8ohQb8v0rzch3-iadQXpd4ndF_n9LTzMGQYmyLru0wCS3BrO4PrWVxrOY39IOCMLhQq64jtFbuGZTSj6_HsiMdZcRrzMqNTIZkoiVdeir2AsgHmAfDqbXkcJ9NKVObSeaKbDBM4lj1S6n4ULgFjCuc7h3nYhYHDf2YBzAIdYCfCnKtWCyd2LqOIt8nH9SiyhuZJGvrTNjGjz9QHS-uqlNqezmH98CuCTTx9vW5n-PIWSs5GGoi0HBIHV1MVzqQQLCuz81GmdmhJoBEYBJJadVGYDt8B5dNoiW7Auvox2bvIgGXo3A66CEJcHfCp_oieW6F5pKuO4IThD-vqU54RVKsnq_lve4cuFm0z-Fo-wG8t7ncQBVWnp6L9czXd5Zbw78IkFtwlJrYms1MtuWze3MSzUBF7rjApQxDleezPi47byxEldXyELpvbBxXYpZ1Cz1NLCYYlzFHXdePph70Mv1AxeCmqsBQ_b2jXHWMao9KFSSABQ9Kxox-3ONgYTe20rFxyET8Wmm0wOqUkG_wOodEJHNAzvujwbaQtAOZmgHYWHlpimNfCkJDcfVFXklU5oaHqZitMuHC_tWmbtWXYMxKfvUy0vwrw6occvhz5KXLprtQIoMS84gCvrJUifyi5ATAdgslXLGt7bgdQ9vJBNdxtxZWzTK3zA06Q2Gnv8R6T7TP4HQ8PY6st2ktfbeBB3k3RBU5zR8Xd05C_xPfP6sKdtOXTulhQlAgS14FswG5JFxGIYN6MuwysOyOsJWksBCJ6aK3kmRrtL220&reqid=mlAHXTT2srm21TVk&type=CLICK&pos=1,-54%,18.0,quanaolonnam,5310000.0
1,Bộ Quần Áo Ông Già Noel Chất Bông Nỉ 5 Món,130000,https://tka.tiki.vn/pixel/pixel?data=rj6Ll263QELf1Kfq3MOdInUh6HFbpFQHh2U_3Te-wqqgcBfDCiUi2KStrKilD656zjexQs5VOCrAqteh2gbEE5sMtkqE4gqGxANcW9WlZsNiHjeLc6335qdQ7glUMJvRs56HxtB7ql2rGZbh6--lPGBJi18Bty5AXtyrT5yGUwq_WIMEXrdf1WcAkKjv2FMhVYOnF1S6QfzhBO6JRYNeZnIRmYOPwhBz0bowNXs2OxokYg6wITpjp1LWQaNoy4UO561NBzYc6FKtypu-A9E9Zp4N-KUXTWzSN5_xp8DYFo9vcWBxUrllQVvw7TBpDbIGFNjQs_S-RSQp7S5Lj28-NTPqI1nl5vlUMQUzNNH3c-6up0S5CPIf0VwGSle-8aA5VqnsuMGFxVEp-jyMl0waPBY-8IJzU5LimLjOfGos4fxho4hsrJEORvN2kT4IyP7aGQq7CklRCnot7DbleO4rPRUyo8fh7H7GXswK7jcuUTSla08yMvIL83CvIWvwvFm9NqpUrXRvp98Avn6kaLG63muWqG9GJ-ttnM4ENDHxIXHcKWxv-z6a3dsHYePOCfuXhz7_pqjIohe1gzAwsTtH5CSWQNR-F1VlY7mLA6Yj59vLEpRGHEr7RZ_SFDo7BtsbNxypIpY0-I-nYVX6ZVOfJzKONUCXwqOnYBykAHynM_FhnBovjiBcTFX7m5hZVC3QbLU1lSAyOvyYVmDNPjc6QiVJBv1aAjFZDJvekmf3_ROAe6g5MAMlO_odUj-Cl5YdLop4FhJeba2y89GamfmOajrth_kUeiFiyIeaxe3lV0N5LMF0WwBXZE3-ze9rtERYaJskeXGm4VrFEznt_Za6nqm9y8C2zcTcVLDKSfHRWt_F6pTNdH4uDqPmODEzl3srrWJ-2TtPkGYGhiyGTmB9UlpcRK31rFGeLuOcd0bP0Q_ucqtHCWYgeNc0GvSn9UtwwRqVxdKA1OiGeNsw9B_dsnm6S5VaQH4VjEuwq5dNYmfe1LRYV5kr2obW4EtzF1FwhbzwZ-Vqj-WYQoQ301vEVZchVSiksyZyKZjFfcVt&reqid=mlAHXTT2srm21TVk&type=CLICK&pos=2,,16.0,quanaolonnam,2080000.0
2,Bộ Quần Áo Lính Mỹ US ARMY Kaki cap cấp - Quần Áo Túi Hộp Nam Phong Cách Lính Hàng Chính Hãng,1500000,https://tiki.vn/bo-quan-ao-linh-my-us-army-kaki-cap-cap-quan-ao-tui-hop-nam-phong-cach-linh-p173968747.html?spid=173968779,,7.0,quanaolonnam,10500000.0
3,SHORT THUN BIG SIZE NAM 80 ĐẾN 140KG CHỮ SPORT PRO,185000,https://tiki.vn/short-thun-big-size-nam-80-den-140kg-chu-sport-pro-p198304036.html?spid=198304062,,1.0,quanaolonnam,185000.0
4,Bộ Quần Áo Ông Già Noel Chuẩn Chất Nhung Hàng Đẹp,250000,https://tiki.vn/bo-quan-ao-noel-vai-nhung-hang-dep-p147419797.html?spid=147419799,,3.0,quanaolonnam,750000.0
5,ÁO SƠ MI MÀU XÁM XANH TAY NGẮN CỔ BẺ BIG SIZE NAM TỚI 130KG,185000,https://tiki.vn/a-o-so-mi-ma-u-xa-m-xanh-tay-nga-n-co-be-big-size-nam-to-i-130kg-p191777383.html?spid=191777402,,4.0,quanaolonnam,740000.0
6,QUẦN JOGGER KAKI KHÔNG TÚI HỘP DÀI ĐỦ MÀU BIG SIZE NAM TỪ 80 ĐẾN 130KG,320000,https://tiki.vn/quan-jogger-kaki-khong-tui-hop-dai-du-mau-big-size-nam-tu-80-den-130kg-p196532299.html?spid=196532317,,4.0,quanaolonnam,1280000.0
7,Bộ quần áo lính Mỹ US ARMY Kiểu Dáng Túi Hộp Chiến Thuật vải sợi bông mềm thoáng hút ẩm tốt,1780000,https://tiki.vn/bo-quan-ao-linh-my-us-army-kieu-dang-tui-hop-chien-thuat-vai-soi-bong-mem-thoang-hut-am-tot-p116909956.html?spid=116909970,,3.0,quanaolonnam,5340000.0
8,JEAN DÀI MÀU XANH BẠC CHÂN BIG SIZE NAM TỚI 130KG,370000,https://tiki.vn/jean-da-i-ma-u-xanh-ba-c-chan-big-size-nam-to-i-130kg-p184794779.html?spid=184794787,,2.0,quanaolonnam,740000.0
9,JEAN DÀI XANH TRƠN MỚI SIZE 80 ĐẾN 130KG,365000,https://tiki.vn/jean-da-i-xanh-tron-mo-i-size-80-de-n-130kg-p193209906.html?spid=193209921,,1.0,quanaolonnam,365000.0
