,title,price,link_item,discount,sales,category,revenue
20,QUẦN BƠI BOXER ĐỘN DV QT287,230000,https://tiki.vn/quan-boi-boxer-don-dv-qt287-p87480777.html?spid=262733064,,1.0,doboi,230000.0
21,Quần Bơi Nam Thể Thao - Đi Biển Siêu Đẹp kèm nón bơi,99000,https://tiki.vn/quan-boi-nam-the-thao-di-bien-sieu-dep-kem-non-boi-p57750597.html?spid=111154996,,1.0,doboi,99000.0
22,Quần bơi nam vảy da cá thể thao chuyên nghiệp YOUYOU,115040,https://tiki.vn/quan-boi-nam-vay-da-ca-the-thao-chuyen-nghiep-youyou-p58838015.html?spid=58838041,,447.0,doboi,51422880.0
23,"Quần bơi nam boxer lửng form dài giữa đùi, đồ bơi nam cao cấp trẻ trung phối màu đẹp QBL0810",210000,https://tiki.vn/quan-boi-nam-boxer-lung-form-dai-giua-dui-do-boi-nam-cao-cap-tre-trung-phoi-mau-dep-qbl0810-p95861132.html?spid=262732687,,3.0,doboi,630000.0
24,QUẦN NGỦ NAM - Siêu Mát - Siêu Thoáng,59000,https://tiki.vn/quan-ngu-nam-sieu-mat-sieu-thoang-p151799743.html?spid=151799814,,6.0,doboi,354000.0
25,Bộ quần áo đi biển nổi bật cho gia đình hội nhóm cặp đôi nam nữ thun dày dặn DDB114 DONGPHUCSG,99000,https://tiki.vn/ao-quan-tam-bien-cao-cap-du-size-nam-nu-ddb114-p132139664.html?spid=132139913,,5.0,doboi,495000.0
26,QUẦN BƠI NAM - Dạng Tam Đùi - ARIGREBEN - Chất Cực Mịn,99000,https://tiki.vn/quan-boi-nam-dang-tam-dui-arigreben-chat-cuc-min-p151800967.html?spid=151801706,,3.0,doboi,297000.0
27,ĐỒ ĐI BIỂN HOẠ TIẾT ĐẸP- HÀNG CÓ SẴN TẠI Q7 TPHCM,125200,https://tiki.vn/do-di-bien-hoa-tiet-dep-hang-co-san-tai-q7-tphcm-p169567178.html?spid=169567229,,5.0,doboi,626000.0
28,Quần Bơi Nam Dáng Đùi Cao Cấp SZone SQB105 Vải Mềm Mại Co Giãn Cực Tốt Phong Cách Chuyên Nghiệp,55000,https://tiki.vn/quan-boi-nam-dang-dui-cao-cap-szone-sqb105-vai-mem-mai-co-gian-cuc-tot-phong-cach-chuyen-nghiep-p55411656.html?spid=55411668,,204.0,doboi,11220000.0
29,Quần Bơi Nam 2 Lớp Không Xuyên Thấu Thông Thoáng Thoải Mái 469,99000,https://tiki.vn/quan-boi-nam-2-lop-khong-xuyen-thau-thong-thoang-thoai-mai-469-p54889097.html?spid=54889109,,182.0,doboi,18018000.0
30,Quần Bơi Nam Boxers Brave Person B1010 - Thiết Kế Trẻ Trung Thể Thao Dây Buộc Quần - Màu Sắc Kết Hợp Thời Trang Nam Tính,159000,https://tiki.vn/quan-boi-nam-boxers-brave-person-b1010-thiet-ke-tre-trung-the-thao-day-buoc-quan-mau-sac-ket-hop-thoi-trang-nam-tinh-p84416697.html?spid=84416711,,3.0,doboi,477000.0
31,"Đồ Bơi Nam Nữ Set Bơi Cặp Tay Dài Chống Nắng AT226 MayHomes Thun Lạnh Bền Chắc Và Co Giãn Tốt UPF 50+, Long-Sleeve Couple Swimsuit",293020,https://tiki.vn/do-boi-nam-nu-set-boi-cap-tay-dai-chong-nang-at226-mayhomes-thun-lanh-ben-chac-va-co-gian-tot-upf-50-long-sleeve-couple-swimsuit-p178006905.html?spid=178006917,,77.0,doboi,22562540.0
32,Bộ bơi nam cộc tay/ tay ngắn dáng ôm hàng đẹp,270000,https://tiki.vn/bo-boi-nam-coc-tay-tay-ngan-dang-om-hang-dep-p178953064.html?spid=178953101,,19.0,doboi,5130000.0
33,ĐỒ ĐI BIỂN CAO CẤP- giá 1 bộ luôn quần và áo,156800,https://tiki.vn/do-di-bien-cao-cap-gia-1-bo-luon-quan-va-ao-p169568961.html?spid=169569063,,1.0,doboi,156800.0
34,ĐỒ ĐÔI ĐI BIỂN- giá 1 bộ luôn quần và áo,126300,https://tiki.vn/do-doi-di-bien-gia-1-bo-luon-quan-va-ao-p169567736.html?spid=169567919,,1.0,doboi,126300.0
35,"Quần bơi nam dáng lửng, mẫu mới 2020, vải bơi dày dặn đẹp, co giãn 4 chiều | BN005",115000,https://tiki.vn/quan-boi-nam-dang-lung-mau-moi-2020-vai-boi-day-dan-dep-co-gian-4-chieu-bn005-p49733157.html?spid=175422387,,91.0,doboi,10465000.0
36,"Bộ bơi nam cộc tay quần sooc đùi thể thao khỏe khoắn, chất bơi thun lạnh Spandex cao cấp dày đẹp, co giãn đa chiều | BN011",480000,https://tiki.vn/bo-boi-nam-coc-tay-quan-sooc-dui-the-thao-khoe-khoan-chat-boi-thun-lanh-spandex-cao-cap-day-dep-co-gian-da-chieu-bn011-p188794495.html?spid=188794509,,10.0,doboi,4800000.0
37,Đồ đôi đi biển xinh xắn chất vải đẹp- giá 1 bộ luôn quần và áo,94700,https://tiki.vn/do-doi-di-bien-xinh-xan-chat-vai-dep-gia-1-bo-luon-quan-va-ao-p169569734.html?spid=169571204,,9.0,doboi,852300.0
38,Quần bơi cao cấp 2 trong 1 cho nam,209000,https://tiki.vn/quan-boi-cao-cap-2-trong-1-cho-nam-p225215515.html?spid=225215533,,6.0,doboi,1254000.0
39,Quần Bơi Chống Nắng Nam Dài Tới Gót 806,503000,https://tiki.vn/quan-boi-chong-nang-nam-dai-toi-got-806-p84800636.html?spid=84800660,,3.0,doboi,1509000.0
40,Quần Tắm Nam Cao Cấp,160000,https://tiki.vn/quan-tam-nam-cao-cap-p6055663.html?spid=74867826,-33%,4.0,doboi,640000.0
41,"Quần bơi nam tam giác in hình ngôi sao, đồ bơi nam đẹp QB351",190000,https://tiki.vn/quan-boi-nam-tam-giac-in-hinh-ngoi-sao-do-boi-nam-dep-qb351-p166389158.html?spid=166389166,-59%,5.0,doboi,950000.0
42,Quần bơi Nam BIKINI PASSPORT kiểu dáng Dài- màu Đen - BS179_BL,270000,https://tiki.vn/quan-boi-nam-bikini-passport-kieu-dang-dai-mau-den-bs179_bl-p201148736.html?spid=201148738,,2.0,doboi,540000.0
43,QUẦN BƠI NAM - Dạng Bán Đùi Viền Sọc Bên Cá Tính - Hàng Chất,160000,https://tiki.vn/quan-boi-nam-dang-ban-dui-vien-soc-ben-ca-tinh-hang-chat-p151799619.html?spid=151799649,,3.0,doboi,480000.0
44,"quần đi biển 3 hàng cao cấp , nhóm, du lịch mùa hè.hàng đẹp, vải mát, đồng phục đủ size cho cả nhà",45000,https://tiki.vn/quan-di-bien-3-hang-cao-cap-nhom-du-lich-mua-he-hang-dep-vai-mat-dong-phuc-du-size-cho-ca-nha-p126184895.html?spid=126187195,,1.0,doboi,45000.0
45,Đồ bơi nam tay dài quần lửng,120000,https://tiki.vn/do-boi-nam-tay-dai-quan-lung-p213516988.html?spid=213517018,,2.0,doboi,240000.0
46,Quần Short Đi Biển Nam Lưng Thun Rút Dây,350000,https://tiki.vn/quan-short-di-bien-nam-lung-thun-rut-day-p13573642.html?spid=13573643,,1.0,doboi,350000.0
47,Quần bơi tam giác nam đơn giản sành điệu QSHOP QT483,180000,https://tiki.vn/quan-boi-tam-giac-nam-don-gian-sanh-dieu-qshop-qt483-p247179259.html?spid=247179263,,1.0,doboi,180000.0
48,Quần bơi boxer nam sành điệu đơn giản QSHOP QT490,190000,https://tiki.vn/quan-boi-boxer-nam-sanh-dieu-don-gian-qshop-qt490-p252137323.html?spid=252137331,,1.0,doboi,190000.0
49,"Quần bơi nam Speedo Essentials 16"" - 8-1243315338",452000,https://tiki.vn/quan-boi-nam-speedo-essentials-16-8-1243315338-p271093194.html?spid=271093197,,1.0,doboi,452000.0
50,"Quần Bơi Nam Thiết Kế Vảy Cá Mập Cleacco Chống Thấm Nước , Nhanh Khô Tặng Kèm Nón Bơi và Bịt Tai Silicon Cao Cấp",110000,https://tka.tiki.vn/pixel/pixel?data=EGAEg-B-7gI04ptA3nxlcQfX1MqD9vRvrEXb91D-PO4IsHHEzOvLhXLYbysk9wX-QzAJi7liS1zdTAU6Ey_0SejEvEAuJNcpMUO40T7BYzvVFDYaTDrf7eueonzF-5LHf__8kXBNstR1j44TsoITCC0e_2XBd8KO9Q-Jb45ylHW0LGT5pV8qIG_1k3ixx4UGVOOEEmtkXc443mnsZivrFmgJzdBAeCiSjEvq0MPivE2pplfOPjmCr_JftUdYFv1TuIUsJvOzhBUDQyUl-EkKKfeZd3-VpfevipKMqQSqZYhd-Ybz8uJotT87HxEuYL5l_jmDBLwDaHcBUvyBbhXJiG1HU4_rizmm-CoI6oWBypAPuliRrOG68AM_O8c9rORzg15F8FPCjh7mNtHGfIuo65uN5yfjqo2QDAEH2TP8AJChuzkNTI0V5h7CaqomT2rZFoOFEpfzWDloErKksuo2kk-nixl1EmfMRFw1YlDkes0KRm6NvPkL8I3YRkkCJod_HB7ECLw7vF2avNp7UaUOOXfK137Dq4658rLMj92_MzolRoqP1LS3NI8QRIdFB1Bg5Pq81CVi1aqxJEZvnGwiODLKjsmLZPPukGqShmYqu0PqtWt4dMwL2UVxg-lIJaRZB63NDU9aX-ZftdqVT41542Ai1qU5Xgv0kMpI1fxe3ktT4T_7lXRq2Y4Uxulg0sR49YSpoa38FZb8ndbX7xTSxT8aKNwQtjyoS7uePDSsmlRgcRgFZOzR-atevl4HFUhFnXwL_RvKroGqF58MGuoxfJTOdwfWjTIast3JQ6z5r9ng2ry4f8HTBDdRlDEJeKk8zwKbyNM7ei9vlPxRzrxG7uvUA-TmnJ821j7BlFfcG7x8WH57o9E2cXEsUknAwwGB2txeCl8i1pTaL9wnMuQXquL7Soq2F3IbU4Oi7cRGZ9sfABb8LknMkJOO34IRGwXiVIZa02zAim7OHzcPDEGOTMAaBaF07j_nMy5hSTOGqTb0zm-jGOdnQqI5TsGWHX6IY5TBy9Qso54_CzjgYJcYkrFkwchG3lTMvTaA1Oe1GFfvK33JyK_O7fKgFKUcAkt64MkFmwmOFRa9VdZnY2t7S9D3LX4La22eIrCgQvq9SrIC99NeXKyK&reqid=XyBi0XCGtoFcbkcC&type=CLICK&pos=41,-45%,697.0,doboi,76670000.0
51,"Quần Bơi Nam Boxer Có Túi CLEACCO DEENYT Chất Liệu Nylon Cao Cấp , Chống Thấm , Nhanh Khô Form Fitness Thời Trang (Tặng kèm nón bơi + bịt tai silicon) - Hàng Chính Hãng",219000,https://tka.tiki.vn/pixel/pixel?data=H-QcjA5w5eL7QHbNAco28d3IFO6Jzz1GLXs4odXFqCQPLTTieZ-szxeBQ5yPIXef_GAGYErdiI4WgHAs7h0CO3OPkpzgZ7Yzm818e6qbaEQ68GDa3aOAZ4thYmVYeSjp2vSx7S1pHjQMWWhG7LeHc3ur5flaWahbuqKcMFwtQKZ1qCKme9AN0KjiwkLUwARPL60f86Qg8VNhjk_5mQjybS9UJHalD1_Ub9D1EGA1H1nSWpz4Vb1k0IKQS0q6FH7_5jTi2nI1247uLzq4z1qj2O0DwdpyT3DCHt6WvjjekM9yrA9-tZ_rRd3LZ3DBh5HKU7-GeiGBe8votSu75tYI5SFuQP_BGFHFk1NO6b_ESNemL-zj6sqblHKcpxSmM9kD0UPwNZ_3-qm3_FCwK6sO7gjfyvu_7AyROWM562Gvsbur2K_qEVMUsASKE37iTd189sZDfBx4iRtfgD7OH9xVUpLeBlAmgZ_ab51uQ8QboPDipVD8Nvt-1AljH6HH51OpYBPs_xnLpTBO9eL3jTJFgBtzqDLJtskqKv5uuJ3OvQtBP4cYVgMMp3yVpxoZs1ftUXFztiRmbxcSQv6lcUwpJcLwZHAiUy-Xj5k1NeQNmkjzqmM1CaSYtd2_PzvqYnTOyp8Uk50azpdFrokUcjIeT5Xc-YG-9FAgMbZNXwwVwuPiRmdZ_ZXljNnLfqzYhLRHnkt1j1hZFKfnnNUbww1Ukn1L77bqT4-oFsdzIWDTRFA_ApEnaRjCwypPKm1IUa9iiGpIXM7n0xt3t9gG8D6JQFmxT0XT-cxH7SmrV231wG0VxsZ6UISvt5R6jF5r0X5QfPMtiFJmRvGqaFqxGhTZVtDkLBdiPqDjNAyEtGM3kQXZZYgjnLWbWMHBWuRNyZNObgLmb56dVkMD4uPfcUIkAAQHvvbufZRDmg2PDMfHO8QP8i8LMuU1a-zIpOsUcYrAHf0DzjY33m_lvyHVy7PEpCLet-IKkl0b-eG3YONKIQfGq437O5yokYca3tcY3ytuIWioxI8gLvQVp5Ue2noGYu0qLJVmaBcByU-XWyRvjDWqBbMZTPvtZMpTTAC8rlpqHfZGVzdzaOcT3ieURpI-9a5jlBk6x-otXCZXOZJsB4V-8JhLGNIwMYmL9QtclU50IZlUPMt8CfsL8HPI4-rWfilFnMeFWj1Fd4TF9kkqbw&reqid=XyBi0XCGtoFcbkcC&type=CLICK&pos=42,-32%,395.0,doboi,86505000.0
52,Bộ bơi nam 3 chi tiết quần áo dài tay chống nắng cao cấp,460000,https://tiki.vn/bo-boi-nam-3-chi-tiet-quan-ao-dai-tay-chong-nang-cao-cap-p177750772.html?spid=177750780,,16.0,doboi,7360000.0
53,"Set đồ bơi nam full 5 chi tiết kèm túi đựng, Quần bơi da cá + Kính bơi + Mũ + Bịt tai + Kẹp mũi, hàng xịn đẹp chuẩn | BN009",320000,https://tiki.vn/set-do-boi-nam-full-5-chi-tiet-kem-tui-dung-quan-boi-da-ca-kinh-boi-mu-bit-tai-kep-mui-hang-xin-dep-chuan-bn009-p84872072.html?spid=84872082,-30%,45.0,doboi,14400000.0
54,"Đồ Bơi Nam Và Nữ Tay Dài Che Nắng ATI73 MayBlue Couple Swimsuit Long Sleeves, UPF 50 Sun Protection",274550,https://tiki.vn/do-boi-nam-va-nu-tay-dai-che-nang-ati73-mayblue-couple-swimsuit-long-sleeves-upf-50-sun-protection-p72625887.html?spid=72625905,,47.0,doboi,12903850.0
55,Quần Bơi Lửng đến gối của nam - Giao viền màu ngẫu nhiên,62000,https://tiki.vn/quan-boi-lung-den-goi-cua-nam-giao-vien-mau-ngau-nhien-p169711385.html?spid=169711395,-30%,3.0,doboi,186000.0
56,Quần Đi Biển Nam 2 lớp Sobie Black,390000,https://tiki.vn/quan-di-bien-nam-2-lop-sobie-black-p132814989.html?spid=132815014,,24.0,doboi,9360000.0
57,Bộ Đồ Bơi Nam Dài Tay Thun Lạnh,190000,https://tiki.vn/bo-do-boi-nam-dai-tay-thun-lanh-p193891736.html?spid=193891744,,5.0,doboi,950000.0
58,"Đồ bơi cao cấp cho Nam giới, áo bơi dài tay & cộc tay cùng quần sooc đùi dài mạnh mẽ, chất thun bơi lạnh dày đẹp | BN012",320000,https://tiki.vn/do-boi-cao-cap-cho-nam-gioi-ao-boi-dai-tay-coc-tay-cung-quan-sooc-dui-dai-manh-me-chat-thun-boi-lanh-day-dep-bn012-p87896252.html?spid=164316887,,11.0,doboi,3520000.0
59,Áo bơi nam dài tay 402,144000,https://tiki.vn/ao-boi-tay-dai-nam-30-100kg-p176789430.html?spid=263199846,,27.0,doboi,3888000.0
60,Áo Bơi Nam Dài Tay Chống Nắng hàng cao cấp chất vải đẹp,219000,https://tiki.vn/ao-boi-nam-dai-tay-chong-nang-hang-cao-cap-chat-vai-dep-p248271505.html?spid=248271640,,3.0,doboi,657000.0
61,QUẦN BƠI NAM LỬNG 306 SIÊU ĐẸP CÓ SIZE TỪ 40 ĐẾN 93 KG HÀNG VIỆT NAM CHẤT LƯỢNG CAO,90000,https://tiki.vn/quan-boi-nam-lung-306-sieu-dep-co-size-tu-40-den-93-kg-hang-viet-nam-chat-luong-cao-p85916277.html?spid=85916283,,9.0,doboi,810000.0
62,"Bộ đồ bơi nam cao cấp, mẫu áo cộc tay quần sooc đùi ôm, có size to đại, chất thun bơi lạnh dày dặn | BN018",480000,https://tiki.vn/bo-do-boi-nam-cao-cap-mau-ao-coc-tay-quan-sooc-dui-om-co-size-to-dai-chat-thun-boi-lanh-day-dan-bn018-p188809173.html?spid=188809187,,9.0,doboi,4320000.0
63,Quần Bơi Nam 2 Lớp SZone 469,99000,https://tiki.vn/quan-boi-nam-2-lop-szone-469-p57711438.html?spid=57711460,,52.0,doboi,5148000.0
64,Áo bơi tay dài nam hàng cao cấp thun xịn đường kim mũi chỉ chắc chắn,230500,https://tiki.vn/ao-boi-tay-dai-nam-hang-cao-cap-thun-xin-duong-kim-mui-chi-chac-chan-p169569534.html?spid=169569951,,28.0,doboi,6454000.0
65,Đồ bơi nam dài tay quần lửng chống nắng cao cấp,150000,https://tiki.vn/do-boi-nam-dai-tay-quan-lung-chong-nang-cao-cap-p200765029.html?spid=200765047,,9.0,doboi,1350000.0
66,Quần bơi nam thời trang - Q002,230000,https://tiki.vn/quan-boi-nam-thoi-trang-p14070491.html?spid=262732917,,1.0,doboi,230000.0
67,"Quần bơi nam TECHNIC dạng lửng thun co dãn 4 chiều, năng động thể thao (màu ngẫu nhiên)",75000,https://tiki.vn/quan-boi-nam-technic-dang-lung-thun-co-dan-4-chieu-nang-dong-the-thao-mau-ngau-nhien-p262707698.html?spid=262707704,,2.0,doboi,150000.0
