title,price,link_item,index,discount,sales,category
"Điện thoại AI Samsung Galaxy S24+ 8GB/512GB, Camera 50MP, Màn hình 6.7",30.490.000₫,https://tka.tiki.vn/pixel/pixel?data=y-ZwdXehkhyT9GZQFDrV5O7VOSJawCP_3345FDqishLtLViQTxmFXSfnkQMLMZbYO17dgJ_elg621DesUGYWqclq4bpuV9UOFR4flPPhKCAVrGAEAlxV6PK5VxewMWHr2ZyZS_patF9znVgmkZQsMxgSNuYKlNkv9mRcazghgEJIhYqbtwFNtGcbPWs3YLtP8ql3Mi0xZ3HH-RH869pNHL5oFG0_hyzXbfW2INgMRFZvvwG76_4dC4ZipyyO-jEOKuT0qRs7dC2nb-rwzG2AYZztx828Jjb16dA442hjprvK7hIjNT7b-gB_t8oegq4HhaTNpLQFs2YiScEtB_gnpkZV38w3pEir2fkxag18mvQGheILMArHeH6nS6WhWR3LHH6oys6DfGRrjX_e6wMeiQ2S1gGB1OQbspw4ZSES4raqzZ-Svslscw0fZow-Q6S5cFT74gYnVvd89acNBtkPWwxZ9cNLCjWjO28Pkw6pwOS26rRX1KQ7kcL6PK6wMBIyrEVi5Zia71AY3knPqmzTE3E5o7PnfucV0hW4gXbx4ijNd_OO-ujM5Xu8ubPBOb1B6RtQkkI6ZkuxRNDBCTskIHl3u8D6vodW4z2GU41yCNuTl4JSum6tp59BKM5e9jf5RWt8fzHOd15R8FN99To9nWcN4CoRT2lhLn-qxzRFl_yTNPglVlmXlv8FPQ3c3bbL8ykZuymQ3PzTM5HUXjO7-jQEwVZXVd51y2rApO27d6sH5SyeNfUc_toIjvUZPPdO7VDwF8GWaUPUG-1dJtYQ94_4wnonwlD7FEqN1BVEjpONX7SsEgvRHf5jlTEmoSlAvU05ZddmnCj7OkvJhzKGsHzXYgIwn8pxzJTzS7oUXU_oVJcG8TOpKh4oA3E5f-1CsgagOI2OrQTskMpK51DcytmG-UvJ0XOmVo6rexc3w_a3mnvy0SDq3YiS1LUN1Y0I_YIDXoAomESFoqWF6iaa7ZLiXvTY2W-euza6I2NpI3fB0HOlQLFXX8AZAJ2lUWBUQxTUDpmWt5vUPUWc8K3vASZl4_Qjk1YqgKVMb8RWUmqdcNxMPQZ9ib9EPi69GfQd7rlpdGO8ldMZEu89KqomsBP4mpBHqu4KSE6QOc6JFdYJS_0SiFB1NsCsEuuOTKNFN5xlc9xDcHdKBe3Y-UAsaKXLH5m7OvkXiUBNlQHBznxq2FFjjYFab7DSIf40W-B6Gibb4aTQeQ&reqid=7uHP2w50U3mtTbxX&type=CLICK&pos=41,1,,,smartphone
"Điện thoại AI Samsung Galaxy S24 8GB/256GB, Camera 50MP, Màn hình 6.2""- Xám- Hàng Chính Hãng",22.990.000₫,https://tka.tiki.vn/pixel/pixel?data=PrXh7860emCJsgpLmSUKbFDM0z7KpVwW8OUXGiTQ0aNDfDSCo5JdwEqunmP6yCgbrXUADWZE9SMdIKXB95e7s4JZLFhJEtyzd1PyRgY2mmPC8fwQkd0aIHeECGGGnhZOTlKVjK0tGiosNzFOtxvlZX6M2nPCIrJIA141d6lNeMIzzhahSlVNfNDVMl6XceQ7puPCkTuiXudX_wHETqnaiHRaXNmuEwOccmp58tSnW5N2i2CkII-zIWps3CVYgcGuS5TF0ufFpeEDhgzhTUh1pYdUPysxInPogUZ5JaREjMnfElpdIAuuyg0yQiqddK9-7s9w7RHodUWg4M1PZq67Jh3Q3hbtiZnpcaLRuy2gyzDD-4KH8NoHQz_0jHlgyeYT5kkwJQdyhlzFeg9fMM62L8cJe9-cq1Pq8ifWWrBkhVV6hXmt6RJsZfvhQfLD_d9KyRi0Qj51uJPBIeG3HB8ssN1xRMtkbS0GCS8N7jCndwCL0S-2Y3RimrNJVrtawF6_rVjpIs_iZemDTsxMRiV92Ff8MtrQIJTyExuw5NUmlExGFTuqtO3ZF8abJ-DBU0bxjQpALI0KenVCw9xr4InVS0_nZ-iP3AUZQ6LcOP76v0Dwmy0elgcmZf5JnuL5i5Md2KshO9vSjdEnEIk2RF1wjtEtMwJALBA9ZaF4MPoN4k3HHW91PO0fdLsbTZtF_VSHXzykflg6EE6t2XwvDqknfaqjYBhwW8wK4Waui5v0HTjT793FyTSgTjUBjR0I50FV7lRb84nnWHGZSDK5xjOISlio8tEMj6l8FNsUPNaPgMaULKRrL_nOUbUxemD8ZKSzyTv0Ckhy14IOPpZ6wprLq9BlReSzUl-KgwKKiBy6PGrYFl9mzzn9xKMA83UAfyHtSMTiOvK8NwltQt5LI9PAWpB2xFsGAwn8ti0lI6y_xlNzeXB4Dv_PR05kJItoYvu0IF40eenZPrzmbbFYCSB5AkTnN0NsUgusGhcia1O_fWbw3wcmAIJ4HLB2EbxJDntuuKKFz1aS9VNyX1-VVnOP3Kvyy52zc0yQlz0zYnvMHdFNL4b1TphIYxIkjJl7JA-aQkAL7Wy9NkV-jCGTcxDY0bDVqgr9qrQQ28EM_w4dhlDofp72VQFmlziXTQZNv3zYNOUgXU5oBhNtvNlhc_bPiF2rQIc6pe7X7oOqHG8gVO2iWVug9t6ePBF-yiCN3EG-9IeekF9VQQ&reqid=7uHP2w50U3mtTbxX&type=CLICK&pos=42,2,,,smartphone
"Điện thoại AI Samsung Galaxy S24 Ultra 8GB/512GB, Camera 200MP Zoom 100x, S Pen",37.490.000₫,https://tka.tiki.vn/pixel/pixel?data=uRC3C3GR_3PzOejPT2EI5JkXV2B1LhPx-zIzQjj9z02kN7tUceRzeqoEVwhNwsQsoRe4yGglRY6jflPIUjpVlf8W5LWL0RtyzGyrAsghjeingiAelxvUfF1KgJx4XCiB1PhqsqmStPIURxj0rikUgpwqyFpv6wMM7rY5nTR0o7ezSoe8r8B3cbbcxt_SvVYq0S2ZNeP4XvQDR7aJE8SMGA2Nwz4VSIcUaOSQXT50CnqqkiKGK8D-4qRyqrD1pA3XEp-24jiEO8sAUqn0MvoRpgqZiLjN3WGzoMl8sVKag8wuNIvLI_fWOW4rc_9IPXDQ-tHSLQZPPbzp3anCllJUV_xJeCLFEaXIalskfEk_4kbkrVr6nd6dKJIPd74BMdtiQYfaXBXZvZIDeooz6hrdL2UYUNUKPUm8oOIFnZngeHZNz6BmfWuTMQQCY0MAKx3tk_iK01kbrJCvCiQPJsjKrRLQCHJLfz5SDuHIFeFHNlJV2gvJ-yX2ubh8d8KnlOak1_UrqI8xJL_bHK8wX_0GzkB2fh3avZHnOLc-GEQcUgxkadW9tX3AfwOZypGRScTbRyfh3OxKmUMgJehOT-UGQ7tsXElaqx2KU5weg0DNdb0IDZiz4jDvHGgrBpbMrplILN8OusE56ibBNvi03fFvphpfDPQ9UDSQ1vD3e2S0l1o_Bm1XGm1hmeKhffFUYA4jJk4eVMo5Y3Q9fppkn6UHXAQ-wuWQQ96fIurZPV3abLfH_z2C_vI8p0cUkd6-xn4lxv9vGt4Hp6azyTqOtzeneB3mkkiXr6gTTuEN3cBHabeSWpHC9ZuzYlG8uH2PnRuDoUxpLRYlZIk7WrwRwlhKOrm4oRY-bIc6nVL2fQ-MVV21fTVNX8Ka1K36nf3knQ8MxlE1Q015vemU2tD7V96sImFU84S-72ARYtJEFdDICPWTrlxEz8dvjyRkllfHDVPrfg3Apb2xjyCFMHBU_14aC5sdwOKzSZUCYAsGrGwC-u99mi5CGjFN20vTax3fGHwoD-UVjABsCuI3cqTOPahCyeSUS3fv4Y3pnAsBU14HeWJIjuPEJhkmNfrDDrvhXuR-2QsCEcKLPqxVTrsQax8JV19CjXrFTyu4Ga-tvU25etTgoC4zlcBT7woyxy3zdqouSZ-dN-DVEBknbIDN4bVV1k0HgQzVE8O23r-Vol6u5YcXvmFqGJnYe5cRfTiYYkXFvCD09tqXw5p7qJJm4-f_IzA&reqid=7uHP2w50U3mtTbxX&type=CLICK&pos=43,3,-34%,,smartphone
[Mới] Điện thoại vivo V29e 5G (8GB/256GB) - Hàng Chính Hãng - Camera Selfie 50 MP - Vòng Sáng Aura 2.0 - Màn hình AMOLED 6.67,8.690.000,https://tka.tiki.vn/pixel/pixel?data=lA70v3FbwKPfAobmPjpcDCEIm_aHfToGRRH8m48OIHgC_Xr40WO9I8QwC8HgDx1pSjnw_WSOWGk_kQHnlc1FxDUdge7Td8dhqvfAO6kkkTBLlv-_prby6-dviXuuc_khQaPJz1nIJfjQTY0fp_S-XG9jeGR4XniryAwm_pefS2nwxSiCLoEVCEAevyssJqWfM9rLnFtkHAHWoPzH2Mire_hc5n6avIZyKYJ6N1Gw27XdvLNLTa6Mh_0BYgDqW_sJ_YOL4o1Va_PhxKh31_2LKhAd55KFYy6cXLjYw7oh6RWpChNCh-FFpB-luZkbTrunp8yXo7ZnRX0_dS2qCWcz8MQ3Jzlk3OhOH7_6Y9lBhjIlQDTO3kfTIWBey6UikaHICi0RoTumY0cKIG3fzW1b9p1LHGc0P-NsXN-Epy_y-oj-FBqHs-pnvi8yfHgQMKve5u06bn8TSFtU792D_zCGaw6vDqtQFxTfRx1LYWbrluObW4WjqyaLt12gQ5c0KCL9bZ5UkhQ32u4Qml8Ig5e2CONNxfEZ5yppdVTi6QCy8hgxS90qVKta3GhXY63Y8u4YsrLRATu_5FpfZpHtuyo3oJ-mWXqMd1X3qAHGED8rs_EFa07InhHkTpS10ORJqMq04mnBsv3rmZtsdFZo8i9OAzWkgaO8fu9B0mjvVVsfU8LLP5-stmDX_B_OXqqDJNFSTr0ZK72IAr0PQ6IMVZzWBgw3IPaIGIlALRFnunKP2Pyyh9M8PiVBhJD_cY70DDD4IqDPMd9teE5erZ1QMddppz4riC9jjk-FADsTrQwXrteEQHniiLss1rgCmvr_4MDktDAhReaJrUSrNoFJZiEvwomN85xtOACkLE3C10MGiAu_9x9179fnh1KtoaQRhRVKNWfXStmeVIA5A15ZhOZk6w2bhkwtw_TrWFNaNCnYcmmPMrOnQray5-NdC5viy0iKPD59hFjgtnycfmenEkbetNpRrwnyhI92UWV56S74uYICU-zmX5-pbpIrS0f8IrUfk-7q5Sh51PFopZz3xEPdihDZEaJexM90habgYOQFwQ6u4fLz1xDYoWeMN-V3hVh2zFEH89B1ZlYitTOsqfuzTsqi36vfLov3YCKp9UBjWqiqFm3to-oXUNrnyLlmmzpZCvFIL1wXB0CD1zGkbsgATiMPPcNPOQ23&reqid=7uHP2w50U3mtTbxX&type=CLICK&pos=44,4,-13%,,smartphone
,,https://tka.tiki.vn/pixel/pixel?data=QalWAtgxGz8Lo_T8027EzXZb3VtnfVZUHX3K4NvJmg5N2kFF_pSPBD9QFmZt5Eanjy_twV3zNpJcE0S503ILo97HXV5_7_K60NR-FuC52rtMb_ERQ-YliXTaUSW1Ubcl7TOqk6uUsPmDbC17ZvPudbSWle5N6cihTFByLBmjixUVL5Vaqs7a-uP5wAlJCCpV5s-xoHwNoV6r8xlEpUESeiSDuIy98m5EaBbiRue3iPJJQTs1K0gZOwFCiyIsa68_FUEt6_KMpWqwsu0EkV-VLf7l3j3ORtt-feSQBe4ip42DUvwCX7ZGJxVHnhwejvwj_vi72fVMNOhiDMQnEDoqhPoe_MX0-AZgwUob6NpczPGGOX2VCt2W1WrC58kPqOnsaXGgDl2ZWZ2ObFzSIZCOYoIQqKO9mdZemCg2sYw9820Sh1ytMiGI1Zm_mHWXqvtBiFH_fNoMwFX0smTCksvwI2eouhir7Y-6V4AKgc4WUCwdpDS-BOgng2MpWp5wnM-TGqCSdDY6F2iSWO3rtOFUmT2-7-dK_NjEvXwEJTNB4lWRXFJ3kHncF6jio5UkNneKsWiqcI_p44WZDKjCFRN3BfqVDIJumpreXwDZ3yWCZ80rBdbVqtJcLh5Pp2RCHG1cuHJGY7Buh8jCVLLFkiPYroTFx0VV-vTbJl1jPZ4B6B7W_0PXYZBOVRPQhb7a44HYubp__XyZH3iejUHJP5iufKL8wKWcwXgAbzxKZM1WvGj_0927P2fpS1R6XFq3ivwF5bdv72I_X11DHVI07oWYrhCBQr4PwCNMdLG4wRZuMxC-O4PoD_b1fCJTCf5jOEPNm6f4D9e4TZnBM-T1KgcSjGAcDgIgViEzbj6yBXCAtZSiZy1KowY__yss9kCOFoaadeq8VH-bwD0sH68o2hfBMf5neDhJmWvTu71m1Wnng5rhSxJBAZaCca-1PS6NH1iYAh4-7AfoMWlJXbnqFVNEzlqpEnnyTBq-GiShK5R65Jthn6AwM4-6rdJ9gITT3ugEC58Zq6TBzOxWHUnoC1JTiPUSuCSgmWorqJ0HlEzQXdpjRUPnfzLGVykP6g5Ad6k_JAYfBXT-zueV2kcePg&reqid=7uHP2w50U3mtTbxX&type=CLICK&pos=45,5,-33%,,smartphone
Điện Thoại Samsung A34 5G 8GB/128GB - Hàng Chính Hãng,5.639.000₫,https://tiki.vn/dien-thoai-samsung-a34-5g-8gb-128gb-hang-chinh-hang-p248762051.html?spid=248762057,6,,Đã bán 17,smartphone
Điện Thoại Samsung A05 4GB/128GB - Hàng Chính Hãng,2.679.000₫,https://tiki.vn/dien-thoai-samsung-a05-4gb-128gb-hang-chinh-hang-p272328188.html?spid=272328194,7,,Đã bán 13,smartphone
Điện Thoại Samsung A54 5G 8GB/128GB - Hàng Chính Hãng,7.079.000₫,https://tiki.vn/dien-thoai-samsung-a54-5g-8gb-128gb-hang-chinh-hang-p248688169.html?spid=248688175,8,-17%,Đã bán 16,smartphone
Điện thoại OPPO A55s 5G 4GB/64GB - Màn 90hz - Chống nước IP68 - Hàng nhập khẩu - Bản quốc tế,2.990.000,https://tiki.vn/dien-thoai-oppo-a55s-5g-4gb-64gb-man-90hz-chong-nuoc-ip68-hang-nhap-khau-ban-quoc-te-p230203067.html?spid=230203073,9,,,smartphone
,,https://tiki.vn/dien-thoai-vsmart-bee-lite-2gb-16gb-hang-chinh-hang-p140184098.html?spid=140184100,10,,,smartphone
