title,price,link_item,index,discount,sales,category
Miếng dán ngực silicon 10cm iBasic PK091,159.000₫,https://tka.tiki.vn/pixel/pixel?data=cOTxVeS-mPJB_vwHEfPwNdVUjPoMqbjXKIj9MQhDtm-Wj-lfaCIdQv9dFpFj_aKEAG7P5VHti5mv7IdcjNk5uCW5tDDhfQHT-dExasvMS533tbdwO-jtKmhzIwRsyNN9igWoJKTAxngE9Z13pbRpycBajbxUP_iYMEVDRUcyhyYQkVv2Nx_DNK7rladWCeFm-r4cpHcSQIKR0Czqf4w2qQ8v326Db_JS1uXlHMAkgf0RPWxsZX5CpmRuvQMNy35PurL4OYWq3c5d8AcBKGYLgv-b78O5oOs19vnoIVmmzjAP1u3pgOeKMHctMoSUKSYSqballeaXP-9wVgOWkaQJRbGT2158xNchFEqAL9-45BYxmXXcLj0NbDlWGagpK87ZZUXj6s321qOFROLLWJq6qNalHrjDhjPpa7srA0y2fIhNAT1DsEFA-8N1awDw7NugA2mT7cT73SYWd2PxR5oxuUWl_lITxtGjXYeFdoJSBBRn-WBwhxL8yzP2IO1HZJrgpKw-DGm9EFhccg8qUTF5RKM9fkMn68-gQEovoeiUf7DKBownSLucxVq34qU1Ma4MiJ8rUrSpB_9Hhy6wivVI1KufFxm_ZIQPVxTLlyqGK7h-dnZBXQN5oeOlBc4vQlGciw7mQ_Wwwgb6-V4F0LyE_1VhbzrVx5bSVQrZEASFEZutf2xAsb0cAPe5_Z1kntFFQ00DFZfG4Lt1InzMNeVsUbMuVZcsqTrAW33aIshl459MpzYZ-4c5ZurBflghvpGBsUZnGE7gbcvOGRIOkULeTmu7_uXAVdg1P0tiuHFxZJxUPESrVjfkjqykcWCF-J34bsJHS2Dbibq6y5aZ75TspF_I1XZxXmHADVR1kFaQcKzUZHJrzRf8XJGPB-yuuP_S1ANj1EtmX5zODFrbdUMPcOwbOERTKYvEVUKt2X11ELBLzHpQI1cY4-uAe6N5OXC7yXUrzqfl41lUKLIXS7h_m0PS0ZTkt-WcvAy-Ww6Pmh8nloi-ODJZxhqlBis5jYAKWbdTJuzlyzdEh0Q1f_RTbq26qhrBZVLy5aMRGiUcdD9Dd1Woikipx0jrIRQXviFFOfgrzJTeUWlJXo6EWCbfYWOWCAtUKxPzK9xkc9q05USyIrMRhLTs3uIlDULf2w&reqid=9fUxpfHLxKHqMXij&type=CLICK&pos=41,1,-20%,Đã bán 4,dolotnu
Áo ngực bralette ren mỏng dây chéo ngực iBasic BRAY045,79.000₫,https://tka.tiki.vn/pixel/pixel?data=vw6HDmRo4T467sDuDjGvY3hu5ms1OUwqw9Mkw2AyJHtkxaVtsI9toWGhTodPovNuBXj6IADkv8C4zggzIYX3E2cTt5Kxt4KWg7wOIBie-nBLPgt9Z67r0c4mcHbmb-Jvy0mPMTCateKMAgy3G9DLGALhFz8DeE1rKXk3H4yocjMXkzHc0jVAJVR7jheOIgtp2C-h22hc4Tlsosp6OjrvSyF3IaD7X8PrULQS-eIOCIeUFDP7tdH3sANH8l5Qu4tkGaJ25ZwYm45bxwTf6Sc0TIU9AIkwhP7OwyWRCGweC_Wt10j8kD7I7VOmq7VV7DlDdqfUSqC7Kbdqls9MWsgBqhFtmUfyOVCbJTTThNN_VUF2mIWxDNH2687MqqtJRLAKenXIFkEAUJqSk7Xzma2nGhC2JpbtHv4bMCNUL-jfiSApeg96h2mXTUSGlv7vqftiQpdeJBiR_qcopnhgwYBYDf8ypGHyIUoSeeimLjQ-_BE0eHG6NkIHDPzsPkSwP_-E5P2oulECHAiAutR_WTZASN8IdyTojPwQzw3iiGTMBtLNxoCetk3blilGTyScz4yrGKH2nVRkd3WFeKnlnhn9CCJ_XSkmQB_Af1fbKTvvHYQV0TBh1sgjGvj0CuLcwpSsHPvPdH2YTtwstnX1RdT0raONcRLVCJyhr52CTr78Z56AfLHV6Z8Rilc0u8-XyU8PAuaa48sYZYWPDjzUmcllemsdDIQAjGWCvmCc1xInXpROFZV2r1I6ZAW4ZCJVeR-OHgoVH96MJV-HR_W8hraGGff44fX2L5At4uM1gsH3FyuQM-QwyE05PtpBs09vnv8KsAs0KHAE7PIpAYAJxRrRldeaHUHiUlNdFApiwRBgOYZ8FKAqt1YT8U55rgtxMqP2WgCB4IXWi8jVTRUhkG4zTGdpgl0sE9yuu29vLeSvmItZ1moDyrQ9JbUHooEr8ioEMMz1vYfEO9bhb9_2tl2-STUSgDltcpzz9LU5sU72NjAZij-uYDBoTp1_vLwL4E8-Yy___wKlaG1vZ7ub4sucCwTrNglYJOyfYYBDQLar88Naph6au7bkMYEAdF3ymCmbMhCR03sqpa48bMdwUArUl9WOwy4FYsReYU64LnusGB3_Hq-YMhpZGvDVTb2hp91BQbDwxWL8fsQGotHP&reqid=9fUxpfHLxKHqMXij&type=CLICK&pos=42,2,-80%,Đã bán 25,dolotnu
Áo ngực có gọng mút mỏng trơn iBasic BRAW020-2,199.000₫,https://tka.tiki.vn/pixel/pixel?data=4qLN8b0GPFfuK6U_NlxrWZIksGa1xBpJbp970UsGDSJLN74j2OdZ32VTdu8aPqxy5bMyOZxeI6Wu5qqA-s6RxISygiZWuSwwaitAwkhap-sRn_SNLc0GdqQOXZGz6UpYzMWa6TK3NOVWh5mh4fTSiIvgRQqLZScTOR1CNdjx6B8lxZhhsCenx6JbQDQougXcAL6CutjlGf7YKOTg9umcp19EwAA2og2hg-qzFB4S5KT7lTZe9pr7q0w7Y18pHkuOvOdsJOqNREoiRsFpawZakCCuCMCv49fC7aVgZzL1nB-DejZont_1qxPx7viFWDlUacOyo0uPAuelBknYNeDzgcRlhpQ8riVS9a9jxxbcSqzNErBqbp3aHVQPCLM0Gcx7GiK2IcbS2bucVl0Ts_jO2d3gZEPDN4pMIul6-SL1zUYOMmKJcjvRtCJbIMzWCvcvUYQNPc_JmQuMxq95OnQFXpRXYZb3sH9zT5MrxWVIq1DTWE8nbQCMVXYi3jogm2U2TVpatNv1BBLabuUdafOe8I8mabYmYNXK1_z9leaEgvxLcSQkgE4ajXZPePUhHCXOqFXE69D4pigCtEs3NeAO9o5cLQmUkDx2Q1P8Is34VLny3il_XT-4uasmeb82CJKu1I7Pnwp6Mtx260l7czkfLObOlWufsq1z5AzSa3uAgfxS2yqsmbREAinnar18ob8Zqe3vrzRBlk0VpZlEIvPukIqXlTf9vUURZekQk728upe2mxWmi3FqOSENUemKo39qr7HrVNaQTr1lh1dVgZgAJTUZlPKdPxJPawHCJk7vv0hN-mZ9OD-G2phjA3gPrUoNWi912pPcSSzipjNoM15Yg5KQC3PD-ZdfQ62EnKh-vcAfQW1yuiBh2P-yIe2VzYoYzCWyPUZ-L4eO3my2_3i4DCWOqyicxur1RncAhLqrtDni2nVPxQ1TTj-Ptl8m4HtJEZy3ub3nAvwpne0-aRn6llt2t-A8AeY3UZMJ30E2DrnARZ-z1mt3u4Pvr9h5i8DTzHAfAlpezy9HEuJbvoRRLgC8a1l6RAtS_G9K_sFfjHUMazP33VG_58LDNFEybXn9zkEznmq_sEj_E4XvIrQqJKr2r2FT1X5mmiUCY8GvDeof8PYF3wtCQDSn0d_hQgBrgjYjdlGp53o&reqid=9fUxpfHLxKHqMXij&type=CLICK&pos=43,3,-60%,Đã bán 15,dolotnu
Áo ngực có gọng mút dày ren iBasic BRAW073,189.000₫,https://tka.tiki.vn/pixel/pixel?data=A98DAVtdOvUUt5dh_LbFEOTLS7TJSY39DhyOL5D5kbcuMdTE4jKH8oDmz7jcEEMbm4a_s1n2RuLCNXHy_jpu-06awEUTKQHWPbLblNpLvkQOZKF8NuQLMwsUOb7Ptl5EKdYqEWZgtksZmNZsKkuxiJoBrmS1vLMQrkkllHAekR6yDMSg_ePgFETY5NMWrCDWfdTguZPvGlvzVlENv8ISQaHmXsi9GhUDbteyQPDaMt9FsUadKzNcaMU3QBZIk_mJ0UqdOkl3NhMzE7YrWP4lcJE6xFV1Aae0d_lZitd2zT1Iz6iuWRxY1chWlKBJPQyAAldEHKl4mtdsg_JXWXYwO1BM8ogVidrLycIv3py3ntqpNNn97Z0bjUuj9Jj2BI5QN4ra1DAcVeESM34zShhPW12wfT2j4Kt5GdQubaKY2caEWyWPtckRaUIbfUTiCo07yN7mzlUpenLT7kli3F7DFeOLMO1Me2STrHpYsN_YnQ2zIXauvbTCABW4uY9rPpE16gQVvCY8MussYOXNFfXsu8KmcvaARkcjO0Y87N80ImsA5IRkStFHY1xwd3ji-igPBaO9sLp8aAHrh-NlGjIEai_drP-b__SeEVb0hwDcCgXAGqN4lb-IF8AvTzqLgI9gFMB5up6dY58ROEnL3Aqokp3Dq3WZbLADzsXXcgEOlacIxLIASobw-ovfFOhsVJD1PVnDUV43ngWJRxEA4m7PLBYNqBsVbL-QGbdMci8Q0TFbG1318pNnBIAbH29pxCj-_mKtHg_yLPqT6G-Ha309IyJaxAmYnHD7h5YX7hg5A796yUS4Pbm1bYj3QLrARIQo1bP9I6suflYPvNg-MiFQqrkjYbVAokCxTX3HmMswVj12RAznla1wY5pVoJlRCSiesoOqN0FzHxk2mGdsHaB3MXNU8lOl0dEsBKKmDqqSISF9HvhvMJCM4EqXT6MeeyujRz0TbICyXoOlFA5TCfnTnfnfa8wCzaM2GIWyzwqtUcnV5Re2DELn-MumTlJhndVc9OK57ju7rmNZ_3PLW1VeYlTZ_f8n6ugFq9v3Ei9iDowzJPK6YtaEu5Gh1esf-bQCXZGYuKO3ypU-lD_9RT-5uNyU2wWSIcJfuGfQSuwbwXExiqSuvGziXJwAXhcBd_4G_1dHGQ&reqid=9fUxpfHLxKHqMXij&type=CLICK&pos=44,4,-37%,Đã bán 101,dolotnu
Áo ngực có gọng mút vừa ren cup demi cài trước iBasic BRAY060,349.000₫,https://tka.tiki.vn/pixel/pixel?data=B5giR2CnFnVjXlS_sREUQJTO4crIeBAs8lsEluC8bUNFGL0hzVHxJ0nLBx4pbWY91jZGbtMu_QQ_ZWT2XrR6-8-pC6sMPzNy66TLOtw8W0Vogm9y-cNl64fJmL8GlRrZBhDKlLjN9s5ybNT-H-_pJA6gsmFvn-sSCqRgWYJWlZ0g7wy67KkL55UJPb-YiTawWPD6yWKDtMusSxrWQZoWH9psTwiafaTU_B4qk2jH3fDSW7KPFKMh3z0_K4hMISnTBY-vOfQ547ObiNDIeygFFq_WdXKnxNFFXp1WKwFrrGEVhcwXGjkEfTvr5GL8Zjhob7_UMc7k_HcxsKEDI_NdomDACvlJFvBJ5Px7RqxQnrAuqG5FBx0Qf9ClkfLE-pAJG-BVTG7qu-tBzTg23KPZB7tiNGwnyA4TE4YIsaXI_DR86_qcQtY157tHTRkNARGMu8aVAXAXh1rJUC3QeBUjvnVH_WyNgTtokBvpiXLImIBKKEnlNgucraVpECK8zBlFPXoyuEalGvAVG_wNEgzmcikjIMpsm87YSgAc-3DVN8E6yRfxjuO720hzgRDudq70BLSOp1rb7vllGzugH8Kr5Jbpe_M232vuojJREkEpGr9yQh-Ig1mzdv06qyaBf__7PBSUyNHeamRkLszg6C4AaqKSZY9GLsUJ5GdELldjCyBoG52yWn8Z-qk9BVELi0NsPHVEO6auyT3WiMIPsgeQWSXt8-oWf-FOTadsblgxFZ1Ca25fRT-NDFeR5BVBtakg935w0WuM9TkAnYVSdWPBgeRDbLU6AIX3RR8sBTq4cvFhJcQPIuPG6dTuisCIZH4dGsfENQW13lqFFkXfjxSxcOhtBRiPnsr4baLQg07eje4JV6WxIDu0-uBFqI-gHImLNx-zKMri2SS7TS0AApWXl4tr273-xfX56RsjTrHS6ep1WC9h9u6Cm-fKVAiRI0rlmVeECx3CRYntRyKJJIGZbRXFjF1bPFHlFJ295-lVxcqzCMNfIvuibqoZvUFT12k9OjY6zr2vSm9l0bvcRI6bGQ3UzcPzhahRNKVYCOWlmlIETt49AseVI7LyMV5b95dfnvbKlX9-dwIthubWwztd5f5LdI2eRhJmgsu_8C4lIxZEmCu54YOqkLarP682blDqs4Pr67cJGmXclvQLFIbGO1qIARZEMak&reqid=9fUxpfHLxKHqMXij&type=CLICK&pos=45,5,-30%,Đã bán 11,dolotnu
"Quần gen định hình,quần lót nữ ghen bụng mặc váy su pha lưới kháng khuẩn.quần nịt bụng siêu giảm eo",79.000₫,https://tiki.vn/quan-gen-dinh-hinh-quan-lot-nu-ghen-bung-mac-vay-su-pha-luoi-khang-khuan-quan-nit-bung-sieu-giam-eo-p115124758.html?spid=225265123,6,-49%,Đã bán 35,dolotnu
"Áo lót không gọng nâng ngực cao cấp, Áo lót nhún nơ thông hơi không gọng sexy thương hiệu BAW TN741",81.000₫,https://tiki.vn/ao-lot-khong-gong-nang-nguc-cao-cap-ao-lot-nhun-no-thong-hoi-khong-gong-sexy-thuong-hieu-baw-tn741-p97758054.html?spid=97758060,7,-11%,Đã bán 748,dolotnu
"Áo Ngực Nữ, Áo Bra Học Sinh Su Lạnh Trơn Có Đệm Mặc Thoáng Mát Thương Hiêu BAW mã AHS2",134.000₫,https://tiki.vn/ao-nguc-nu-ao-bra-hoc-sinh-su-lanh-tron-co-dem-mac-thoang-mat-thuong-hieu-baw-ma-ahs2-p165206693.html?spid=165206695,8,-13%,Đã bán 125,dolotnu
"Hộp 60 Miếng Dán Ngực Giấy Dùng 1 Lần Hình Hoa Siêu Bám Dính Thông Hơi Thoáng Mát (loại 1,video thật) PINKAHA 307",65.000₫,https://tiki.vn/hop-60-mieng-dan-ti-dau-nguc-nhu-hoa-giay-dung-1-lan-hinh-hoa-loai-1-video-that-pinkaha-307-p204644849.html?spid=204644851,9,-27%,Đã bán 171,dolotnu
"Combo 5 Chiếc Quần Lót Nữ Không Đường May Thời Trang iBasic V188, Mềm Mịn, Thoáng Mát - Hàng Chính Hãng",325.000₫,https://tiki.vn/combo-5-chiec-quan-lot-nu-khong-duong-may-thoi-trang-ibasic-v188-mem-min-thoang-mat-hang-chinh-hang-p51033486.html?spid=51033488,10,-33%,Đã bán 1.0k,dolotnu
