title,price,link_item,index,discount,sales,category
Bộ nỉ hoddie ALIGRO kéo khóa có mũ màu xanh rêu BN.16,805.000₫,https://tka.tiki.vn/pixel/pixel?data=_TeHu2C4JFa9vW_Z3c65wr5jcytybRiCBtr7CkYRsAI4tRugDhd_JjnlKvDTYJaNq_piOrbPOHpUUP9OHyN3qm_E7lx4YjqrNWZENggfirYvvkAoWxX8dJgV_0f5k28cC1kFYDfT_CpFvp-BHbED7HCcmDViONeFmAfyl7VeHFKlkLI0OVVlpeQErEyKs88qb4PPCwn168Pis-bU9ZNQd6gk1Ekv8Ers75AxWujdrbQ6y7IHjX7bFNO8XDdurY2UEAr37NsnG8KwFPSsdrucX-qq9KsbuFmpdNvf7IRE163aWqP0Lm_biW36rsxWaTK4Jt6hPxXH9OcHo0DvUrjesYjPaRl1LU3HRzCPG5S0NTttmexCfIN1hfS11LZhT3y4JX4mN0C82hTb1QunDuoowNLOtZwf1PoenzEiiNhgODQYDy9vEz8bLeyalU_el4mFk4deFKVQZoevGuHoKR823XN-Qbhd_W-mM2q5wZOlaLuv_UcHDFZubULgERXEeuZ50yO8Q7XF6nQlh5ZUnEk6OX3UGLkdi2ql9z2OnGCVTR1-tEv5h55SyiouP3Ar3UZ8jvArjj4wO6sceC_DSV0CYjD5_gpgc7Pfwv4WP8IlRFsKUk4UlnMPuE_swxQOBawEPqxlYPxt3rBguxZAuiRjgG9J-ETpLvxdLJ_PQkxnbeqOT0rMfD3JZXSelCR9FtvH1Gr5fpaWAvWc6xWfkJbBqsYCrHILwsMsnTc8Dt6O_Qj1pPQ-K7NUlU7JyKaSjR1TRIcI3GRE1YQweQ93hUdefwwRHCNye1TYMgmShxq61M_i6cXz3lYIuWDbfkBV7dOiYEzkJ5i3iw-EtNNRWEzyCEzvSGRryHdjLPqsVl8P5Ho9ty4bY4eYJREi0bQMZ2BpBZORdIvmtioSXOLS5pP-563sKVxotpE0S58HGdz4C-WIZz-SxA7-C_A4oQnMfkKJ_jm-8U9SLVl5B9MUbuMIgXCrE5NEquR4rmZgI7nig-MP1Tgpvxt-GXukCqEAeRCPZ7sbrXW5SZS4T_Ja&reqid=RVBX2cFoIRQy7WSN&type=CLICK&pos=41,1,-30%,,aohoodie
Bộ nỉ ALIGRO cổ tròn màu ghi đậm BN.13,595.000₫,https://tka.tiki.vn/pixel/pixel?data=U-2kf8iBHRB8f71Nfj2N3RrpoFqRUYj9jtIPl_J71ywSYRPAp_X-vfIMOr9OE-8j-FNgh-wsynmRHzwH8Up5f_WyL03lqmjxqmaIns-oNlBt9N_Q0Z94frAoK3EGQu6LHnatKgpi-NeCUrorbHovIKMw7iwT1iTV2mer8PLgKWq5dotKIfCXY8Apz8a5_yisKWLci2uMRtyfKn-3NPw8HGOqZekTVWxfYfrEjgUT6DDflaf6fS6cG4gtEwFPV6VmZpjcpga561l7mY28RzRk3VxMk8bYxQ03dp3ObOfPfEVqEdqQZNGMzLWf9OzJKxuqt9bMHrV51o8374oK9rKSVUrpT5uA4HwYO6q3je9EfEMTc7c9gt0CszUHKtkcQKgpH8nW-vGWvYVjZYKwVpbn-NV5e4TDDPwJ6KE9qi_EJSaowHFpHcXClxjMvT-uy5FzaDn_voFRxIm7NLK-SNeMWzv7ccxwAwyaIWOwYERcLtX0BZbQSiUnO_eYiv00k4Zxe5TiH1hl05q6qBbGnwqz6IWsJqpigFsUEGLEKmYvgQQ1EI13YLUmD33P-OJYnuEyGtlGx42-Mg6VlmpSLUlb_gwpI_Bjiw0UK0kDHf2roe4fBySzivzXUH0BcqKeVpPwwL52mCNkYJqDYepHeO4RF3X8Ejzu6suAjYYqPWanJV86NUVJxe1uImi2OLZtSUTNZJZhzv4Cf79q2O7WDPEejnPmM0ChksyV-m4a1q0TDlILWXhcnE9GRg-_Cy6beXYXwBrFmWLyDX3WLeQVFJZCeThBZMDvHvZ5QjIq0dIXsa0YBg2htCKgikyteJu8-dMkFiF6oZei7djQQgVMFBSCFSJgMIvgU-Ds_Oh36HmyNRwk_-bO4_X4kCvv4zfx_LUDueOp9t-YyJzBbHRSzDqEAdn6vXjRlssZdHzH-P1-phZ67mHIiX3mIv48AIrytTL8LfvuEpofroMNDV43BhfqPERMdgz9VejyPKxCoUjD9kvMUCrCRRaRKH5wGr9a&reqid=RVBX2cFoIRQy7WSN&type=CLICK&pos=42,2,-30%,,aohoodie
Bộ nỉ hoddie ALIGRO kéo khóa có mũ màu navy BN.15,805.000₫,https://tka.tiki.vn/pixel/pixel?data=1HArvn3oCMrmx_doLNDH0-3xF6or5QbpqBhWQ03Pu_DsdjGW1tf1qszH3gXev6gLe2muRHW0GWghkwhyXRTBTnIF3aZxvXWoB34gfAP1eQApSyrF3W48um34qXa_VARTI3hf4Fd7MWzFnnqgQY_ML6vcLj5FXrPD7tDA2XokVmTQZDZhDrUj5uxUIl34Pbdyq8jNAqgG5FwldqIJnARazxsgnF7vlMHRIdxLP04fsJjNA_FRXJaQOa6wnaw1jMQCw3fDYApU7V8QDWj2DN2xXuG3r60sjVSAh6JfKa2SZewMmoEdeWKeiG9yKYDlzPHTzHAq4OTSNryMOblRG6pCGzzdlWK6f0iiMVi1bRkxo8By3t5uYAjp8Y10pyaUztz7mvXNC6G0bDJkiOZqy2Ea2o17GXsBdt9UZALXDiWTCoQdEPQ9F2p_MSOyRk9lSITylIJFJWd92prx2tq1bo-jm9O9TsLZiym0ABk8OJoK14j3Fbiwh-_WFLv-33GAz5px3wC14DsUXstYdAwp6jrTssz0HbzWW8243hSdnTyMrFogcXlB3bD8Lid3ByRk1Kyuv9PPpx3E5W8gyNqcXOhOqbfTcmB10sa4VZtpogor9cr9zJL0PymyHeET1ZuWNc8UurRyuI26ktMB05gohv1EKvpCDvUQbssSeJXScmX6Tz0pSwwSOr3iIPGLR6W5UMRwGez0qGHrMSio_rwKyA7eZ3wrF5ATe8K_a4K0uNdBHkwJboqvJdpzyQ-uuuDGYzGrMu--4EuAw4hV468sDaVu5pm-5Jf0Rp2cPG29sGuJI4rwAK7OFntPAuQhwhSW4jsgOrRVobMUMySBvd4jLnB9iuIIXqvlrhdB8XqiqhwPgb7zsRF_GlxhkYcjpV41qQDE8TtUDODRNkyrhwVOyOTRlQSR2Ewkab7wMwtCzpexCzHUh-u-EjZQNugaczUY5JHTBfHYbyRDODWNWyrZkTkluww0tByBI4Px5-TTKy6MLSJwzWac8yRKQL08jJj67FCSdrKKQlffzL0&reqid=RVBX2cFoIRQy7WSN&type=CLICK&pos=43,3,-30%,,aohoodie
Bộ nỉ nam kéo khóa ALIGRO màu navy BN.19,665.000₫,https://tka.tiki.vn/pixel/pixel?data=xoVHaENDJVA9hmLm3iR72-zd-SthTC44rBEDwW5j0SMTHlgJWXOWUTIQQverEEeTewOxZFJiOFusrkIJ0wig88nf-oWTKi0e9NBuiquaVvZvOFQlGD8Mh-OaZfDPEEaCpyAQP1tc8_8RdN1ZwdPT76zr-GkKx2mGkTajVhjvLXzsOPhie72EnKTV3lXh7IYOgbOVJY3AbkSUJ66KM-V6PLy08bVGAqYzMxmVC4KutnUKHoqXDBzdOFfVM68ThG67mmlB0NjCpCbFfFEmkrWwsOaPh2mmbz_LLd5itQjjO2xUOBkK4t5huPOlbuKF_AEb2KyrZIdIaMa3b13psWfj5INfCMROFC8ug9WozAaNS3V103SgE3IO8xH_is4kZJOusfpS2m3djt92Yo0DRO6jRSFOfQvgfJJDbF3Qw9Y4Xvqwp-n1wwsbBl2V0Q5_SgWb_AP1KHPKiN9fowiSJWxpOODoNlm3vovO1oMbuzAhmkd9ukGGbFh_yrF55Lp3i3OgaHtTDW5nNQd3v-ICr4ygcBSdajwIWjcNJEKIBQ-17ho-Izazh3byKc1VRHN-2y6H4zkgvs93CNjgVM9R437b4H3nKcUSsyFjJ5mNlZWjP2oE4DX1gL4KhSxIDuxHbEfE73sFYU3sQpDcSKaPsbJkyX33u5IqLLoU6V3ZzEPP36tZjjix04PAE2hk-q3if1J9jiVdlcIjli6IxkRqenq7IAn34zz1TiiPDNVwRu-nmJaC79GpULO91XBFXKCJAsgQcagQaQzfmvZvMqwWrF5aFcW3Yz2JQZc64nnUZOXVywmQmPwLP_w-gWFDZbjDqFILg1DeRLAxcD4MCcXL9auItD4Ln6F4eUPCIt9nljSf0Y4vAwopQAx-fdjypZ-pRO8f98Tpt4Ec6IdnBpG7pPQ3FpANrCCKR7vR8JGwbDOE1MlRtkOF4ZWR5DTBrKbearnYnE_lJ_9R2lwcrBQHYa7fl-kkk1Sjxb9uGLoWtAm1ZSxXFLfjhJ4LM7FRxlS6DQI&reqid=RVBX2cFoIRQy7WSN&type=CLICK&pos=44,4,-30%,,aohoodie
Bộ nỉ kéo khóa ALIGRO màu ghi đậm BN.20,950.000₫,https://tka.tiki.vn/pixel/pixel?data=YHSaK6UfFcRUJArjIV-in0Is8DJk_9BkYHeCRw2J2FJ5NC7o9hB8nQsQ7uhtXB8a5j_PTbKE9ABkVPhVIdTMdYRPbdlsGTivPP_h0itOfUVrAMzQEKqFIGDcYLK7rL9BtyUveZmbLhlgU6ZSLCU6F1wDEeW5IAhbhFjPVhDDksQJHKv70aPlLOk540sFxDlcV7kT-1maq26RmDy_23plKeHSb6IdkvZh88ksKOvWs5z4vEnR0LeZkl-0Yk0MNxUIl-NYHEX-KxHwK3Pdnsdk4aTRzXDQWsJZ6Pi0AvlZql4QC6x4ocs-iQUki80HLrr7WK99qR2WYopUudl3t04EcWy2A-0D-ih-sASp6RQo6jQ7jp6vNMUnicuXIwebzkiu1Ap7R_FZa1Oo1sKC-64IipI_RPXXvqyhsrR5dNsYKOvJw2lXEfZgo9uv6Hyi8CgDaiu6YNvbcEG8e7N2pvmYR908nj_qqpN69adysHx0RfMwmnaMs12Zp73_N1cZ4if2RcF-9vJp8LvQQY4D4bRpPVsOb2VPTiWmmJs5ZKRwT8AB7_2qddjW3OmNP6_Xc1H_sMQFz38ClRMvC8EoJVifIzKOYSp28BRwxlYphPphECWu5ceOD_3iykw29DdT8VlmF49SM0wes6OszVPDqmsW4pEunYfjF-6jI4QI5JkizPH6JHmRRt_gNIYw_GuieiDjQM0BrEGBJqCxLlkoGhEGAhlP8Ec7br81XbmJ4FqWB72kPwV9Wn4L0rMehsw3zgwrP3HqGJRHd2-eeGJMKbHuXLHDY3Rr3hdMerGsir_xFrU18_syjGpuVUYj1H05S3JkxkXPvhqCScWKaA0_hGpU5ZaaH1-T4F_OyXVR6XYGGvFPWH4JIe3fw5-1riAnqzfGMRKastXWS0FLaK-HefqtwE2t_YkLENrGzvZWoqzNo5Cq9YcqqmXtat7m46bNDFB6x2vjANiJW57yepZuKk8wSsc0gaQ7HUT7o9CUad2m4b6jzE2K_IKI1tMuyApePQ&reqid=RVBX2cFoIRQy7WSN&type=CLICK&pos=45,5,-24%,,aohoodie
ÁO HOODIE IN QUẢ BƠ TENNIS,99.000₫,https://tiki.vn/a-o-hoodie-in-qua-bo-tennis-p164987073.html?spid=164987558,6,-30%,Đã bán 1,aohoodie
Áo khoác nam HOODIE AKN491 Thun nỉ ngoại ( ĐEN ),49.000₫,https://tiki.vn/ao-khoac-nam-hoodie-akn491-thun-ni-ngoai-den-p9148093.html?spid=9148095,7,-30%,Đã bán 4,aohoodie
Áo hoodie form rộng DT Shop unisex nỉ bông HD22 Tuyết thời trang nam nữ oversize ulzzang SADBOIZ,76.500₫,https://tiki.vn/ao-hoodie-form-rong-dt-shop-unisex-ni-bong-hd22-tuyet-thoi-trang-nam-nu-oversize-ulzzang-sadboiz-p249255960.html?spid=249256040,8,-30%,,aohoodie
Áo Hoodie Nỉ Bông Trơn Đủ Màu ( unisex nam nữ đều mặc được),39.000₫,https://tiki.vn/ao-hoodie-ni-bong-tron-du-mau-unisex-nam-nu-deu-mac-duoc-p73101749.html?spid=205354073,9,-30%,,aohoodie
Áo khoác nỉ bông cotton dày mịn - hoodie form rộng unisex mosevjue - 2N Unisex,209.000₫,https://tiki.vn/ao-khoac-ni-bong-cotton-day-min-hoodie-form-rong-unisex-mosevjue-2n-unisex-p176301618.html?spid=176301632,10,-30%,Đã bán 18,aohoodie
