,title,price,link_item,index,discount,sales,category
19,"Đầm cao cấp , đầm trung niên tặng mẹ mẫu mới nhất năm nay",259.000₫,https://tiki.vn/dam-cao-cap-dam-trung-nien-tang-me-mau-moi-nhat-nam-nay-p200994516.html?spid=200994520,20,,Đã bán 2,quanaotrungniennam
20,Áo Kiểu Nữ Cho Mẹ Chất Liệu Lụa Hàn Châu Phom Dáng Cực Chuẩn Đủ Size từ 45kg tới 68kg - Tuấn Tú Store,170.000₫,https://tiki.vn/ao-kieu-nu-cho-me-chat-lieu-lua-han-chau-phom-dang-cuc-chuan-du-size-tu-45kg-toi-68kg-tuan-tu-store-p196206538.html?spid=196206556,21,,Đã bán 2,quanaotrungniennam
21,"Áo trung niên nữ cổ tròn chất đũi dáng rộng, họa tiết thêu độc đáo. R4",185.000₫,https://tiki.vn/ao-trung-nien-nu-co-tron-chat-dui-dang-rong-hoa-tiet-theu-doc-dao-r4-p179417985.html?spid=179418074,22,,Đã bán 47,quanaotrungniennam
22,Quần áo trung niên nữ đồ bộ cho mẹ kiểu dáng sang trọng,279.000₫,https://tiki.vn/quan-ao-trung-nien-nu-do-bo-cho-me-kieu-dang-sang-trong-p180050327.html?spid=180050344,23,,Đã bán 6,quanaotrungniennam
23,"Áo Khoác Dạ lót lông có mũ cho người già, người lớn tuổi NGD03 NGD04",850.000₫,https://tiki.vn/ao-khoac-da-lot-long-co-mu-cho-nguoi-gia-nguoi-lon-tuoi-ngd03-ngd04-p76375944.html?spid=76405834,24,,Đã bán 3,quanaotrungniennam
24,"Áo len nữ trung niên, thiết kế áo gile len mỏng form rộng khoác ngoài GL04",158.000,https://tiki.vn/ao-len-nu-ao-gile-len-nu-form-rong-khoac-ngoai-tre-trung-gl04-p121748811.html?spid=121748813,25,,Đã bán 6,quanaotrungniennam
25,,,https://tiki.vn/set-do-trung-nien-bo-phoi-ao-lua-satin-mem-muot-hoa-tiet-nha-nhan-va-quan-dui-den-day-dan-size-tu-45kg-toi-65kg-tuan-tu-store-68-p271373234.html?spid=271373238,26,,,quanaotrungniennam
26,Đồ Bộ Trung Niên Cho Mẹ Sang Trọng Chất Liệu Lụa Satin Cao Cấp Mềm Mượt Họa Tiết Tinh Xảo - Tuấn Tú Store 68,295.000₫,https://tiki.vn/do-bo-trung-nie-n-cho-me-sang-tro-ng-chat-lieu-lua-satin-cao-cap-mem-muot-hoa-tiet-tinh-xao-tuan-tu-store-68-p271259847.html?spid=271259980,27,,Đã bán 1,quanaotrungniennam
27,Đầm Maxi thiết kế trung niên dáng dài thanh lịch Cổ tròn kết ngọc tay búp màu Đỏ mận TTV STORE TTV1384,480.000₫,https://tiki.vn/dam-maxi-thiet-ke-trung-nien-dang-dai-thanh-lich-co-tron-ket-ngoc-tay-bup-mau-do-man-ttv-store-ttv1384-p263567081.html?spid=263567089,28,,Đã bán 1,quanaotrungniennam
28,Bộ_AM1 (Áo Bà Ba Màu + Quần Đen Rộng),135.000₫,https://tiki.vn/bo_am1-ao-ba-ba-mau-quan-den-rong-p261948600.html?spid=261948878,29,,Đã bán 1,quanaotrungniennam
