title,price,link_item,index,discount,sales,category
"Đồ bơi nữ dài tay, chân váy may liền quần sooc đùi kín đáo, size từ 43 đến 68kg, chất thun bơi cao cấp dày đẹp | KT025",392.000₫,https://tka.tiki.vn/pixel/pixel?data=95pKbTiQbIG5nmOjP0qnW60Wje8zAs0tRq5dtroW5_LcpMnKecASeFymaRW0_S3gdvx-ecDM0a84XJzl8zHHcEE426fb7hrqBqhKUurZumfFZtwNWWn1sF4lvKSWdrZAD1rrTw6KF2nvQQiRmujhlKbkykX1bz0diQvz8MhXf357uW0odl2Cn5ZA3cT7VsLKXqAWGexD42KbZ-fYs8M13mSHtOZ7pvMAHygAOa6FnUSORfmh1nYiNLFtiwR9SNv1GQSD8q74pxy46U9FlG-Pq_IPQcE4oXFPNK4Ue4kCyTocQVMWTGz8isWlT5cZO4d9YRdaJ5AC1bzwqZJnCwCQzgCXcNT_-jFhbEdDFPRiGFkwfYZ18a4JbJalVGf6S5nIvZyvleyKVVqYnHEAXV049Wtt4XAJbOS87JebOKxf4EFjFQSDde9Jj9kfxXu6Xzylntbe-aDYtETs1za4nG9QN5tmT_igwvSpEu8Y0uT8bxTqu0utezxSFqWyF_8PvrL-sljNm2RY3dyjL9F0HF4rx_fTqEpIbBRjQjDahQQJMPdMwO8zdGCrAYqTPQGr8mRHCcEaotRSRXJsAEcUcZ6z-D8QZR2P1OB8AA-IvetkCeZqiP191lRrWDow3BSW2iKoHRwRGXyhr3vCwFEav5Y1tLkvhdM05xyEErHEitLYM39WdvJK6wpKcX5pvIIDl3SLsu63woOhGnXIloOoh_yTQHctPBUv6ClMiHX61IVRT3prCbAqLlZnjS9-omPGxZLYY3h9jbL0lPYYNBafIqY9E3UDE_3hdukPAtYJXZ0mNr6I1WSCh9HIRPi1Ub6hTOX_bxfUYbv20i4jlZmBDtboCO3YAXPzoSPbhVzZx5W1UzjPCB4l6Co_04k-wOE7kCGxsGWZbJxsb3Ztd46xK4HH41FhwTlHQrSmIIH3TMAh6lyhHz-TdUrksB6rJSUwFyMwoP8H4tzy-dJvhqXwixzeqyL7bp-H3OQ09uBxgYKKt7-pOO3mPY6JCoXq3WA4XuF-fT63WweGGhG2hVLjefsx-Q5h3E3MjFVChTiC4Ggsqsmult4l9JOv-mXOveo_s_IOodh9tGbnqe3Kb-cki59VjT1rT0ThzpyxWJnMGKWECDIFgMt8n0AGLhg8SPN_lnUbZZ7pwIo79tYzBqSdNEVqUbU3F6_p47kJ&reqid=DPhwWFCQn0RZZzAr&type=CLICK&pos=1,1,-12%,Đã bán 1,doboinu
Bộ đồ bơi cho nữ chân váy rời size từ 40kg đến 64kg,319.000₫,https://tka.tiki.vn/pixel/pixel?data=Ez2fz-pPoRTFGO2MZDbIP3OvGCU_nJRRR1tMFb5Own4aWvAcn1oIvlwey3lR78iQgwVgg5rQVo6m4N4U_ORNeQh6nrRnwa0Xv_qxT8GaMRX9wefiVWZKoDhDiiYYvQcV0AGaBzV9jbaf-9-c5TZqnOiQZPNFY2UIMI5HMWHVrBLSbrdbtkW6YidTZ2LSAbb6kPU88pL1zCSbWbXAlukQyDpmYtWP2TfNGCREbOSTpigoECWKrFqQQ7B0kMIRHOHakTXd2AZMbIIOjKNUKNA44gcilBANO7VAiDrakgfW1nIRfzyKAVX-EDST8rvSRDECOmPqoYu-Z2HmxYP44ugavr2W8sHLL_CunY8wsLvy01PCItKRDMSd-mVuba3SHHfOe_iB5TYWZukvj23g7cEQEVDuDMqNaAJvvTtjuPKDSq4NIQ76gAxl84iiJ-d2knezULnItekCNPrQ8AMmiciy7DbA7MSawDea45BSrVVgQ_PZpzQc6-C7IQM5RxDoRiIIMjufywWxpj3atKLGc_-XDt0iInkzwkFvU7QZ-TShTWfIBQPjGJeVNlJj1wf8VDRC5OxM2yYE4zKE7txut56wHTOmfzgTsJPEs8WQ5bd6z1HGTPY1irkxQ4E95KFgB0vrgqYHba4LoI5nKKCFFhX2dF46LWcP37swNO5bxQWr4E0NfwIyYe0T0qDIv_N_dR455WLaHEgObeJSyj7slMEx0UDAtfXGObe5qgs_7sfxm4GwrGQpX5lCG7uZmbSiVLmQJ5JRUE7H32EB57r0nS88KK92-VLTYSShRMba9xcJsRpI41FirGibphcnKjeN90CVcZ2KWKoEoj29B-9ImBfaGPVYm48TTfZ6q-PVUe--Yur4snDLYDFam-4nQQOJolxEzpRI3oJUeY3fk48Q3377OZyK6SwUKguT8BQACIz5NwmqVHr5nQJby2c8Xq4QMsFUY5Rx3tw7_UmrY_lqA52tbY28S5YPN8q6XjyVpSX-KBb4Z-tiYYsMl6f0xpXZlwphm4EBv-oxGetzo-5zpfV4jCakh5YMcW98rv4OgHxqmdpgo-Ec20NagAlEKOxDAj55ePFyiVglr0WvfpJsojkxSoQxJdiAoJtxa6YRby1aMYHe&reqid=DPhwWFCQn0RZZzAr&type=CLICK&pos=2,2,-12%,,doboinu
Đồ bơi nữ tay dài - Im the girl,307.000₫,https://tka.tiki.vn/pixel/pixel?data=h3Y2Ysp4ZXSMslrro6ekiAIpMfRiukgSnpMbSNnWufXsI5sSzUv-29nhtHFDLKJjDglp5ZusrEXcln1zyIUHhIixy6eL_BchPodjgJp4yGEDe-f2VQDGgiwzblD_IrgRnsOHk8FNt7p_e5DAFFPEa61zfb4TpEaVu4n9x3BFtgQq-w3sgEFVRyk871InhUmCDo4-BxHYS_3i5ib9ZWMB96h3XfuvzbwgwA4gFm69WIRUW6QkTLML26gol_D8HodJ88qgHlCb_pcnyCXccCjUjO_3DWyz2xYMH4tnTvZfFHljar_6znraLj-GGMDjovn2OmZryjrIzObCzZbOS67nVTqQuqeI9lN712QC2br0scc4ESIGqukUBIsmveuvPsqdLwi9t40rzECkGIzJ14SHgQekdyaU_gvrIr5sU7KiJ9Yi8E4rLbinqbmDdEdsYPS9lV6LZT8MuQ5AgWyK8X_HjVT_VDHMKK5zqeJon7PEibSdWRhXEr_KDL6c9m5zGPeZxalaV7aSGLHYltfUeFINa2F0-MMmreyaX6XSOGkjqUf2bpNhxEGEF7Z1xOWIYqojlLADUlQ1PgkczBwYxJTwOp4RubCYQKUGW3R2G1uSxYG2jGQ9EfFU-bbdH3n7hJ9v0pgnMVUAdoAtMHk56s_TmVgGoRY2NOYxDnLEQtV2_ACGmtSJIG8ubl0-VtkF5P1weov_UU3TrKVfUxRMSj82jzyNqCZxb8aag4aV9E5dNJgmZrzGJAJx3spAMySwliuCuYrc4jv2z_ki4VTyr60HqJmAtPCDHxGeXM6SH6qkdB04uHZ062Rp6ZqYXHmng99C89DPkMgSF0O9x88onog00m365J8EFKVOwsagBAQGQdFZ5kEHkp2_j8IiA6DVG8SM-LOhWKEy80_NXxuqWYg0Qy7cVxpXOXYpuOb6EPeNB9cCD2vSMxWDLBlYH9QXbLtOYn86VyGGiV-KUqJtFESjdEcHNoK_5BrSjyoR_Dn7PGmOy0kAIbcHYLBVJ9kA7I-dY4UXlyFC0FueO59m-TOJbz_zCYFam5ESYBteAA&reqid=DPhwWFCQn0RZZzAr&type=CLICK&pos=3,3,-12%,Đã bán 1,doboinu
Đồ bơi cho nữ quần Short size từ 40kg đến 64kg,317.000₫,https://tka.tiki.vn/pixel/pixel?data=HKp2n4gjwXoBow4rkDNn-TL7nuXvr8IdK3X276V1v1Cbx4wQ4T1JIw--qQEqFrrDQTPs40iB2pbWYY3NRd8KOjfA4o-yLg0lnb_WGquT-X_vGly4HnxiW1nlXBG1nOriPRGIMGWBoWHX3M37USWDL6EKpzdH_lD-h7uocOWpt563ajQC_66Ud4rX6sRIcFAguNn4drjr94K7Ws2PMcZytCQ4K8dgpeNhLaq9ipPvyWBSQQ0e5IZRHGF8W6FROdeDesAIKkmS4ykVgmMJ_Wk1rzYauBSiHPUhlAZ54VeTJHuD5M1h-FpxjB53wJI9k2GoiB_7JUnw_Comzq0Saxphie2vVhRmAvfPkUE0DFIT0iHTYr07Ae-OVTEQY3P_qJxS24C_YFiLdG0JbPHX9t7PJyMBYE3PqRAFKqsHtKUnl2ZnlRabPaGS2ZfAPWQ_Lt8a6N51xysSerg-ymTPW0JNFn0KXjOcNhY09Sp_BNTEORsmpN-BEu1gg0AKOD8nyjyPCfuUdody9wmDZtoxP2PeF5U3xFtZyk00PYdY4bKcBmeDhGG-5gALhgia1U99FT-V4ywwsfssI5Ul4cfxx4xqECx9KhjX7tuW2S3dvke948snahVLeI_PZyoQbT9jqfRd0OY3uQpV7vUcYMeQvK1ZGJaYcWppSuSBto1ren4-VG-B014lNdHNntC5LnVo294LFhl5c6k2__GwlH2ueXSshCHwbNulLp_7STaUEE1YPhmRWAJYZ2SSyFkM9e18g5KDeJcUp61iueI9BkmGpdLSCHApfSgPcsmcIQyVu9GxzgBut5iq3T9-onCcDEwDjndNbsoVPQWcLNo0ZfciLcrUuVglf1lvIhaY6A5CdqNk2FPp3DH656ax94SRgJ0t3bf23shglmhdWcsufYEUB-6xdsmbkG5927NHGQQCvb5YGqLG5HQe406rXUMiH_ff5qF3rjJ5pKzOOvV8WMNbRNpAYXQvIdwxY0XHs4kW44dTsRi68LYDxOemZIh48Fn0f-5LuCTEJqW_7hOUpQFra3ixA6i6VOUxHccxvu4pqeNiXk_X313fyqTC2j6X9j2z&reqid=DPhwWFCQn0RZZzAr&type=CLICK&pos=4,4,-12%,Đã bán 1,doboinu
Bikini đi biển QUEEN BIKINI Đồ bơi nữ kín đáo Quảng châu BIK32,349.000₫,https://tka.tiki.vn/pixel/pixel?data=dc4yof39gJRWLR66--5gL29QGkRjGeWP-g2AdcSqinpSh9U7YIqH8XOWgSNtKq4KkTNanKxBn7ml6Pge5cyHppbkKQ3v3vkQecsX3PP7oBAgLYU0aQtKMmr0WnnkoDeivNLUvF_TOjEyHqkFlDDA_jnZxCoq9QbXVbgf7uSjsGH8Rgr0HDQZLtMuKm7iOr0KPZO0S3Q8CY3E5vC2V6a1hRKy0X5se7D5iQVN92f9UisvIuxkl0Qy2Ta3VERBuLvLnhQgL3HxYzdZqr8oGtIm74IDCYanZ99oQGLWF4haq37vURK6yXSJTYfTVOSHfUFZEy3E-cFhHAW3k8mSvbFFQ36ymFQFWiIs5UntdEwAR32lBw4i76IPCbdQuWExT2Pab2-UEL4OOMm8tHch5TkE57lrm8B5sujgklI7lENoswkgou6U9QqEDSS7KCwBjUY8GpPZHIndwiOWIdD61-8rONqv3hhPaBgvBm_dIVEmGkVuRWBogbwP0lfrcxK1fz5lG0Eq6KSAt5HRUYoScjMqvkaPtDOHw6Q7EicwIP_kXjR9QvVAeMi9E1ai7D0mtXceyruN71BM-Ep1kNzruuJbn-xZ0lQvvuPB7NKCECtNYTgO8q4uhM53qkfRzXBJ6uKBVfVgBMJQz85GVuelZQDOFg5yj4XTFmUKH4IxViL9CfGaTbBMW-Yz4If1uAN_8OJhQwg5Sz4I3_ghHkXsnARoBZsJhVbvYvak7dPoXA_MwOA6W9fGZgORs_cePQq-ovc5QTEAjbAUQgfDQ8yVFF-M8M9xpwkBFgi_vhxx4Akf7frr-LilHHSgvbhOvJrnFvwL0oIspenE1QCKBX2s6Pm8kMs2B7xHnqXKq6PjQO-jf4ulm29Jwzf5PG4HKdM9X9AAyopWDnHk1tLc-YPDvilfs5zihHNu1gZyOjlMg0yg-89D1M5_Sc5E3nrl1fr5i7nogdFlBl-eVVVJG49zljbM2KBilRifM52XtIrrG0kcmutDz6RrtsjQKLvnIVhOx7SNNUcivjn47A45efQhdNacRlVnPUu6k0b5nLJ9mtnlgxM3MphGXm2ga7jaApYlrxThOSpYW5_xoRJWK4duZoar40lUTucch7R6wOb8C1JKjW-Pqwx-T8Fkh86BeyuqejCWFZsK6mqK8lYEm2gxKoFWiXvm1fjk&reqid=DPhwWFCQn0RZZzAr&type=CLICK&pos=5,5,-2%,Đã bán 94,doboinu
Đồ Bơi Nữ Hai Mảnh Đa Năng AT168 MayHomes Áo Bơi Nữ Và Quần Bơi Short Nữ,161.700₫,https://tiki.vn/do-boi-nu-hai-manh-da-nang-at168-mayhomes-ao-boi-nu-va-quan-boi-short-nu-p55042458.html?spid=55042472,6,-2%,Đã bán 1.1k,doboinu
Bikini Hai Mảnh Đồ Bơi Tay Dài Che Nắng MHAT045 MayHomes Form Chuẩn Thun Bốn Chiều Co Giãn Tốt,253.820₫,https://tiki.vn/bikini-hai-manh-do-boi-tay-dai-che-nang-mhat045-mayhomes-form-chuan-thun-bon-chieu-co-gian-tot-p36904256.html?spid=36904258,7,-2%,Đã bán 572,doboinu
"Set Đồ Bơi 3 Mảnh Rực Rỡ Nắng Hè AT167 MayHomes Bộ Đồ Áo Bơi Nữ, Quần Bơi Nữ Và Váy Bơi Nữ",155.820₫,https://tiki.vn/set-do-boi-3-manh-ruc-ro-nang-he-at167-mayhomes-bo-do-ao-boi-nu-quan-boi-nu-va-vay-boi-nu-p55023823.html?spid=55023835,8,-2%,Đã bán 510,doboinu
Đồ Bơi Cặp Đồ Bơi Tay Dài Che Nắng Đi Biển AT172 MayHomes Long Sleeve Couple Swimsuits,279.300₫,https://tiki.vn/do-boi-cap-do-boi-tay-dai-che-nang-di-bien-at172-mayhomes-long-sleeve-couple-swimsuits-p55279177.html?spid=55279183,9,-3%,Đã bán 514,doboinu
Đồ Bơi Nữ Hai Mảnh Kiểu Váy Tay Dài Dành Cho Cân Nặng 37Kg-50Kg AT216 MayHomes Chất Liệu Thun Poly,182.360₫,https://tiki.vn/do-boi-nu-hai-manh-kieu-vay-tay-dai-danh-cho-can-nang-37kg-50kg-at216-mayhomes-chat-lieu-thun-poly-p92145164.html?spid=92145168,10,-29%,Đã bán 156,doboinu
