,title,price,link_item,discount,sales,category,revenue
0,Áo gia đình mặt cười đồ đồng phục gia đình 3/4/5 người thun mềm mịn màu xanh lá GD314XL DONGPHUCSG,49000,https://tiki.vn/ao-gia-dinh-mac-cuoi-thun-cotton-du-size-gd314xl-p132137191.html?spid=132137951,,27.0,dodoi,1323000.0
1,Áo gia đình 3/4/5 người set đồ đồng phục đôi mẹ và bé độc đáo mẫu dễ thương màu xám GD271X | SG,49000,https://tiki.vn/ao-gia-dinh-thun-cotton-mau-xam-gd271x-p132126951.html?spid=132128063,,5.0,dodoi,245000.0
2,Áo gia đình Love you Đồ đôi mẹ và bé Đồng phục gia đình 3/4/5 người Thun cotton Màu xanh lá GD291XL,49000,https://tiki.vn/ao-gia-dinh-love-you-thun-cotton-du-size-gd291xl-p132125952.html?spid=132126082,,5.0,dodoi,245000.0
3,Áo gia đình 3/4/5 người dễ thương Đồng phục gia đình giá rẻ Thun cotton đủ size Màu trắng GD329T,25000,https://tiki.vn/ao-gia-dinh-dang-yeu-thun-cotton-mau-trang-du-size-gd329t-p132138506.html?spid=132138669,,5.0,dodoi,125000.0
4,Áo gia đình 3/4/5 người mẫu bắn tim màu vàng cúc làm đồ đồng phục nổi bật thun cotton mềm mịn GD322VD DONGPHUCSG,49000,https://tiki.vn/ao-gia-dinh-ban-tim-thun-cotton-du-size-gd322vd-p132137825.html?spid=132137987,,1.0,dodoi,49000.0
5,Áo thun hội nhóm lớp chữ TEAM nổi bật form unisex nam nữ phông màu trắng chất cotton mềm mịn ANL290 | SG,49000,https://tiki.vn/ao-thun-team-thun-cotton-anl290-p132128941.html?spid=132129294,,1.0,dodoi,49000.0
6,Đồ đi biển gia đình 3 4 5 người đồng phục du lịch nam nữ đủ size áo và quần nổi bật DDB08 | SG,99000,https://tiki.vn/thoi-trang-di-bien-an-tuong-du-size-nguyen-bo-ddb08-p132126269.html?spid=132126923,,12.0,dodoi,1188000.0
7,Áo gia đình We are 1 Đồng phục gia đình 3/4/5 người giá rẻ Thun cotton dày dặn Màu trắng GD320T,49000,https://tiki.vn/ao-gia-dinh-we-are-1-thun-cotton-du-size-gd320t-p132133780.html?spid=132134630,,29.0,dodoi,1421000.0
8,Đồ đôi đi biển xinh xắn chất thun đẹp- HÀNG LOẠI 1- giá nguyên bộ luôn quần và áo,109000,https://tiki.vn/do-doi-di-bien-xinh-xan-chat-thun-dep-hang-loai-1-gia-nguyen-bo-luon-quan-va-ao-p248270980.html?spid=248273165,,5.0,dodoi,545000.0
9,"Đồ gia đình , Áo đi biển , Đồng phục nhóm . Chất liệu vải Cotton loại 1 thoáng mát đủ size từ 8 đến 100kg",45000,https://tiki.vn/do-gia-dinh-ao-di-bien-dong-phuc-nhom-chat-lieu-vai-cotton-loai-1-thoang-mat-du-size-tu-8-den-100kg-p207326855.html?spid=207327081,,34.0,dodoi,1530000.0
10,Set đồ đôi màu xanh Couple Tina 1 - AV011,299000,https://tiki.vn/set-do-doi-mau-xanh-couple-tina-1-av011-p264018244.html?spid=264018283,,1.0,dodoi,299000.0
11,Sơ mi cặp caro kem đen trắng,407000,https://tiki.vn/so-mi-cap-caro-kem-den-trang-p74033686.html?spid=74033688,,1.0,dodoi,407000.0
12,Áo Đôi Đi Biển - Dạo Phố - Couple Tina,299000,https://tiki.vn/ao-doi-di-bien-dao-pho-couple-tina-p85078777.html?spid=85078789,,5.0,dodoi,1495000.0
13,Đồng phục gia đình đi biển set nguyên bộ đồ đi biển nam nữ đủ size cho bé trai gái và bigsize DDB01 | SG,99000,https://tiki.vn/do-gia-dinh-di-bien-an-tuong-du-size-nguyen-bo-ddb01-p132128283.html?spid=132128440,,29.0,dodoi,2871000.0
14,"HOT TREND đồ bộ gia đình Cúc họa mi, vải lụa",78000,https://tiki.vn/hot-trend-do-bo-gia-dinh-cuc-hoa-mi-vai-lua-p97929857.html?spid=97930050,,3.0,dodoi,234000.0
15,Áo gia đình Family Love Đồng phục gia đình 3/4/5 người giá rẻ Thun cotton dày dặn Màu trắng GD330T,49000,https://tiki.vn/ao-gia-dinh-family-love-dong-phuc-gia-dinh-3-4-5-nguoi-gia-re-thun-cotton-day-dan-mau-trang-gd330t-p132111380.html?spid=132111530,,14.0,dodoi,686000.0
16,Áo thun gia đình 3/4/5 người Đồ gia đình dễ thương giá rẻ Thun cotton dày dặn Màu hồng phấn GD318VD,49000,https://tiki.vn/ao-gia-dinh-trai-tim-thun-cotton-du-size-gd318vd-p132126123.html?spid=132126229,,8.0,dodoi,392000.0
17,Đồ bộ mặc nhà cho bé trai bé gái và mẹ Rosa Vivi vải tole lanh tay ngắn quần lửng họa tiết và màu sắc dễ thương,79000,https://tiki.vn/do-bo-mac-nha-cho-be-trai-be-gai-va-me-rosa-vivi-vai-tole-lanh-tay-ngan-quan-lung-hoa-tiet-va-mau-sac-de-thuong-p159822973.html?spid=159823021,,21.0,dodoi,1659000.0
18,Set đồ đôi váy áo sơ mi đi chơi hẹn hò chụp ảnh cưới đẹp,299000,https://tiki.vn/set-do-doi-vay-ao-so-mi-di-choi-hen-ho-chup-anh-cuoi-dep-p146382157.html?spid=146382169,,1.0,dodoi,299000.0
19,Áo gia đình Happy time Đồng phục gia đình 3/4/5 người đi biển giá rẻ Thun cotton Màu vàng GD315VD,49000,https://tiki.vn/ao-gia-dinh-happy-time-thun-cotton-du-size-gd315vd-p132129362.html?spid=132129537,,7.0,dodoi,343000.0
20,Váy áo cặp đôi sơ mi bán chạy nhất Couple Tina 1 - AV007,299000,https://tiki.vn/vay-ao-cap-doi-so-mi-ban-chay-nhat-couple-tina-1-av007-p264017258.html?spid=264017260,,1.0,dodoi,299000.0
21,Set áo đôi đồ cặp tình nhân áo sơ mi nam đầm đuôi cá nữ dài kẻ sọc phong cách Hàn Quốc dùng đi biển đi chơi chụp hình cưới hàng cao cấp - Smice House,299000,https://tiki.vn/set-ao-doi-do-cap-tinh-nhan-ao-so-mi-nam-dam-duoi-ca-nu-dai-ke-soc-phong-cach-han-quoc-dung-di-bien-di-choi-chup-hinh-cuoi-hang-cao-cap-smice-house-p89245166.html?spid=100461080,,5.0,dodoi,1495000.0
22,Đồ bộ đi biển. đồng phục gia đình. mẫu bông dừa,58000,https://tiki.vn/do-bo-di-bien-dong-phuc-gia-dinh-mau-bong-dua-p97930097.html?spid=97930767,,89.0,dodoi,5162000.0
23,Set đồ đôi áo váy cặp sơmi cao cấp Hàn Quốc Cực Đep- CoupleTina,299000,https://tiki.vn/set-do-doi-ao-vay-cap-somi-cao-cap-han-quoc-cuc-dep-coupletina-p73400324.html?spid=73400340,,3.0,dodoi,897000.0
24,Áo đôi: Áo váy xòe cổ bẻ kiểu polo + Áo thun polo nam,270000,https://tiki.vn/ao-doi-ao-vay-xoe-co-be-kieu-polo-ao-thun-polo-nam-p105338760.html?spid=105338803,,3.0,dodoi,810000.0
25,Áo gia đình Happy time Đồng phục gia đình 3/4/5 người đi biển giá rẻ Thun cotton 4 chiều GD315BM,25000,https://tiki.vn/ao-gia-dinh-happy-time-co-nhieu-mau-thun-cotton-gd315bm-p132132088.html?spid=132134503,,6.0,dodoi,150000.0
26,Bộ Áo Thun Đôi Nam Nữ A217 XXL,159000,https://tiki.vn/bo-ao-thun-doi-nam-nu-a217-p11976032.html?spid=11976090,,11.0,dodoi,1749000.0
27,Nhiệt Kế Đo Nước Tắm Cho Bé Cao Cấp Tiện Lợi An Toàn Ngộ Nghĩnh,45000,https://tiki.vn/nhiet-ke-do-nuoc-tam-cho-be-cao-cap-tien-loi-an-toan-ngo-nghinh-p199950210.html?spid=199950217,,7.0,dodoi,315000.0
28,Áo đôi áo cặp Set váy áo sơ mi đôi nam nữ đẹp du lịch chụp cưới màu nude HOT 2020 VSM - AV83,299000,https://tiki.vn/ao-doi-ao-cap-freeship-set-vay-ao-so-mi-doi-nam-nu-dep-du-lich-chup-cuoi-mau-nude-hot-2020-vsm-av83-p96239052.html?spid=100554356,,7.0,dodoi,2093000.0
29,"combo 2 áo, Áo hoodie đôi, hoodie cặp, áo hoodie nam , áo hoodie nữ , áo khoác áo hoodie cặp đôi nam nữ mặc đều được",190000,https://tiki.vn/combo-2-ao-ao-hoodie-doi-hoodie-cap-ao-hoodie-nam-ao-hoodie-nu-ao-khoac-ao-hoodie-cap-doi-nam-nu-mac-deu-duoc-p74595903.html?spid=74595904,,11.0,dodoi,2090000.0
30,Áo đôi: Váy thun form body kiểu polo King Queen + Áo polo nam,270000,https://tiki.vn/ao-doi-vay-thun-form-body-kieu-polo-king-queen-ao-polo-nam-p105337220.html?spid=105338074,,1.0,dodoi,270000.0
31,Áo Gia Đình . Đồ Gia Đình . Đồng Phục Gia Đình,85000,https://tiki.vn/ao-gia-dinh-do-gia-dinh-dong-phuc-gia-dinh-p207326010.html?spid=207326072,,10.0,dodoi,850000.0
