title,price,link_item,index,discount,sales,brand
Combo 2 Quần shorts thể thao nam dạng sọt sport đùi chất thun lạnh 4 chiều cao cấp phù hợp tập gym hay mặc nhà màu trắng và đen DUI-P101 - tặng 1 khẩu trang chống nắng,89.000₫,https://tka.tiki.vn/pixel/pixel?data=Ka5VnBcFrHpoXLj7pKtbBNGJnuXIpiub5xW59hdhGcTh4CXejEE60BiuC16RzHeGQ6W7o5VEkGUEXFIhQrWAFFOn-4tmuVKePZNCZ2lVICEislPncbHYGToWldxQ49Ky_b4cxzf-PM0wDaRt-nTgfKaGz5SLORUsxduk1XdO2uob1vlh5F7x-iOREkJ2rMW1TNzMQZrBBygyTub0gT5egvPgZW0zd22rxh9vnsusUmOr25ZVj8wSL43x-6ohps2k52gywWzyzEBoNlh_CvGvYuVp6PBCTJ5zNmWNZEue7Z0noz50di7dUN_bsYqJMOYeqZIGHADS874fIV98DnO42h_vIMx5Xh9u9hQQncMIWIykhcjBvHk-5Nzs7h3uzx50_tSzlhw33FiuXtRuZsStOVKQqKQ05YQ2sDrFgg9krNWa3p_ycdR2ExSWt5Eh3diLnM45ayenIMXSTwfcmY2EGcUzTU1OaPjGPKLvb4dB7VP4NHGORtx0gkmzbBGNqWB0C54aqWbybCGujkHrDOV8GG_S0rUDmNtmatfvWlTFae1kbmvJaE4Qjm7CK3dRl-TTeLYhnLfcqBcBiiMi3pn-4ylfnqOQjVIe0miZ7L18ZkuQne2lhUUgYAljdYEP0ImcEV14aTRIGvkU7fShsD0sJLPuEicDtA9eu7Zi4rTdvI2vcgWlNM5la6fQBrGdLUZ3NZizmcxqrLLgW0de-wOhWdWzh8VhNnNyZqqt5qGQPkU_MyYqu32dRWGIK6NUm4pEu1iFpkvCDZz6edoltIGcBmvsbuBV2_3CsOgYdx-KggHeyBNasNuKVUjYNmuI0EBjH4WVwSSG-xAejaVOuLUUlQG2sLFic8-GX8-DkMb1cU5meI8l5x9K-ZvFyHBE6_PsA-82cHDGAIN3bp3DWSlc44tXuYPldXwZnkqwZeY9ubLxHMx9X9PrMoXnws2vMLNf7F0JX_vngu5A36yAndWaLTpKRJwBmxs0fL4yn9xnlh5gjM6QdBoMES5-f926P_HY1A0u9k8xW1nuws0MnG7fwNkyM9zcVedxay4B-pUiUwLZMDKEIRY3nJs1LMqplq3i6cEXdbBWkq-KLIN43S6nU-lUmBRzw6rOamzo_00VqxqnoJ3Tf4cdz4ucMJfovfBJbjZUzGaKCu0HniwzJubZjLvdR0y6i3gvzBX0jAqFWEqRkf6d11vrBLrdbH3flJMV2ScQsjwRDh8hozUfGEMqdPebKZCskx95p-1nz_Vy5REDJvbxh1qveiu2qEde-VoyG7eNB0dh6JnXexhG2-r4OSctUIt0zrP_W9-siU5_gXc_7uC_mU87WCGSJqyAYLLCTSdeiKJt4By9abZ7Lgn-wojrnXPmkbmjWbm75S599iIgkJIhuhkvm5s43ZSuCq-HNhQQAQvq5TBiQ91UQGO0&reqid=XlQpFI5L04IJGGhz&type=CLICK&pos=1,1,-32%,Đã bán 540,Doka
"Combo 3 Áo Thun nam HÀNG HIỆU đa phong cách - ĐB3QC16 (Chọn Màu)- Vải thun cotton có điểm đặc biệt, thân thiện với làn da, co giãn và khả năng thấm hút tốt",189.000₫,https://tka.tiki.vn/pixel/pixel?data=HbVRm30gZFAbdji1ZOc9H6owiMmMtVOCg32Ipu727ueZvR6syk2udohd8yS-osUX3ChsMICctPEVk0xjD6hkdTmNQKByupqTBF5bdpkyDlLONVUyLjctQ7F10xGdqXLEjY94m65Gs6jz4ZHhB8jHWpoXf0euiIlCM3ngSYgEnFo2A27gqGB1Rh4wQ6KA8FCSgFbW4Wlet7HYzVCKk27lVXsDgtaJL4NqhwJbXwfzlmv7alyV4OzTixeVyaET9Zp8AoF76HXGF0XB3hR8xxrvLrJMV-XWmtq1H1qhK6LfcRDw8NgG-tctWydpnE5iNuf05vvwhcCsitWwWn28ewr2XlJdgjp3eSHySpUNq6pgVu-8PCpBPJUdfbzdjHwLwd_I4m1caJgKOazjokpxnZbnryJAD_b2nsZibbqFV9cc8hGnoKBGvDRrP6d225WpGS9FFpBQOwIPLqHSEu9nwPkN7fjrXYZJ1jPU9WQkmpXGL6HkXi0HwX9721pN2RNdTizkukJK2hv5YQ-JTCEf-rZPHJojyqrEL1TZI5GLz3XaU3vkVOII7Tg3pd8aI42qX41QseUqwKhUcuUFvo_GfF4Af3-2WTW78F8z6OKMayqiO6w3_VrD0kNiZwXJUpS-4A7bvsQXRrnPPkZISR9uEdZSO_ljbZIqJhfCxeCefMwvKv3-end1z_Oiz3Pe57br7wK9Zgr-pzwBi-hCHdUQSq9nSFBtZ7UFAINr5re3u397bbhIkz3FtBQnQnAhjsDwLSgDT0Kgz0-VlFg1hDV0w-Rh8dSIuQ0N5ztRbYZdLAPAsEisPRdgmIRqB1IG3lJEudC3NC8b851PVS1uZ81dppcLnsWjRZuxrZ_j3_BfWLvgre5ogMuPPA_Se-7tgHPeYFFnJBc2qAYEzNvsubjbpWJTp3GTOXuRGsH23-FMgwrA3cw9xYruktRJjdv5Grj1bsmdoKDY1f2yti9IHmNApJ-QF49pEKEOfPj2l8h5X62-JCJsT_atN6ZcTbyxksFO8vT_wc3ElmiikhqawtAtIeBiOAOIUwDg8T-6AN7tj41fqX2u4BA17PRiMZdQbB-cOmKe_OXl0KiE_6FQatMyhurz1IDl_5sCs438nUwNu0bvYaib2yBQiYFEnA3fiQy2oiLE1drx9LwSOfCq8XI3j1O003NtUduyQEnCRla1TjnStcNiqUSGoOOsFOSAgstas8JY2sW3LtMMaVlb-jxgnJkDKqv8wbW50sYSXa5tTTx2qdp9Pn6_C0SHgQ2BAWPe_5lenEK3KHRWGA7N4N7CaQ&reqid=XlQpFI5L04IJGGhz&type=CLICK&pos=2,2,-37%,Đã bán 554,Doka
"Combo 3 Áo Thun nam HÀNG HIỆU đa phong cách - ĐB3QC16 (Chọn Màu)- Vải thun cotton có điểm đặc biệt, thân thiện với làn da, co giãn và khả năng thấm hút tốt",189.000₫,https://tiki.vn/combo-3-ao-thun-nam-mau-moi-logo-truo-c-ngu-c-db3qc16-p22610869.html?spid=23503249,3,-37%,Đã bán 554,Doka
Áo khoác nam áo gió vải dù DOKA STORE cao cấp 2 lớp chống nắng tia UV và chống nước khoát phong cách Hàn Quốc - PS21,128.000,https://tiki.vn/ao-khoac-du-nam-chong-nang-truoc-nuoc-cao-cap-ps21-p76121693.html?spid=76121699,4,,,Doka
,,https://tiki.vn/ao-khoac-nam-chong-nang-gio-thu-dong-doka-dbls102-chat-lieu-du-giu-am-cao-cap-mau-den-mau-xanh-den-mau-xanh-reu-p17912482.html?spid=48541088,5,,,Doka
Combo 2 Quần shorts thể thao nam dạng sọt sport đùi chất thun lạnh 4 chiều cao cấp phù hợp tập gym hay mặc nhà màu trắng và đen DUI-P101 - tặng 1 khẩu trang chống nắng,79.000₫,https://tiki.vn/combo-2-quan-shorts-the-thao-nam-dang-sot-sport-dui-chat-thun-lanh-4-chieu-cao-cap-phu-hop-tap-gym-hay-mac-nha-mau-trang-va-den-dui-p101-tang-1-khau-trang-chong-nang-p50347611.html?spid=50348115,6,-39%,Đã bán 540,Doka
Combo 7 Quần lót nam tam giác cotton xịn nhiều lưng có size lớn màu ngẫu nhiên cao cấp mặc cực thoãi mái underwear SỊP HN7,68.700₫,https://tiki.vn/combo-7-quan-lot-nam-tam-giac-cotton-xin-nhieu-lung-co-size-lon-mau-ngau-nhien-cao-cap-mac-cuc-thoai-mai-underwear-sip-hn7-p38496061.html?spid=38496140,7,-49%,Đã bán 670,Doka
Áo khoác nam áo gió vải dù ( Tặng quần lót hàng hiệu ) DOKA STORE cao cấp 2 lớp chống nắng tia UV và chống nước khoát phong cách Hàn Quốc DF20,145.000₫,https://tiki.vn/ao-khoac-nam-chong-nang-gio-thu-dong-chat-lieu-du-giu-am-cao-cap-chon-mau-p74536479.html?spid=74536487,8,-3%,Đã bán 498,Doka
"Quần Short Lửng Nam Kaki (Tặng kèm quần lót thái) Vải Cotton Mềm Mịn Lưng Thun Đai Quần Có Dây Chun Kéo, Dễ Dàng Điều Chỉnh Phù Hợp Co Giãn Cao Cấp DKQKN26",74.000₫,https://tiki.vn/quan-short-lung-nam-kaki-vai-mem-min-lung-thun-dai-quan-co-day-chun-keo-de-dang-dieu-chinh-phu-hop-co-gian-cao-cap-dkqkn26-p247444319.html?spid=249487120,9,,,Doka
,,https://tiki.vn/ao-thun-nam-ca-sa-u-ma-u-mo-i-combo-2-a-o-dbm215-p75329276.html?spid=180396670,10,,,Doka
Quần kaki dài nam ( Tặng 1 dây nịt da cao cấp ) chất vải mềm mịn chống nhăn co giãn chuẩn phong cách thời trang Doka DKMQKK01,199.000₫,https://tiki.vn/quan-kaki-dai-nam-chat-vai-mem-min-chong-nhan-co-gian-chuan-phong-cach-thoi-trang-doka-dkmqkk01-p220668927.html?spid=220668929,11,-20%,Đã bán 64,Doka
Áo khoác da nam Biker lót lông cổ bẻ cao cấp Dokafashion DAD5,319.000,https://tiki.vn/ao-khoac-da-nam-biker-lot-du-co-be-cao-cap-dokafashion-dad5-p273501645.html?spid=273501653,12,,Đã bán 1,Doka
,,https://tiki.vn/ao-thun-nam-co-be-co-tru-thuong-hieu-doka-4-chieu-cao-cap-8-mau-thiet-ke-tay-ngan-tre-trung-khoe-khoan-duong-may-ti-mi-p52251333.html?spid=54619755,13,,,Doka
Áo khoác da nam lót lông siêu ấm cao cấp DAD32,319.000₫,https://tiki.vn/ao-khoac-da-nam-lot-long-sieu-am-cao-cap-dk31-p197602003.html?spid=197602011,14,-47%,Đã bán 8,Doka
Combo 10 Quần lót nam tam giác cotton xịn nhiều lưng có size lớn màu ngẫu nhiên cao cấp mặc cực thoãi mái underwear SỊP HN10,118.000₫,https://tiki.vn/combo-10-quan-lot-nam-tam-giac-cotton-xin-nhieu-lung-co-size-lon-mau-ngau-nhien-cao-cap-mac-cuc-thoai-mai-underwear-sip-hn10-p36239714.html?spid=36461241,15,-58%,Đã bán 184,Doka
