,title,price,link_item,discount,sales,category,revenue
0,"Bộ Quần Áo Nỉ Nam 5S FASHION, Chất Cotton Mềm Mịn, Dày Dặn, Thiết Kế Can Phối Trẻ Trung, Năng Động (BNI23005)",474000,https://tka.tiki.vn/pixel/pixel?data=I_-v0G_Kegmjy2BebZrh7e294qWZDpXEOcDuOdHEd-HToFi4NlAxb3tE1cbdXc5G6X-COZ50dNXygEGSUrL2pDiPRenMB4FDYXDB48mXSz1FlwGBzWafIYshbF8S9c-UeR8U6tkcxY1KZkwaI6lu4Jaj6_s3fDhvpeVdX7nvR4ipSam5Dm64xwSIZS8bvjwLIk2TyK5gVmJyAkI_VzxTDbO8H6IUEpqncXJZkAQCk8NOq6KjmrRHpOoqAZvUcTGjfbY40EB2bY-5FEDA_mkgEu8R5Bbp_z5JZ6A8v-Pbp-ezzsYJnZs0b_Al8ulk-MkUCvEreJERcm_F-H3gBTosukZG0Nmst48lQ_aE6wGChZsjdWYN7V3EY-Z3DrpKiR7pjDOT4JHRqLXh0ldZcu96CHcapBZi_Fsqp6sstW2gcH6J05HB4rLWTmhKAQVUZ5jayIjAUa6K1l0rdkse4_iFo_NLEmzwoAEbATpKoB7ayvBKkSz_nv5AO8h1rZq1rNS-4b5bzhhZEugbUQdFhhuXaQqyYwV-Iol_mOZNYg3GqkI9isLBK1GBzLYNbjql3R-v8XXdL1wXbzpN46Ej5HTHXsk9gifSMnYAUtsB8u_fM34cfLP09UhMbndhJVbWop-Z-69CJdnjfiGsp058DH3FUICv5FQ6zrS8tqtJAunSeI5MtnJkC9_Gs5M6FURKhjNZ0RVvrT6cSuFpJPot8AWOM5e4c4uLzKTX8E8Qy05cOb2KZfHEkhQcbdb-2iyQepGqzv7oi4rlCcJ6y-FIw0qPFN4h6KoeMIPo9NCmoDU8xvxtoGn-F6IqP6NBl90_lJq1z60SCusLIog3E_iHlLfan_W1CwNvb7jBQQ0No1LsDHsLnom2-tCw1Kz8azoYjeW5QTgklrSwCyjEgshM8Yo2mA5neBKYrx_7tQIArZlg8rHfpMN3ye5BnDwrOcma1dTIbpVOp4h8GovceBlKQVBRfxvv7lWGpqLL2lpquxnlAHa88ooAcmzHo22odr9IBZd3buFKwA6S0a9x2wQyQQPvLqUfG5dsS4Oa7fcx0l2JDLwe9tKCm5hUdOaFAchANz74SgyzlCE8ZxyLGmP0DmWbBv91Q-4qjeWcFFbMLlL3U58DjMTe78MQ_xY&reqid=qnwhvYlHDdqmuEDl&type=CLICK&pos=1,-34%,13.0,dongunam,6162000.0
1,"Bộ Quần Áo Nỉ Nam Tay Dài 5S FASHION, Chất Liệu Cotton Cao Cấp, Dày Dặn, Mềm Mịn, Thiết Kế Basic, Co Giãn, Năng Động (BNI23019)",419000,https://tka.tiki.vn/pixel/pixel?data=q_53bhHF2msg4H2Wqio3lrKeGWyXIKe-ZK76mNRYSyPtNUYi5aTrglkXhowT4CU3odjb5BYlqtPAGdXx3Lr0MsWkHQVW82CEoSxH7dI_X5Ahq08CNALJHdQSJk8hj4wvbPBXvWeVJwv5MaQ6N90pUzyB4KbtB5pOG0klxaGt8O_ID5yvRkqrmEZlp25jnUyeqx-GOoQhnfpsb8bNwnQBiBwe5Vmg9Bma_fETpmOCNYSlVZPbyRGTex78ssOQw3rhTnvlAbB0XF8MmEV4SeIgv2URb4WQqjUtN2qdKBzm00KrFqpn5hi1T5BIDLOWmB1xV1Vq6eC1faJdvyYf4OuNiBkGKoAJ81iVwJX-DB_oD5R_PVxogvRkY71yVyxJKpkm4zs-u8C1lPXgEBa9jk-Yn7mPEFwgCODvHfNgiXbMQj7MKnThUGtg9LR3IVYi-2z9-_11ddtuafDf_zHdS0-TFxUYOO6KEi1-i3DWiH9Gpym_njMarB9tVf4unDHF80ALeZnlRMU_NQU0vMwQCfZ8-wxdPB4nCfCxEYoBfR6x0G0tQrrIckyOc8bg-0i8QUp7asyilXBfu1KkTXlL6DpMvcuLeyzQA3Qm4kp3bg8APF-WMWzoeUHl5aHKKmHmf7XgYIuR1F1qu8x7b7-OqpLADZqkM0kPEDG94PEkVc7jvzm5VmnxdVFMfHoAjLSmy7VmujRQ-88yZULRSQwhNaiTsYd0Bm8AETzo8zCZEqRjqgJPeOxeW_sJxu0qQyRRRQBiDJQrCv8BPMa0nP0lGqrMvsOzF7LT3FsV7r9ES8IEUefgjj2lnaKai-zTi9P-z-eUpcSxGPK1ybf1_ovEA_nbL6apwx4Mrb_AIMT_s_jmiB6X2qU0tW_NcwdXCxifTr4AdcJGelM5MMXqCJbt1qhnk3ySCfb2J2QQHe5xdJLAsplZ_6NRI5HTEMwtwFZeIyf5YwHC7GPKB5mA3YEXU_Q9X1Vw8b7YuWoH3_wTe5KEHZBl2B4Mu4XW5TtoH-1_xHk9sIAoWuXa7wU9VGb3RQz_jWUP6BvKxcAbiGYfzUajd5-Wiu-qcnTAS7netEUSflTLZSQEwm54YXSGvpcSMvppYKZ8FtSRmOwYJrBhll6CLcEpmvCPQNotIVi5OB7iX8HtIQ&reqid=qnwhvYlHDdqmuEDl&type=CLICK&pos=2,-42%,8.0,dongunam,3352000.0
2,Bộ quần áo thể thao nam FASVIN AB23570.HN chất vải mềm nhẹ co giãn thoải mái,429000,https://tka.tiki.vn/pixel/pixel?data=KzyuPCxTBNWQ2s-CSXXHIaaaWXjwZlQyqYRX_5z_znKHjYHAK_JHdMme2LvFduWkv-U4Sadz9T559QDWEiGaQIGbOdmQIDTuJzxAR7U9n61zjMT7hgPgJEvpcX0rgdINlaHjnpqmHycqJf8IiLwswrCJqUOFhbjgQaLauh7tDHf-jgmhgKijVtTAGzTmrlLZs24ZQHoyr-rnFlM8ds8NldQqH7X4eO61Pgr2b56mHzvLsueLMYOVj5vjcNI_eOMlJ7fZit7E3RxqRGGYfZ5dhgxbtx0wUBoqSBDvHsDAVZ84ExZL4sWx-5QMhkYjeqGRIuZjIJf2MVCZvJhlll2cIeDq_gChGsw0aEMCdg_RYF8Elql9wa_lyOSRdD2JIaeV6QEoAm6zsWe7Ptz_LhC7quE6nGEuxRDjiJcc5L7fO6keS1bVrFGVZEhXMUnDMjQf1O2k6sL11sHco4uNsOU8Rn7NiLkMVhqdXgP2E-ZcIM34et--_bcZkDoaQLIbm2GC6wYflS_TUcPEfV6g_9_h6KuxEtT4SsJNdZoVHexadiWrDzjtS1WOuVLs_HiJb4DaGXc6EUQOpDRthXF-E6jJKsLgytT9jUzFEGm7AdAsWaCJ2ctxmdT6byrt5uux_UZAdzogakmmeX18UoXgH4r_X9qORkvHqQdPMIqlWxmJh6fdb6DlCKiMaMpRo2E57fiwXBBR8xqpc7MRpr8wcFvmVBmv_3XN-3BlGm5GY8vu43mEcFZaAIiuYJCe8qIlM4V0KkizasEyCKs1ZyUlbvrrBEpvAosN5AJWMYIKmdiQX-_4hqGet7YQGfqM-wjfKvSTHR3pk5wsrgj8VoY7eA6oav4yu0dYlH1RpXeIu1izZGPLzBr3OGzdNvCjGvwaB8GUCaawcGBKk6FaiAcVTEQh0IavFiU8xd22zDrvcEdOK87lH8-VAbqOMfPiZbSQwNAjaTNRtYual50_C1G3oZciYRFoSY5OGOZCS_PH5YyRDLv33N3g8gE7qpQn7bTFzXX_rd5DmZvvR71Dr-vX-KvCwmsGkvXBdQ0sKdk45-rYVKVgl4wuo2ljKtQJmuCWKhnI64JQO3VIBF8moQlZQoiNtYOo2bvsdVKQtg&reqid=qnwhvYlHDdqmuEDl&type=CLICK&pos=3,-8%,6.0,dongunam,2574000.0
3,"Bộ Đồ Nam AVIANO 4 Màu Dài Tay, Bộ Thể Thao Nam Chất Nỉ Tổ Ong",250000,https://tiki.vn/bo-do-nam-aviano-4-mau-dai-tay-bo-the-thao-nam-chat-ni-to-ong-p272581840.html?spid=272581862,-44%,14.0,dongunam,3500000.0
4,"Bộ Quần Áo Nỉ Nam 5S FASHION, Chất Cotton Mềm Mịn, Dày Dặn, Thiết Kế Can Phối Trẻ Trung, Năng Động (BNI23005)",474000,https://tiki.vn/bo-quan-ao-ni-nam-5s-fashion-chat-cotton-mem-min-day-dan-thiet-ke-can-phoi-tre-trung-nang-dong-bni23005-p272851472.html?spid=273503487,-34%,13.0,dongunam,6162000.0
5,Bộ Thể Thao Nam 3 Sọc Mùa Đông Da Cá Chéo Thời Trang Thiết Kế AVIANO,299000,https://tiki.vn/bo-the-thao-nam-3-soc-mua-dong-da-ca-cheo-thoi-trang-thiet-ke-aviano-p198939370.html?spid=198939402,-50%,62.0,dongunam,18538000.0
6,Bộ quần áo thể thao nam FASVIN AT21455.HN chất vải mềm nhẹ co giãn thoải mái,319000,https://tka.tiki.vn/pixel/pixel?data=ZiIHuOT0wf50yB1C-xX6SLZ-NTVtPEQh8YpVymRfSc0tnBRdba5ik5GAT48P_2SYvlKodR2BoG6n1sSGoX_4ZTve0cdAzoDYSiZDcj9MLMzQJrVRNq6gZUicCdeGrcqVIynY8EF8sU_3-QHFTftD6rmdNn6YjkYs_BJhL1BaLsyj5EPdzKWbYKtRG1Y6bdWyx-SEBWSzUhvFz_1gtSa_ki76A0jaL1ZypOjuG6AYcCw08504HP0Ekyd_5W1lwepJ8Imp80dFoBgDxivYkfc46_6AU94stXx7_dDFzUbZ6L0YIJqkGUaDlZVvUBTko99Ldsw3UNRUQR4-g-DI9RpCSv8vRvzy5_wv26l5G9wUnKVE52oayAdEHPUykzQNKmEmbyV39zfgarU9pCG32WvsvIGcxPaLmYiF2C_wb81sjB9BjkHBWtfFrjqE5oCeIKXHpm6dQxxKhalSCzhIugHZtBQSHbT08kJqt6EfuqcnHihQfacyvUb3M1qiwrdzaqWSZIakzNPYFhbm8isCKGY7ZI-PTKUmajPqNJF78N2E_eZCBeKGBEoVE3evYz8XkoC1Ateai6qNz-BPo-VuSkWeqrfVvEYOU4PZG2RkR0qcnXGEYveMOWySx1He6Jg9OhpjfodQCGBS5IzxdFamiuLHkqVsFMRwayMDGXqeLbxu9BvtROXdhQzhJhG4dNUh-vcbUoEE_MJyr7xzmdaLa0-58IP0HvEnA1NzpN4HHI0w4FAOVF9FDwGIVokB2s80mQWRfDT4j02F2c5XUYlvRgeKyc4NivkQHu1tGYNmXeykInX_8BQYyD6TmT4qRpMMi0Uj1xzL0uDOyRCN9Uobl_awx68inN6QJ5YOcAk_iWGXmLTXBlLaklDbqBfXOOQOEYjEUQajZE3SGuY2XQRFzjCWkFOnNsCahsPGzxa5KXpgEm3tyFGc4C9GvWTDouf1rlNhaf9YorYDpwBve-ILQVtiqtWupcPYdnzb2UGzJuweNbkZu-PUOXWPqmZ1Rk-KnID2eutNnDsU9nDhFfE34f5xsRWBvWMq_P0G41pMNvZRL7e93qYv8AHS_U-ZsDAgHybGbSE3dtWaEPPZDK0DBO9H4lE&reqid=qnwhvYlHDdqmuEDl&type=CLICK&pos=11,,1.0,dongunam,319000.0
7,Bộ quần áo thể thao nam Fasvin AV20229.HN cộc tay vải thể thao mềm nhẹ co giãn tốt,169000,https://tka.tiki.vn/pixel/pixel?data=0PpOgJ53IzV4o0GHXXk-VGGGI50-l8J56dkd_8DK4wnm5EaF83xwilT8bPn7kuXz_wq8ezA1iAai16hL40eqLkh4zKfEJRZWJPMIX4krHv0u65xEz5JzcNsgPvKwg-fH4RkvKDgYRCadjvQZdQ2JsFaMrOArcRFVzoQGhmmxRwCOtu2hkdF1NyYa6k3NwLV43u-4man1850U_6tT99WvMCJLyh20BUL2UbPDmlnvfRuR1jrrrRCedqjSrXuEj8kvNmP4DcYi7ejrCmv6zAdADkWSC9fv0r5RtleAgHLNlVJS284wPEfx5qsK7Kjj4ViGR5qGehU5lm2jbsglY4I4oTAMjR8zxr2NZPvldEHA9oy8huVPj78P8vdrnH7u8-Rv5kAllLhQEt2OBCJ1r0LVuOVSzVarAiBIuT7NkM09uMruEnGgrigceiOyoja0-vof6BV5SdpmKa2qwDXoBelDP0iO2Fw8_N75DfyEBJYj5HDI4-3520bSwqDSfyR57PvhFH8Vu8GLWA4TiEQjynDaemCmoXMtTameEd-RdFyzRYizHPCuo9xJZS_n2QAEvXibdmPDrDOklYwTrVbuQZ7-ornFhTsUymndUaifDnkwbOHrv9Pq9j6NKKbHnQes9dYK_Wk1Qmgwd714HaLXPBKoPLgbeQWoeMYlfKuPYS4_zf9jpPc5H6OZpIkdTbzxcSQyaIkGj_Zq9cwO7QOreBvemkFGWFNEg665pKup23_wB8Bo_bijkHe39lpcsrZketCLIV_z5smY_7pkOkZh6C8r8EtZLsYzflooA6MDr5rpDRAxwWRp7e3YzerBcg-V9_EDBiuySMXheOW55qm-A8mSAvrQ9ylppgXqxwkVSqiSHoIa-zJEYSir0B65BarqvSRRuj1bLWNGPvp0qVEDvtKepwFuLm41hpRdR2-g0d667SMgP6ISGVEHrpsgidiOKL8QdCt7t4a3cTGGWdUo4dGFFviJrJA3w39GfvqsSIKil-zq2Vnboc1TaVcak907cgxakJnGQ63_2lnVtPhD36shddFvGu6b1I6GlqWji4EgcVF-_GlzHcdhbs3yPkwLY7-ICEzOVOOsSun0UFiHo9BruYPiOYV2xqs&reqid=qnwhvYlHDdqmuEDl&type=CLICK&pos=12,,5.0,dongunam,845000.0
8,Bộ quần áo nam Fasvin AT22505.HN chất vải thun mềm mát co giãn phù hợp thể thao hay mặc nhà,199000,https://tka.tiki.vn/pixel/pixel?data=7lKYfhnGbl0Fx5D15Qdvh6dO5ala7MFBxUva1_IXHQj3m0C2VweAiVOEUaKjxCfj6PcjHwkkheVBk76yzub1tSRAzyWY2MxGQ6RN-z-Uk4BogxINADnHWIoKS1RHz4hUWyvfyHq-aqhsJQDQzvuawNCQs-ctFeeUa8j9daKYo-o-2-ajCRXW672K0Hw1mTuvvGf20IgREF-6WO6LW02rPVTzFeFhQtk6T3-vwJlH4vpyYFyCZwY5ssoHVvayyXV62sMqysSyCDNE0p1_c2wPXfKeVijP7iiVhow92lcs6PbnFq0weRMdfxmgjJ3GIN4hI9tKWTtZfDoC6pA3kcyTBfSz9bfZICvm2RqcEg6HLwnLKHIgCtQHSot0H0maLr2JkYNM7XtME0r272btF6a_uFYqNKPUFn4l2rDUvndBh184vMoZAUzNC4RhjmrtogdKSen7XBCfqc44zRawxrTurnzBJl4giCtH5oCwaN3AqODPYgFJ92ZnIUun2ldkJJOF2m3fsZtm1Yxt_7czYlp861ippOFHkUZn1htlfxpoipF9rGddDBoqP_keRp_QE8Cfr6Swdu54X_V-5E3WcU6-I44smPivMMtmDE0ihzsNvZCwasLfj5ep4j3-UNLMDaDqJQfYtY1GMZPoJzw7sFwLfOgAQJ7MwclXlgWFvn7yivrEOKR1PXJKMBrw1N83cSc8gTc5BDB-ukiQTvsQ8y_t2-bWKqMqxkn-6wNKff0WLBj_7wU6kp4s353Ydhq1clXyrdELK_IqP-Bq2NuzfXQrVaR0hrDIDrjPoctSQrRxr24rW6h1ik6PKTS4JHYEDJxA-ndzDFc8N8vyXHtmDeU9EalkCbOxytLUy3uvXpusBGuthPmG20p7bwE_4Au4GWDS3njrVumUS0AgiPAiCnfwDSO1y9iFYxq3zUkfq50BeHx_cRbyk5Z3uMZ1au-xfYfx5QwyySJ_6fylt6jgEl_7Ic3RyrShBvTmxv-Qg--3y9KP8Y548O2T3dROE_hL248ZEqjt6BMLRMpT5V5rK11o1frMuM7YwGjEayl0sFdgzJ3enBJZ4m0cSowqAGEcHqCKuh27Owr2rELk3Hk8nJf5Dv6JxdPuLMR7pnPkjbH3MzY&reqid=qnwhvYlHDdqmuEDl&type=CLICK&pos=14,-50%,14.0,dongunam,2786000.0
9,Bộ quần áo thể thao nam Fasvin AB20274.HN cộc tay cổ bẻ vải mềm nhẹ co giãn tốt,229000,https://tka.tiki.vn/pixel/pixel?data=x0XJuvObdJUSUNV7M3NG9w4Ykg4Frf1P2W6UPcELH6vpaAwofQJk4qgTA98qOypkjMaTyhf-1d56lLH6WNJEuxmsmD1GyKjF50MNF4yRMKBCq85-ZBTftz8x6reLwbb3mkT-LY0q-qNbMiwTJCeUHBpuqmpuoj9sOVw13TyzzNZKkuqPiEMadk0Jlj4uhuCuWIyK-_F-qXKlxwozOUT6CG8652aVF-x9-RELePnYDXHubZkVIf5uF1_VPGpUxgP4gRIEeM_9MTbWitPo-YK1Mh8OG-ne26w9yvw6ggK81V6v1JO42rhBohSJMDrBUHLY_yd7iHPH2ZbEisyBe-EAQCC1ygj02FB4HcCl2MoDL-8wL5tyqIGE4hEFF8pSpYLjH4jof8gt3y1dZYp2Uti8EofWBi3PTh5N7CrTR6J-uaJr0gsWjFHFeqmUYBZKoS9vfcu0g_MapoTB-8yf6qIFAg7dSglP7Ov2qW7Bj4kyGx2zWbm_CcchP--zZ8OB8SywxjNvy1Hr2AoByUq-FNt2k2dOKJxA6brys-UBxPdJqgiBCFFwyUfsuKYloAZLVwBPun4vbBtLTV4pn8IPjJ2y0E3foexuqralqGWp_vYv6O9na_udwO55tRtkr4pqMQHZYqYUJP0v-rGzr0sTBw-jHo-WR4NtFPMyoOgwKfcgtL9f-_SuFXYfiBeXBxZHGwzzsKQQ2wHaf1ZMqYYBlqTPeQNfwKsvDYq7I4NkLCFdNpanQwEB7XKsTZzm3oS64XFyWQdHDs9PuYgdVrAEUj3ykFl-uepH9wH6ZveEpX_ZmUpIGi6f6Yfrh0-YYb_fW4kfgwWdyYggtT2Jc-lwEO1O_7U4YpMNXLJaq5SIDThWF-21gH9kG5yngC6UejN9fVpOz0zktnBAorl6NN57_nhKb2vNBshQwrkGcIlR-nzhegs3IAAEy4lqHGSl1-TeVqTi_lloh3gi78GucKhYoZjjYtDWBL-XJeZ9i495T7xV0I_suLTsM0oRvirCZ-i8VNkWXqme5Bt4Az9J6L0Knw0P7TegU-GaBDAF455DbhjfIVCgOPJWPvLrpaUDtJ35BrexUPI2T-HQ7H6BlOY6IUlyokFVcOY&reqid=qnwhvYlHDdqmuEDl&type=CLICK&pos=15,-34%,10.0,dongunam,2290000.0
