,title,price,link_item,index,discount,sales,category
10,Áo Sweater Trơn Chất Nỉ Lót Bông - Sweater Unisex - MM - M,109.000₫,https://tka.tiki.vn/pixel/pixel?data=fjzWYDJPLk0NdFHKAL4BDfMSCr9SUvoE_1mWlcglNO4eJbaGjT46YuQHbVSyeB45wYz05kV5SQyX3usGvG6iaEYf2zk_QAd7dJJroi0nDFflA256fef1vmPvWyfue7U0wIl1f6eoJV20wxGRlpAyyVOriocD3jpsluK3_M9Oys297qcpznphifTGOH-Fw5QBqrDbxsydtwzCc9ScQY9BaYub85MnbaDgEbyeXuRXPDSw3hJU8C2pU9AB-VJHEjjTuA5FjVg006O6zK53RyQsR7XLsA8xM9-9ZeSiLcunZ_8b-Z6qbt-wiX8aCJIJWAShKoGSaMjBXWLGptqDNHOJ6CquECvupRAdAmfZDhw5cHTXowR-Fp0XygeX2uN6iBUqCs19OL24YCPvQAYAkmx1q4FU7Xz8h6H0rf5KkQwsyHizDPl4zI8MMtpzUWW_i56DvQDCVwSJQb-zmwxy-RrRf0Smzz3cydGKW4BqO_LeOahub8QbuvI-bL1EkvjdGNGYdNc0PkWsKfxvCK1S0ff_10cDn9wCxB8MjtsvXl7YDtLk7y-P123EHCvhKmBtFx2VE7Rg2EI2Qk9fuit6fWpD1eQgwQLXyEkoOBDYSBRIO2yewCrd5s3f-xptuhbFkM4hx9Oq30tqJYecjsPqr27SJm93NJeJdSRkdrcRRpRv-x0u1ciyjyLi8p7TwfVTI4qt7M2qzqx60uqnCX6eP1DUbrwvqTeqrUz33FUHN6KSU0OekSe8L94N1Ywlp4ZSnEQjBpw92V8DyCkXKrDvZN6-mUcGQ6vQrkf7jmertFAtU-xESWjq9Ki4g1jlinuTc9xUilohxP3lFpVDd1COPZIyYUSEWe2Shv2eePtFBaGTpqb85NrtIS_FkC42_aqfpBKXpwfL5PmlqBFO3OVPIpAaqCZMJN0MnvcbDpZnv0AEuBDI3DdHlXaCI8XDWY_S29GGgSnvchMfonSyKynx2rqgeVdLd2zSI3h5OPJvfrKwXSFryV0yrlezzXThFEoVknq7Ktvn2ja8xhfLOGgBNBLYp489S2McWYv3WHaiqxB359Ulsjf9onIRSZNG4S5lWHQBESF6pSlmzREvtf29r6YzxF8B62gZMyz8dyPfJ5or0oaWk7dvzxdjSKochhiKphLQFAZpwkV3vCjLwJuuFLg4jA&reqid=EgaqY4bXIoCsb2vz&type=CLICK&pos=11,11,,Đã bán 4,aokhoacnu
11,Áo Sweater Trơn Chất Nỉ Lót Bông Màu Xanh Lá - Sweater Unisex - MM,109.000,https://tka.tiki.vn/pixel/pixel?data=ZYUvLw7TNX4nLvNxZOWK-UQOzst1nzrSmR1IqOLE0tVygZ3DHsIAgWgegqL35wIKgl9GIfczU4tUSQH0SuZuOr0-UjL5XabG5j2wiH7s-gJH5Gcl71kOK6kwZDtv6KYywAiBQC9ndfGd_EL-Z-euUZrjM7jqGRi0uc-BrPdPqmR-Eeq4Pz4x6LjNLbSVI8E4dPgTLbjPZi7CJpfj3OZuHdYzYU3MLO1PeOgWXZGAhRLs3oJSZjkI16O8dJEQzzDhn7pVxyIyGSjiUJJL86PZwm-FIJ5sUOjc3zRYgRflBMuGEG5c6qKrcjtTjDrTqeIZHy07QqOXG2SzdbwoAwNfnFcE4f73yXhXkM0sSvbkxE4KmyvKwcYI_6JgFVLCn3yqtNT2f4Y_qWRH-LKlO8NPqFpAgGyJv7fuXHgkL84j9yTPcCwv5qRAJ6hWiDXSN7h-kV9WmYR51dzdE6c6Ksyu8p4AGKkGH2FKscq11T2OaeRSllt5JbYX65HaI4b8S7GcDq7KPsQgfPpzNRSE4p92oeVR7p0CsYE8WoDoJgq39i5OacCHE7YHen0zUih_0ktuFy7kaG9c_HGGsXHzpgLgo0KTO3wDgjoZhNKG9n2auuf-7uFZqop3_DOHSJkrcN9G0HDYwCGSqm6gTOnbZYsRHVnJH6HJhlg-eZezDSzt3ktgIhecKHRdBKd9YzviX5p2QFqM-CjU8RFKtN2ULiu76dVGFUMxnTOZLPvDvMSEuxGbDh7cH1ewvVEA0_4UgRP9Pn9JKZWB4NaToCU2r6nkPQnk0YzllS6qlwmo6NGvIeyaM2E-7n8X_G0eZFj2gYdr_iuZHe9RMGpJv5I_DOx1Bil9W4y-8ZNrVFCQqlzEflwozFoi1AsMcBUWb4Vo1LyX25dD7nMQPIG4-fOsluSBmoawxgvuRo8z9pJ9G8TyN3XqPFuklV1NBjozTPNsON8RUL243RQ9JR9MlauNzbHBdPoaHFp1wCQCjzgEok0guFK4HPItj7RO-lt7sKCbz5xJBXu0_aYCotIBH9GY4ojH33SVmZjza1LxJzNTzMn6AiicK3nAGiStqPjy5vLI-SvMmx-Q8twmaRo1gfW-oR2jp8leGyx2Wsbc4bA83PNYKDWnNACRLzLGP0oZrk6L1Qgcjyskhabp24MTU-5uhhLDMrRhf44kUfaox9w-Ow&reqid=EgaqY4bXIoCsb2vz&type=CLICK&pos=12,12,,,aokhoacnu
12,,,https://tka.tiki.vn/pixel/pixel?data=IfOEeCsWVywlnOaDR54mamZTQxlj6QxjR8JxL5Sq3gwQyACaiYcvLxyUDlPHtkv51SN-IlldTlvusSxTWzlSQz_S-SKcItVqsmQuYwfenOxD8-HHIkG8kwmzFGDJxlKCe5pxBEVDUPqlu1OO0IM8pxyBrvu4Dx8ZoAlH69TzrQMhD6KrTiR5KMXcyac0BveeGlAg1C2fUqaFplPHBzU6qyOAVCKQarG1Vg-g4uM0RC_0htvz4DcyFDJxRELXLZ5lcOORU8iyUL3fhCgMvSPuF_DD6wbGHvpYDjd9-W9-ytJO7K6_nHUUbJ9m3Hzjp4s2Ini-bdR_Mzdow-5xH8uPDGCDYhmOzITV9vkWQrzfC6Fx8lR4oUfHNCYdrEtvBL8YAMgQX-AIOoUxEiKSunzHBPe-gR8CA17vUVtF57WJnOyaEPjtWzSK70CjWt9HGbiLxAlBz2pG2bIWVcfgK6AefEiyj-s8Ky0GfBSILM8-DFCLzu2LjDqjcW2w05MLS452EY3rjiatsw4e_7kh5jGVx3qPGVyCx2FyHQFD3x_cJmliJUQc2oLufarjdlzYdlm3G-NTgSZ3yLipulSKst_AHWQsuYCj03iRpOnyH9635l1hCVD8uSlgzOyS2Hfc4f2RtzrNhSWm2Fgjv_FQn5wzYuRueNwheWSuwU1MVTfiW2M0hSeiwke8U3Ou8GOHIz1vMP002cJmEfH3p6cUOzQdK3yjx2OxRCyuc1-T7iqdlfyzls-h8XbePEduwt4L-00CZStonHct0StQoDO1xXjCOr-cxQFeroNA3YAie6x8nyp4mvBNpofPE2ze_jDL9NEr0rYbJfOeoYpiSk5DiayiawWU3ndRoHfW2UEXLs80veVvbrPW67MJ85KH6JM0dh_Rv0SItMV6OVedb2xyetWm-wuwFT0QbeHL8VmIqAkx_YV5goDo8lcG18Woa8w_EzOuyO6ONoMtt0_s6TCLOccV5WBLLEcNhIyOwxAQi3_P838QCXB9ENwTuImZVqF7RLJIvUWaLH-7rcr3I7j48Uuqj5B7TDC2kCqVJz4qMLcA3Uzws6IC6_RwSjBFVzR_juG49hI2QtyzglmpWrGXdfs8bc9gYq2S37amQwy6_nVTYstUeect_anZisNmoB8btsT-L5FXSjSIpQqoyYAe9qn_lph7KQ&reqid=EgaqY4bXIoCsb2vz&type=CLICK&pos=13,13,,,aokhoacnu
13,Áo Vest Croptop Nữ Dáng Ngắn Cá Tính Áo khoác Blazer Nữ Chất Tuyết Mưa Cao Cấp Hàng Thiết Kế Tay Lỡ Phong Cách Hàn Quốc,169.000₫,https://tka.tiki.vn/pixel/pixel?data=aaz_SHqVvi4-pTpXJ6W5mttzpY8wf6VWhUMRoJB9inJEoUIFoTVUZgaOQif_bqPP-YgJR8XzC-e-e4-Pl8UALbqMQcw2X857B2BlJPm506cebtwijIZ4LG7BJ4DvmOqX231j8XO5RV6Li7zVR3VXYbz2T85aoChMqgc6MjSfEZYUcHNxZnqkWX0LLegC_Bn3qlo66DFYufdQb5g-TgtEVBG_joankCzBF1Gokz-YqDfXCInJaIxG6UbUF_ONjjWektBDY6WMkfRjlx25u12413UWu-6zLl5oHGqsAfsZsEhpjNqGOIHRUP94DgIoIZhjZD61PsoRPVx6o-z8U5tFe06wbT9TromW9Jj668o10kku0uLn58mbymsbzCagClWj7BO24C1AdPPm98stVwgbfnohbe90cV3r9PhdP3gBkX8zm6AGsjWTiGxFlCr9k0dDrjL2LlI-UJ-VpB7ySH9VFFbzqDgXRN7WgrOV4O7_OfB_FNnlPHyCEWaf_i-dY03Oh9QmnBvH372y61eEUIeBRGLvvCR0PcWl36o8kfGSKbDoREEqaZVltBqJK4bCm57ZurbUYwwYtZqCx-VQ5AIZVCXL0Ob07LRNx0cdFTNyRLAm5HnhMifuKaYh3WHaOaJEUCC3N-QhhqZucwXCXE63lyDqUJt3Zid8jiyviV7Cu6hgfBhKVFjtx08i8pRr5sRrjCyL4MYWEWpHfQ163_LwVv6ozw105XNONKb1P07r5tn8-3ApC931tXfpNaqZ0G3encig86_zeCVf2KA4Ym2Rq9HIyV03xsPHL5LYBEakl6-NE2X7YkkcMUCHI7Aiu3rm6XOp6liRMIaz3qcpz6JvFo0mT-KhqAaeQUqDwtTLRvQji9ux9xRkxlYvqbtOWgFd_3zJas4JlSxhuwUb6weZaJ3yhfIyScgHsZSzVu5aJK212SRUN4IpPSrhW3cYOEA-e1awy5acmTxa3dvontjsUiclggZzzY3-sKPXxfwD2IGh4i6UOZRCe79LINg5wMafHFFTO0vddBU6TaZtOPIiiGb7R_DJ8KBigWQ-LuZj61BDZ_k1pNu4thIwR8KlCHqs5h4LbMYXTTlbqj4bwSDq_wRrDxj1qb0qFy6GgQjgkHAQuRdzFe_gH1Q78-GEIZ2Uyv3N6ECyKHhUYEtr4ts7HTg10FfJAzZb2GBkibzA2ZDOe-eDwFKFB48tqLG4kSuzKo3b-MZkKzcLxhSABsMRPCyVQ-5JUyQ-Mg&reqid=EgaqY4bXIoCsb2vz&type=CLICK&pos=14,14,,Đã bán 60,aokhoacnu
14,Áo Khoác Nữ Măng Tô,450.000₫,https://tka.tiki.vn/pixel/pixel?data=pmcgOca2hEGY5i9WrVKZYrzwdC8Kd2UBZGsppu18Fq8F27KmbB-chJfHB7RePIkx39lgy1ZRxt88vU5uR4EIrAkujLmSgqK-6aDFdyxMph5t8Fe_rlTfaRY3XBuM71t4btcm41Vc3gV4gO_gh3x_ouPw6dyAeSOKHOcB-YwgN6nITHx5Zo2P1vlib0mKmo-Za6SehceQgGxjXpfBs-t6Np8HLsb4LPK0ZXRdP9v8BMQ8LIb-vt3pYZFN7tal6BkLIENRrJFrUWXeAW5L_6DFyVl58zg1JeH29rnXM_Q7KthlXI_kBcEBeBbM8tJc05sDyd6nM_bISbSYzRCC7TllHg7CqJTW4KrkbhYnH-yELJwtmYUrc4BbFGeadwnbgznn4HnMETPp_ZP1GlcxamrvsTRyXa5bjfaad0frsHxtG4tdoSqd5m7K8GvwFT3ORp8AuWUvNMNEt50mSdar5mJGLXA5ylihRkxNox41bvSF6SLxGzJvewGgZkWiBI4qhTLmW5rL4ES-5yczhBC0BKO5wY7PACogf8DYSp5sgYFEutn9S43iLkUzo274r5mZgKVk1aWtLQIbWeE0RF4vEaVjJTxV0EnFYXHt05b2S-tMKmz6ekNqReJ_T1_l1TXKoxNaqgIKB6t_BWhHgRT3Q5PMhP-WLsYqDlxPLsQaeNMyb-4dbn_ClMHV9W67nlLsr0imFFicSXrFK9SW6LrFmJYgXpVY8JOqn5p3qrN4RAU_fK_0j-91YzRMIdRcYsLCX-MEtU4KEDesDJ_GIXUEdZe9zmu9IzVUfPhiL3qJ6vPjozsiDJ7qMDLRBuJ8u0jmID2DjnMkZ6ePFUN3Ere0rlv0bTd_rcBVS1af8NLYfYG5w_ISAuO-g6cowUuc8mMjXjMAmRg4XmXnfoq6_IwakpAkKEAqY3gJuviGLAML252bDlSGYElnUJ4o-8Ba-tdXagN2f6EGF4QlVMsMT-m26IKoq10ZjTGC89S3cZA-DFuSKAbP-1UibbeSmI46DmuTnPzIliXkY704unjn1luJyio45WABROOc8Ji7Ads7JousJra07OHdX9dO9inN6EzL5J3qtCShXjAx_PI&reqid=EgaqY4bXIoCsb2vz&type=CLICK&pos=15,15,,Đã bán 195,aokhoacnu
15,Hàng Sẵn_ Áo gile len nữ phiên bản Hàn dáng rộng Hadu shop,159.000₫,https://tiki.vn/hang-san_-ao-gile-len-nu-phien-ban-han-dang-rong-hadu-shop-p196350219.html?spid=196350225,16,,Đã bán 7,aokhoacnu
16,"áo ren mỏng nữ, áo khoác đi biểm phong cách cá tính",140.000,https://tiki.vn/ao-ren-mong-nu-ao-khoac-di-biem-phong-cach-ca-tinh-p248419501.html?spid=248419512,17,,Đã bán 5,aokhoacnu
17,,,https://tiki.vn/ao-hoodie-gau-dau-lotso-local-brand-form-rong-onez-mau-hong-ni-bong-han-quoc-dep-mem-min-co-mu-2-lop-day-p214004767.html?spid=214004782,18,,,aokhoacnu
18,SẴN HÀNG áo khoác phao béo nam nữ đại Hàn quảng châu loại 1,255.000₫,https://tiki.vn/san-hang-ao-khoac-phao-beo-nam-nu-dai-han-quang-chau-loai-1-p267468284.html?spid=267468288,19,,Đã bán 5,aokhoacnu
19,"Áo khoác len trung niên nữ tặng bà tặng mẹ, áo cardigan cổ tròn thêu hoa cao cấp cho phụ nữ trung tuổi",299.000₫,https://tiki.vn/ao-khoac-len-trung-nien-nu-tang-ba-tang-me-ao-cardigan-co-tron-theu-hoa-cao-cap-cho-phu-nu-trung-tuoi-p263808443.html?spid=263808449,20,,Đã bán 7,aokhoacnu
