,title,price,link_item,discount,sales,category,revenue
0,[MỚI] Điện thoại vivo Y17s - Hàng chính hãng - Camera 50MP - Pin 5000 mAh - Sạc nhanh- RAM mở rộng đến 8GB,3790000,https://tka.tiki.vn/pixel/pixel?data=TqXmxYn9lG91fRPUdX6RI-sHJw2keJyoxbQgw8x_LaIo2Luue20PlkBVWsPn9BdbsMCMvrV--7XvbQ_Sv5Bw938mC3AnXB-qIF8OZyakUTp3tGUTy60TYeLzcWNx38K9S2eb8mNqZ9F7xdNsNNFL1ochSCXSKd0fCUsQ3vlY09u7loRS1oTegCjiq6YGx3emU33DNxGPkx6T02fkUtYy5k0YN8BYmA74z0KqQAqdOtYkqPIzaY577iCMlpn8QYS2tQd-bcG3_591f793hSgLi3xVoWeEFOxbsj-_Ii2m3-MYLnhnHCLTFaNaxUp2lUZQbrYKOoKY4g_UPjiRR2V3qZxSYPnDk_7KzEnBMtA3OicDjhHfIMksLOrPuyRSHy-IyTgVScJZp5WY12ijIVGgwBHs-eB3LtT3syf0F1mXbCFgVzIROWKKpf2qyO01_vubGXZwt-1YWUMSQmBHnUbWdD3H08DUrA0SMjztYw9praIVyEaNxfdPnQYuHv64ECx9OkE9oLpX1ERTnjE0Se4U1v00FuhmZfJyuYhllJtwWE9Ut_Kmtb9uXnGkMPDsm0lRoVgtCxAKOFWzCD6-SuibUQdEICQiw2cIoyb9Mvw3BjOyMhdzIHP5lGrapW8WVk4Iu8g7V5QixxOH3jM39oXIryPViyzoETf1H7bP74ijBiKMIsJhaiaBeID_HF6EW5hG-0DUu8cvc_siaGefCIA9FKDYTsZDBaX-jkgR7P4tM6C8qmjcDHlyPeRqAZWzjkc0VjEj-Fhnfo1fFQFVLv5ZyjZ60K7MbUekgP2WnRkjaZd-mEYppnOB1jufHzZxllm4KWLGuGiQyIZFS6BEjSkTpEZ5x-0zGqFAEr1hNVsPkeZtsYFHvYg6UWB_yzfEfGrCRI_8Sjywr5h3SIdITy2K1_IdHDhw8LyN9hE9T8OcVRDfnNK9WXaOMK2lZFQWkWgMBINtrRHxwefoT5Wp8wgNBTK1qVQgXy0jRHKclhJoyAs-xOeGJL7bGJj8dIblmhibE---3gri5Nus2Ni1qJxYxR2f-iAjb3fpFBQz5ribKQ&reqid=CWwPfEO3oQFYFmaj&type=CLICK&pos=4,-28%,5.0,smartphone,18950000.0
1,Điện thoại VIVO Y02t - Hàng chính hãng - Pin Khủng 5000mAh - Màn hình 6.51HD,2790000,https://tka.tiki.vn/pixel/pixel?data=GJW8sUiFky6YqHfPfYidtA1t0WDk6-yH1gMa7iiYjV0jzecri0IlvUurHkSgwL5vFVFyMumsSnrs7Js4TnOaFvFGhgkezmf2GlUGzQKZ-U5uYFVxEhHIlDr0CNFalFyxqWR1tdFfYPhKNHF1QdyRZM26LY864bh-cEMPxU0YmSp2csrS8GSkiWbs2vvvBnPEoaZQDt33sPrn-pewjhLCRX-bdqY9ToxmRlAoxpFLXhV-uv0R4L3rtAN0vAntuSa-eT7oIua5a-rgYVEtjrMrN4wDW0a-udfKLp2_SSRndjZjcDO0-kMj-rByo1pER2FJCEAk6SvdG3sJHW4t8t4LplwOoWny_xmxuiSZAGUvq9cL7EnS721P0EIqSaAaHHjatpNBAg6zxOMnUl9oSU9I6QrL8vOErHs6ywPAUaQYSVVMFQwHgPENpV3mtMd8DgbCY7np0T4hjrr5ZHeiKMaUjps0n4UgK4ijh-45ZJUynDs7CFk6x81glQejGBKuXtKuci1Y4jMArbfEonX9rsrHefYrtCQSsLqGuX9o1c5o4SZDuu0MKy4FJIWCVerGAo159KnP5OHEwoS3m0T-_e5uZ035WMcouFzPjQozvofkfpc_wYvYJj-CyOYpnhkFtA43yUK0zVJvnWHWKllzEs6uxTpmvGBVz5FSWN0LW7jwM9nrtMzaOb_ASkTgFAG8MLzg-m1sZS7G4N6jexhPEn-lN5AAw3ToyNdi8Bj8TkMWryVEE6Yb12_X3hUF79Aq8u2fpxFLgeEx7HQZ0JZk486BACJ8NOIuEFHAoUxNC3tnTWW1KXxq3y_T9vH_RuaIG2xrXeE5f5xM7uVvIKuSrN9EOLJohuKqR6k_fWZAGa9h21KDgKTVscE6HJsforT4YDJlXaJdLiNy0h1dRoraWgjhvb0g_iTJQ2gcPUuQaFM95lkroc7kJELAhl22d-B04bqCW8t5TAs86cA_2boQjtiheovcXnbiHUl3N0W35yNzbqf4PYYKsI34A0F4GJ_Icw&reqid=CWwPfEO3oQFYFmaj&type=CLICK&pos=5,-4%,3.0,smartphone,8370000.0
2,Điện Thoại Oppo A17k (3GB/64GB),2390000,https://tiki.vn/dien-thoai-oppo-a17k-3gb-64gb-hang-chinh-hang-p203853390.html?spid=203853394,-37%,5000.0,smartphone,11950000000.0
3,Điện thoại Xiaomi Redmi 9A (2GB/32GB),1790000,https://tiki.vn/dien-thoai-xiaomi-redmi-9a-2gb-32gb-hang-chinh-hang-p57809866.html?spid=196161253,-4%,5000.0,smartphone,8950000000.0
4,iPhone 15 Pro Max,31990000,https://tiki.vn/apple-iphone-15-pro-max-p271973414.html?spid=271973470,-17%,727.0,smartphone,23256730000.0
5,Apple iPhone 13,15690000,https://tiki.vn/apple-iphone-13-hang-chinh-hang-p184059211.html?spid=123547399,-3%,5000.0,smartphone,78450000000.0
6,iPhone 15 Pro 128GB Titan Tự Nhiên,26990000,https://tiki.vn/apple-iphone-15-pro-p271972435.html?spid=271972439,-17%,262.0,smartphone,7071380000.0
7,Điện thoại vivo Y22s (8GB - 128GB) - Hàng Chính Hãng,4990000,https://tka.tiki.vn/pixel/pixel?data=kjgLGVOIYQXrqn1zaPRH3HLr1a3grvEK9ruxPzCpT0yxjoIIVKuSpk8SsF5HNJB6gDHf_myX5-jZkbg7_5jkU8q8BPcIUrcokZHAfdvmgh264RgI85yG65i-QTWqfia8Xfz3nRl6Fz8dFbX-KK_mczs57ZGx7vsmRd7l_0kBjcLgKIDQ-gTIB1ycP7I66xWFSSwjCxC_csRU4fnHaBg5RGij5Ri7-Smf8WeRpIwHq9hN_7hu6XV5U31vGWT77KTA7f0mLG7Te8LmttGuE9CflYmiwfsWlVjXOUF_iefIxPI4FpXcIKHkZIwunsGBYuR_Qy-F3hTa8z5m6BdW1_JYwlzGcLtz7EzXzYGQFJkUcj5bnvRQZ3IN_fiRuRycnHe8UGiSlf44YzN4oX-74nx0aeDggaPOlCiSsrUIufWGJJFkSxwuzDips2Z9f3SSdj419tT-iIY3lynt7LnBiqSQAA0PPC6egROc_qgnfoEjPUPEuhSHJJGsFzcb61ApC0RtFNBIVuXCNtP6AEGa1OuIUE8-YyndKgBEE21V4dNarRmp5loPczIgZlgKJU5v3LVG4KIAQW-yowV-CUKvnaV_xCQQ_iEKdwitUfyiz3WIuVYnU0i-QCugR32L4x4RH0_TAJi4ToAQ6AY22R192MZY79b6yJINzT4jXIwehruu0s-s-mEKtmvgbNBnGy0lWpZqlUt_7S5O_gL93idd79wigWkMyh_ZjMEf7yw7nehxlCj3SVZGuEvK4e5FFKdJFn6yUvEfF2duRjuo_xmLlXGnlHAzt-sG9FsthlvLrU8JM0umRbv00mLyT2mv6KA9c_QZav4w_qRDI8Imt_Mw0ljrUByUb2-j14EhszOWWYKOXywQ6lB8YUHCCb-1yRhaZ6WzvPW89IxXDkzhuZ_Z_TxKCWERwV0CKfO9SZZagDr1CO-pdxjT0O_Q3AX-EnTfjELdyHbvZyJUb2ExTSbWGxb-mymRlYHUN9ILA9HTOlmfO4TcuFltsbU5N7s7BcI&reqid=CWwPfEO3oQFYFmaj&type=CLICK&pos=11,-29%,4.0,smartphone,19960000.0
8,[Mới] Điện thoại vivo V29e 5G (8GB/256GB) - Hàng Chính Hãng - Camera Selfie 50 MP - Vòng Sáng Aura 2.0 - Màn hình AMOLED 6.67,8690000,https://tka.tiki.vn/pixel/pixel?data=UoWss7nm1SSzOZESu7ktMEdYZZhfG3UrGpkHkcy_zu-yz9kpZ3Kn68BQjvnLmTKW9v9wexILR3lywOR9JlUSHTcJB7p_dIFf0Or4C1_ci4YuTbYemDQ-dFeYFYGiLMfzDh3r8A_mziREtG4RtX8sgGP5Mp2abnviX6Qxpe3DZnYK0EMp3iW4DqESB9qK9NyYTzequGqFD5Dz6AN0BoySdReC5S0D_CkC9HrEDfiVONoHiH6ngTzNaQGWmEtsdc1ADXOBWNl79zUsqpMBC561ew2EUbRhTzeNOOzCpKQyiD3PlxeVB5JqOf3JS5NsOzXzESzqCgjn6JQiYem2O9cY2dUs7XjA_pbRYuWEgxSSgEazZRWKevBYmnyY1ELA6Lak5dO18EA8kMr_8F98TLZmLNDAo0FnkKUgRHsLwBIJc-UBg6k3wcDKtoeLlCV87FeYf2uEna5e38dUYry6W22CS8FXJyV8qJOmwUMO8bsfbaYeeTpe5vUgn1FeLHaa7SIlChpxoFY3lfvu12OOWMsCpOQVPZDDUmxu-OzW0tjCaoiHuVHcfzWnD6PyFoWtvRwURZasV92xOyLBmBwefcV07nmSWv8t7MwmFHPn0ph03nHuga4veD1GlXUS89E9NlhQazXmrvU0t4xOrYK4a2OWuOQkrmcIJUEC3oljX9hzXSBrevDmZMYahqnrjXh18XRNa_3FYzb14hZ9Ttr97_e6USYISeX_KQ0hUQ5p6PR-zYXeeGxneLgjLSbxsH6Ge8t_mgBbuUk1pqaEMLsdvrl5EMkqkjsu6UguiQDAXoWwxHMaCzxtQxSMcJAm8CpMY_i-bTYZF2JG7oX_5a4xozuSlWBMmMQBgC2hxNg-_uvETdv1q0R3J4pcS6fszAAX7vDIYJK5PeXCh6jx6wDvCn8FoH0jYA-zDZxueVP14hi8IBDVMeC52EfiqwhujkNXQpsqK1eWSsgPqbTk-KEG0a1OY9FEQCyY7MmbSA_ynri8ciUAYGKMiG63RLWDSwj-02Pa87mJAdyG79l7R2d8P34XnkeKDskEfTORzscebUUElXVsGpmb5BZuZTP0xha2YooBXQ&reqid=CWwPfEO3oQFYFmaj&type=CLICK&pos=12,-37%,2.0,smartphone,17380000.0
9,Điện thoại Vivo Y36 (8GB/128GB) - Hàng Chính Hãng - Camera 50MP - Sạc Nhanh 44W,5190000,https://tka.tiki.vn/pixel/pixel?data=W1rHhR2I_JipGtXScPFgddIlUJAWMarNs1Udr8-pjEKy1SgSsMSVyD3sXzLH8SYipAymrd1hyWlZcNmeJCINjSHF7g7LHl5xYLIiV_MzBLAD6fVPkc17CxD9k1b_juceKCZf2l4rzUjmTm8jpyat2SY2tjhSAn52DZBVm8HE0PX1NY4bsYiLhNi1MMCQ3VWb1MZXvqX9f3kMEU6bBfwBB_oys5iTya_vrd5XEf7OoUm7atnqjp5KYwucjQDAMQgFmxWVGIDy3JqMV6Np8spLwlAXlgjYW9kY4gKkKHZWJFiMEcLhk4OgJFeWYZwp3_wuudW4nqDSsZjP5FnLmYCg6EWeq6P8nE0GLmh8tOLoOD0xC2y2My1PEG-dJiHyPI-0SATB8-MUrm7BBS6yVb1XYj5Nzst45AppOxnV7iLTXLovlKRTF48423WC2Bz3MFtxjDXi_kJyTNQcTa0TYoeDuocrsDBcBT7S_KL_IwGrbSkl8y8u0z0u3ZVoRPHLW2cXXdebHBEryCvIPi_BUY8J4bLcA9ojGEvumgE9sleuKU_1a-zTPkXf3rID93Vlu7FCCspSUs5YlJ4_d4hSVCSv2qIHufweCG2yl0_QOwCM9mRH8gMjR0t8M58tDwPZw-LDU4uy7e6w5KOXu-DRiD4VIEGABGZKqjH68iUZvmOAPgv2tZEi_otEImz-KFec-IPbDN-BaV4E7peymf8BgQHQE8nEWEepUd6wpLqcxWyUFpnlHDFN281lvhb_9QHzQ5dO0zasqtiwd_qYyayVTo-MvqPZ7VgWoF8Z8rBw_mkDi-6T0mnqj3vbpBWb2Kcr8XKSOhYhgTQBYDbagYIeYljniOLAVewrRe7UfZxFZKyTAePbarVQeFQ2oJ7JQ36boWlkpoL5crGVaZX_69V2vXS0fD0Vin96bRYdgsF8YQWza8FyRirlbOZIu5fIoB-KN8QOv3AAiOAMhKlAWmiFYIVxTrhB6j7bFGmgnt-ardUbnDqyAtchH8LiSPjfHgRgmFtViym5m2G2_-X19q3qcJ1yjg6Rbs84lJA_jI59&reqid=CWwPfEO3oQFYFmaj&type=CLICK&pos=13,-25%,2.0,smartphone,10380000.0
