,title,price,link_item,discount,sales,category,revenue
806,"Áo Choàng Voan Thêu Hoa Đính Đá Lấp Lánh, Có Viền Ren, Cổ Tròn, Chất Liệu Mềm Mịn, Thướt Tha, , Tùy Chọn 2 Màu Thời Trang, Dễ Kết Hợp Với Các KiểuTrang Phục Cưới Hoặc Tham Gia Sự Kiện, Chụp Ảnh, Cài Tóc Đẹp Tạo Phong Cách Tự Tin, Quyến Rũ, Tôn Lên Các Nét",200000,https://tiki.vn/ao-choang-voan-theu-hoa-dinh-da-lap-lanh-co-vien-ren-co-tron-chat-lieu-mem-min-thuot-tha-tuy-chon-2-mau-thoi-trang-de-ket-hop-voi-cac-kieutrang-phuc-cuoi-hoac-tham-gia-su-kien-chup-anh-cai-toc-dep-tao-phong-cach-tu-tin-quyen-ru-ton-len-cac-net-dep-che-di-khuyet-diem-p74958957.html?spid=74958959,,1.0,aonu,200000.0
807,Áo croptop nữ tay lỡ me too 3 màu,77000,https://tiki.vn/ao-croptop-nu-tay-lo-from-rong-freesize-thun-cotton-mem-min-p146224171.html?spid=146224177,,2.0,aonu,154000.0
808,"Áo croptop polo cài khuy nhún giữa cộc tay nữ ozenka ,áo thun crt ngắn vạt bầu kiểu màu đen trắng mặc đi học đi chơi",79000,https://tiki.vn/ao-croptop-polo-cai-khuy-nhun-giua-coc-tay-nu-ozenka-ao-thun-crt-ngan-vat-bau-kieu-mau-den-trang-mac-di-hoc-di-choi-p244332280.html?spid=244332282,,1.0,aonu,79000.0
809,Áo Sơ Mi Nữ Công Sở LUPERI LFSM1181 Kiểu Tay Lửng Có Bo Eo Chất Liệu Tơ Sống Cao Cấp,355000,https://tiki.vn/ao-so-mi-nu-cong-so-luperi-lfsm1181-kieu-tay-lung-co-bo-eo-chat-lieu-to-song-cao-cap-p163563094.html?spid=163563102,,3.0,aonu,1065000.0
810,Áo thun nữ thể thao tay ngắn phối lưới lưng mở iBasic IBX133,179000,https://tiki.vn/ao-thun-nu-the-thao-tay-ngan-phoi-luoi-lung-mo-ibasic-ibx133-p204807934.html?spid=204807938,,4.0,aonu,716000.0
811,ÁO THUN TAY DÀI FROM RỘNG,79000,https://tiki.vn/ao-thun-tay-dai-from-rong-p56407458.html?spid=56407464,,18.0,aonu,1422000.0
812,ÁO CROPTOP BODY 3 LỖ THỂ THAO #AGE2X,78000,https://tiki.vn/ao-croptop-body-3-lo-the-thao-age2x-p89699918.html?spid=112231965,,1.0,aonu,78000.0
813,(ảnh thật) Áo ba lỗ phối ren cổ V siêu đẹp,118750,https://tiki.vn/anh-that-ao-ba-lo-phoi-ren-co-v-sieu-dep-p171816353.html?spid=171816359,,2.0,aonu,237500.0
814,"Áo sơ mi công sở nữ Linen tưng Premium tay cộc 2 túi ốp ngực trẻ trung, sang trọng ArcticHunter",259000,https://tiki.vn/ao-so-mi-cong-so-nu-linen-tung-premium-tay-coc-2-tui-op-nguc-tre-trung-sang-trong-arctichunter-p230000204.html?spid=230000218,,1.0,aonu,259000.0
815,"Áo sơ mi trắng học sinh nữ tay dài, đồng phục đi học, chất vải KT Silk mềm mát, size từ 20kg trở lên",106000,https://tiki.vn/ao-so-mi-trang-hoc-sinh-nu-tay-dai-dong-phuc-di-hoc-chat-vai-kt-silk-mem-mat-size-tu-20kg-tro-len-p184874108.html?spid=184874136,,2.0,aonu,212000.0
816,"THINK DIFFERENT, mã G66. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",69000,https://tiki.vn/think-different-ma-g66-ao-thun-nu-nam-in-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-cao-cap-p164547927.html?spid=250904965,,11.0,aonu,759000.0
817,Áo kiểu nhúng phong cách Pháp,121000,https://tiki.vn/ao-kieu-nhung-phong-cach-phap-p157216725.html?spid=164286362,,12.0,aonu,1452000.0
818,Áo Thun Nữ Thời Trang JUNO Form Rộng In Hình Poodle JNATH041,274000,https://tiki.vn/ao-thun-nu-thoi-trang-juno-form-rong-in-hinh-poodle-jnath041-p257753632.html?spid=257753636,-22%,1.0,aonu,274000.0
819,Áo Quây Ngực CCHAT Không Đệm Thun Trơn Croptop Dáng Ôm Cao Cấp Phong Cách Trẻ Trung 22ZQC2001OT,69000,https://tiki.vn/ao-quay-nguc-cchat-khong-dem-thun-tron-croptop-dang-om-cao-cap-phong-cach-tre-trung-22zqc2001ot-p192725467.html?spid=192725489,-63%,16.0,aonu,1104000.0
820,OLV - Áo Natalia Top in Beige,390000,https://tiki.vn/olv-ao-natalia-top-in-beige-p270245845.html?spid=270245847,,1.0,aonu,390000.0
821,"Áo Thun 3 Lỗ Nữ Sát Nách Vải Cotton Cao Cấp In Chữ Hàn, Mặc Đẹp Tôn Dáng, Co Giãn 4 Chiều Cao Cấp SN118 Sally Boutique",135000,https://tiki.vn/ao-thun-3-lo-nu-sat-nach-vai-cotton-cao-cap-mac-dep-ton-dang-co-gian-4-chieu-cao-cap-in-chu-han-sally-sn118-p197742387.html?spid=197742571,,2.0,aonu,270000.0
822,Áo sơ mi họa tiết hoa nhí A4090 đủ size ảnh thật ( 40-90kg),122000,https://tiki.vn/a-o-so-mi-ho-a-tie-t-hoa-nhi-a4090-du-size-a-nh-tha-t-40-90kg-p175986418.html?spid=175986439,,1.0,aonu,122000.0
823,Áo len dệt kim mỏng phong cách mùa hè mới dành cho nữ,140000,https://tiki.vn/ao-len-det-kim-mong-phong-cach-mua-he-moi-danh-cho-nu-p251445386.html?spid=251445389,,1.0,aonu,140000.0
824,Áo Polo Thun Trơn Cá Sấu TRAZ Chất Vải Cotton 35/65 Dày Basic Unisex Nam Nữ Cao Cấp Thoáng Mát Form Đẹp,98010,https://tiki.vn/ao-polo-thun-tron-ca-sa-u-traz-chat-vai-cotton-35-65-day-basic-unisex-nam-nu-cao-cap-thoang-mat-form-dep-p253294915.html?spid=253294919,,1.0,aonu,98010.0
825,"Áo sơ mi nữ form rộng cổ tầu chất đũi trẻ trung, thời trang phong cách Hàn",199000,https://tiki.vn/ao-so-mi-nu-form-rong-co-tau-chat-dui-tre-trung-thoi-trang-phong-cach-han-p78912456.html?spid=78912464,,3.0,aonu,597000.0
826,"Áo kiểu nữ cổ vuông phối nút mặc đi làm, dự tiệc sang trọng - nhiều size và màu, form dáng đẹp",180000,https://tiki.vn/ao-kieu-nu-co-vuong-phoi-nut-mac-di-lam-du-tiec-sang-trong-nhieu-size-va-mau-form-dang-dep-p102509536.html?spid=102509542,,10.0,aonu,1800000.0
827,ÁO THUN CROPTOP ÔM BODY TRƠN BẸT VAI CO GIÃN 53,94000,https://tiki.vn/ao-thun-croptop-om-body-tron-bet-vai-co-gian-53-p69031817.html?spid=93538014,,12.0,aonu,1128000.0
