,title,price,link_item,discount,sales,category,revenue
10,Đầm Lửng Thời Trang JUNO Tay Ngắn Cut Out Vai JNDLU029,584000,https://tiki.vn/dam-lung-thoi-trang-juno-tay-ngan-cut-out-vai-jndlu029-p189700325.html?spid=189700330,,2.0,damnu,1168000.0
11,Váy đầm body nữ váy đầm ôm dài tay xỏ ngón siêu phẩm body,99000,https://tiki.vn/vay-dam-body-nu-vay-dam-om-dai-tay-xo-ngon-sieu-pham-body-p114277209.html?spid=114277226,,7.0,damnu,693000.0
12,"ĐẦM XÒE MAXI VOAN HOA TIỆC TÔN DÁNG QUÝ CÔ , ĐẲNG CẤP PHU NHÂN CHO CÁC CHỊ EM LỰA CHỌN",210000,https://tiki.vn/dam-xoe-maxi-voan-hoa-tiec-ton-dang-quy-co-dang-cap-phu-nhan-cho-cac-chi-em-lua-chon-p201878743.html?spid=201878783,,22.0,damnu,4620000.0
13,ĐẦM HOA XÒE CỔ SEN NHỌN SIÊU XINH,173000,https://tiki.vn/dam-hoa-xoe-co-sen-nhon-sieu-xinh-p56439203.html?spid=56439207,,84.0,damnu,14532000.0
14,Đầm trung niên dự tiệc quý bà,539000,https://tiki.vn/dam-trung-nien-du-tiec-quy-ba-p247843984.html?spid=247843986,,3.0,damnu,1617000.0
15,"Váy body nữ,đầm body nữ sát nách màu vàng xinh xắn",92000,https://tiki.vn/vay-body-nu-dam-body-nu-sat-nach-mau-vang-xinh-xan-p131997779.html?spid=131997781,,34.0,damnu,3128000.0
16,"Đầm suông đũi cổ sơ mi túi bổ trước ArcticHunter, thời trang thương hiệu chính hãng",199000,https://tiki.vn/dam-suong-dui-co-so-mi-tui-bo-truoc-arctichunter-thoi-trang-thuong-hieu-chinh-hang-p67055885.html?spid=67055893,,472.0,damnu,93928000.0
17,Váy Đầm Dự Tiệc Tiểu Thư Sang Trọng Hàng Cao Cấp,225000,https://tiki.vn/vay-dam-du-tiec-tieu-thu-sang-trong-hang-cao-cap-p196186926.html?spid=196186928,,8.0,damnu,1800000.0
18,Đầm xòe dự tiệc cổ tim phối nút sang trọng size từ 38-71kg,182000,https://tiki.vn/dam-xoe-du-tiec-co-tim-phoi-nut-sang-trong-size-tu-38-71kg-p61538888.html?spid=61538901,,130.0,damnu,23660000.0
19,"váy len suông dài tay bo tay,đầm suông nữ len gân dáng dài thu đông 3 màu ấp áp",85000,https://tiki.vn/vay-len-suong-dai-tay-bo-tay-dam-suong-nu-len-gan-dang-dai-thu-dong-3-mau-ap-ap-p147003905.html?spid=147003909,,134.0,damnu,11390000.0
20,Đầm Hàn Quốc xuất khẩu cao cấp Bigsize May 10 mã 050221353XKT,156000,https://tiki.vn/dam-han-quoc-xuat-khau-cao-cap-bigsize-may-10-ma-050221353xkt-p122483987.html?spid=122483997,,37.0,damnu,5772000.0
21,"váy len suông dài tay cổ lọ, đầm dáng dài thu đông vải len gân to hàng quảng châu siêu ấm",120000,https://tiki.vn/vay-len-suong-dai-tay-co-lo-dam-dang-dai-thu-dong-vai-len-gan-to-hang-quang-chau-sieu-am-p141260490.html?spid=141260492,,29.0,damnu,3480000.0
22,"Váy Len Nữ Dáng Suông Dài Tay Nữ Mùa Đông,Đầm Len Tay Dài Thời Trang Dự Tiệc Haint Boutique AL76",370000,https://tiki.vn/vay-len-nu-suong-dang-dai-tay-nu-mua-dong-dam-len-tay-dai-thoi-trang-du-tiec-haint-boutique-p193734109.html?spid=193734113,,13.0,damnu,4810000.0
23,"Đầm thu đông tuổi trung niên, đầm co giãn cho người béo mập",330000,https://tiki.vn/dam-thu-dong-tuoi-trung-nien-dam-co-gian-cho-nguoi-beo-map-p174893627.html?spid=174893642,,3.0,damnu,990000.0
24,Đầm Midi Trắng Cổ Vuông Viền Ren Thanh Lịch Nữ Tính Tay Ngắn,320000,https://tiki.vn/dam-midi-trang-co-vuong-vien-ren-thanh-lich-nu-tinh-tay-ngan-p198436591.html?spid=198436595,,20.0,damnu,6400000.0
25,Váy Len Nữ Dáng Suông Dài Tay Nữ Mùa Đông Hàng Quảng Châu Đẹp,289000,https://tiki.vn/vay-len-nu-dang-suong-dai-tay-nu-mua-dong-hang-quang-chau-dep-p191821876.html?spid=191821882,,7.0,damnu,2023000.0
26,Đầm nữ ren thời trang HNOSS cổ vuông tay phồng HNDLU050,129000,https://tiki.vn/dam-nu-ren-thoi-trang-hnoss-co-vuong-tay-phong-hndlu050-p199121082.html?spid=199121084,,4.0,damnu,516000.0
27,Đầm suông caro tay đính cúc - DS56,204000,https://tiki.vn/dam-suong-caro-tay-dinh-cuc-ds56-p11698538.html?spid=73616453,,21.0,damnu,4284000.0
28,Đầm suông 2 lớp dáng yếm Linen tưng gân Premium thêu hoa xanh dương sang trọng ArcticHunter,399000,https://tiki.vn/dam-suong-2-lop-dang-yem-linen-tung-gan-premium-theu-hoa-xanh-duong-sang-trong-arctichunter-p197590073.html?spid=197590081,,15.0,damnu,5985000.0
29,Đầm Nữ CCHAT Cổ Vuông Hai Hàng Khuy Chất Tuytsi Cao Cấp 53VNS8005XT,259000,https://tiki.vn/dam-nu-cchat-co-vuong-hai-hang-khuy-chat-tuytsi-cao-cap-53vns8005xt-p230231565.html?spid=230231573,,1.0,damnu,259000.0
30,"Đầm suông đen cộc tay phối cổ V be, váy ngắn suông tay bo chun cá tính",115000,https://tiki.vn/dam-suong-den-coc-tay-phoi-co-v-be-vay-ngan-suong-tay-bo-chun-ca-tinh-p230243419.html?spid=230243421,,1.0,damnu,115000.0
31,"Đầm hoa xòe dự tiệc sang trọng, đầm thun xòe ngắn",280000,https://tiki.vn/dam-hoa-xoe-du-tiec-sang-trong-dam-thun-xoe-ngan-p39089651.html?spid=39089659,,4.0,damnu,1120000.0
32,"Đầm phối viền trắng form A Bigsize 60-90 ký, thời trang nữ dành cho khách ngoại cỡ",155000,https://tiki.vn/dam-phoi-vien-trang-form-a-bigsize-60-90-ky-thoi-trang-nu-danh-cho-khach-ngoai-co-p203202055.html?spid=203202057,,2.0,damnu,310000.0
33,(HÀNG SẴN) Váy Voan Mùa Hè Thanh Lịch Tôn Dáng Cho Nữ VH99 - Hàng Quảng Châu Cao Cấp,335000,https://tiki.vn/hang-san-vay-voan-mua-he-thanh-lich-ton-dang-cho-nu-vh99-hang-quang-chau-cao-cap-p271663116.html?spid=271959084,,1.0,damnu,335000.0
34,Đầm body xinh xắn xoắn ngực nhún,207000,https://tiki.vn/dam-body-xinh-xan-xoan-nguc-nhun-p72216123.html?spid=72216131,,8.0,damnu,1656000.0
35,Đầm cúp ngực tay nơ nữ tính,184000,https://tiki.vn/dam-cup-nguc-tay-no-nu-tinh-p73503958.html?spid=73503960,,7.0,damnu,1288000.0
36,"Đầm váy nữ maxi đan chéo lưng kết hợp tay phồng cực nhẹ nhàng, thướt tha thích hợp cho các nàng đi biển, đi chơi",178000,https://tiki.vn/dam-vay-nu-maxi-dan-cheo-lung-ket-hop-tay-phong-cuc-nhe-nhang-thuot-tha-thich-hop-cho-cac-nang-di-bien-di-choi-p173461491.html?spid=173461493,,5.0,damnu,890000.0
37,Đầm Thiết Kế Nữ Dự Tiệc Màu Trắng Kiểu Công Chúa Tay Phồng Dây Đan Chéo Eo Cổ Vuông Váy Xòe Giá Rẻ Tay Lỡ Phồng Ulzzang,215000,https://tiki.vn/dam-thiet-ke-nu-du-tiec-mau-trang-kieu-cong-chua-tay-phong-day-dan-cheo-eo-co-vuong-vay-xoe-gia-re-tay-lo-phong-ulzzang-p113617590.html?spid=113617594,,8.0,damnu,1720000.0
38,(HÀNG SẴN)Váy Dài Tay Cổ Vest Nữ Tính Của Mẹ VH14 - Hàng Quảng Châu Cao Cấp,355000,https://tiki.vn/hang-san-dam-ngan-tay-co-tron-that-eo-cho-nu-vh14-hang-quang-chau-cao-cap-p272371417.html?spid=272371427,,1.0,damnu,355000.0
39,Đầm váy nữ umi phối voan hạt in tay dài chữ A dự tiệc đám cưới đen sang trọng,239000,https://tiki.vn/dam-vay-nu-umi-phoi-voan-hat-in-tay-dai-chu-a-du-tiec-dam-cuoi-den-sang-trong-p272042557.html?spid=272042565,,3.0,damnu,717000.0
40,Đầm váy nữ dự tiệc đám cưới màu trắng tinh khiết trẻ trung nhẹ nhàng,209000,https://tiki.vn/dam-vay-nu-du-tiec-dam-cuoi-mau-trang-tinh-khiet-tre-trung-nhe-nhang-p219140100.html?spid=219140104,,6.0,damnu,1254000.0
41,Đầm nữ hoa lá 2 túi 149,263000,https://tiki.vn/dam-suong-nu-hoa-tiet-hoa-la-2-tui-149-p31705217.html?spid=31705223,-30%,50.0,damnu,13150000.0
42,(HCM) ĐẦM VOAN TIỂU THƯ HÀN QUỐC SIÊU XINH XẮN - QUYẾN RŨ SIÊU XINH THỜI TRANG TÔN DÁNG,166000,https://tiki.vn/hcm-dam-voan-tieu-thu-han-quoc-sieu-xinh-xan-quyen-ru-sieu-xinh-thoi-trang-ton-dang-p201878552.html?spid=201878592,-41%,3.0,damnu,498000.0
43,Đầm dự tiệc sơ mi mẫu mới Haint Boutique da52,175000,https://tiki.vn/dam-du-tiec-so-mi-mau-moi-haint-boutique-da52-p46105126.html?spid=73334004,,49.0,damnu,8575000.0
44,Váy đầm nữ Đũi Việt thiết kế dáng rộng có dây thắt eo Dv94,175000,https://tiki.vn/vay-dam-nu-dui-viet-thiet-ke-dang-rong-co-day-that-eo-dv94-p77747126.html?spid=173443196,,4.0,damnu,700000.0
45,Váy đầm xòe công chúa cổ vuông có mút ngực duyên dáng sang trọng,165000,https://tiki.vn/vay-dam-xoe-cong-chua-co-vuong-co-mut-nguc-duyen-dang-sang-trong-p88809321.html?spid=88809341,,3.0,damnu,495000.0
46,(HÀNG SẴN) Váy Len Dệt Kim Cổ Tròn Lịch Sự AL02 - Hàng Quảng Châu Cao Cấp,255000,https://tiki.vn/hang-san-vay-len-det-kim-co-tron-lich-su-al02-hang-quang-chau-cao-cap-p270718366.html?spid=270718368,,1.0,damnu,255000.0
47,Đầm body phối lưới rút dây,119000,https://tiki.vn/dam-body-phoi-luoi-rut-day-p108993826.html?spid=108993843,,15.0,damnu,1785000.0
48,"Đầm váy nữ cổ kiểu yếm tay ngắn buộc nơ(có mút ngực) ôm eo dáng xòe gợi cảm, quý phái cho nàng dự tiệc",178000,https://tiki.vn/dam-vay-nu-co-kieu-yem-tay-ngan-buoc-no-co-mut-nguc-om-eo-dang-xoe-goi-cam-quy-phai-cho-nang-du-tiec-p173461509.html?spid=173461514,,1.0,damnu,178000.0
49,Đầm suông linen tay cộc cổ vuông cài khuy trước - Xanh rêu,259000,https://tiki.vn/dam-suong-linen-tay-coc-co-vuong-cai-khuy-truoc-lahstore-xanh-reu-p95741345.html?spid=95741353,,5.0,damnu,1295000.0
50,"Đầm suông linen xanh rêu cổ vuông ArcticHunter, thời trang xuân hè 2021",250000,https://tiki.vn/dam-suong-linen-xanh-reu-co-vuong-arctichunter-thoi-trang-xuan-he-2021-p90475984.html?spid=90475988,,103.0,damnu,25750000.0
51,Váy nữ dự tiệc hoa tím sang trọng New4all kiểu Hàn Quốc hè 2019Váy nữ dự tiệc hoa tím sang trọng New4all kiểu Hàn Quốc hè 2019,79000,https://tiki.vn/vay-nu-du-tiec-hoa-tim-sang-trong-new4all-kieu-han-quoc-he-2019vay-nu-du-tiec-hoa-tim-sang-trong-new4all-kieu-han-quoc-he-2019-p19907740.html?spid=19907742,,3.0,damnu,237000.0
52,Váy len mongtoghi dáng suông form rộng tay ngắn kiểu cổ tròn hàng đẹp Quảng Châu cao cấp,145000,https://tiki.vn/vay-len-mongtoghi-dang-suong-form-rong-tay-ngan-kieu-co-tron-hang-dep-quang-chau-cao-cap-p192174145.html?spid=192174149,,1.0,damnu,145000.0
53,"Đầm body dây kéo tay dài thời trang, phong cách",182000,https://tiki.vn/dam-body-day-keo-tay-dai-thoi-trang-phong-cach-p73504856.html?spid=73504857,,7.0,damnu,1274000.0
54,"Đầm suông công sở họa tiết trơn basic, dáng midi trẻ trung, kèm dây thắt eo xinh, phong cách Hàn Quốc CS84",254000,https://tiki.vn/dam-suong-cong-so-hoa-tiet-tron-basic-dang-midi-tre-trung-kem-day-that-eo-xinh-phong-cach-han-quoc-cs84-p214922109.html?spid=214922119,,1.0,damnu,254000.0
55,"(HCM) ĐẦM SUÔNG NỮ THỜI TRANG CÁ TÍNH , LỊCH THIỆP TÔN DÁNG SÀNH ĐIỆU TIỂU THƯ CHO CÁC CHỊ EM",184000,https://tiki.vn/hcm-dam-suong-nu-thoi-trang-ca-tinh-lich-thiep-ton-dang-sanh-dieu-tieu-thu-cho-cac-chi-em-p201889513.html?spid=201889702,,14.0,damnu,2576000.0
56,Váy body polo nữ len ngắn dáng ôm co dãn 4 chiều - Váy xinh đầm đẹp Quảng Châu cao cấp,122000,https://tiki.vn/vay-body-polo-nu-len-ngan-dang-om-co-dan-4-chieu-vay-xinh-dam-dep-quang-chau-cao-cap-p193055710.html?spid=193055722,,1.0,damnu,122000.0
57,Váy body polo nữ len ngắn dáng ôm co dãn 4 chiều - Váy xinh đầm đẹp Quảng Châu cao cấp,133950,https://tiki.vn/vay-body-polo-nu-len-ngan-dang-om-co-dan-4-chieu-vay-xinh-dam-dep-quang-chau-cao-cap-p184829323.html?spid=184829325,,3.0,damnu,401850.0
58,"Đầm suông linen trung niên cổ tầu hàng khuy giữa ArcticHunter, chất vải linen tự nhiên mềm mát, thời trang thương hiệu chính hãng",280000,https://tiki.vn/dam-suong-linen-trung-nien-co-tau-hang-khuy-giua-arctichunter-chat-vai-linen-tu-nhien-mem-mat-thoi-trang-thuong-hieu-chinh-hang-p74914927.html?spid=74914933,,3.0,damnu,840000.0
59,Váy polo len mongtoghi kiểu dáng suông tay ngắn cổ bẻ thiết kế Quảng Châu cao cấp trẻ trung,128000,https://tiki.vn/vay-polo-len-mongtoghi-kieu-dang-suong-tay-ngan-co-be-thiet-ke-quang-chau-cao-cap-tre-trung-p201423075.html?spid=201423085,,1.0,damnu,128000.0
60,Váy 2 dây nhún eo tự buộc đầm body 2 dây sexy váy body chất coton đẹp,89000,https://tiki.vn/vay-2-day-nhun-eo-tu-buoc-dam-body-2-day-sexy-vay-body-chat-coton-dep-p114277277.html?spid=114277309,,1.0,damnu,89000.0
61,(HÀNG SẴN) Đầm Hoa Thắt Eo Cho Mẹ Sang Trọng VH85 - Hàng Quảng Châu Cao Cấp,385000,https://tiki.vn/hang-san-dam-hoa-that-eo-cho-me-sang-trong-vh85-hang-quang-chau-cao-cap-p167543364.html?spid=167543375,-50%,7.0,damnu,2695000.0
62,Váy Maxi Dáng Suông Sát Nách Chất Đũi nhiều màu ullazang Đầm 2 dây cột nơ dáng dài dự tiệt,79000,https://tiki.vn/vay-maxi-dang-suong-sat-nach-chat-dui-nhieu-mau-ullazang-dam-2-day-cot-no-dang-dai-du-tiet-p249240060.html?spid=249240119,-72%,2.0,damnu,158000.0
63,"Đầm suông linen họa tiết dáng hoa tulip không kén dáng mặc LAHstore, thời trang phong cách trẻ",159000,https://tiki.vn/dam-suong-linen-hoa-tiet-dang-hoa-tulip-khong-ken-dang-mac-lahstore-thoi-trang-phong-cach-tre-p164320297.html?spid=164320298,-12%,1.0,damnu,159000.0
64,Đầm suông nữ trung niên dự tiệc cách điệu kèm thắt lưng 2 màu xanh đỏ đuôi ren,195000,https://tiki.vn/dam-suong-nu-trung-nien-du-tiec-cach-dieu-kem-that-lung-2-mau-xanh-do-duoi-ren-p217149435.html?spid=217149474,,1.0,damnu,195000.0
65,ĐẦM XÒE VOAN DỰ TIỆC THẮT NƠ EO SIÊU XINH,123000,https://tiki.vn/dam-xoe-voan-du-tiec-that-no-eo-sieu-xinh-p143148359.html?spid=162173095,,22.0,damnu,2706000.0
66,Đầm Nữ Mùa Hè Pháp Mới Retro Mối Tình Đầu Hoa Chuông Váy Dây Áo Sơ Mi Ngắn Sica26,235000,https://tiki.vn/dam-nu-mua-he-phap-moi-retro-moi-tinh-dau-hoa-chuong-vay-day-ao-so-mi-ngan-sica26-p262971145.html?spid=262971151,,1.0,damnu,235000.0
67,"Đầm cho người mập, đầm thun big size cổ v, đầm cho người béo mập",585000,https://tiki.vn/dam-den-toi-gian-co-chu-v-bigsize-p83675874.html?spid=83675907,,2.0,damnu,1170000.0
68,Đầm Xoè Nữ Thời Trang HNOSS Cut-Out Vai Tay Phồng HNDLU055,139000,https://tiki.vn/dam-xoe-nu-thoi-trang-hnoss-cut-out-vai-tay-phong-hndlu055-p197300958.html?spid=197300960,,5.0,damnu,695000.0
69,Đầm nữ dáng xòa thiết kế cổ sen tay dài,222000,https://tiki.vn/dam-nu-dang-xoa-thiet-ke-co-sen-tay-dai-p147434065.html?spid=147434067,,5.0,damnu,1110000.0
70,Váy suông nữ cộc tay in chữ cest chic nhiều màu lựa chọn,89000,https://tiki.vn/vay-suong-nu-coc-tay-in-chu-cest-chic-nhieu-mau-lua-chon-p113534975.html?spid=113534979,,74.0,damnu,6586000.0
71,Đầm váy nữ trung niên voan hoa tay lửng cổ V dự tiệc đám cưới cao cấp,264000,https://tiki.vn/dam-vay-nu-trung-nien-voan-hoa-tay-lung-co-v-du-tiec-dam-cuoi-cao-cap-p248521614.html?spid=248521620,,1.0,damnu,264000.0
72,ĐẦM JEAN CỔ PHỐI NÚT BÓP D759DJ,329000,https://tiki.vn/dam-jean-co-phoi-nut-bop-d759dj-p40974610.html?spid=40974614,,1.0,damnu,329000.0
73,Váy Đầm Trung Niên Dáng Suông Form Rộng Chất Linen Thoáng Mát Đũi Việt Dv165,263000,https://tiki.vn/vay-dam-trung-nien-dang-suong-form-rong-mac-o-nha-mac-di-ngu-chat-linen-thoang-mat-dui-viet-dv165-p186252222.html?spid=186252224,,6.0,damnu,1578000.0
74,Đầm Nữ CCHAT Phối Voan Tay Lệch Dáng Xòe Chất Tafta 22VNB8017XT,429000,https://tiki.vn/dam-nu-cchat-phoi-voan-tay-lech-dang-xoe-chat-tafta-22vnb8017xt-p220667092.html?spid=220667100,,1.0,damnu,429000.0
75,"váy suông nữ, đầm suông cổ V dáng dài xẻ tà 3 màu hot hit",85000,https://tiki.vn/vay-suong-nu-dam-suong-co-v-dang-dai-xe-ta-3-mau-hot-hit-p138124586.html?spid=138124588,,44.0,damnu,3740000.0
76,"Váy suông tay lỡ in chữ A, đầm suông dáng dài form rộng chất cotton",95000,https://tiki.vn/vay-suong-tay-lo-in-chu-a-dam-suong-dang-dai-form-rong-chat-cotton-p229765045.html?spid=229765047,-12%,4.0,damnu,380000.0
77,"Đầm suông linen form rộng cổ sơ mi không kén dáng mặc, thời trang phong cách trẻ thời trang thương hiệu chính hãng Đũi Việt Dv75",263000,https://tiki.vn/dam-suong-linen-form-rong-co-so-mi-khong-ken-dang-mac-thoi-trang-phong-cach-tre-dui-viet-dv75-p180995654.html?spid=180995662,-12%,2.0,damnu,526000.0
78,(HCM) Đầm suôn đuôi cái hoa nhí D066- Big size- Lady fashion- Khánh Linh Style,390000,https://tiki.vn/hcm-dam-suon-duoi-cai-hoa-nhi-d066-big-size-lady-fashion-khanh-linh-style-p244427845.html?spid=244428208,-12%,6.0,damnu,2340000.0
79,Đầm body sườn xám cổ tàu hoạ tiết phom dài siêu xinh,155000,https://tiki.vn/dam-body-suon-xam-co-tau-hoa-tiet-phom-dai-sieu-xinh-p243036241.html?spid=243036243,-4%,1.0,damnu,155000.0
80,Đầm suông nữ vải đũi dáng dài nhún eo tay ngắn thời trang nữ Đũi Việt DV76,219000,https://tiki.vn/dam-maxi-trang-nu-basic-dam-dui-suong-nu-dang-dai-nhun-eo-tay-ngan-thoi-trang-nu-dui-viet-dv76-p182736421.html?spid=182736433,,7.0,damnu,1533000.0
81,"Đầm suông linen cổ tim tay lỡ ArcticHunter, chất vải linen mềm mát, thời trang xuân hè 2021 - Cam",260000,https://tiki.vn/dam-suong-linen-co-tim-tay-lo-arctichunter-chat-vai-linen-mem-mat-thoi-trang-xuan-he-2021-cam-p93226196.html?spid=93226202,,40.0,damnu,10400000.0
82,váy suông thắt nơ có 2 túi chất đũi lạ mắt,109000,https://tiki.vn/vay-suong-that-no-co-2-tui-chat-dui-la-mat-p93053285.html?spid=113957071,,15.0,damnu,1635000.0
83,Đầm nữ thời trang đi tiệc phối ngọc trai nhún thân dáng ôm sang chảnh hàng Việt Nam chất lượng cao-D9373,395000,https://tiki.vn/dam-nu-thoi-trang-di-tiec-phoi-ngoc-trai-nhun-than-dang-om-sang-chanh-hang-viet-nam-chat-luong-cao-d9373-p89727544.html?spid=89727556,,5.0,damnu,1975000.0
84,ĐẦM DỰ TIỆC CỔ TIM - MIDI XÒE TAY PHỒNG - TRẮNG ĐỎ HỒNG - GD069,207200,https://tiki.vn/dam-du-tiec-co-tim-midi-xoe-tay-phong-trang-do-hong-gd069-p166035292.html?spid=166035399,,1.0,damnu,207200.0
85,(HCM) ĐẦM BODY THUN GÂN SỌC HỌA TIẾT - SIÊU XINH - TÔN DÁNG SANG CHẢNH QUYẾN RŨ CHO CÁC NÀNG,110000,https://tiki.vn/hcm-dam-body-thun-gan-soc-hoa-tiet-sieu-xinh-ton-dang-sang-chanh-quyen-ru-cho-cac-nang-p201883551.html?spid=201883586,,1.0,damnu,110000.0
86,Đầm Body Thun Tay Dài Xẻ Tà Năng Động Màu Đen (video + ảnh thật trải sàn),169000,https://tiki.vn/dam-body-thun-tay-dai-xe-ta-nang-dong-mau-den-video-anh-that-trai-san-p145935637.html?spid=145935639,,13.0,damnu,2197000.0
87,Đầm dạ hội đính kim tuyến,99000,https://tiki.vn/dam-da-hoi-dinh-kim-tuyen-p52580675.html?spid=52580677,,7.0,damnu,693000.0
88,Đầm suông lụa thái trung niên,260000,https://tiki.vn/dam-suong-lua-thai-trung-nien-p73791665.html?spid=73791677,,4.0,damnu,1040000.0
89,Đầm váy nữ dự tiệc cổ V phối ren màu đỏ dịp lễ tết sang trọng,195000,https://tiki.vn/dam-vay-nu-du-tiec-co-v-phoi-ren-mau-do-dip-le-tet-sang-trong-p217149277.html?spid=217149320,,1.0,damnu,195000.0
90,Đầm Suông Trung Niên Dự Tiêc Cổ Thuyền Đính Cườm GOTI 365,249000,https://tiki.vn/dam-suong-bigsize-kieu-dam-suong-dinh-cuom-dep-size-lon-toi-5x-goti-365-p41246020.html?spid=41246030,,40.0,damnu,9960000.0
91,Đầm Xòe Dự Tiệc Phối Cườm - DX-1906029,99000,https://tiki.vn/dam-xoe-du-tiec-phoi-cuom-dx-1906029-p50596223.html?spid=57747999,,7.0,damnu,693000.0
92,"Đầm voan công sở thiết kế cổ bèo, chuẩn dáng, đủ size từ 40-65kg",239000,https://tiki.vn/da-m-voan-cong-so-thie-t-ke-co-be-o-chua-n-da-ng-du-size-tu-40-65kg-p247238552.html?spid=247238568,,2.0,damnu,478000.0
