title,price,link_item,index,discount,sales,brand
"Quần Short Nam Kaki Vải Mềm Mịn Lưng Thun Đai Quần Có Dây Chun Kéo, Dễ Dàng Điều Chỉnh Phù Hợp Co Giãn Cao Cấp DKFQKN26",80.000₫,https://tka.tiki.vn/pixel/pixel?data=N4j-naICclW_YfvJHbcuM-4d3_o70TqG8zFouLkzGaUQwJFlmJIuES-8DLnzH6p7sERObZ5v1ZvGvWfLmpHWD8tVQ33-FQckwUFJQd8g0QjJxmcImO_eMc0_XVRVgU_415wUqbkYJR6Mcyf4nGZWQ2DQeC6HIS5oM0F-wAOdVapJLW0hv4PsxJ7oOw3Orj-Rhz_OV8mGgrm62c7tFYua89zXEjHHPnttRMqCWeONHJnUjMRvO2QnUHECuw-1AaOwicgzL-W_H-nmt0y7G_HtfvnXy57dp1WZ7X0hQpN0UgfVD05tf2lm7_btt_4kppyibMOUmh57EG3Kt_hs3cwO_-Yvt5mB_0BGslPT63yfXbCo3-y9q23dzvN9HTVk1e5I8zrD0kegQZtfyyp6tJkbKVdtgPbm8yJzAcnl0spAnE1J29zlsLx3ToSFP-Dc9QeekKFd-bvC53qr0Tpq_kpiAU_Po2hSb7z49Al11z_FZNmBBMqrEI7iN3CEjxjZ9035sXB1Q76BHha-f0AvrZbW7Yy0eVMBbbq81VCg1MUT0rwFfi7OlRQ_CwvifVyhv_SMcXE8goNqI4PA7GiN0-yMudHIwDJWgHj_lP8ecJ4UGX_-O3oCw8G_dHXErReKDGzbTU5ov-niwbtZGhMJ669JPy-X_YY433yMvNO4pLgiujo_iNMnpR4Bdo1YsMZVVjmnHpqcMeSV_KtkqBr4Zb0gs6zfQPB-WlE3SJJIoAxYXjDD3UGnc8D__FV4t5gt0jOoopo5nL-CGcnYQLHWJrn1KJgG90ZJzmOF-bOPUBrC9vzcF2od7ydAbYTK8Kie69F0Nah-lomL8BIYTtLu3WYxDPEHq6QqY14D1pJG4eeQOjRsWlwmR-INHz8dAf2hfYSNP8lBmHYrO9-i9zHb-lBFLP8g5sdi10TlEQ-1h6byxAIxY86N2X-7XF04gN0dWJkutvGoZc2mmusWXDLh_DYOaVnQYT3IhlGEYq_2ncKoJVAE5OHkr_7h-KfgCU0nbrOs_r-cVcswwW0c3nx_R14VLbpYcv62W4mmjqbVOAvdRTRF65jp4jswByqGzJ40qwB-BvkhelJ8PWMcFEctDR76b5VwqIOTwco_HeRjRoeoCuf3_bH4a7of18l6fuTk8-QNGz3vVmJzSZOqNgUUdID-gWBNiPScCGPlL1kvfCHRCTbFdEACWt2otYkttxbUq5SNp9vnda9RZbMQX73aa7V1_2ykys3zq1anJqyKMmcmP8DJWQf5uitnVNht2xp9FNIPrDEA4jzOYjXlUNNWofrG9_yltq88HfQNEOv33A2sVGECSrfbEk4NwXGAs-E4mJYpmVyNCEyUvBwYKSS444o&reqid=nTHJnccuKlxMNSfm&type=CLICK&pos=1,1,-46%,Đã bán 55,dokafashion
"Áo Khoác Dù Nam Phối Nón, Dù Thái Nhập Khẩu ( Tặng 1 áo khoác dù màu ngẫu nhiên ) Dokafashion Siêu Nhẹ Cao Cấp Dành Cho Đi Nắng Đi Mưa EZAK24",209.000₫,https://tka.tiki.vn/pixel/pixel?data=DAvDVCj_pk1cUYDFixbZQtp06anlAm3l9IEZqR7wH7IGmdMxkWrsDKWXjmHsuW2BhALNCqfNbx8tgwn5-QeV8nbNQ4hxLVXrg1cFKRPorqHQRZqLNlVRTodZeGTWP7LH9hJT3tNlGX27FCLr3khMvVnnDkvWO3D6yIjS6uuiwmLLvADy5QaQVcjbQoKuqh34HQVnmp_lpk2Q-jqNFdSKRlZjiqIoIxoMTf_4ooXDIdaX4H0VWX3n9jmxWqZw67XwDyNHjvNVSlfpoW2pdkNbOybniy1Jy5nB1IzX2-4mpTJAhXiLiyIRPXysAkX6x6N-9DGkGjUjPW7c1cmBOwAJRfW2Msp7UqVDvKPWV1ynzCUAhaxP0DXHcbNT3V3dI55xDw0PUEijRApI5s2YDT9BVzVvNlSaXYbJNsVjz_biEaxTlQ5u_2w1WKoqTP0ZUjWhBToYMMYErCSdzyZOZ8cwmToBr3UkZbtoEDbpVBlKybcYALTf51CA-U1Tsbc7p7BhRMfvVA0B6qONMSZlRyBnByXKhCpEp6RX590oSoGUNLOmPIz0MOPArJY-YWeXwn8412X_R7JiM4hgSftfXXau83z6qhIU4X8eYmRRi8KHY8cxvO4cDKlOJ-nImngx44p4lcnSrbo7ZVz-JrUMUBIOQWA9_jGnR9cADDwwy849FoOV01ytsgxn1cQyCTpCoqN6JDEj5EZyjjepKRsflBme9BzCTPUW5X_Bq6wu6JGGkVaVmWGbtp5C8-4INV7USgnaSVMLWIs91ilkBiL0ylTSnQ51ASQb0ssGGQ6Zwd7nrsjwc8_BOVu0MryZe1f3Js_jX7PuKAHB1XF8_cQHdn7lt_j5MADF3XbhCs8pXgdF2wH5-BlBqKjlwUr-Z0vzWIwDHbXf-nPy-eaNay0gWMnUPXWI5MI6-jzm1c9ycGGnd_szv3IfMNVw3vwAIY_T9fupStRoc8nPajZivh9xFuHFWDx_ZhLEAnFNGdwQ4BUQb0A0Juzk6FWrLED1jzHBMTsEp5fKrwKUu8ztWRmizdnqcPyl4_RJ-Y9rxHAZAZeaRDQ_zMScuJfRwvWioe6OBwYHzpl29VbPHNGBCcMbj36JJItYub3SMYTXtBiN7xvAtHMnavX5cRe79DJhYvszrm0V6iKw3mesZpFelfIm1Y5e1XYX6qzH3lspsupQ-KP_MSatqm3OGxTrNVKwJWZsc0WTTLgrmC1z38w5vbz3PRODRzmgJu20uudzcUyo0Aq51OPxxXgrNr_844-DH4ApcQ&reqid=nTHJnccuKlxMNSfm&type=CLICK&pos=2,2,-38%,Đã bán 60,dokafashion
"Áo Khoác Dù Nam Phối Nón, Dù Thái Nhập Khẩu ( Tặng 1 áo khoác dù màu ngẫu nhiên ) Dokafashion Siêu Nhẹ Cao Cấp Dành Cho Đi Nắng Đi Mưa EZAK24",209.000₫,https://tiki.vn/ao-khoac-du-nam-dokafashion-sieu-nhe-cao-cap-danh-cho-di-nang-di-mua-ezdm19-p90984718.html?spid=90984728,3,-38%,Đã bán 60,dokafashion
"Áo polo nam ngắn tay có cổ ( Tặng 1 quần lót nam ) , Combo 2 áo, DokaFashion regular fit chuẩn hàng xuất, áo phông thun polo nam tay ngắn – EZ235",159.000,https://tiki.vn/ao-thun-nam-co-be-vai-ca-sau-combo-2-ao-ez235-p22492292.html?spid=59171179,4,,,dokafashion
,,https://tiki.vn/ao-gio-nam-ao-khoac-nam-chong-tham-nuoc-co-tui-trong-kem-tui-khoa-keo-phong-cach-tre-trung-p71985742.html?spid=71985760,5,,,dokafashion
Combo 3 Áo thun nam cổ bẻ ( Tặng 1 áo thun cổ tròn hàng hiệu ) vải cá sấu - EZ338,279.000₫,https://tiki.vn/combo-3-ao-thun-nam-co-be-vai-ca-sau-ez338-p22760941.html?spid=72322263,6,-30%,Đã bán 407,dokafashion
Quần Đùi Nam 3 SỌC từ 50kg- 89kg ( màu ngẫu nhiên kg trùng )- Quần Short nam vải thun 3 sọc thể thao mặc nhà,30.000₫,https://tiki.vn/quan-dui-nam-3-soc-tu-50kg-89kg-mau-ngau-nhien-kg-trung-quan-short-nam-vai-thun-3-soc-the-thao-mac-nha-p253386535.html?spid=253386537,7,-50%,Đã bán 180,dokafashion
"Quần kaki nam ( Tặng 1 dây nịt da hàng hiệu) chất vải cotton mềm mịn, co giãn, chống nhăn, nhanh khô, độ bền cao chuẩn phong cách thời trang Dokafashion DKFQKK01",199.000₫,https://tiki.vn/quan-kaki-nam-chat-vai-suong-mem-min-chong-nhan-co-gian-chuan-phong-cach-thoi-trang-dokafashion-dkfqkk01-p220670591.html?spid=220670609,8,-43%,Đã bán 106,dokafashion
Quần short nam Dokafashion thể thao cao cấp năng động cá tính EZQT01,51.000₫,https://tiki.vn/quan-short-nam-dokafashion-vai-thun-the-thao-cao-cap-nang-dong-ca-tinh-ezqt01-p88011112.html?spid=197684460,9,,,dokafashion
,,https://tiki.vn/ao-khoac-du-nam-dokafashion-cao-cap-2-lop-vai-du-am-ap-can-gio-di-nang-chong-nuoc-ezds23-p90979601.html?spid=90979603,10,,,dokafashion
