title,price,link_item,index,discount,sales,brand
"Viên rửa bát FinishAllin1 sh ,Muối rửa bát Finish ,Muối rửa bát Finish",99.000₫,https://tiki.vn/vien-rua-bat-finishallin1-sh-muoi-rua-bat-finish-muoi-rua-bat-finish-p121326249.html?spid=133949403,1,,,finish
"Muối rửa chén bát Finish 1,5kg kèm túi zip",125.000₫,https://tiki.vn/muoi-rua-chen-bat-finish-1-5kg-kem-tui-zip-p121315723.html?spid=127339286,2,,Đã bán 2,finish
Viên rửa bát Finish Classic 120 viên / hộp ( Đức ),327.634₫,https://tiki.vn/vie-n-ru-a-ba-t-finish-classic-120-vie-n-ho-p-duc-p122910125.html?spid=189194215,3,,Đã bán 5,finish
Dung dịch vệ sinh máy rửa bát FINISH chai 250ml,99.000₫,https://tiki.vn/dung-dich-ve-sinh-may-rua-bat-finish-chai-250ml-p121326490.html?spid=141654824,4,,Đã bán 8,finish
,,https://tiki.vn/nuoc-lam-bong-va-kho-bat-dia-finish-dishwasher-shine-dry-lemon-400ml-qt017390-huong-chanh-p52787082.html?spid=59402031,5,,,finish
"Combo - 2 túi Finish Quantum Ultimate 25v + Nước Bóng 750ml + Muối 1,2kg + DDVS Soda + Treo khử mùi",890.000₫,https://tiki.vn/combo-2-tui-finish-quantum-ultimate-25v-nuoc-bong-750ml-muo-i-1-2kg-ddvs-soda-treo-khu-mui-p247718745.html?spid=253317115,6,,,finish
Dung dịch vệ sinh máy rửa bát Finish (thị trường EU),139.000₫,https://tiki.vn/dung-dich-ve-sinh-may-rua-bat-finish-thi-truong-eu-p162150433.html?spid=171949835,7,,,finish
Gel rửa bát Finish hữu cơ 900ml,318.900₫,https://tiki.vn/gel-rua-bat-finish-huu-co-900ml-p206294371.html?spid=141655893,8,,Đã bán 4,finish
Muối Finish 1.5kg + Bóng Finish 1150ml + 100 Viên Finish Quantum dùng cho Máy Rửa Bát,589.000,https://tiki.vn/muoi-finish-1-5kg-bong-finish-1150ml-100-vien-finish-quantum-dung-cho-may-rua-bat-p205422910.html?spid=273308262,9,,Đã bán 49,finish
,,https://tiki.vn/muoi-rua-bat-finish-nhap-khau-duc-4kg-muoi-rua-lam-mem-nuoc-dung-cho-cho-may-rua-bat-chen-muoiruabat-finish-4-0kg-muoiruachen-muoi-finish-4-kg-muoi-finish-1-5kg-muoi-finish-1-2kg-p205884580.html?spid=214488646,10,,,finish
Nước làm bóng (trợ xả) Finish chai 400ml,109.000₫,https://tiki.vn/nuoc-lam-bong-tro-xa-finish-chai-400ml-p96552073.html?spid=103822218,11,,,finish
Combo Viên Finish Quantum 40 viên + Nước làm bóng finish 750ml dùng cho máy rửa bát,329.000,https://tiki.vn/combo-vien-finish-quantum-40-vien-nuoc-lam-bong-finish-750ml-dung-cho-may-rua-bat-p133577669.html?spid=133577670,12,,Đã bán 2,finish
,,https://tiki.vn/combo-muoi-rua-bat-finish-4-kg-150-vien-rua-bat-finish-chia-nuoc-lam-bong-finish-p121326625.html?spid=126244004,13,,,finish
Combo 60 Viên rửa bát Finish quantum max+1150ml nước bóng finish+1.2kg Muối Finish - Hanoimart,759.000₫,https://tiki.vn/combo-60-vien-rua-bat-finish-quantum-max-1150ml-nuoc-bong-finish-1-2kg-muoi-finish-hanoimart-p55889916.html?spid=55889917,14,,Đã bán 14,finish
