,title,price,link_item,discount,sales,category,revenue
15,"Thùng 35 Gói - 7 Vị Cháo Tươi Cây Thị: Gà Ác Đậu Xanh, Cá Hồi, Cá Lóc, Lươn Đậu Xanh, Thịt Bò, Rau Củ, Thịt Heo",669000,https://tiki.vn/thung-35-goi-7-vi-chao-tuoi-cay-thi-ga-ac-dau-xanh-ca-hoi-ca-loc-luon-dau-xanh-thit-bo-rau-cu-thit-heo-p56699120.html?spid=56699121,,75.0,thucphamandam,50175000.0
16,Cháo Gạo Koshihikari Ăn Dặm Với Cà Chua Chín Và Nấm Matsuya 60g,73000,https://tiki.vn/chao-gao-koshihikari-an-dam-voi-ca-chua-chin-va-nam-matsuya-60g-p48632332.html?spid=50643514,,16.0,thucphamandam,1168000.0
17,Combo 2 lọ ruốc cà hồi Meiwa cho bé và gia đình,70000,https://tiki.vn/combo-2-lo-ruoc-ca-hoi-meiwa-cho-be-va-gia-dinh-p59201403.html?spid=59201409,,32.0,thucphamandam,2240000.0
18,"Đậu hạt hữu cơ cho bé ăn dặm Mămmy: Đậu lăng đỏ, đậu hà lan, yến mạch, hạt kê...Mămmy",82000,https://tiki.vn/dau-hat-huu-co-cho-be-an-dam-mammy-dau-lang-do-dau-ha-lan-yen-mach-hat-ke-mammy-p263584755.html?spid=263584759,,1.0,thucphamandam,82000.0
19,Cháo nhuyễn cho bé ăn dặm MbeFood Cháo gạo Nhật Hokkaido (Hộp 4 gói x 18g),77000,https://tiki.vn/chao-nhuyen-gao-nhat-hokkaido-mbefood-cho-be-an-dam-hop-4-goi-x-18g-p262799990.html?spid=262799991,,3.0,thucphamandam,231000.0
20,Cháo nhuyễn cho bé ăn dặm MBeFood Bột cháo gạo Nhật Hokkaido cải bó xôi cho bé ăn dặm (Hộp 4 gói x 18g),72000,https://tiki.vn/chao-nhuyen-gao-nhat-hokkaido-cai-bo-xoi-mbefood-cho-be-an-dam-hop-4-goi-x-18g-p262800958.html?spid=262800959,,21.0,thucphamandam,1512000.0
21,Mỳ ăn dặm Baby Udon HakuBaku 100g (Dành cho bé từ 7 tháng),56000,https://tiki.vn/my-an-dam-baby-udon-hakubaku-100g-danh-cho-be-tu-7-thang-p15857912.html?spid=72725917,,5.0,thucphamandam,280000.0
22,"Nước tương mật hoa dừa Sokfarm - Nước tương ăn dặm cho bé với hàm lượng muối thấp, khoáng chất cao, không gluten, không đường và không chất bảo quản",30000,https://tiki.vn/nuoc-tuong-mat-hoa-dua-sokfarm-nuoc-tuong-an-dam-cho-be-voi-ham-luong-muoi-thap-khoang-chat-cao-khong-gluten-khong-duong-va-khong-chat-bao-quan-p270687511.html?spid=203275571,,22.0,thucphamandam,660000.0
23,Mỳ ăn dặm Baby Somen HakuBaku 100g (Dành cho bé từ 5 tháng),56000,https://tiki.vn/my-an-dam-baby-somen-hakubaku-100g-danh-cho-be-tu-5-thang-p15857904.html?spid=72725765,,30.0,thucphamandam,1680000.0
24,Thùng 33 Gói Đủ Vị Cháo Tươi Cây Thị,700000,https://tiki.vn/thung-33-goi-du-vi-chao-tuoi-cay-thi-p145630407.html?spid=145630408,,25.0,thucphamandam,17500000.0
25,"Phô mai Tách muối Hữu cơ Namyang Devinch (Hàn Quốc) cho bé- Giai đoạn 2, date mới nhất",120000,https://tiki.vn/pho-mai-tach-muoi-huu-co-namyang-devinch-han-quoc-cho-be-giai-doan-2-date-moi-nhat-p247858410.html?spid=247858411,,2.0,thucphamandam,240000.0
26,Hạt nêm ăn dặm cho bé nội địa Nhật Bản (Tặng trà sữa macca),213000,https://tiki.vn/hat-nem-an-dam-cho-be-noi-dia-nhat-ban-tang-tra-sua-macca-p35226708.html?spid=35226709,,328.0,thucphamandam,69864000.0
27,Combo 5 hũ Babi Bird 42g - Nước Yến Sào Chưng Đường Phèn Sợi Yến Thật 100%,325000,https://tiki.vn/bao-bi-moi-combo-5-hu-babi-bird-42g-nuoc-yen-sao-chung-duong-phen-soi-yen-that-100-p48623345.html?spid=48623346,,31.0,thucphamandam,10075000.0
28,Ruốc cá hồi Meiwa,35000,https://tiki.vn/ruoc-ca-hoi-meiwa-p59200081.html?spid=59200083,,69.0,thucphamandam,2415000.0
29,Thực phẩm Bột Đậu tương lên men kiểu nhật Natto Anphaco ăn dặm dành cho bé và mẹ,170000,https://tiki.vn/thuc-pham-bot-dau-tuong-len-men-kieu-nhat-anphaco-an-dam-danh-cho-be-va-me-p36282998.html?spid=36282999,,216.0,thucphamandam,36720000.0
30,Ruốc cá hồi trộn trứng cá tuyết Okawari Nhật Bản 120g,131320,https://tiki.vn/ruoc-ca-hoi-tron-trung-ca-tuyet-okawari-nhat-ban-120g-p125393262.html?spid=141300597,,2.0,thucphamandam,262640.0
31,3 gói thực phẩm Bột Đậu tương lên men kiểu Nhật Natto Anphaco ăn dặm dành cho bé và mẹ,510000,https://tiki.vn/ba-goi-thuc-pham-bot-dau-tuong-len-men-kieu-nhat-anphaco-an-dam-danh-cho-be-va-me-p36699139.html?spid=36699140,,6.0,thucphamandam,3060000.0
32,Phô Mai Hoa Quả Sấy Lạnh YOMIT Cho Bé Nhập Khẩu Hàn Quốc,73500,https://tiki.vn/pho-mai-hoa-qua-say-lanh-yomit-cho-be-nhap-khau-han-quoc-p116142695.html?spid=116142699,,44.0,thucphamandam,3234000.0
33,Dầu óc chó Nguyên chất Thuyền Xưa ăn dặm cho con 250ml,189000,https://tiki.vn/dau-oc-cho-nguyen-chat-thuyen-xua-an-dam-cho-con-250ml-p208314782.html?spid=208314783,,2.0,thucphamandam,378000.0
34,Chà bông ghẹ thượng hạng 40gr - Ruốc Ghẹ với trên 70% thịt ghẹ chuẩn VietGap cho bé dinh dưỡng cho mẹ nhàn tênh,170000,https://tiki.vn/cha-bong-ghe-thuong-hang-40gr-ruoc-ghe-voi-tren-70-thit-ghe-chuan-vietgap-cho-be-dinh-duong-cho-me-nhan-tenh-p196094160.html?spid=196094161,,3.0,thucphamandam,510000.0
35,"Gia vị rắc cơm Enzy, Gia Vị Rắc Cơm Cho Bé, Không Bột Ngọt, Phụ Gia, Thuần Tự Nhiên, Vị Cá Hồi, Gói 30gr",38000,https://tiki.vn/gia-vi-rac-com-enzy-gia-vi-rac-com-cho-be-khong-bot-ngot-phu-gia-thuan-tu-nhien-vi-ca-hoi-goi-30gr-p198509331.html?spid=198509332,,3.0,thucphamandam,114000.0
36,"Combo 2 Gói Mì ăn dặm cho trẻ trên 1 tuổi Nissin MUG Cup Noodle 96g (4 gói nhỏ bên trong, 2 hương vị)",145360,https://tiki.vn/combo-2-goi-mi-an-dam-cho-tre-tren-1-tuoi-nissin-mug-cup-noodle-96g-4-goi-nho-ben-trong-2-huong-vi-p31581454.html?spid=49408723,,141.0,thucphamandam,20495760.0
37,Bông tăm Moby cỡ bông nhỏ 150 chiếc,65000,https://tka.tiki.vn/pixel/pixel?data=NHRc_gMDChAWBzB_fnjQNztRvu0NfeWdCMRd1lH8D75KFWW27-A7hrgbnclTbQmPuq_wc8z7iLTeHeSfYMpcz9HN9j6L-YngqG-pHpH_NrzYyvkJWj1nDEc75mpbz4wJjihKUQvJ0dBGVuroH3Qq1RDhh3QQW6f2vxuSZn4JYJwraEFxD9IU10YcVViW3ewAVjPua_viB-jZ3atHzmpwsgWiwjctY_bUm1FIX3-tVB5xcJ6bfXT2XGTWbu7Fxrac_GW8HMN-uhGO_6gUoCjJ__a-NjyEF5Q_odMLOxz7HiCcbOqdG7LTBWaBKvZaLyXWMy9rrDT-a3b2AXM0W4yset4Ela8Brn8ZPhBRJogurU0BzgtYAwv02zaEUJXxDZ7pl6PeAsLo9ydI3MVjTcNq6DU8GsE-j7FjzVs1mLDGYVXiQSnew9AVXADCwxyocxeeI4X9h4nIW7BFL5dS4RXHw81mZ48jjhU9XXcClxs9siNzi6Zuv4KAbEqtcwbn4BAz7EBgy5xut18EwngNKtQv6bcZZEF943E1b2eYUebZiYkthINZM3B2g5BAarf1xI-PCHWiJQf77S8RG0csQEvdowEe8l5Pk2MmnHVAt-WrXy2P-64fU7mgIOPSQInBgm3iwbH1bWLTvua2m_Bc9_Un3ewp3Dohkbv28WJ1JjFf1o-ww7rcG1VoH15hOWPTdSfomNmlMoCBd1zqiKpV4XlUVcjrHzJMj596tgjT1HEzF1PRth6lINYpZnkrLIiKhJ0PwvUxM0u8dblq4w7iCqsPntfzCkIsyl7BDsz9op62cgudI0QIncKP8XE3SvDmVIIVZdzkldYB7wPgfy-RakVNFPJsWFnWjbXcyjBQDD4FwnYoQJc3JcteRZ3di5UZ254jO7Tjlsq4A2X29Ty3MNKgMDIV1KlmFhZ39EVM43hwGsiA81YYuTKMDnjuD_qu31M6N2bHq4xIHF_ViiUvEV7CY1xvQ9VDVR7g3NHNSc_Dl7c&reqid=jwrOWHtNG3y40A9O&type=CLICK&pos=41,-44%,3.0,thucphamandam,195000.0
38,Cháo Gạo Koshihikari Ăn Dặm Matsuya Cá Thịt Trắng Và Rau Gói 60g - Dành Cho Bé Từ 6 Tháng,73000,https://tiki.vn/chao-gao-koshihikari-an-dam-matsuya-ca-thit-trang-va-rau-goi-60g-danh-cho-be-tu-6-thang-p53224206.html?spid=60736960,-7%,19.0,thucphamandam,1387000.0
39,Bánh Gạo Hữu Cơ Hương Việt Quất và Dâu APPLE MONKEY 30G,79000,https://tiki.vn/banh-gao-huu-co-huong-viet-quat-va-dau-apple-monkey-30g-p93820185.html?spid=93820243,-19%,2.0,thucphamandam,158000.0
40,Bột ăn dặm dinh dưỡng Metacare Yến Mạch Gạo Lức 4 vị Ngọt phát triển toàn diện (200g),65000,https://tiki.vn/bot-an-dam-dinh-duong-metacare-yen-mach-gao-luc-4-vi-ngot-phat-trien-toan-dien-200g-p19345520.html?spid=19345522,-6%,207.0,thucphamandam,13455000.0
41,Gia vị rắc cơm thập cẩm Hello Kitty cho bé ham ăn hàng nội địa Nhật Bản 48g (20 gói x 5 vị),88500,https://tiki.vn/gia-vi-rac-com-thap-cam-hello-kitty-cho-be-ham-an-hang-noi-dia-nhat-ban-48g-20-goi-x-5-vi-p35213228.html?spid=53331130,-15%,45.0,thucphamandam,3982500.0
42,"Bộ sản phẩm ăn dặm cho bé từ 8 tháng tuổi gồm 5 loại chà bông + 7 loại bột rau hữu cơ sấy lạnh. Cho bé dinh dưỡng, cho mẹ nhàn tênh",549000,https://tiki.vn/bo-san-pham-an-dam-cho-be-tu-8-thang-tuoi-gom-5-loai-cha-bong-7-loai-bot-rau-huu-co-say-lanh-cho-be-dinh-duong-cho-me-nhan-tenh-p196248023.html?spid=196248024,-3%,4.0,thucphamandam,2196000.0
43,"Combo 3 gói gia vị rắc cơm và 1 hạt nêm ăn dặm Enzy cho bé, hoàn toàn từ thiên nhiên - Tặng ngay hạt nêm thuần chay",170000,https://tiki.vn/combo-3-goi-gia-vi-rac-com-va-1-hat-nem-an-dam-enzy-cho-be-hoan-toan-tu-thien-nhien-tang-ngay-hat-nem-thuan-chay-p205540265.html?spid=205540266,-15%,1.0,thucphamandam,170000.0
44,Bánh Gạo Hữu Cơ Hương Khoai Lang APPLE MONKEY 30G,79000,https://tiki.vn/banh-gao-huu-co-huong-khoai-lang-apple-monkey-30g-p93819886.html?spid=93819887,-7%,3.0,thucphamandam,237000.0
