,title,price,link_item,discount,sales,category,revenue
133,1KG Hạt Chia Đen Hữu Cơ Real Food (Chia Seed Organic),134400,https://tiki.vn/tui-hat-chia-den-huu-co-my-real-food-store-1kg-p49008653.html?spid=49008654,-50%,45.0,dinhduongchome,6048000.0
134,500G Hạt Óc Chó Vàng Real Food,120000,https://tiki.vn/tui-hat-oc-cho-dinh-duong-cho-me-real-food-store-nhieu-lua-chon-p52272084.html?spid=52272088,,97.0,dinhduongchome,11640000.0
135,"KiddiMom - Cốm bổ sung chất xơ, ngăn ngừa táo bón cho mẹ bầu và bé - Hộp 20 gói",107000,https://tiki.vn/com-bo-sung-chat-xo-ngan-ngua-tao-bon-kiddimom-p102018808.html?spid=102018813,,3.0,dinhduongchome,321000.0
136,100G Hạt Chia Trắng Hữu Cơ Real Food (Chia Seed Organic),5000,https://tiki.vn/tui-hat-chia-den-real-food-store-100g-p85065861.html?spid=85065862,,8.0,dinhduongchome,40000.0
137,"Vitamin C Mỹ Puritan's Pride 500 mg with Bioflavonoids & Wild Rose Hips tăng sức đề kháng, tăng sản xuất collagen, nhanh lành bệnh - Massel Official",257000,https://tiki.vn/vitamin-c-500mg-puritan-s-pride-with-bioflavonoids-rose-hips-100-vien-tang-su-c-de-kha-ng-tang-he-mie-n-di-ch-ha-n-che-su-xam-nha-p-cu-a-virut-vi-khua-n-pho-ng-ngu-a-ca-m-cu-m-duo-ng-da-tra-ng-sa-ng-gia-m-na-n-ta-n-nhang-p114202534.html?spid=114202535,,15.0,dinhduongchome,3855000.0
138,Bột Ngũ Cốc Sachi Gold - Mẹ Bầu & Mẹ Sau Sinh 250 gr,150000,https://tiki.vn/bot-ngu-coc-sachi-gold-me-bau-me-sau-sinh-250-gr-p54926257.html?spid=54926258,,13.0,dinhduongchome,1950000.0
139,"Ngũ Cốc Dinh Dưỡng Mẹ Bầu Lolifood (Gói Tiện Dụng) 360g - Hỗ Trợ Tiêu Hóa, Phòng Bệnh Tiểu Đường Thai Kỳ, Ổn Định Đường Huyết, Loại Bỏ Chứng Táo Bón, Hàm Lượng Axit Folic Cao, Ngăn Ngừa Dị Tật Bẩm Sinh Thai Nhi, Giúp Mẹ Có Sữa Non Sớm Khi Sinh",220000,https://tiki.vn/ngu-coc-dinh-duong-me-bau-lolifood-goi-tien-dung-360g-p198921900.html?spid=198921901,,1.0,dinhduongchome,220000.0
140,Combo 10 gói Lợi sữa Hi Mom Hapi,150000,https://tiki.vn/combo-10-goi-loi-sua-hi-mom-hapi-p145394096.html?spid=145394099,,28.0,dinhduongchome,4200000.0
141,Siêu Ngũ Cốc Lợi Sữa 6IN1 Long Liên (500gr) - Thực Phẩm Dinh Dưỡng Cho Mẹ Mới Sinh - Giúp Sữa Nhanh Về - 100% Hữu Cơ - Kiểm Nghiệm ATVSTP Và Công Bố Chất Lượng,232000,https://tiki.vn/sieu-ngu-coc-loi-sua-6in1-long-lien-500gr-dinh-duong-cho-me-p45020810.html?spid=117784829,,17.0,dinhduongchome,3944000.0
142,Thực Phẩm Chức Năng Siro ImunoGlukan P4H (120ml),325000,https://tiki.vn/thuc-pham-chuc-nang-siro-imunoglukan-p4h-120ml-p1370365.html?spid=105180043,,7.0,dinhduongchome,2275000.0
