title,price,link_item,index,discount,sales,category
Áo Thun Nữ Phối Cổ Màu,59.000₫,https://tiki.vn/ao-thun-nu-phoi-co-mau-p14423025.html?spid=14423029,1,-12%,Đã bán 74,aonu
"Áo sơ mi nữ kiểu nữ cổ trụ, chất vải đũi cực mềm, mát, form chuẩn, thời trang phong cách trẻ trung Đũi Việt S172",158.000₫,https://tiki.vn/ao-so-mi-nu-kieu-nu-co-tru-chat-vai-dui-cuc-mem-mat-form-chuan-thoi-trang-phong-cach-tre-trung-dui-viet-s172-p177704099.html?spid=177704111,2,-49%,Đã bán 2,aonu
Áo Thun Cá Sấu Nữ Có Cổ -Màu Xanh Đen(45-75kg),96.000₫,https://tiki.vn/ao-thun-ca-sau-nu-co-co-mau-xanh-den-45-75kg-p174379848.html?spid=174379855,3,-23%,Đã bán 7,aonu
Áo khiêu vũ Latin co giãn thấm hút mồ hôi cực tốt mặc được 2 mặt siêu đẹp,150.000,https://tiki.vn/ao-khieu-vu-latin-co-gian-tham-hut-mo-hoi-cuc-tot-mac-duoc-2-mat-sieu-dep-p176529912.html?spid=176529938,4,-32%,,aonu
,,https://tiki.vn/ao-kieu-nu-tre-vai-tay-beo-by6262-p10536804.html?spid=13790090,5,,,aonu
Áo Kiểu Nữ Dáng Suông Cổ V Xếp Chất Voan Cao Cấp Mềm Mịn 13ADV2005ST,309.000₫,https://tiki.vn/ao-kieu-nu-dang-suong-co-v-xep-chat-voan-cao-cap-mem-min-13adv2005st-p270906826.html?spid=270906828,6,-78%,Đã bán 3,aonu
Áo phông nam nữ form rộng 2N Unisex thun cotton in hình chú mèo thêu lông màu trắng/xanh,119.000₫,https://tiki.vn/ao-phong-nam-nu-form-rong-2n-unisex-thun-cotton-in-hinh-chu-meo-theu-long-mau-trang-xanh-p272446864.html?spid=272446866,7,,Đã bán 1,aonu
Áo Sơ Mi Nữ Tay Dài Dây Cổ Cột Nơ Nhiều Kiểu,121.000₫,https://tiki.vn/ao-so-mi-nu-tay-dai-day-co-cot-no-nhieu-kieu-p46599026.html?spid=46599032,8,-32%,Đã bán 31,aonu
OLV - Áo Kieran White Top,350.000,https://tiki.vn/olv-ao-kieran-white-top-p216113950.html?spid=216113954,9,-47%,,aonu
,,https://tiki.vn/ao-thun-tay-lo-form-rong-phong-nam-nu-cotton-oversize-t-shirt-just-fine-nhieu-mau-a-2n-unisex-p217176633.html?spid=217176642,10,-34%,,aonu
"Áo Sơ Mi JUNO Xếp Ly Cổ, Tay Ngắn JNAKI008",99.000₫,https://tiki.vn/ao-so-mi-juno-xep-ly-co-tay-ngan-jnaki008-p196800296.html?spid=196800307,11,,,aonu
"Áo croptop nữ chất cotton, áo ba lỗ hở lưng kiểu ôm, vải co giãn tốt",31.000₫,https://tiki.vn/ao-croptop-nu-chat-cotton-ao-ba-lo-ho-lung-kieu-om-vai-co-gian-tot-p122740293.html?spid=203499532,12,,,aonu
,,https://tiki.vn/ao-hai-day-nu-cotton-p10592535.html?spid=92857510,13,,,aonu
OLV - Áo Elisa Peplum Top,390.000₫,https://tiki.vn/olv-ao-elisa-peplum-top-p272995053.html?spid=272995057,14,,,aonu
"Áo Kiểu Trễ Vai Dáng Ôm Body Chất Co Dãn, Áo Thun Gân Tăm Trễ Vai Dài Tay",99.000₫,https://tiki.vn/ao-kieu-tre-vai-dang-om-body-chat-co-dan-ao-thun-gan-tam-tre-vai-dai-tay-p195636970.html?spid=195636980,15,,Đã bán 4,aonu
Áo thun cổ lọ nữ dài tay chất vải Modal tự nhiên thân thiện co giãn thoải mái mặc mùa thu mã A0214,129.000₫,https://tiki.vn/ao-thun-co-lo-nu-dai-tay-chat-vai-modal-tu-nhien-than-thien-co-gian-thoai-mai-mac-mua-thu-ma-a0214-p155790650.html?spid=155791326,16,,,aonu
Áo thun nữ dài tay dư xịn size L (60-66kg),120.000,https://tiki.vn/ao-thun-nu-dai-tay-du-xin-size-l-60-66kg-p193620707.html?spid=193620708,17,,,aonu
,,https://tiki.vn/ao-thun-co-tron-meo-ami-mau-trang-sgk015t-p95912990.html?spid=95913120,18,,,aonu
Áo sơ mi nữ cổ tàu tay lỡ form rộng hàng đẹp nhiều màu trẻ trung phong cách,145.000₫,https://tiki.vn/ao-so-mi-nu-co-tau-tay-lo-form-rong-hang-dep-nhieu-mau-tre-trung-phong-cach-p177315236.html?spid=177315238,19,,Đã bán 1,aonu
FreeshipÁo Croptop Cờ Đỏ Sao Vàng (Đồ Tập Gym - Yoga - Aerobic),84.000₫,https://tiki.vn/freeship-ao-croptop-co-do-sao-vang-do-tap-gym-yoga-aerobic-p123145005.html?spid=123145033,20,,,aonu
