title,price,link_item,index,discount,sales,brand
Điện thoại Samsung Galaxy S23 Plus 5G (8GB/256GB) - Hàng chính hãng - Đã kích hoạt bảo hành điện tử,15.290.000₫,https://tka.tiki.vn/pixel/pixel?data=HG9Elohm2L8LEEcn-ZfnCfoG_4CTAKaGDUy4GtjeSf-6dnGV08Qjgyljl11FLLMCboWcLzRX2sJt4XRDS4-hmkm0m4SW3MHCJsiGGjY6UFgnN_SYKjaWqcx7SiLbdLsZd4PgcUpX0y8L2D5rIrqt-OjkIl0Gy9LIxjbNqz152yGKFt2mFMp7Xbhs5JPsl_-K_7QYv8F7IdPFhAM1NOKA47o1yaBQF1G0INXZ193IECJjm4a0pkEng4_3Rl3GWemo32pJzjITsAWUs630m3tsBKUuSRl_jF8SRCit9xTYXVWsqRbeCL3Mnnk44Bv-sJ1KkjhNvRlhmmAtwAyauVFmQZ2VWPxSk3fAu-kfsF0PfCK7D3lKyXjjdzgwl7VsytQ3B7D0d0IN1hM00J2RHpaLW7oEGJhjQtT_4G87jCuR-5Nw4ErhxZ4ejYiAonlRqETAIiUpjD0Ah_zgBHZF8tNSVieiFrdVGh7r-YlamVjxHTU0jT5TEm5dvYoX3OwRRWPi_1oukvKhF80Nb4ryBJwbXyToEdQn7e0EYd8hh__I-Ls8XxwEcdLW71jXXDPaw0JsCIe_hBA-QwdOCjO35-jZbZSFpfvWt3AJ7-1sLy8chItFd9UC5h-MbCA_khh5k_wM-Bj_ShSDFwBZ09-2-9hhfkb4JQ-ar3Z4AGwTVAG7_t4on3VZ3kVon6ATaGwk6aPcR7ROO3BNO9xLImPbJK3D2SQk7t9-k54aA_RC89TfFQ4JgBZAt-ghYUy4tNZcTMljYOlFhgirWaspsnzoijckXranQB0YZ3Oq6NQUSBBU79scbvHjlW8R-g8Qbykxj8mKam4ktYpIfJ000d4X339JkLWks_dgA1PhuvZnvWNiJBy-2pccHIs15FyyIMHd4fthntWMGtY8Rfrrnqvx0NeawlqZmLAJFLVzEbBM4S7Ie0fVa9BogBJXRm3L0FHfUO0aHHeN6taLq6W4ncPt85Qt-hAoN7v_Gw7kx0o2FQKqbOlz6ECkyPXquAwRCoSlUtnMYUMTv4XOZ-jT1D4_ex2Tw9og-TFQfTIT0S4c_ON62f5bi9ZBQzV5CDDZjZpqj7uWqVQbIRK-KMFO8Vd0oGf5P9MyWlZlo1EsvL4hncneWvD3RcNPteBbZOXrymX9U9-6DNMB72s69jOpnQoXVWSby7yyBLPGTglHFHBMmg_269UwnxOPWjR7bomv0_YC67NqTkQSr6kBWFMCUwrIe1v5Z0OHipotvKSqRgb1IPh_rWotrVXA70Erkm_COfEcBnwjSHx2isq_Zo_WGZ1db4DUhs34jgYwlVzZDgORfY3OyKzsc-EiHcMJVpCfMA6ff7rXK2YjVUwspu__3FO5xjT2CzHajZoSE1ar4zBM8N_SfWVkCSDQjC8uTPGHnId_SA&reqid=XVMR6koESSXVXlBj&type=CLICK&pos=41,1,-43%,Đã bán 6,Samsung
"Điện thoại AI Samsung Galaxy S24 8GB/512GB, Camera 50MP, Màn hình 6.2""- Đen- Hàng Chính Hãng",26.490.000₫,https://tka.tiki.vn/pixel/pixel?data=m7sGV-eApAzejXfKFP461d4qy6Pv08P6km2p3iU-TK2r31H8Es4_wtf2wv3Oj_8m0nU5D6UGMQTr2pqLM42f4UWnIHjugFUAZElz1rgnRGlpuVXgxx49oRcqs8o5sjQxyYVZHix4E1R9YVsJ7xYsVncA-oMRG--5e8q-SbAFjmfcTDNfhgVK3oX1CAoYfxXWl2YZxOR8ErrBDwWgX7nnBYzRVyMCZfHLEb9Y4aQyUHvwloWv2HhR2r0JLabVODuoeXLvG5DGwYmkZA5TE-DJl8DU8R6KQ0gpETp2b3iUL-rvwvKTR9Lg-ckkoT2kXCsJe-9nFqRShYmuQC_0IXkYbnaMtYeOYuKjjV6NiIeIntxTRTBZBj1f4Wyjz5Hk39Ja2xMRxsVRoYN-T1S_mpyG0BAnjl9OWqPYhHQp1qF0o56r6OC2E5KULJ5kDTQHKgL7FWga0Yvm4u-Gl4F00pdRtuvk2Tbmj7lQDHUA_C1Ez6p4tBHrm8jIFW_sFPrlDMnvxrt6VKCR53NHm6DnVaErxRQ0BFp7aoBWLWhnlyJLdI1XVaehXxfxrh7u9F0yJBfM21P87aXeoRZv9k-M1gEpx4xjWDaxL_fWPlpjfwKhwTE0ShRn3atDh50tfCdDJ7v2HOSpDiWnAC6oioLDUJgv-RP1qZVz2hHUsVMDDJ_ZLMXFDLMMX4qWbTdg_dTRqxwl0HkyDyp3bs62CL_PEpOmKYuIL5UcdTGi_f335efdnVtcTSqZ_w0Q8OD3UfuzlUw9jhL6M5ojZAOjWivHC2WXzH1OUUeQaC5fZbSVb_DYeXZMvLBBi7_faBlQjUOghb83xxfYjvD_T4SEYt7fiT8zOD5fvLo_kfgTogEcLsSckDl4e8u7AnhqPUTP9n9SYXZHtbP0IKpHRqNeoElMT_P47TK6TMP4cUDuPOUoFp8sNI7VcvlId39nmfASXm1qMuDeL3AR4_NNKCcTcbR3W5yd3hvFvzqrNRfgIIFXRB0iVg9zVIJbUkkkL5KVJDuZeY0os8ZyUDPIqema14aWKvK0hznnUjb5F2byvye2sSi-2eJvCiM9TkU4cK-w7YspCRXk3TUNeme4tIPbPfP6s5Cx9A7HYcdPFa0B73pMMN6Y7JUCrJR-IcOxYjr2J5BKm6gYg4gbbDEdcxAged78XkE10JKB-8KN1wrizSfJnbzk6HZD_27mzg7ecFVVpzOfea1Hstz3SSuf9Zl07P5q8A&reqid=XVMR6koESSXVXlBj&type=CLICK&pos=42,2,-33%,,Samsung
"Điện thoại AI Samsung Galaxy S24 Ultra 8GB/1TB, Camera 200MP Zoom 100x, S Pen",44.490.000₫,https://tka.tiki.vn/pixel/pixel?data=IoQyMSwfzoeDWJDk0khHiP4epZHVIKiTo9hKW-S8tx3SVjPXvCTxx6iokscSG1ZXeGDenPjwn4SuhF9xWNXLTI_QQr4idI0NKQe-8ROBvmo2Vc9lC8y9LUfZx6MkvmUTuzEKeTGTRu7WAH-41JsLpEinHrad8JxXUaAcP5Ney1rcnD5JzGYIfru-S9RLp2fkiPR-89NkZ5SBi-62TMt8E9LDAw01f_EV10BWji6Z9sxEE3ZIpve0Oi4fL2qujSJ72_rLHuOGgLKMCuldP8nM5Uj82VAPJ-IeHfU6zJStazmhTy-USn1j5IwcZrPcUo4DrSnZyLQpcaZs7m-3gq8WVKwzTjzvI_uWS3qFWX15Bozh6GmHqSJvcRGTfn3xKxXudyqZXWSn6fYFbJeGIxN8K4LmvENqd7e76VDraDLeOZmymKP9CjoABI8mRoUVzr832BtWUmxkBWS1xFmrXYqSlZCrN-5SzwOPQMdLPDsOzLDUmy1CuZ9g3YDq4N4ZcF4i_yhulQsjHormjhB5Pv8XW2GYyr2fWVq0WIobFq0L2Fcr4WTNPbab8sn7uBZ7nv5tX07yFY7_ylpM_ZFS5SVzytWyi64Bu1MmuH9me0exBzRUNNRTwN-Che6Fbn5WIaPYjtPlyLeEdviYBsvIY50ikFJmeIngpAFnErH1CTDaSM3unfVvUeiFfDY82UiR6_T4gGJaT4Ehy2RZqBlYOVKjjHTmChrXCNUh_iMOryaOT7RbXY8r_Hf47iO5OtbQQfWhmQiuG1O3sgCcVnJzSB0BCXjc_mPIfU3DuTqF2rRBWrCTVvb1SOQxSTc56CPvochY0lXS0mWgvHeP58yUlSsl2YwzjIaeNVnHQAIxfQry3QZ5-OKk611Z17FfHjb4u9qVn8D-AX2jMJPDe4tUgP_KPkhRfWbzYH474FNeSDERXmMQG1E5U9XwmyGgC_lsfpLUTQGpkIkJizGZ0dkmi7aqF87s2Sry6Nt_E3WfMOJfms-WZmqgH8h_LLMEeSKgHQmDGvx5FLJQj5YXDlKEr1SoDvqFFVSCwon-evhJmL9yKfCsmhKXTm2yej4e9xaOvSpQHhbkVvqopnIwXc_RVEV7l9fZA1BJEygW0porAhkjXKaJ0PXZqy9VCuBvyK1YUSxRnUC2HKn8P1bEZm-bEGvk55uWjr-QCfIN6jPhfjbQTv8RDqad_O1KqFFCgsXh9qDKjDHluNM7bNufofsBeHLnCGJzNPK2w6w&reqid=XVMR6koESSXVXlBj&type=CLICK&pos=43,3,-20%,,Samsung
"Điện thoại AI Samsung Galaxy S24+ 8GB/512GB, Camera 50MP, Màn hình 6.7",30.490.000,https://tka.tiki.vn/pixel/pixel?data=oSPlZQ3tj9Zx2LJdKYoyPd5ztaSW4vrgJJWSY2b6ykGJ8yKSXCWw56S7c-2L4r0Lg6twJfrNM5WKpZGqWKPBG62VWSuw5nU56rn_fveJeFJIExkM_5N_77chM_yX7Mn7CwDHqyZIZkVzAYs6PZemxHKd6PMUAtxWL3R1hZB2zI7qqkWuf0grEDpipGRdb8I4JXM3ohzaJMfeHcj7ZHr8K92sVuGQVp_wRWTZiUpm61T2q0OBwTRa0OtGgadF3IRAHKkqdxNJPm5ui0elLWv6m2-iszqjJNoJBffEibhvviqfO51Ofos-iq_BYyxj0XKceyIP3b3Pm1uByKLyWnRpVKigkyP8ioPpviJonFGp1PRPlftW_TrErdbhN21DS_OTh6sbinw1SDbW9ZWwl1hZvQarP1LWfVa6D4gLyfQ-hKoKTFcDYNJl5VTG-ADMhjw5mQ9y-Ld3SeNnVTYEPvuStzum4FOjzfZ9v1cTNolPFGEpPklvM2LRbQ7xe9l1K_I_QAHQWFmfMKE77FZBB1BNdE-LBUJemQNgqd1JSR-gHGW8MKiBCzfUmDXl9g5x97gwFaHNjyix-tZ6MMKr8AwCpY_uJVkdJrQp3vOomdz5lmCuLbiJKuO9TFqwXKhlOuaEcStjJYLPDI6sfH2G4ISaATSHZfF2pAHccesxJ3XSv-Bn-nJmfccczXyHYZbY7j2jt66_p5LGE26XgkCJrwdhwSuc0-r7ABftkt6-ER4kU8jpmTbixduCuSGff4g2iX3KVWYWmXDUEsWuXKw4OdOaD2C9gbbL0Vdx7bHINSbo9LclEfkCJCajKLS8VcpAWmgmBVJM-dESQyTygR7ehjsnyT3b87rUhStMBt7e9dt75Gazros-6RzE-NJevcaN50b4l7cvQeIpsBZ6mFjm7gNTuoc9bijo1vZKJfQFHwYod3AoyiERzcpcPtXrevXeRkyA7NxZjxnzQoVQclCMOuCoFVBw8DonMGty-9A-BXYGNxBCdcfbmLuLAvkFKD5Dw4Y2iCdRAW_FqpvqOloZatx75VG1mctevYX60kIqXLUyALglck0DD2Hcx8HSSMQvCUpRcbLiMCYVi8ptVhXGCPeFUQtXyEkUwTOrNqcFFhV7T56QLKiY_IQU9s3yuKeWi5tYCYqGyN2hXtnvT9WXYz-Clm18sbtqtG0klUQQQ5zJs3b2IGnm6ON8xIxD3eAKyJGUzDCYe97d08ZQFqOQBA&reqid=XVMR6koESSXVXlBj&type=CLICK&pos=44,4,,,Samsung
,,https://tiki.vn/dien-thoai-samsung-galaxy-a34-5g-8gb-128gb-hang-chinh-hang-p247730209.html?spid=248784132,5,,,Samsung
Điện thoại Samsung Galaxy S23 5G 8GB/128GB - Hàng chính hãng - ĐÃ KÍCH HOẠT BẢO HÀNH ĐIỆN TỬ,15.300.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-s23-5g-8gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p225271277.html?spid=225271283,6,-9%,,Samsung
Máy tính bảng Samsung Galaxy Tab A7 Lite LTE SM-T225) - ĐÃ KÍCH HOẠT ĐIỆN TỬ - Hàng Chính Hãng,3.587.000₫,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a7-lite-lte-sm-t225-da-kich-hoat-dien-tu-hang-chinh-hang-p103168844.html?spid=216714866,7,-20%,Đã bán 2,Samsung
Điện thoại Samsung Galaxy S23 Plus 5G (8GB/256GB),16.000.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-s23-plus-5g-8gb-256gb-hang-chinh-hang-p216174231.html?spid=217089349,8,-25%,Đã bán 1,Samsung
Điện thoại Samsung Galaxy S23 Plus 5G 8GB/256GB - Hàng chính hãng - ĐÃ KÍCH HOẠT BẢO HÀNH ĐIỆN TỬ,16.000.000,https://tiki.vn/dien-thoai-samsung-galaxy-s23-plus-5g-8gb-256gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p225298417.html?spid=225961870,9,-30%,,Samsung
,,https://tiki.vn/dien-thoai-samsung-galaxy-a14-4gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p247925719.html?spid=248792322,10,-10%,,Samsung
